TIME,A,Bb,B,C,C#,D,Eb,E,F,F#,G,Ab
100.078004535,2.14677,0.302021,0.869886,0.132472,0.0551585,2.45383,0.0775765,0.750522,2.23919,0.19653,0.643915,0
100.124444444,2.15546,0.103474,0.816627,0.134549,0.0586205,2.60946,0.0291086,1.02809,2.48959,0.0880767,0.426313,0
100.170884354,2.55769,0.0948782,0.47398,0.107043,0.0693432,2.53739,0,1.0565,2.56582,0.0744859,0.161105,0
100.217324263,2.92652,0.0614851,0.019814,0.0623672,0.0744,2.32923,0,0.97763,2.64161,0.057914,0.352979,0
100.263764172,2.76062,0.000608264,0.000140941,0.132093,0.167527,2.29355,0.00558243,1.01375,2.62763,0,0.697948,0.00933841
100.310204082,2.38102,0.0522546,0.000270394,0.255873,0.217443,2.29724,0.00264007,1.18015,2.5537,0,0.896012,0.00423779
100.356643991,2.27426,0.0475747,0.00081136,0.38639,0.2865,2.32486,0.00842659,1.16732,2.56845,0,0.884812,0
100.403083900,2.46382,0.00206426,0.0018156,0.432587,0.321598,2.56792,0.00988213,1.06951,2.68637,0,0.787983,0
100.449523810,2.46721,0.0166682,0.00320912,0.323625,0.196441,2.76481,0.0247812,1.01704,2.71901,0,0.878428,0.00518537
100.495963719,2.61855,0.231494,0,0.219489,0.0417048,2.42378,0,0.797993,2.45532,0.0135655,1.01062,0.0732446
100.542403628,2.48087,0.112183,0.00476028,0.154539,0.141445,2.33137,0,0.721732,2.58382,0.00511716,1.08861,0.0518051
100.588843537,1.93012,0.0365606,0,0.102901,0.253228,2.4688,0,0.790128,2.37406,0.00608444,1.05923,0.453639
100.635283447,1.88995,0,0,0.0877848,0.265936,2.46001,0.00182359,0.646239,2.2121,0.0478414,0.653152,0.866357
100.681723356,1.78031,0,0,0.0589114,0.262711,2.3974,0.0821185,0.0523041,2.13704,0.216866,0.477944,1.13093
100.728163265,1.59443,0,0,0.0275449,0.31144,2.44644,0,0.0555969,2.24188,0.406345,0.388074,0.912856
100.774603175,1.62275,0.00301948,0.000578983,0.00136134,0.266317,2.19264,0,0.0499291,2.25904,0.826411,0.283273,0.661244
100.821043084,1.8078,0.133854,0.0183473,0.0235634,0.0663658,1.98218,0.010633,0.0380403,2.22682,1.01357,0.103292,0.440297
100.867482993,2.17334,0.226973,0.055875,0.0628894,0.0230803,1.59409,0.0499448,0.0302034,2.45047,0.775849,0.0336587,0.0669544
100.913922902,2.55955,0.339538,0.0820873,0.237298,0.0293781,1.32202,0.0802713,0.0298362,2.93333,0.0330092,0.122118,0.0544762
100.960362812,2.92691,0.402709,0.103561,0.330919,0.0630069,1.60377,0.0590411,0.20341,3.0677,0,0.259421,0
101.006802721,2.9382,0.428319,0.135324,0.303906,0.0658497,1.62072,0.0521034,0.359641,2.98258,0,0.333842,0.00373843
101.053242630,2.78548,0.430438,0.0738463,0.248846,0.077546,1.70299,0.0478561,0.351529,2.85047,0.000468951,0.294931,0.0559923
101.099682540,2.53571,0.154655,0.159789,0.117303,0.0420722,2.06944,0.0476367,0.304086,2.81651,0.00148187,0.142747,0.0875646
101.146122449,2.38924,3.58233e-05,0.253928,0.00318651,0.0411598,2.27398,0.0354561,0.264358,2.54651,0.00161012,0.110835,0.0279976
101.192562358,2.61033,0,0.261813,0,0.147856,2.39959,0.0215109,0.471522,2.18503,0.00085063,0.0274987,0.0444352
101.239002268,2.48917,0,0.225726,0.0113453,0.252308,2.81689,0.0491832,0.421816,2.43632,0,0,0.0222399
101.285442177,2.02822,0.046121,0.116119,0.00535015,0.331622,3.00418,0.0951168,0.176491,2.47781,0,0.241781,0.00246873
101.331882086,2.04259,0.34002,0.0771315,0.0171686,0.108189,2.77546,0.104046,0.0614321,2.46099,0.194701,0.377768,0
101.378321995,1.88251,0.262025,0.00296504,0.0867203,0,3.02604,0.0386912,0.0326963,2.8017,0.286052,0.237807,0
101.424761905,1.85783,0.00077668,0.0733035,0.107138,0.0355481,3.33966,0.0514119,0.0316467,3.05451,0.164162,0.00900705,0.467033
101.471201814,2.38337,0.000687161,0.0483482,0.113935,0.13995,3.11616,0.0431729,0.0538469,3.04683,0.138527,0.153544,0.242564
101.517641723,2.6665,0.000980618,0.0110481,0.135756,0.220253,2.63781,0.0338639,0.189116,2.74751,0,0.395672,0.0255115
101.564081633,2.7742,0.000200234,0.00113561,0.122042,0.152507,2.85665,0.017022,0.178932,2.88478,0.00271545,0.335525,0
101.610521542,2.7932,0,0,0.121779,0.0443731,3.06541,0.00341105,0.143299,3.04167,0.0625941,0.24865,0
101.656961451,2.78028,0,0,0.107732,0.00855086,3.15392,0.0121473,0.149435,3.01014,0.09461,0.195608,0
101.703401361,2.72253,0.00303696,0.0011451,0.08144,0.00202745,3.10418,0.0473663,0.146829,2.99436,0.0983549,0.148369,0
101.749841270,2.35356,0.098018,0.513465,0.105102,0,2.51804,0.0333594,0.0847247,2.98318,0.250849,0.702321,0.194644
101.796281179,1.87808,0.0810386,0.973814,0.131751,0.0967745,2.21968,0.146668,0.0552774,2.84211,0.142182,0.687498,0.243713
101.842721088,1.30299,0.0265863,0.890322,0.168799,0.312297,2.03669,0.320317,0.0561116,2.37105,0.0468338,1.51746,0.217517
101.889160998,0.652459,0.0568368,0.558118,0.191966,0.539785,2.05049,0.112928,0.131442,1.56517,0.0315831,2.54253,0.117354
101.935600907,0.420631,0.231053,0.239191,0.138499,0.335864,2.48399,0.0227787,0.0419337,0.879817,0.0513098,2.81451,0.164732
101.982040816,0.83735,0.371954,0.000702525,0.0462505,0.162879,2.543,0.0196064,0.0382139,1.71299,0.0524682,2.26923,0.145073
102.028480726,1.33552,0.145542,0.00124894,0.0211709,0.143229,2.22424,0.0353397,0.0315001,2.34487,0.0626553,1.16854,0.0619053
102.074920635,1.85571,0.0650589,0.00160651,0.0360234,0.0639959,2.07275,0.0192806,0.045202,2.81977,0.0779506,0.487234,0
102.121360544,1.59693,0.0285117,0.000384325,0.0641793,0.551457,1.84974,0.0326122,0.0549026,2.8498,0.0704809,1.13621,0
102.167800454,1.32027,0.0647577,0,0.0398539,0.931896,1.72637,0.0775341,0.0608325,2.45453,0.0680679,2.04574,5.76115e-05
102.214240363,1.09983,0.0632162,0.0905427,0,1.12338,1.95519,0.0389473,0.0681087,1.8568,0.0589246,2.84124,0.00640947
102.260680272,0.836214,0.00121921,0.358177,0.000508748,0.845542,2.00018,0.0116045,0.057004,1.62042,0,3.21573,0.0820584
102.307120181,1.0943,0,0.189609,0.0281411,0.921484,2.11517,0.000151933,0.0473619,1.53113,0.177688,3.23253,0.0967053
102.353560091,1.44725,0.000663561,0.171988,0,0.956143,2.54941,0,0.0437329,1.69503,0.19197,3.02038,0.0813377
102.400000000,1.55451,0.0302286,0.121495,0,0.675714,2.66959,0,0.149862,1.80286,0.111415,3.01989,0.0550292
102.446439909,1.92083,0.0931092,0.205734,0.0849892,0.452019,2.57776,0,0.205267,2.02752,0.0300165,2.78273,0.0335717
102.492879819,2.55544,0.100934,0.298454,0.0950055,0.610548,2.21084,0.00213921,0.135168,2.26307,0.064657,2.19554,0.000277969
102.539319728,2.40885,0.13992,0.514975,0.0302664,0.730147,2.73023,0,0.0512075,2.09797,0.449975,1.23864,0.00147575
102.585759637,2.48239,0.13849,0.535908,0.0122005,0.685466,2.79235,0,0.0541963,1.73739,0.699912,0.857127,0.126127
102.632199546,2.56528,0.237148,0.204396,0.0161171,0.753389,2.46445,0,0.42705,1.19163,1.23926,0.49464,0.305493
102.678639456,2.61231,0.241865,0.126256,0.0288242,1.19363,1.62756,0.0345074,0.610319,0.841202,1.36875,0.378177,0.548246
102.725079365,2.10977,0.196146,0.0912149,0.398784,1.21222,1.2948,0.0968421,0.560767,1.32632,0.733262,0.164988,0.86464
102.771519274,2.11102,0.133752,0.304545,0.609846,1.36625,0.66013,0.1222,0.565995,2.35958,0.0833949,0.11042,0.91612
102.817959184,2.52649,0.0193941,0.167426,0.638091,1.7312,0.106021,0.104264,0.799127,2.70391,0.0826183,0.119404,0.584966
102.864399093,2.74103,0,0.0624036,0.624282,1.77459,0.0562162,0.0669845,0.878731,2.81933,0,0.357883,0.45352
102.910839002,2.67512,0.00875666,0.02484,0.627366,1.61508,0.0387162,0.0394517,0.973507,2.94761,0,0.487473,0.4374
102.957278912,2.40996,0.0144024,0,0.647396,1.49201,0.0455636,0.0225732,0.82847,3.15018,0,0.30249,0.439826
103.003718821,2.28875,0,0.00270813,0.684069,1.54792,0.0944467,0.0387421,0.787198,2.98518,0.00290202,0.00183811,0.664852
103.050158730,2.08419,0,0.00138119,0.820368,1.3948,0.108658,0.0419757,1.27816,2.25209,0.0101605,0.00757704,1.06898
103.096598639,2.13394,0.0629061,0,0.436717,1.40263,0.0426769,0.0433878,1.5638,1.81402,0,0,1.01654
103.143038549,1.93736,0.133655,0,0.19438,1.59984,0.04369,0.0297926,1.64229,2.36724,0.00729898,0.175624,1.29276
103.189478458,2.15808,0.0648546,0.0915471,0.302959,1.44256,0.0470689,0.00133115,1.40118,2.74992,0,0.133076,1.40481
103.235918367,2.62505,0,0.048923,0.17273,1.75613,0.0276231,0.00143458,1.30131,2.55358,0.0263599,0.236272,0.84337
103.282358277,2.53877,0,0.0643164,0.136051,1.81492,0.000722076,0,1.2942,1.1068,0.56949,0.371282,0.652661
103.328798186,2.44411,0,0.0240148,0.206573,1.79168,0,0.00144077,0.94921,0.105605,0.776293,0.56421,0.518553
103.375238095,2.48436,0.0019936,0.0831698,0.0407604,2.01446,0,0.00481978,0.462881,0.00902306,0.639521,0.696673,0.41252
103.421678005,2.965,0.000281092,0.26531,0.0548554,2.17149,0,0.0705836,0.118253,0.259979,0.16962,0.415274,0.421579
103.468117914,2.7949,0.0217515,0.282419,0.0919441,2.03578,0.0119505,0.00806844,0.166297,1.05593,0.596811,0.100136,0.263828
103.514557823,2.45917,0.00559725,0.768235,0.604328,1.44777,0.129582,0.0104028,0.184758,1.59045,0.654786,0.115642,0.28805
103.560997732,2.36425,0.0102886,0.903999,0.821719,0.999762,0.146795,0.00261769,0.505432,1.59449,0.402374,0.299145,0.282062
103.607437642,2.49625,0,0.871836,0.668807,1.00214,0.0148223,0.215064,0.68652,1.69555,0.242296,0.548891,0.191698
103.653877551,2.71871,0,0.50057,0.299519,1.43185,0.00598459,0.292859,0.668794,1.60578,0.200801,0.563145,0.0990594
103.700317460,2.78972,0.0134786,0.093264,0.0468099,2.05178,0.000679182,0.150277,0.713266,1.29191,0.326519,0.190636,0.0903674
103.746757370,2.57884,0,0.101847,0.0241094,2.07371,0.00712737,0.00455387,1.2841,1.07341,0.297708,0.206155,0.512552
103.793197279,2.42698,0,0.121916,0.0404014,2.07716,0.014871,0.00660244,1.91312,1.2393,0.143749,0,0.618822
103.839637188,2.27597,0,0.123137,0.0989053,1.95685,0.0262198,0.0308861,2.21279,1.58015,0.06859,0,0.819914
103.886077098,2.63272,0,0.186707,0.176888,1.75626,0.0372421,0.0221889,1.75578,1.73265,0,0,0.77042
103.932517007,3.16903,0.0346111,0.189489,0.675304,1.49913,0.0169341,0.0928439,1.26318,1.64832,0,0.258508,0.16889
103.978956916,3.45138,0.146399,0.231976,0.929222,1.45781,0.0293427,0.2763,1.27748,0.415427,0.144792,0.284227,0
104.025396825,3.22055,0.216425,0.237471,0.842715,1.66364,0.328361,0.101952,1.33985,0.469703,0.0843775,0.283544,0.124031
104.071836735,3.37207,0.561912,0.174325,0.76766,1.82187,0.13997,0,1.70569,0.548063,0.278483,0.096569,0.127291
104.118276644,3.48262,0.778452,0,0.265423,2.32897,0.00501818,0,1.40044,0.58283,0.353255,0.0209424,0.0158461
104.164716553,3.45204,0.76251,0.00040942,0.160774,2.58612,0,0,1.40665,0.372928,0.255621,0.0966446,0.0132946
104.211156463,3.10682,0.915022,0.000367897,0.00768768,2.79718,0,0,1.88127,0.379182,0.209289,0.125752,0.36465
104.257596372,3.14635,0.94086,0,0.0105643,2.91675,0,0,1.96706,0.405777,0.170293,0.11827,0.558702
104.304036281,3.27196,0.756834,0,0.0300999,2.88467,0.00267374,0,2.03954,0.458649,0.176154,0.0318061,0.66238
104.350476190,3.67934,0.417264,0.0097952,0.0136027,2.99561,0,0,1.76322,0.325602,0.0466124,0,0.500311
104.396916100,3.72138,0.194188,0.278591,0.0817273,2.88673,0.120163,0.076627,1.36505,0.229535,0.0226389,0.0471542,0.128186
104.443356009,3.30708,0.355392,0.465686,0.11376,2.52012,0.48681,0.0450855,1.36296,0.275311,0,0.359641,0
104.489795918,3.54926,0.372271,0.449891,0.110553,2.72136,0.243872,0.0577593,1.43746,0.84207,0,0.349639,0.0262705
104.536235828,3.32372,0.258692,0.208421,0.0337329,3.04757,0.0318908,0.066362,2.1812,1.10255,0,0.134186,0.594577
104.582675737,3.17654,0.21314,0.0790782,0.0246079,3.00282,0.0347293,0.0545698,2.685,0.58966,0,0.127056,0.486645
104.629115646,3.30476,0,0.0397712,0.0711994,2.38044,0.0400474,0.078944,2.71441,0.331958,0,0.0050652,0.498496
104.675555556,3.49329,0,0.00275669,0.181209,2.16758,0.0416347,0.130073,2.65724,0.093589,0,0.00581989,0.626127
104.721995465,3.51061,0,0,0.222707,2.30816,0.0440779,0.1464,2.66416,0.110736,0,0.00747945,0.612505
104.768435374,3.66237,0,0.0224751,0.0216304,2.72101,0.0145035,0.145378,2.5924,0.118945,0,0.00770803,0.425033
104.814875283,4.0866,0.107853,0.173595,0.00897327,3.26293,0.0274948,0.122902,2.4096,0.0635853,0,0.0050919,0.0188034
104.861315193,3.63404,0.21533,0.230175,0,3.18724,0.0448756,0.038494,2.67443,0,0.0890199,0.0109878,0.28437
104.907755102,3.45145,0.163256,0.240633,0,2.46908,0.0525339,0.0430212,2.93109,0,0,0.075603,0.293784
104.954195011,3.39309,0.00132343,0.250252,0.0565988,1.75135,0.194132,0.044626,2.92475,0,0,0.239269,0.207475
105.000634921,3.46737,0.0213064,0.255864,0.29068,1.27341,0.0893536,0.0375588,2.4665,0,0.350363,0.112509,0.108333
105.047074830,3.36463,0.0573228,0.252973,0.142611,1.56471,0,0.0221409,2.54788,0,0.377531,0.0839687,0.174731
105.093514739,3.0725,0.000720793,0.2382,0.078993,2.00162,0,0,2.63371,0,0.255231,0.134719,0.45528
105.139954649,2.92926,8.82212e-05,0.252856,0.00536765,2.64641,0.000310785,0,2.81627,0.00419164,0.148091,0.588304,0.475403
105.186394558,2.5327,0,0.274834,0.00104839,2.946,0.035262,0,2.5912,0,0.100967,1.68566,0.459206
105.232834467,2.06486,0,0.187568,0.00432104,2.89055,0.0695559,0.00348323,1.78661,0,0.319437,1.9656,0.21696
105.279274376,1.84384,0.0248961,0.580261,0.421746,1.86879,0.0732306,0.0743947,1.55336,0.376176,0.609526,2.27906,0.000361426
105.325714286,1.91994,0.0214097,0.696887,0.855919,0.830078,0.194005,0.0541258,1.58446,0.601885,0.233609,2.26678,0.000377625
105.372154195,1.94957,0.0180185,0.697125,0.870061,0.3847,0.129489,0,1.83994,1.03826,0.19054,1.93128,0.159377
105.418594104,1.65289,0.0113193,0.573491,0.722474,1.03617,0.0506419,0,2.10099,1.61816,0.202826,0.997782,0.825255
105.465034014,1.44757,0,0.609943,0.0977449,2.23603,0,0,2.07172,1.92271,0.185331,0.41874,1.33459
105.511473923,2.10185,0.002335,0.947887,0.144545,2.58992,0,0,1.63882,1.80337,0.133348,0.374797,1.11428
105.557913832,2.94947,0.00220787,0.860737,0.117638,2.7051,0,0,1.6435,1.74327,0.0179993,0.387343,0.597457
105.604353741,3.66522,0.00153994,0.600235,0.0343665,2.43204,0.00513682,0,1.60006,1.69009,0,0.389452,0.190674
105.650793651,4.07826,0,0.31498,0.0236808,2.29752,0.0463805,0,1.69307,1.2331,0,0.204949,0
105.697233560,4.1138,0,0.0293612,0.0211314,2.5317,0.00474429,0.0780789,2.06328,0.768942,0,0.178751,0.495664
105.743673469,3.49935,0.273003,0.00447033,0.04839,2.48949,0,0.198294,2.27859,0,0,0.156107,1.48233
105.790113379,2.962,0.183552,0,0.10793,2.21842,0.00173488,0.407064,2.31011,0.26034,0.0873036,0.133187,1.91243
105.836553288,3.41239,0.187343,0.000959214,0.189131,2.45246,0,0.419318,2.14331,0.241608,0,0.153579,1.47428
105.882993197,4.02156,0.255541,0.00162476,0.228007,2.55509,0.0104492,0.243152,1.98334,0,0.191156,0.144457,0.422856
105.929433107,3.47211,0.626764,0.000921397,0.136778,2.17495,0.0940828,0.0253193,2.00039,0.0911993,0.377464,0.0922552,0.299703
105.975873016,2.38963,1.10925,0.456874,0.10452,1.94816,0.0911075,0.0366144,1.78085,0.246396,0.36454,0.509784,0.559498
106.022312925,0.988826,1.45429,0.92516,0.802842,1.64872,0.137446,0.034249,1.72589,0.376902,0.556934,0.800165,0.753862
106.068752834,0.524637,1.25425,0.721558,1.58355,1.60885,0.15266,0.0507997,1.63948,0.365987,0.717811,0.817227,0.798572
106.115192744,0.699321,0.745417,0.61272,1.89807,2.00314,0.128315,0.0514418,1.62002,0.250435,0.519985,0.748865,0.954188
106.161632653,1.27826,0.594829,0.260084,1.79314,3.27694,0.0550893,0.0985196,1.63026,0.0502453,0.239914,0.825964,1.13239
106.208072562,1.62563,0.266038,0.00604441,1.16506,3.66316,0.0372277,0.0880679,1.32379,0.0163167,0,0.988214,0.687479
106.254512472,2.01804,0.42079,0.0273774,1.05781,3.05504,0.240552,0.0836627,0.578327,0.785857,0.000672541,1.01558,0.654625
106.300952381,2.19858,0.403403,0.0350649,1.5957,2.572,0.96705,0.060705,0.330234,1.51739,0,0.995007,0.464423
106.347392290,2.42089,0.148022,0.0335376,1.79372,1.50084,2.17752,0.0575194,0.128775,2.08104,0,0.860963,0.29317
106.393832200,2.54763,0.072483,0.102008,1.87785,0.347176,2.62401,0.0474727,0.0425344,2.33493,0,0.735396,0.0944884
106.440272109,2.46216,0,0.0595164,1.76021,0.191688,2.64333,0.0480876,0.0800426,2.27526,0,0.611119,0.0467012
106.486712018,2.1835,0,0.107959,1.55312,0.271368,2.72632,0.0348064,0.083283,2.22191,0,0.597053,0.150264
106.533151927,2.09423,0,0.0996909,1.40219,0.237433,2.77668,0.0167238,0.0672254,2.25182,0,0.731771,0.224856
106.579591837,2.3788,0,0.148165,1.45241,0.0514645,2.70957,0.0513896,0.0611468,2.46751,0,0.622373,0.224954
106.626031746,2.72362,0.0483898,0.200856,1.56782,0.0433495,2.28994,0.0491637,0.181769,2.4675,0,0.849134,0.123044
106.672471655,2.71369,0.0476047,0.201313,1.86865,0.0428535,1.92598,0.0734105,0.168101,2.34712,0,1.12298,0.140588
106.718911565,2.48424,0.093128,0.244095,1.83683,0.126089,1.72938,0.0275348,0.262389,2.29606,0.0325233,0.991701,0.162746
106.765351474,2.39518,0.200075,0.227363,1.84496,0.0704949,2.2007,0.00499162,0.55,2.07354,0.145053,0.477361,0.0522167
106.811791383,2.30298,0.1951,0.227878,1.95193,0.0768559,2.26333,0,0.54554,2.27504,0.140403,0.455177,0.0135992
106.858231293,2.25576,0.113405,0.156379,1.9854,0.0953317,2.1618,0,0.426952,2.40687,0.171207,0.753722,0.0342842
106.904671202,2.4483,0.0027962,0.0796175,2.09318,0.138806,2.13154,0,0.234282,2.54732,0.17157,0.954225,0.0226979
106.951111111,2.59298,0.000422121,0.0626088,2.0515,0.171532,2.22331,0,0.1162,2.75816,0.152462,0.898622,0.0169535
106.997551020,2.6208,0.313281,0.709439,1.38821,0.150327,1.86755,0.0148182,0.279457,2.57173,0.112049,0.873823,0.0373658
107.043990930,2.71176,0.423606,0.90297,1.36787,0.013111,1.56805,0.0108475,0.275884,2.06269,0.612449,0.644422,0.0457383
107.090430839,2.53467,0.345394,0.954071,1.44805,0.00206817,1.49646,0.00558327,0.398069,1.04284,0.532085,0.820405,0.0663267
107.136870748,2.12864,0.226917,0.785486,1.40965,0,1.63518,0.00877621,0.630593,0.856211,0.41372,1.03278,0.134541
107.183310658,1.83983,0.00374425,0.485607,1.91859,0,1.38134,0.426312,1.34911,0.634077,0.171451,1.22727,0.357716
107.229750567,1.44193,0.000162978,0.00669021,2.48633,0,1.11944,0.750685,1.41046,0.533913,0.157331,1.28791,0.469236
107.276190476,1.435,0.282772,0.00502805,2.50472,0,0.630638,0.916295,1.02162,0.739537,0.0743349,1.38652,0.292276
107.322630385,1.69039,0.511375,0.066982,2.49056,0.0546115,0.225861,0.38693,0.0993721,1.38316,0.0391941,1.33515,0.168215
107.369070295,1.57385,0.466697,0.143426,2.48429,0.0603034,0.592544,0,0,2.21284,0,1.0021,0.0771483
107.415510204,1.69938,0.304606,0.193167,2.39354,0.0298522,1.18714,0,0,3.02958,0,0.260703,0.0485361
107.461950113,1.64691,0.219634,0.185993,2.50806,0.011149,1.45644,0,0,3.74278,0,0.0920167,0.0341077
107.508390023,1.34959,0.245325,0.0004764,2.41898,0.00692542,1.37389,0,0.074118,3.85133,0,0.635196,0.00800268
107.554829932,1.05755,0.105127,0.00524218,2.01253,0.278408,1.54605,0.00329138,0.162576,3.84264,0,0.849728,0.0446227
107.601269841,1.24752,0.295151,0.163126,1.62512,0.0640416,1.12542,0,0.286804,3.71565,0,1.04683,0.0668174
107.647709751,1.17804,0.10084,0.231044,1.80945,0.0240649,1.03009,0,0.269436,3.86205,0.0359097,0.770241,0
107.694149660,1.28461,0.00389519,0.169249,2.47756,0.0766673,0.91136,0,0.124737,3.7885,0.0906885,0.918034,0
107.740589569,1.47949,0.000692801,0.0987177,2.69641,0.0290791,0.956505,0,0,3.81253,0.106344,0.641035,0
107.787029478,1.5953,0.000609819,0.0361593,2.5788,0.000548493,0.795973,0,0,3.99846,0.113819,0.408588,0
107.833469388,1.50303,0.00113962,0.00102644,2.48224,0.00685194,0.57207,0.0106723,0,4.04267,0.0736285,0.400902,0
107.879909297,1.32175,4.59599e-05,0.00153939,2.43918,0.0279052,0.337581,0.0308158,0,3.97893,0,0.333261,0.0479216
107.926349206,0.990737,0.0194331,0.00100466,1.82073,0.0382335,0.15396,0.0640562,0,3.81429,0,0.359006,0.125625
107.972789116,1.26241,0,0.0282652,2.16113,0.420926,0.13521,0.208443,0.00648925,3.60254,0,0.107623,0.142093
108.019229025,1.69736,0,0.1373,2.59187,0.0380685,0.231751,0.184409,0.0243256,3.64608,0,0.335847,0.111322
108.065668934,1.80203,0,0.180718,2.84895,0.026001,0.140452,0.163859,0.0214439,3.45731,0,0.891182,0.0773565
108.112108844,1.73811,0,0.150325,2.83229,0.022338,0.0597224,0.151966,0,3.31294,0,1.06156,0.0667706
108.158548753,1.59715,0,0.111395,2.90815,0.0227657,0.0847475,0.0749826,0.00102008,3.15116,0.0181826,1.16049,0.0615889
108.204988662,1.75341,0.0178373,0.19261,2.86962,0.0204403,0.308251,0.0416098,0.0334327,3.2013,0,1.19199,0.096473
108.251428571,1.95989,0,0.27202,2.54861,0.0070076,0.870804,0.0332702,0.0378591,3.49268,0,1.21595,0.0206721
108.297868481,1.59202,0.111274,0.269854,2.2064,0.0168754,1.57205,0.0377066,0.015574,3.76778,0,1.09032,0
108.344308390,1.19674,0.193772,0.0119387,2.27461,0.260171,1.75752,0.0399938,0.0353395,2.95217,0.525559,1.15566,0.175986
108.390748299,0.466172,0.176838,0.00899495,2.32099,0.136227,2.37804,0.0516181,0.0278909,2.57,0.405258,1.03055,0.741991
108.437188209,0.437886,0.175411,0.0133637,2.08288,0.0274272,2.5635,0.0609278,0.0208859,2.57046,0.0972759,0.70685,0.901935
108.483628118,1.29903,0.0642948,0.185829,1.47258,0.0221399,2.95633,0.148191,0,2.59889,0.0610311,0.258111,0.547175
108.530068027,2.15641,0,0.304522,1.40661,0.0223551,2.98489,0.279926,0,2.18403,0.199536,0.781044,0.000286579
108.576507937,2.32716,0,0.205931,1.74757,0.016888,2.93551,0.0975258,0,1.92633,0.263711,0.910069,0.00026599
108.622947846,2.20073,0,0.102086,1.82461,0,2.86018,0,0,2.22918,0.245286,0.817248,0.000224367
108.669387755,2.12274,0.00207855,0.00249573,1.69097,0,3.02131,0,0.00290778,2.34666,0.221987,0.810145,0.000161275
108.715827664,2.21618,0.00202167,0.00153964,1.30664,0.00390707,3.33866,0,0.00962155,2.2722,0.23812,0.834561,0.0001021
108.762267574,2.08462,0.314221,0.05743,0.923901,0.00540008,3.50097,0.004736,0.0194048,2.01669,0.219556,0.648278,6.40641e-05
108.808707483,1.78208,0.484825,0.400716,0.967572,0.014648,3.67848,0.000712572,0.0835,2.06131,0.261562,0.0251897,0.0782842
108.855147392,1.65674,0.410439,0.552072,0.88941,0.0218156,3.52527,0,0.14022,1.94157,0.266915,0.0688932,0.132731
108.901587302,1.84514,0.219068,0.603743,0.793683,0.0190189,3.34303,0.00162423,0.117634,2.05231,0.307365,0.14524,0.153271
108.948027211,2.23339,0.00248087,0.544231,0.967234,0.0152566,2.96153,0.229382,0.054668,2.20772,0.351456,0.236296,0.135534
108.994467120,2.5437,0.0211062,0.115449,1.16448,0.0201394,2.46427,0.509509,0.0326627,1.96615,0.421851,0.444953,0.196817
109.040907029,2.44266,0.0414547,0.0352548,1.20446,0.0185149,2.08459,0.431187,0.0183955,1.52282,0.421809,0.843424,0.213882
109.087346939,2.37424,0.0554163,0.0842074,1.17337,0.000605368,2.10256,0.388493,0,1.15215,0.313919,0.873079,0.198146
109.133786848,2.73308,0.101871,0.083766,1.18896,0,2.23986,0.266845,0.00730688,1.297,0.285109,0.75368,0.028321
109.180226757,2.79461,0.105084,0.158086,0.985784,0,2.69109,0.22514,0,1.5807,0.165853,0.280612,0.014084
109.226666667,2.77866,0.251893,0.199756,0.768566,0.0389005,2.7679,0.19091,0,1.33874,0.0109618,0.000108259,0.00511925
109.273106576,2.4177,0.258651,0.00338525,1.02015,0.0956035,2.9857,0.457457,0,1.06586,0.0667101,0.0194849,0.0115439
109.319546485,2.18274,0.0198527,0.000512199,0.868044,0.147043,2.7852,0.731045,0.0280701,1.14384,0.00324375,0.000178883,0.337787
109.365986395,1.75592,0.00240675,0.14002,0.808576,0.145582,1.54562,1.02314,0,0.816027,0.00096825,0.60206,0.746632
109.412426304,1.65276,0.00139545,0.187647,1.01751,1.54853,0.325392,0.876982,0.00197774,0.748335,0.0490656,0.659343,0.514024
109.458866213,1.57081,0.000360513,0.110655,1.07935,1.19621,0.369288,0.348617,0.388871,1.01891,0.0763357,0.672838,0.492666
109.505306122,1.5647,0,0.0699189,1.29549,0.169483,0.731542,0.454597,0.795652,0.998854,0.0886725,0.669285,0.423479
109.551746032,1.46019,0.0123203,0.529759,1.4987,0,1.2544,0.507244,0.829491,0.867603,0.0962018,0.642034,0.0639986
109.598185941,0.598045,0.0320473,0.523814,1.37425,0,1.36161,0.558923,0.721371,0.797185,0.119391,0.671736,0.0321969
109.644625850,0.186025,0.0371119,0.648324,1.36442,0.0178029,1.39134,0.570861,0.644046,0.773523,0.209442,0.834888,0.0495079
109.691065760,0.60792,4.56704e-05,1.00574,1.2791,0.0375464,1.0645,0.549899,0.902363,0.71837,0.0217118,1.32873,0.0499452
109.737505669,1.04892,0.00695846,1.29989,1.00917,0.0626057,0.753949,0.444896,0.851373,0.766364,0.0127055,1.61801,0.0334749
109.783945578,1.07969,0.101424,1.75686,0.501577,0.0934513,0.747201,0.843801,0.17331,0.775321,0.0683521,2.11011,0.00481271
109.830385488,1.11858,0.144939,1.90034,0.0995121,0.112896,0.532244,1.56252,0.0657723,0.550714,0.164686,2.45087,0.000405357
109.876825397,1.0924,0.124314,1.74292,0.070931,0.406598,0.160426,1.68729,0,0.207047,0.121632,2.63839,0.000443526
109.923265306,0.677861,0.0300522,1.40565,0.0467203,0.75708,0.161009,1.4476,0,0.0133378,0.0871618,2.87532,0.022973
