TIME,BIN 1,BIN 2,BIN 3,BIN 4,BIN 5,BIN 6,BIN 7,BIN 8,BIN 9,BIN 10,BIN 11,BIN 12,BIN 13,BIN 14,BIN 15,BIN 16,BIN 17,BIN 18,BIN 19,BIN 20,BIN 21
192.981333333,-155.749,-5.84126,-0.692691,10.0368,4.42213,8.6775,1.34364,7.97949,1.54487,1.95131,1.18561,-0.654499,-3.2158,0.519069,-1.48072,-1.50722,-2.82915,-1.54647,0.0655521,3.28808,1.43281
193.002666667,-141.782,-2.2689,-3.65873,7.71808,2.6781,6.22601,-2.78382,5.36146,0.550381,2.76321,0.59208,-0.733381,-1.5799,3.69843,-1.03867,-0.125443,-0.540503,1.21571,-0.224329,0.940453,0.703331
193.024000000,-151.428,-4.52299,-0.630389,9.22771,4.44256,8.93177,0.342227,7.20698,0.692877,1.60741,1.04671,-0.82593,-3.30298,2.12528,-0.310786,-0.744233,-1.25277,-0.528839,-0.0182544,2.14971,3.38477
193.045333333,-153.696,-4.15838,4.85678,10.2368,4.9864,6.27475,-4.10927,1.80069,0.392742,-0.874799,-0.661182,1.30519,3.39385,1.82837,-0.604473,-0.138585,-2.53211,-3.61938,-0.555143,1.48685,0.522065
193.066666667,-148.975,-3.63063,-1.34909,8.974,3.73191,5.87953,-0.899426,5.27142,0.39861,2.61445,0.324189,0.53598,-2.31976,2.38397,-0.511282,1.11132,-1.52188,-0.477949,0.553632,1.93154,3.65667
193.088000000,-158.262,-4.87087,0.670127,10.858,4.33892,8.65103,-0.350681,8.76921,-0.0750955,1.98807,0.0728633,0.749918,-1.26924,-0.265487,-1.79207,-0.456756,-2.22332,0.0370558,0.0934278,1.64147,-0.245039
193.109333333,-142.101,-4.75635,-5.10006,5.86289,3.51113,5.05951,-0.585776,2.56858,2.94384,1.64272,0.518797,-0.178715,0.170056,3.40929,-0.486476,0.540318,-0.486335,0.349638,2.2227,0.835831,1.57556
193.130666667,-152.074,-4.23122,0.49625,8.24573,4.87953,8.4719,-0.156315,6.00457,-1.20279,0.621459,0.643766,-1.69735,-1.78162,1.39589,0.39343,-1.05584,-2.80885,-1.44356,0.687197,2.1848,2.22036
193.152000000,-144.643,-7.46101,0.236,6.88411,3.77643,5.5312,-3.17876,3.06568,0.997142,2.90305,1.66866,1.16933,3.30028,1.68958,-2.01851,-1.59858,0.204678,-2.77096,-0.798066,1.03966,1.78368
193.173333333,-149.08,-4.07567,1.30502,5.52001,5.23255,6.12834,2.18752,5.39063,2.05528,3.6133,1.96289,-0.725628,-1.25678,-0.0566874,-1.7827,-0.724302,-0.461453,-1.06139,-0.854957,0.422229,2.27965
193.194666667,-157.059,-7.09237,1.93423,9.81864,6.21386,7.39319,-0.746874,3.32068,-0.136952,-0.402751,0.34898,0.53009,1.50914,1.70187,0.667766,0.311511,1.39613,-0.144507,-0.0690706,2.17471,1.36008
193.216000000,-144.12,-2.04266,-2.2789,7.3979,5.45859,6.23134,-1.00656,3.67377,1.73763,2.04872,-1.6388,-1.15718,-1.08214,2.17143,-1.79458,-1.31795,-0.268091,-0.607443,0.607202,1.62,1.72612
193.237333333,-154.911,-4.09136,-1.40556,9.38151,2.90182,7.16275,-0.516683,5.90995,-0.681864,1.48578,1.43155,-0.819144,-2.26332,2.09961,-0.0939201,0.267182,-2.62412,-1.63005,0.733966,2.86958,3.0948
193.258666667,-158.354,-10.9976,1.94349,9.98,7.78718,6.10921,-5.24696,1.23071,0.213527,-1.37625,-1.15688,0.0147174,-9.04972e-05,0.31439,-0.648343,-1.09344,-1.29748,-0.040465,-2.56879,-1.60839,0.756578
193.280000000,-150.867,-3.15218,-4.1196,7.42763,6.12138,6.31435,1.68965,4.98219,3.51286,2.18581,3.31034,0.50174,-1.63578,1.65717,0.594027,-1.69091,-1.48883,-3.29839,-2.53345,-0.388233,1.2197
193.301333333,-156.356,-5.76402,-0.421613,7.31338,6.31322,7.15141,1.14854,4.81993,2.87425,-0.637608,2.41274,-0.811221,-2.0954,-1.144,0.296148,-0.688411,-1.01547,-2.8013,-2.83311,1.7536,2.41556
193.322666667,-144.473,-1.42076,-2.91508,6.10588,5.43357,7.12054,1.52723,2.334,2.45377,3.17103,0.595005,-0.301027,-2.65657,1.00101,-0.680512,-1.10628,-3.15568,-1.70339,-0.653724,0.430082,1.62501
193.344000000,-165.644,-3.23325,-0.504318,8.77228,5.26397,7.25451,-0.586586,5.76607,0.880693,-0.781146,1.0297,1.15997,-2.18795,-0.523867,0.470095,2.04384,-1.5769,-0.27799,-0.626699,-0.467941,0.57739
193.365333333,-148.886,-3.32208,1.59792,8.52415,4.74372,6.7455,-1.80637,-0.967777,-0.732293,-0.236899,-0.3565,-1.67089,2.31687,3.96994,1.97719,-0.962033,-1.03449,-2.74937,-1.72025,-0.562539,2.16156
193.386666667,-153.4,-3.6424,-0.367697,5.84667,4.8973,5.86027,-0.941699,5.27127,2.5045,-1.02949,2.82359,-0.203982,-3.22657,0.280853,0.970588,-0.297953,-0.191337,-2.19345,-2.00291,-0.996399,2.41334
193.408000000,-160.137,-8.17329,-0.597722,8.02624,8.80128,6.39986,-1.43689,3.56372,4.40899,3.79098,1.09165,-1.20004,0.755025,0.0555639,-0.928707,-0.013143,-0.915359,-2.99466,-2.57876,1.26824,1.70642
193.429333333,-147.994,-2.27868,-4.95637,7.0198,6.1268,6.19682,1.03806,3.53705,2.01514,3.54198,0.288928,0.287117,-2.09801,-0.632632,-1.57022,-3.16494,-2.58989,-1.35536,0.0994451,1.12275,2.11655
193.450666667,-153.387,-4.07678,-1.17374,8.03965,5.69933,7.1236,0.828258,7.04077,2.30458,0.583968,3.07203,0.483696,-3.17009,0.863396,0.799039,0.0785293,-1.40896,-2.77376,-2.44836,0.544446,0.443671
193.472000000,-143.714,-4.19228,2.67183,7.82986,3.96141,5.444,-3.68193,3.70342,-1.37695,-2.83747,1.19001,-1.14663,1.6287,1.21312,2.09164,0.953439,0.186895,-2.56765,-1.28796,-0.457339,1.47922
193.493333333,-149.839,-1.71784,-1.84206,6.52669,3.23596,4.05075,-0.263877,3.98034,0.364357,-0.517183,1.19573,0.457633,0.0598769,2.09036,-0.73538,0.254864,-0.618297,-0.673171,-0.930347,-0.418492,1.26995
193.514666667,-153.508,-6.56775,0.314303,10.0192,6.40645,7.26402,-2.07155,3.16805,1.69661,-0.173345,-1.25238,-0.160109,1.7551,2.05911,0.358148,1.61903,-1.4685,-2.07403,-2.96879,-0.266164,1.57049
193.536000000,-145.482,-2.85098,-3.64617,6.19949,4.82587,4.38755,-0.13265,2.96275,2.1813,4.86415,1.41931,1.90585,0.318107,2.88146,2.09025,-1.15349,-1.43634,-1.3921,-1.69394,-1.13889,0.109566
193.557333333,-154.254,-2.47822,-0.231067,8.00439,3.93104,6.19534,-0.300661,5.53046,1.83189,0.659084,3.60582,-0.298097,-2.56126,0.796973,0.471406,0.973014,-2.06323,-3.01187,-2.10734,0.181477,1.39822
193.578666667,-168.226,-3.11494,-0.861044,15.0724,8.17421,12.7245,-1.22705,2.32078,-3.78161,0.90065,-0.340986,0.820752,-2.59662,1.79118,1.24934,2.46659,-1.32296,-1.0502,-0.381724,2.28875,-2.32803
193.600000000,-155.072,0.334624,-6.68572,4.73101,3.284,9.01568,-2.06604,2.86435,2.01285,3.09767,3.68488,3.42646,0.0271357,0.706018,-0.874378,0.660264,-0.931311,-1.60481,-1.40656,-1.75444,-0.18209
193.621333333,-157.862,-0.0229771,-4.40273,7.55503,4.36949,11.2666,-1.51673,3.27651,2.95379,3.67383,0.355923,2.99261,-3.01108,0.755857,-2.85692,-0.989583,-0.285971,0.144322,-0.16793,-0.404555,1.66494
193.642666667,-152.11,6.06873,-3.45815,6.8684,3.06308,7.88029,1.28116,1.8055,-0.514339,1.75411,1.96647,2.82216,-0.702175,-0.85533,-0.0710915,-0.15288,-0.235338,-1.07539,-3.30101,-0.20643,1.14762
193.664000000,-162.056,3.86892,-0.882145,7.94847,3.16691,10.0491,-3.40001,2.519,3.74077,2.71087,-2.16895,7.28292,1.78516,-0.284292,-2.02466,-0.93326,-1.05326,-0.385062,-1.08013,2.10875,-0.0458731
193.685333333,-160.225,3.84717,-0.946991,8.92532,2.71762,8.59536,-1.14924,1.51751,-0.778911,1.90229,-0.505152,3.23704,-1.61058,0.650669,2.61009,2.36739,2.36265,-0.094138,-0.110869,0.534553,-2.66878
193.706666667,-158.603,5.4585,-2.39566,7.41955,5.44925,8.0107,-0.811422,1.37575,1.64635,0.871574,0.355223,2.534,0.796187,-1.48199,-1.29946,-0.864,-1.02721,-0.923355,0.0481666,-0.321584,-1.07672
193.728000000,-158.181,-0.868804,-2.43756,8.98391,6.40238,12.0266,-1.8339,-0.2345,2.76614,3.13332,0.327417,1.26244,-1.70617,-0.726175,0.112932,-1.82568,2.02262,-0.555142,-0.508958,1.02876,0.374638
193.749333333,-153.018,3.80625,-6.49342,5.32868,1.29919,7.38976,1.29635,2.32017,-0.394481,4.4191,1.52488,5.18054,-0.562104,-0.146913,-0.11665,-0.0463236,-0.656509,-1.88462,-4.07075,-0.214105,0.532032
193.770666667,-168.381,2.67019,-2.82781,6.66144,3.61278,7.22031,0.516528,3.22782,2.36542,-0.254863,-2.69646,0.0573196,1.10906,2.78588,0.370666,0.526252,2.03225,0.948428,1.31007,1.04314,2.39785
193.792000000,-146.275,-2.87039,-0.634891,8.58162,4.51636,7.80996,-2.03076,1.25932,-2.10015,-0.135803,-0.0189927,1.56268,2.45562,2.13103,3.17355,2.34374,2.89397,1.09356,-1.14573,-1.69159,-3.39795
193.813333333,-151.267,5.70389,-6.09882,4.61692,5.74399,6.82317,-0.950999,4.40717,0.246834,2.18652,1.14214,3.1394,0.142534,1.79803,-1.4157,-1.53085,-1.97248,-2.81747,-2.57949,-1.88145,-2.29392
193.834666667,-161.401,1.43743,-3.45753,11.2313,7.41556,10.3931,-1.66826,-0.272567,-0.0373297,3.59374,0.50128,2.20966,-2.67959,0.291354,-1.56194,0.575321,0.628912,-0.579398,-2.57692,-0.124913,-2.42903
193.856000000,-154.565,4.81739,-5.62964,7.00585,1.40993,9.27092,-1.2547,2.7344,-0.458871,2.79389,1.42747,5.50192,-0.597999,0.457454,-1.63423,2.25852,-0.0721236,-0.759437,-3.07994,-0.250653,-0.468615
193.877333333,-161.474,4.36769,-0.22488,8.36997,3.49322,8.96549,-2.77878,0.821849,2.94811,1.3006,-2.38696,5.60223,1.71474,0.603672,-3.28647,-0.873393,-1.83939,-1.15443,-0.678012,-0.443964,0.482576
193.898666667,-181.076,3.43068,-6.84945,8.50913,5.54041,11.2414,1.00398,5.13539,-0.606378,2.40732,-1.86485,4.63294,1.98806,-1.91761,-3.15462,-3.57953,-4.008,-1.50638,-0.872099,0.206323,-0.763077
193.920000000,-168.355,14.8963,-1.80083,5.4177,0.802393,7.05763,-0.811554,3.8758,-2.87244,0.143233,-2.18424,-2.9811,1.24309,1.58838,0.859399,-2.52988,2.44754,-3.63693,-0.610309,-1.33859,2.92579
193.941333333,-166.449,16.2805,-5.16497,10.4182,5.4289,11.2556,0.596801,1.74131,-3.40802,1.1469,0.804748,0.809965,1.68568,-1.78486,2.02852,0.185245,-0.7524,-2.04914,1.42786,0.705638,1.23022
193.962666667,-173.714,18.6671,-11.2165,14.0411,1.96131,8.42074,2.74251,3.2186,-0.881923,1.02201,-2.16378,0.382475,1.43101,2.64011,-0.194754,-0.680018,-2.19642,-1.37869,-1.09704,1.92936,-0.43598
193.984000000,-171.705,18.3013,-2.70974,7.03847,1.81759,11.6512,1.02708,5.16282,-2.63601,1.67886,0.945485,0.9751,2.11543,2.49465,2.3604,-0.819078,0.894212,-1.63571,-0.617741,0.0259216,-0.450685
194.005333333,-182.154,5.13197,-4.10414,12.9705,9.96507,16.4468,2.3911,5.1459,-2.91512,-1.10624,-3.40609,2.29824,5.13154,-1.63498,-0.166884,-2.40029,-0.594221,-3.25922,2.92567,0.889393,-0.459067
194.026666667,-173.722,19.3544,-2.60248,7.99026,1.33928,7.93723,1.04956,2.96861,0.493324,1.08972,-0.0466695,-0.527337,3.4758,1.3159,1.80609,-2.06492,2.06969,-1.52557,-1.70595,-1.06802,0.500226
194.048000000,-180.164,12.2083,-8.43632,10.8083,5.17731,13.9892,2.56221,5.45582,-1.40761,0.289075,-2.81583,1.98386,1.79067,-0.281849,-0.689556,-0.444275,0.732564,-3.49443,1.62478,1.71973,0.513229
194.069333333,-174.412,18.7033,-9.53898,13.9371,2.6676,8.34175,3.17887,3.9353,-0.560994,1.87432,-2.78762,0.857252,2.0978,2.32404,-0.821663,-0.0761948,-2.63174,-1.48757,-1.09778,0.68333,-0.165128
194.090666667,-174.319,18.6578,-7.45256,5.57476,2.08854,7.55102,0.801413,2.16758,-3.32535,-0.438896,-0.916041,0.351017,1.67623,3.10426,1.26618,0.752422,0.85059,-0.0227539,-0.108032,1.21334,1.87885
194.112000000,-154.116,1.10701,2.32112,6.85332,6.33326,7.43364,-2.76568,2.94531,-4.1484,-1.88696,0.431908,1.7753,0.813691,0.183348,-0.418628,-0.572025,0.926799,-2.83355,0.609535,1.93973,-0.54586
194.133333333,-161.162,14.5928,-4.86806,7.33972,1.38928,6.83306,0.0709294,4.52903,-0.357419,0.895839,-2.22013,-0.981287,0.676569,3.32727,1.54135,0.0416159,-0.00234242,-0.825681,-1.6493,1.29105,1.3555
194.154666667,-173.749,13.1848,-9.95621,10.8968,3.55396,10.9277,1.25623,4.545,-2.84055,0.622693,-2.16911,4.39348,1.90545,2.4269,-1.61516,1.93876,-2.30923,-0.831921,-0.00675714,1.36748,-0.975232
194.176000000,-173.487,19.8685,-10.6088,12.9484,0.478089,8.33071,1.68145,3.75378,-0.773259,1.90673,-2.13711,1.93091,2.30259,5.03521,-1.27275,0.106795,-2.62524,-0.0922808,-1.67865,1.78153,-0.697568
194.197333333,-176.708,13.0069,-4.08471,0.854285,0.825603,8.46156,1.72009,1.76894,-1.07402,0.331051,-0.53842,-2.83042,-0.868345,-0.355285,0.407436,-2.60043,0.432834,-0.373359,0.406636,-0.475105,-0.361757
194.218666667,-155.366,-0.147337,2.80392,8.42083,6.59231,8.17405,-1.23077,3.89163,-1.13261,-1.04753,-0.586074,1.2845,0.475515,-1.63095,-1.35365,-2.81285,-1.22906,-2.46811,-1.39355,-0.120135,-2.16541
194.240000000,-173.871,2.05441,-0.440548,14.0572,4.71461,10.2773,3.41592,5.2163,-1.38306,-1.62366,-1.6787,1.59012,-0.85935,3.77714,0.499074,-2.90825,-2.51693,-1.08976,-1.37154,2.03446,1.51896
194.261333333,-181.673,-1.64288,-5.87974,17.0412,10.0722,13.6615,-4.30164,6.07139,0.315907,2.03562,-3.75658,2.84946,-1.76693,0.516285,-2.35287,-0.713717,-1.70342,-0.0780673,-1.61767,0.0173089,-0.336037
194.282666667,-159.249,-1.11627,0.105617,8.85643,0.483661,5.83292,0.812728,0.242928,-2.50357,-0.915949,-0.219996,4.07156,1.18759,-1.10585,-2.13094,1.04827,-1.47286,0.0208082,-0.392938,2.28401,1.27943
194.304000000,-180.877,-2.12035,4.60572,18.9152,9.96662,11.9497,-0.402563,3.23519,-1.12844,-2.73156,0.140824,2.16075,-0.256162,-0.779354,-2.82906,1.65118,-0.539556,-0.680893,1.33513,2.03971,-1.72706
194.325333333,-179.776,-7.79882,1.9691,20.1349,14.1454,9.4876,-0.146575,5.52269,3.34362,-0.750704,-0.16715,2.58269,-0.974853,-1.13117,0.944973,1.29572,0.406067,-1.27178,-2.85647,-1.29826,0.238797
194.346666667,-148.749,1.17394,0.118527,6.92884,7.64608,9.32396,-1.61481,3.11001,2.24983,-0.971638,0.432061,3.46973,0.738233,-0.156075,-0.0492468,-0.430675,-1.35855,-1.33739,-0.786454,1.95722,0.881183
194.368000000,-161.762,-2.35809,-0.0817358,7.39039,6.50643,9.19885,-0.963672,4.80898,-3.52003,-3.48248,-1.15452,-0.358626,0.448137,-0.958551,-1.33151,0.57395,1.19011,-0.741904,0.93652,0.430434,-0.478134
194.389333333,-170.432,-7.13537,-0.549974,12.6627,7.39747,6.14283,-0.287795,1.89258,-1.20493,-2.22099,0.521413,0.123632,-1.52545,-0.2399,1.14164,1.76679,-1.55091,-1.44235,1.95583,1.12702,-0.955118
194.410666667,-167.603,-6.02242,-0.563548,13.9633,7.61705,7.42607,-2.75269,3.89408,-0.193597,-1.37027,0.0623604,0.680817,-2.68745,0.610456,-4.60801,0.0551242,-3.64429,-3.34973,-3.03691,2.66611,1.40646
194.432000000,-173.18,-4.49262,6.92814,16.3605,8.38675,9.03339,-0.582073,4.48417,-3.96438,-0.130816,-0.686135,-1.96724,-0.970352,1.46652,-0.812145,-0.981943,-2.66433,-0.710134,-0.628784,0.330047,-1.12675
194.453333333,-173.235,-8.54899,7.16623,21.6495,11.0566,5.48835,-2.18429,4.14096,1.26831,-1.37909,-0.688824,0.571408,-0.440689,0.284122,0.677529,0.547954,-2.47674,-1.90292,0.592895,0.249635,-1.11553
194.474666667,-174.17,-18.681,-1.77976,10.6243,6.40911,3.24325,-5.04206,-1.76589,-3.4597,-4.39166,0.163507,-0.0387971,-2.46461,-2.41979,-0.0564287,0.148871,-3.08637,-3.78503,-2.56316,-1.59333,0.220664
194.496000000,-152.211,-7.42033,3.4378,6.14402,2.12286,6.21733,-5.86521,1.42015,-3.15588,-1.88686,-2.60712,-4.05843,-2.15651,-2.89676,-4.09516,-1.98646,-0.246274,-3.9129,-2.12381,-0.478713,-0.661304
194.517333333,-159.475,-6.85893,2.07936,13.9838,6.3822,8.57948,2.25678,7.20039,-2.94524,-2.41085,-0.719331,1.31327,1.72422,1.40485,-0.378345,-2.51019,-5.4298,-2.58884,-2.82396,2.43354,3.69527
194.538666667,-164.426,-10.6257,4.75728,13.8536,8.79764,8.09189,0.548692,5.68089,-1.56036,-0.923839,2.6396,1.83757,0.649764,1.51187,0.0871482,-0.698291,-2.32529,-1.25978,0.0688451,0.492965,0.180695
194.560000000,-153.577,-4.05876,1.23601,7.37862,2.74778,6.97087,-3.97473,2.69085,-0.29125,1.63444,4.71495,1.87088,-1.70008,3.20135,0.569048,2.16896,2.35747,2.13044,0.245849,-1.68982,-0.344131
194.581333333,-176.15,-11.7434,5.84269,17.6243,3.97557,10.3037,-1.53257,4.28598,-4.19431,0.920002,2.04224,3.94178,-2.28366,0.545465,-0.0252492,-0.440956,-1.03337,-0.900765,-6.16796,-1.38777,-1.51101
194.602666667,-177.475,-20.6056,2.35596,13.3107,2.9141,2.69522,-3.1138,2.62978,-2.55344,-0.300653,3.51875,1.77413,-1.08077,-2.7969,0.593892,-0.164074,0.396794,-0.0744832,-0.0162142,0.0130701,0.494768
194.624000000,-173.427,-14.0409,4.79162,17.5076,10.4165,10.0267,-2.34106,3.83595,-3.28314,0.776646,5.21242,2.40386,0.0218748,0.943339,-1.89378,-2.72081,-1.53115,-0.78336,-0.184637,1.92487,1.22755
194.645333333,-164.671,-9.6011,0.796833,9.196,2.99489,6.17657,-1.73824,2.84108,-2.42468,0.197395,2.06096,1.7128,4.01384,2.95109,4.16412,-0.164327,1.3736,-0.204708,-0.241217,-0.35862,-2.12163
194.666666667,-159.131,-7.85577,2.22803,6.55339,4.34493,7.33158,-0.132673,8.43119,-0.785687,2.11125,2.51434,0.128217,1.9919,0.254887,2.32906,-0.614065,-1.51415,-3.17497,-0.473318,-1.35159,0.604019
194.688000000,-174.368,-5.36303,5.07828,10.1593,6.34248,8.96761,-0.745818,7.76136,-0.66635,1.77133,1.1847,2.23452,0.124996,2.82805,1.9541,-0.11317,-0.120175,-1.96382,-1.47304,-0.760948,0.0726842
194.709333333,-185.493,1.31446,1.62772,10.3979,5.48299,9.46214,0.0801424,6.59317,-0.0386788,2.4263,-1.40224,3.08456,-0.466527,2.71684,-0.376849,-2.06308,-1.26773,0.0047469,-1.04893,0.139192,0.251868
194.730666667,-187.474,1.64478,1.90526,13.3657,10.3453,10.6913,-0.697763,6.29004,0.656354,4.11977,-1.84664,3.55917,0.982794,2.34247,-1.79756,-0.580499,-1.14078,2.64855,1.81525,0.946503,-0.07801
194.752000000,-195.652,2.49186,0.893205,17.5677,10.9768,14.955,-1.266,4.25774,0.22081,1.3912,-3.9528,-0.0751246,-1.82584,-0.820068,-3.3575,-2.0261,-1.64858,1.1364,-0.872836,0.84614,-0.694988
194.773333333,-203.434,3.19546,0.294795,18.0699,9.57789,12.9191,-1.75976,2.44077,-1.95549,2.3872,-4.36591,3.13846,3.50693,6.75229,3.55257,2.71297,1.64514,2.34537,-0.935519,0.622267,0.426069
194.794666667,-206.741,7.02301,2.98238,20.0788,8.84983,15.4933,0.801242,1.73053,0.212392,-0.50235,-5.13646,0.609695,0.650474,5.45439,3.83499,1.60565,1.07679,1.62614,-2.03443,0.566461,0.498113
194.816000000,-198.988,6.66509,-1.23466,18.8614,7.24542,14.4322,0.889183,2.31127,-1.4827,0.87725,-7.42043,1.6723,-0.289174,4.82235,3.4431,2.14429,1.31322,3.75529,-2.43641,-0.0104817,-0.610593
194.837333333,-194.159,0.95867,-4.31689,19.3433,11.3251,12.8614,-2.1417,-0.700104,-5.3675,2.7486,-0.232157,3.16988,4.04839,4.81642,1.52977,-1.63674,-1.13209,0.415233,-0.0230948,-0.161659,-2.55294
194.858666667,-193.28,2.38714,-5.14422,20.9065,12.7978,13.2916,-0.817036,-0.213975,-3.20965,3.11178,0.145107,3.0423,4.06012,4.07899,0.678979,-1.93221,-1.80883,-0.233987,1.45005,-0.331917,-1.20848
194.880000000,-193.577,4.05932,-1.70577,19.8987,12.8688,10.798,-2.81134,-0.31127,-2.84252,2.91641,1.00565,2.62287,3.9307,2.70604,-0.227427,-2.59708,-1.59164,-0.259826,1.65102,1.1754,-0.198585
194.901333333,-184.894,-5.68389,4.89014,19.2842,13.8591,14.838,-4.04231,-0.0563456,-4.27633,1.51141,-1.27714,1.83129,6.03196,2.21168,1.54301,-3.65228,-0.557718,-2.06503,1.91515,0.490468,-1.48836
194.922666667,-182.017,-3.47394,4.60815,13.2742,8.17942,15.0134,-5.29555,0.960848,-0.430521,4.13764,1.37218,-1.72947,0.874616,2.00582,2.37179,-2.77135,1.31623,-1.35584,1.70473,-0.201099,0.77034
194.944000000,-184.056,-1.72517,3.12162,13.9833,8.20091,11.7155,-5.52705,-0.778786,-0.938685,3.43305,0.71259,-1.53772,2.9631,1.5548,4.50843,-1.14683,0.889007,-2.24989,0.185754,1.10732,-0.25197
194.965333333,-188.171,2.29101,2.67117,13.8735,8.04412,11.337,-5.52511,-0.18974,-1.17429,5.37804,1.38265,1.30901,0.560693,3.0692,2.65877,-0.597881,-0.231291,-0.797465,0.638804,0.679893,-0.453065
194.986666667,-189.535,-1.13374,-1.08675,14.9258,7.90953,10.2105,-3.7825,0.323113,-0.306176,5.73254,0.433941,2.8548,2.28756,4.26759,4.482,-0.731197,-1.25593,-2.15514,0.341994,2.68808,0.56345
195.008000000,-191.575,3.15998,-3.65833,12.9381,8.3144,9.99315,-4.99288,-1.90427,0.0218744,3.86515,2.08768,4.1566,3.24535,5.27487,1.7104,-0.493236,-0.535469,2.44577,1.39871,0.500991,1.09325
195.029333333,-190.725,5.51606,-2.97424,15.3066,7.72834,9.99161,-1.89221,0.264073,0.894944,6.23038,3.24675,4.09083,1.28445,3.37385,-0.271474,-0.398372,-2.19393,0.860467,-0.364641,-0.600551,-1.92538
195.050666667,-199.176,6.45023,-2.93487,17.3865,6.08878,9.62657,-3.72465,-1.29757,0.205833,4.06965,-1.5218,2.90546,-0.489409,5.24971,1.26621,1.29237,-1.8133,0.552031,0.221157,0.634796,-2.17645
195.072000000,-200.126,5.06507,-2.25695,16.638,6.80731,8.62546,-6.18722,-0.847751,0.471367,5.80713,0.654992,3.00364,0.298663,2.68019,1.42091,2.10049,-0.533922,2.51209,1.90212,1.72225,-0.752766
195.093333333,-196.42,6.60365,-4.7241,13.3928,5.13751,10.7409,-3.77771,2.32846,1.87127,6.07165,-0.703757,3.02733,0.241313,3.7079,-0.90425,2.24873,-1.01828,0.962462,-2.1745,0.665734,0.543752
195.114666667,-193.794,5.66137,-5.55651,13.0059,4.92981,12.7382,-2.7332,1.65266,2.38382,4.42909,-0.86414,3.41393,-0.279642,1.57619,-2.50495,0.866859,-0.732544,1.21347,0.0930254,3.31655,-0.235205
195.136000000,-196.304,4.16536,-4.69721,14.1088,6.49864,12.261,-4.0024,1.65632,2.41225,5.05965,0.451425,2.7114,-0.145441,5.03441,0.245454,1.33828,-0.296073,0.787083,-2.58237,2.04749,-1.07426
195.157333333,-197.638,5.44027,-3.84836,13.1632,7.69313,12.5272,-1.91812,-0.81643,2.05719,4.68247,0.593272,0.486602,-0.346056,2.90562,1.07843,-0.455682,-0.181982,1.63351,-1.16796,-0.220647,2.00796
195.178666667,-194.897,5.08382,-5.17208,12.6906,7.64115,10.7602,-1.96877,-1.13586,1.40071,4.29886,1.57998,3.03933,1.5049,3.15231,1.62892,0.903686,-0.0664427,1.40523,-0.0732623,0.367957,0.0853469
195.200000000,-196.741,4.7211,-4.11612,15.8215,6.23466,11.0214,-2.2881,2.29909,4.06838,4.70621,-1.60647,2.33652,3.2184,2.62394,-1.71389,0.371192,-1.45846,1.19199,-0.617633,1.17974,-0.969377
195.221333333,-197.23,5.74349,-2.10718,14.4741,5.47508,11.5564,-0.655345,3.18289,3.17775,3.96547,-3.98837,4.34749,2.63257,2.00859,0.191109,0.969126,-2.44213,0.0669603,-1.59056,0.893217,1.69763
195.242666667,-202.965,7.04514,-4.55268,16.3148,5.39304,13.8765,-4.31257,1.62793,-0.692638,6.27332,-0.471682,2.56331,-0.776521,4.89331,-1.31871,2.03346,-1.45031,0.937051,-0.0944614,2.41209,-2.39734
195.264000000,-202.4,6.52167,-1.66518,15.2129,9.7854,12.7909,-1.28454,-1.01711,1.94967,5.94955,2.87372,0.881416,-0.510964,2.94215,-0.675224,1.31339,-1.04564,-0.401153,-0.605289,-0.248314,-1.21385
195.285333333,-196.118,5.42525,-2.17654,15.0387,8.24641,14.7785,-1.72111,0.333956,2.17566,6.07188,1.12432,1.91132,-0.384246,2.13748,1.61192,2.75586,-0.197766,0.242629,0.182972,0.229087,-2.0036
195.306666667,-198.156,5.37504,-4.49335,14.5984,8.28543,13.2823,0.051082,2.10713,1.25081,5.21031,0.662264,1.36439,1.10589,3.84177,-0.089117,0.0499972,-0.994202,0.379751,-1.01229,0.462809,0.476853
195.328000000,-191.222,2.64889,-5.03569,16.6628,8.69282,13.7513,-0.139555,1.51819,-0.583064,4.14897,-0.126713,1.39409,-1.7656,4.451,-0.298686,-0.666139,-0.718588,2.22394,-0.00554249,-0.45906,-0.233804
195.349333333,-192.672,5.30782,-5.58247,16.8089,7.98677,12.5266,0.929447,2.41516,-0.12667,3.31205,-0.0863359,0.280217,-0.175633,4.75128,-0.487939,-1.06779,-1.22926,2.53945,-1.06702,-0.872966,-0.314166
195.370666667,-195.921,6.87638,-6.73954,17.2393,7.14303,14.534,-0.00865337,3.97768,-1.23987,4.85656,-1.70063,2.52634,0.445918,5.79084,-1.5265,-0.360992,-2.99242,2.27042,-2.11167,-0.0515754,-1.06444
195.392000000,-197.448,5.4639,-3.16964,18.4241,8.36976,13.0853,-2.9965,3.78846,1.95592,3.87514,-0.729684,1.03698,-1.3224,5.84176,1.21595,0.104878,-2.09784,1.88202,-0.0812435,0.847173,-0.791
195.413333333,-196.952,6.03776,-3.20196,18.4866,9.01614,13.9837,-3.4412,2.83011,1.2088,4.09135,-3.26926,0.74441,-1.12007,6.3194,0.0950266,0.209489,-3.51659,1.93375,-0.0565194,1.97025,-0.852336
