TIME,BIN 1,BIN 2,BIN 3,BIN 4,BIN 5,BIN 6,BIN 7,BIN 8,BIN 9,BIN 10,BIN 11,BIN 12,BIN 13,BIN 14,BIN 15,BIN 16,BIN 17,BIN 18,BIN 19,BIN 20,BIN 21
76.544000000,-251.587,42.7359,-1.0842,17.3259,-10.1337,6.69758,-0.383199,3.92623,0.687005,6.8781,2.03345,4.04718,1.69405,5.079,1.74482,5.55951,0.0173486,0.444296,-4.27533,-0.691851,-3.7619
76.565333333,-256.889,43.9031,0.751807,18.6862,-7.58932,1.38388,-2.01225,3.39731,3.80144,6.70002,1.27602,2.97107,0.462526,5.25734,1.51305,5.51529,-1.57833,-0.528635,-2.05065,1.07654,-1.65685
76.586666667,-255.275,46.7181,-2.01374,15.3159,-9.25321,2.05392,2.61845,3.44411,1.66458,4.35631,1.81982,5.31385,2.80899,3.07604,1.37249,4.78965,-0.232981,0.549752,-3.45731,-0.297919,-1.84874
76.608000000,-210.636,19.7664,-4.30188,27.0425,-12.1931,4.78212,-3.41055,9.51646,-2.51223,7.5162,0.364212,4.71488,0.259178,3.23972,2.78495,3.14679,0.154977,1.53753,-4.90674,0.268023,-1.57375
76.629333333,-175.358,14.3969,-16.5501,26.8896,-12.9678,8.72827,-2.87821,8.83293,-2.91708,4.45851,-2.18958,8.23461,0.133985,4.06162,-0.90214,2.28289,-1.76557,0.438828,-5.1104,-1.14008,-0.461724
76.650666667,-199.299,27.1276,-19.2568,26.2302,-11.4611,7.65425,-1.57234,3.15336,-2.75992,3.40987,0.902544,5.27795,1.60939,4.2555,-0.137422,2.90534,-1.01379,2.19977,-2.62237,1.86477,-1.26389
76.672000000,-217.104,35.365,-17.9918,24.7453,-12.9976,5.35344,-1.25669,5.9913,1.01881,3.74625,-1.15343,3.57687,-1.95695,1.19819,1.89128,6.70617,0.372686,1.99401,-2.50827,0.504068,-1.16823
76.693333333,-227.094,38.6583,-15.7377,22.1709,-11.1245,3.03635,1.25619,5.32471,1.80853,4.78012,-0.145837,-0.254669,-2.99057,1.9301,0.425685,4.40213,0.844681,0.465615,-2.31058,1.31123,-1.69885
76.714666667,-242.1,39.1891,-11.0474,22.5191,-8.85759,3.37248,-1.11054,6.45641,2.17455,1.86365,-1.96606,1.96985,-1.65605,1.22268,-2.55363,2.01485,1.75236,3.40227,-0.924526,1.84574,-2.88681
76.736000000,-249.01,39.0293,-9.64089,20.666,-9.91641,3.89554,1.60233,7.66927,3.17255,2.94623,-2.00184,2.97949,-0.157102,2.56549,0.803201,3.78523,-0.439711,-0.785259,-4.44684,-0.271305,-1.04821
76.757333333,-248.014,37.5471,-9.70668,23.2932,-6.96498,5.46986,-1.55687,3.10652,2.43377,3.84423,1.58772,3.65544,-0.481687,-0.0571825,-3.03255,2.45518,-0.332578,0.90236,-1.78271,0.545922,-1.9306
76.778666667,-178.244,25.5503,-17.7481,20.2831,-14.203,7.24397,-6.533,4.3592,-3.17883,3.80491,-3.9812,3.17735,-4.9027,1.49242,-2.11825,1.74701,-0.909937,3.83381,-2.89844,0.426515,-2.91062
76.800000000,-215.641,32.9609,-18.517,25.5952,-12.4951,7.60222,-0.956192,6.01774,1.25159,3.68268,-2.35573,1.00543,-2.5973,2.80587,0.266173,3.79306,-0.350361,0.244174,-2.66122,0.359208,-4.06734
76.821333333,-188.284,30.0136,-14.1194,13.4444,-14.4153,6.56714,-4.81193,7.23991,-3.50213,3.82669,-2.94378,1.95995,-1.46226,5.5761,1.66798,3.24352,-0.87325,0.926342,-5.46181,-1.03694,-2.12201
76.842666667,-238.33,33.2723,-12.2277,22.0835,-9.35187,8.0135,-0.207928,4.45748,0.432411,3.9362,1.04336,3.6988,-3.70438,-2.27587,-2.66394,1.84818,-0.128423,-0.818152,-3.33979,-0.935388,-0.546395
76.864000000,-247.791,38.3716,-11.1511,22.7085,-7.5245,5.96037,0.574642,4.24194,2.71116,1.96132,-0.451875,-0.688728,-4.17154,-0.586559,-0.194283,1.29,-2.3598,1.24806,-2.91603,1.61972,-0.476024
76.885333333,-252.625,37.9062,-10.4197,20.1651,-7.34257,6.2275,1.29232,5.82501,1.09673,2.81268,-0.820173,0.35854,-2.6411,-0.251226,-1.96656,0.809577,1.23745,0.334189,-3.12198,-0.682572,-2.8944
76.906666667,-254.359,36.9037,-10.6049,20.77,-6.51572,6.38689,-0.0440108,3.79195,3.65,5.32036,-2.29277,-0.358047,-3.00042,-0.590791,-0.312993,3.53111,-2.37159,-0.319495,-3.06868,1.15595,-1.90296
76.928000000,-257.42,35.6602,-8.5945,20.6325,-7.31053,7.43127,-1.03212,6.57026,4.39144,4.12382,-2.36692,-1.2825,-4.74205,-2.50585,-1.73922,3.86044,1.75503,2.30397,-3.04397,2.8123,-2.23051
76.949333333,-257.04,36.8661,-11.0254,18.4611,-6.51246,6.70981,0.0791125,2.72244,1.74916,4.66836,2.27828,1.89743,-3.43576,-0.49971,-0.82263,0.389776,-1.54365,1.16624,-1.96326,1.53677,-2.96884
76.970666667,-256.107,36.2288,-10.31,18.4346,-8.35767,3.37461,0.646843,7.22741,2.14542,4.68765,3.14801,2.80557,-3.36207,-1.6958,-3.06157,0.264146,-0.20016,1.97444,-1.42111,1.5168,-3.02368
76.992000000,-259.762,38.3782,-10.3999,17.6015,-8.42501,5.22894,0.287359,4.73727,3.01174,2.96017,0.0146808,-0.959098,-1.4296,1.21068,-1.71363,1.67967,0.198659,2.09403,-2.50072,-0.928615,-2.66613
77.013333333,-264.214,39.9755,-10.2755,18.1877,-9.59645,5.04264,0.973852,5.57745,3.26115,5.93196,-0.189991,0.245743,-3.71501,-0.155583,0.371265,3.33492,-0.798871,1.23909,-3.24218,0.202694,-0.705403
77.034666667,-265.516,40.2604,-9.19898,18.1786,-9.43182,2.9877,1.443,4.24654,2.02473,5.75872,1.31339,0.670747,-3.30788,-1.38615,-2.96638,4.52044,2.92407,2.6335,-2.21951,-0.0204614,-2.70127
77.056000000,-270.241,41.7657,-8.20648,18.0264,-7.92658,1.9898,0.219901,4.32984,5.41827,6.08396,3.42202,2.86846,-2.02446,-2.6542,-3.35626,4.84585,1.0229,2.01724,-1.50818,1.20836,-2.8947
77.077333333,-271.309,42.4608,-6.89802,14.8737,-6.25908,5.34353,0.791724,1.56014,4.19887,8.1251,2.1467,1.05851,-1.54799,0.618662,-3.33575,2.43453,-0.0213492,2.02379,-1.28031,0.840893,-1.52601
77.098666667,-206.253,6.81356,-13.0178,26.5505,-9.10566,7.76267,-4.04256,11.9311,1.03763,9.02594,-3.89974,2.42538,-2.7205,0.97102,-3.37231,2.87554,-1.95778,4.97728,-1.91066,1.26463,-2.44976
77.120000000,-202.517,31.6521,-17.0567,27.3804,-9.18528,8.13712,-1.94432,5.93749,0.36182,2.3833,-2.30929,0.406349,-5.42073,0.57821,-1.29443,0.953809,-2.51359,-0.286047,-4.06247,1.95425,-0.637457
77.141333333,-238.054,33.7255,-16.2521,23.9949,-5.98475,6.96027,2.01151,6.03402,6.53078,7.72125,1.77945,2.71029,-1.52332,0.522172,-0.810825,1.85142,-1.53114,-0.257327,-6.79578,-2.04243,-1.96511
77.162666667,-250.45,40.8609,-6.39181,25.4085,-6.94053,1.35685,0.00743763,3.54773,4.25907,3.90307,-1.31102,0.299086,-1.57247,-0.798456,-2.80143,1.74819,-1.55257,-0.273526,-4.35338,0.105354,-1.81429
77.184000000,-256.389,44.1861,-4.07315,22.7125,-5.10104,3.81267,1.81066,3.52108,2.19518,3.70708,-0.632855,-0.272868,-2.95085,1.21949,-5.28081,0.963516,-2.34412,1.23171,-4.32891,0.0668965,-2.64659
77.205333333,-261.295,44.199,1.33527,21.2939,-3.01384,2.46902,-1.05571,4.67322,4.25478,2.44535,-1.23501,0.539561,-1.11053,1.15541,-2.40006,2.80416,-1.1474,0.609755,-3.63524,-0.471256,-3.51307
77.226666667,-263.305,44.3585,-1.49695,19.3474,-6.30842,1.86419,0.91913,5.44985,6.75935,5.13204,-1.6524,-0.577788,-1.20794,2.33188,-2.09175,2.81043,0.9479,-0.795557,-5.25477,-0.632756,-1.11533
77.248000000,-263.873,44.553,-2.78397,17.5759,-7.85668,0.642006,0.410353,5.70059,5.61253,4.89424,-1.08498,-0.288193,-0.649563,2.97629,-2.37546,2.90269,1.36419,1.18897,-6.02115,0.743207,-3.43228
77.269333333,-265.192,44.8528,-3.36079,21.2148,-3.81266,1.90283,0.353758,3.12765,0.986988,3.02634,0.511125,0.144078,-5.06754,-1.48307,-2.39308,3.60108,-0.0777902,2.3973,-4.32205,0.14923,-3.66548
77.290666667,-263.391,45.5975,-5.87846,22.6458,-2.66105,3.6584,0.160845,5.32466,3.73215,3.20923,-1.71892,-0.758202,-5.74491,-0.295623,0.269333,3.55191,-0.299306,-0.64891,-5.84659,2.37911,-0.357708
77.312000000,-265.017,46.8824,-4.07886,19.5971,-4.93017,3.5815,0.693577,3.68361,3.43976,4.04205,0.66997,0.528307,-2.95779,0.971728,-1.79091,2.77387,-1.63828,3.64876,-3.45931,-1.31152,-4.58781
77.333333333,-271.906,44.3575,-4.15977,19.1841,-5.41822,2.72445,-0.215529,4.68012,2.76151,4.36847,0.999599,0.751089,-2.00214,0.419921,-1.66565,2.82587,0.726836,2.39713,-3.64706,2.23534,-0.898536
77.354666667,-268.979,46.3407,-5.18839,16.984,-5.59944,1.67416,-3.34764,1.71611,0.619045,2.32984,-0.734774,0.0622646,-1.73927,1.11003,-3.38664,0.810652,-2.41102,-1.3173,-5.39583,-0.594754,-2.37605
77.376000000,-274.131,43.7854,-2.81281,21.1444,-3.67909,3.97347,0.0924284,2.47023,2.33332,4.1763,0.640952,2.65987,-2.48192,-1.66904,-4.42351,0.690534,-3.43994,-1.42751,-3.43764,2.22534,-2.62581
77.397333333,-277.323,46.3765,-2.22333,19.4058,-5.42138,3.89754,1.88298,5.01981,3.57244,3.56195,-0.608997,1.41666,-2.91828,1.54947,-2.38223,0.488402,-1.75504,-1.011,-4.24392,1.01855,-3.84366
77.418666667,-187.148,28.0393,-18.5667,22.8159,-15.2008,8.60362,-7.72083,5.17243,-4.61632,3.40253,-5.4386,4.08734,-4.19532,4.39494,-1.95218,3.43967,-1.77662,3.43464,-3.70637,1.15871,-3.61482
77.440000000,-230.152,32.7466,-18.8157,22.5569,-12.1738,6.03829,-3.20346,2.84201,0.833967,2.12284,-1.12782,-0.791816,-1.0469,1.4478,1.36424,3.7822,0.836304,-0.329863,-4.14989,-1.64235,-4.51301
77.461333333,-203.114,29.2234,-15.805,17.7276,-14.6077,7.32949,-5.45287,6.25969,-2.91324,3.19395,-0.775575,2.43966,-1.34455,5.21051,1.02662,2.64777,-1.50716,0.622823,-3.92446,-0.212666,-0.356481
77.482666667,-252.663,37.8982,-10.0509,21.5487,-9.47685,6.25273,-2.30434,3.55587,2.32907,5.33866,1.39948,0.25593,-5.03516,-1.42721,-0.299777,2.5774,-0.00973816,-0.863234,-2.27845,-0.669987,-0.972181
77.504000000,-270.726,42.5786,-6.78376,22.2809,-6.849,5.16702,1.25187,2.6516,1.44517,2.00107,-1.19457,0.385369,-4.39218,1.30678,0.338564,3.65172,-2.77823,-1.31414,-3.95172,-1.20502,-3.34331
77.525333333,-273.328,44.2293,-7.4057,16.5644,-9.42575,3.03956,-1.02914,1.86564,0.871673,3.37592,1.30135,-0.475051,-1.4858,-0.712722,-2.73008,0.260378,-0.999145,0.571116,-3.83607,-0.224253,-4.99407
77.546666667,-270.673,43.8448,-8.37446,17.0494,-6.6166,3.31962,-3.20099,3.95609,2.62262,1.52807,-0.969023,1.34533,-0.362821,1.95934,0.368577,0.96757,-1.9218,1.78242,-3.38255,-0.698777,-3.22347
77.568000000,-269.524,42.8072,-7.49557,16.6632,-6.10385,6.1591,-0.0584387,2.54352,3.28632,4.83001,-0.0193652,2.24471,1.41812,3.15184,1.00239,1.65247,-1.31535,-1.18527,-5.19651,2.10415,-4.11607
77.589333333,-198.723,20.9771,-19.5365,23.5677,-10.246,9.54731,-1.57857,6.02966,-1.80669,2.46982,-0.962582,4.28799,-3.69137,0.778704,-1.47777,2.78361,0.31739,0.659207,-5.83007,2.10806,-1.69818
77.610666667,-236.87,31.4711,-22.2256,25.4889,-12.4493,6.35547,-0.448597,5.67126,1.67405,3.20077,2.12931,3.45277,1.07692,-0.468393,-1.77219,0.0391967,-2.08706,0.11333,-5.09247,-0.429043,-4.07681
77.632000000,-256.023,36.6025,-16.4201,22.4392,-8.05218,6.40743,-0.271375,4.37375,3.06961,1.86347,-1.90098,-5.90968e-05,-2.00969,1.17312,0.209343,2.33393,-1.93765,1.46748,-5.098,-1.77478,-3.31748
77.653333333,-264.756,40.4772,-10.8556,21.2218,-8.34827,5.43131,-0.867498,4.72445,3.80835,1.88444,-2.84538,-0.772185,-0.415528,2.6117,1.60816,2.36124,-1.35892,-0.369562,-5.75878,-0.909321,-2.21966
77.674666667,-265.53,39.7945,-10.9729,18.2455,-7.99298,6.60788,2.23092,4.23074,2.81492,3.52431,0.134884,0.83071,0.865975,1.81432,-0.997778,3.69942,1.79855,-0.148289,-5.33182,0.981445,-3.76408
77.696000000,-269.763,40.7686,-8.32657,20.0565,-6.88968,5.2854,-1.14298,2.35492,1.66848,3.87468,0.891161,0.441633,0.111309,0.144579,-2.6227,4.33642,0.330437,0.715899,-2.50513,0.713602,-2.1917
77.717333333,-268.397,41.1579,-9.51784,17.95,-7.10348,3.48353,-1.88528,1.44202,1.09813,4.64826,2.62717,0.302647,-0.842596,0.896874,-1.65652,2.72945,0.298117,2.02445,-2.38045,0.196597,-3.13403
77.738666667,-225.55,28.1784,-7.33223,23.535,-10.2656,11.7572,-6.78964,9.62232,-0.572689,4.23543,1.09328,-1.67163,-3.07142,2.96685,-0.19379,4.57659,-1.21555,0.42943,-4.19687,-2.21069,-2.29808
77.760000000,-204.976,32.1893,9.50625,18.3631,-11.2319,6.81843,-5.35143,9.82701,1.63988,2.15195,-2.44552,2.58519,-1.27667,2.79208,1.47805,2.27829,1.58804,0.0122955,-0.860588,0.0309428,-3.44974
77.781333333,-208.269,25.9134,1.08589,20.5631,-7.81017,5.85422,-6.84868,7.17337,0.202205,4.28411,-2.94459,5.12927,-2.23723,2.23491,-0.177762,3.35363,-0.945189,3.27652,-3.05063,1.26564,-3.31116
77.802666667,-234.933,35.7678,4.59629,19.9134,-9.84638,8.25909,-4.89255,6.01017,0.130456,2.74028,1.0676,3.51373,-0.991582,3.22988,-1.17838,2.39913,2.15345,2.87336,-1.3512,-1.95405,-3.22118
77.824000000,-247.591,42.2733,2.96902,17.4612,-11.2822,8.39058,-0.833147,5.88837,0.160265,3.21956,-1.24391,1.4267,-0.230232,1.75303,-4.69509,1.88754,0.823273,2.48463,-1.77703,0.967271,-1.75409
77.845333333,-247.298,42.5807,5.21415,17.6981,-9.92774,4.35234,-3.70702,5.50194,1.30074,1.39189,0.412294,1.89028,-1.1795,2.61401,-2.14544,2.53514,0.713154,2.13922,-1.45359,1.68423,-1.08431
77.866666667,-242.171,38.0819,-1.20441,22.3569,-10.5176,3.53874,-0.248153,3.46476,0.457318,4.94156,-1.37344,0.982077,-1.97378,0.719394,-0.608147,1.62054,-1.00894,0.93129,-1.31877,0.916576,-1.98533
77.888000000,-264.413,50.0904,1.56228,16.2618,-9.84562,5.53334,0.426283,5.03648,-0.134284,1.73538,0.503983,-0.496338,-2.01552,3.3015,-0.710872,0.938189,-1.50735,1.60037,-2.91663,0.235043,-0.842414
77.909333333,-267.998,45.8074,-1.28853,13.3569,-10.6029,2.79493,-2.36831,3.93064,-0.97629,0.0430051,-4.17357,-2.32518,-4.73076,-0.416356,-2.29409,0.771074,-2.72995,-1.03331,-2.82741,-1.02365,-2.10856
77.930666667,-266.28,45.3376,-0.186922,14.7496,-9.1336,6.10183,0.504429,5.18925,2.05366,2.66849,-1.53523,-2.65947,-2.53975,0.877824,-3.10124,0.13204,-1.04642,0.0415758,-2.38794,0.103054,-2.51418
77.952000000,-261.763,44.7731,-1.36379,13.3331,-8.17484,4.1203,-1.08635,6.75517,-0.101493,-0.280468,-5.50898,-3.76515,-4.55083,1.3879,-3.1822,-0.243553,-2.06688,0.129599,-2.92729,0.956185,-2.44533
77.973333333,-265.101,47.3063,2.27496,12.9812,-10.7639,6.10375,-1.73593,6.16056,1.32378,-0.672292,-1.89205,-2.23517,-3.0897,1.14642,-3.96572,0.111351,-3.18795,1.03621,-1.50418,1.38403,0.0448207
77.994666667,-268.833,49.0768,4.01497,11.4523,-8.72706,4.96117,0.704373,7.54812,1.5382,1.11476,-0.561657,-1.18596,-2.59834,-0.462667,-4.39375,1.00069,-0.297457,0.0539268,-3.83401,0.698754,-2.17433
78.016000000,-273.477,48.8416,-3.45332,7.5311,-11.3723,3.6426,-3.67159,4.67401,0.682155,0.691475,-1.52976,-3.11112,-4.76003,0.547325,-4.40796,-0.375499,-1.7014,-2.40963,-2.00713,0.0631023,-2.024
78.037333333,-269.685,49.3976,4.55041,11.4471,-7.56928,1.57952,0.734927,6.32579,2.52071,0.152614,-0.773811,-1.85441,-2.12402,-0.730517,-3.03304,0.925918,-1.01457,-1.86128,-3.04321,1.15174,-1.80956
78.058666667,-228.903,37.0255,-5.96457,20.0048,-6.35578,5.05203,0.952239,6.28735,2.12182,2.83675,0.992873,-0.309668,-3.6751,4.02826,0.855481,2.38139,-2.95712,0.251386,-1.73417,-1.04866,1.07
78.080000000,-237.637,52.6751,6.90435,7.517,-6.79091,0.734115,3.20363,8.79261,4.52561,3.98062,1.40293,2.23097,-3.02209,4.90281,1.06953,1.67664,0.662566,-0.42487,-3.19571,-0.122242,-0.97631
78.101333333,-253.971,58.6569,7.34067,3.02851,-6.74159,3.89351,1.93316,6.14585,1.07387,0.854094,-0.454053,2.01321,-1.36638,0.789925,0.0597525,5.58143,-0.485496,-0.354355,-3.5736,2.14845,0.369741
78.122666667,-265.486,57.5326,8.95955,5.39149,-9.45922,1.96032,-0.736764,6.41635,0.721896,3.30981,-0.890062,0.43585,-2.20003,4.80587,0.448547,3.88085,-2.40914,0.51312,-1.69989,0.625948,0.000512839
78.144000000,-264.446,59.8267,11.8218,5.36208,-8.01799,2.9882,1.68392,5.55086,1.8156,1.21977,-1.23175,1.05312,-2.85603,3.37577,-1.39597,2.34853,-1.39928,1.50497,-2.78265,0.304836,-0.696863
78.165333333,-273.228,58.2656,10.352,4.41248,-6.29765,4.81854,3.35331,6.09639,3.13707,3.31547,-0.883457,-1.56421,-4.84617,2.22102,-0.171059,2.64596,-3.22137,1.17208,-2.3031,-0.644878,1.94598
78.186666667,-275.145,57.0283,6.44006,3.93912,-7.32331,3.17581,3.63638,5.55592,1.18462,2.8652,-1.47714,-2.03531,-4.52694,1.56482,-0.834777,3.23163,-0.023605,1.95185,-2.66078,0.207111,2.69002
78.208000000,-278.948,56.4002,6.38752,4.7826,-6.86746,3.87976,1.91428,4.46286,1.63311,0.41151,-2.26358,0.347312,-2.59252,-0.396031,-4.61836,0.457686,0.789736,3.04951,-2.46374,0.389117,1.22175
78.229333333,-279.4,57.204,4.48474,7.2619,-3.77127,3.27918,2.06222,4.12526,-3.58928,3.3757,-0.449023,1.82276,-1.74938,2.45845,-0.973917,1.07897,-2.58728,2.33683,0.0152487,1.29809,0.311891
78.250666667,-281.566,56.4853,7.71965,7.60279,-4.23576,3.6308,1.03418,5.68495,1.25175,2.72077,-1.04556,-0.0803003,-4.88563,1.14281,-0.927364,1.89509,-3.54994,-1.08128,-2.03272,0.786227,-0.49663
78.272000000,-287.882,58.6268,8.11002,5.91939,-8.98356,2.42726,0.487958,4.48033,0.653025,0.670413,-0.715205,0.0121908,-1.66955,3.38254,-2.39486,0.815515,-1.60054,0.743351,-2.15425,1.13327,0.535528
78.293333333,-285.51,57.8686,6.6851,4.72362,-5.24464,-1.68794,-0.510917,4.03908,-0.208018,1.3508,-3.2693,-0.669761,-3.19668,2.41466,-2.77064,2.45521,-0.658496,0.61303,-0.586087,3.34315,2.27434
78.314666667,-289.428,59.6161,7.68287,5.86702,-6.06885,-0.135869,-1.80258,3.8518,2.62538,3.45039,-2.77247,-3.30789,-5.74107,2.60666,-1.01473,2.90246,-1.20805,1.31165,-1.64698,-0.699479,0.00856888
78.336000000,-293.391,56.3505,3.20366,2.70644,-7.61519,-1.64399,-2.31944,1.86847,-0.594451,-0.733449,-7.45061,-1.63727,-6.0004,1.30527,-1.12694,3.36483,-0.497452,1.29899,-1.52312,0.272788,-1.92243
78.357333333,-295.773,57.5006,3.6548,5.58767,-5.60401,3.28436,2.29542,2.45274,-2.89196,-1.12,-2.31543,-1.0249,-6.84424,-0.432068,-3.75999,0.0727736,-0.745775,0.327784,-1.95029,-0.955381,-2.17098
78.378666667,-230.992,29.8725,-4.46674,23.7124,-14.4891,11.4941,-7.83729,11.2269,-2.43932,2.38991,1.60575,-1.1827,-4.8077,2.15452,-0.948393,4.19081,0.112086,1.80427,-1.87774,-1.98266,-1.01158
78.400000000,-214.884,18.4225,4.37172,27.7478,-14.7684,8.1695,-6.20046,15.0309,1.3169,3.70958,-2.20552,3.65409,-4.71483,4.66791,2.56073,4.27345,0.803195,0.0713453,-4.58311,0.0242455,-1.31064
78.421333333,-212.396,18.263,-3.46111,23.9394,-10.9869,10.0065,-4.87947,13.1904,0.909786,7.76821,-5.04057,2.05082,-5.77842,1.90448,-0.689709,3.09063,-0.885362,1.59993,-4.72081,1.83331,-1.26724
78.442666667,-238.54,29.7874,-2.72102,19.9479,-14.7655,13.2236,-3.73851,13.1765,0.279143,5.02724,-3.64404,1.73975,-6.25184,2.49737,-4.68698,1.57187,-1.08542,1.69965,-2.71719,1.85269,1.13679
78.464000000,-262.902,34.5802,5.98355,19.1818,-12.1018,5.78705,0.288908,9.47617,4.32821,2.45008,-0.155098,-0.176441,-2.35495,0.492606,-1.33715,4.30491,0.919907,0.229425,-0.234877,1.76357,0.314641
78.485333333,-263.892,39.9127,3.24086,17.0658,-14.1318,7.97806,-1.7679,9.86758,4.16452,2.81986,0.225194,0.126494,-3.51758,-1.94083,-1.4525,3.48712,1.83139,0.0676518,-1.54753,-0.110023,-0.919175
78.506666667,-247.917,32.558,-2.04244,24.1646,-10.7037,3.50444,-0.924501,3.32643,2.92327,3.68148,-3.10607,-0.839558,-2.35568,-2.88332,-1.82114,2.31493,0.587475,0.544629,-2.08703,-0.917983,-2.02721
78.528000000,-263.118,44.3726,-1.06303,17.6667,-10.1978,5.37189,-3.03278,5.09577,1.45978,2.35381,-1.34967,-0.160547,0.0629637,2.1872,-0.0571968,0.142171,-0.723584,1.04237,-0.958758,0.653546,-0.509531
78.549333333,-253.549,38.6894,-5.03379,19.3196,-8.65054,5.99696,-1.41358,5.65287,2.33402,1.74142,-3.71289,-2.52333,-1.35519,3.56344,-2.63243,0.901488,-1.218,-0.567924,-3.48822,-0.70072,-1.04807
78.570666667,-266.092,40.3474,3.38433,18.6755,-7.68679,4.75042,0.213416,8.89245,3.96926,2.3274,0.281839,1.0815,-1.37331,2.15672,1.74584,3.53807,-0.00363869,-1.23101,-3.49942,0.876798,-2.18535
78.592000000,-264.873,42.375,-1.52435,16.9435,-8.66824,4.99265,-1.13642,7.65502,2.97813,1.73309,0.189537,2.29574,-1.78746,3.57498,0.901053,3.3324,1.15391,1.86904,-1.56726,1.84201,-1.48057
78.613333333,-269.012,40.9486,1.27574,16.3236,-9.88598,6.11849,-2.66344,7.7056,4.50761,1.78459,2.17984,1.47399,-2.18011,1.1498,0.171578,4.07123,0.304043,2.64845,-2.40674,-0.584857,-0.803053
78.634666667,-272.588,41.6219,0.310374,15.2064,-11.8007,4.16362,-2.58862,8.81995,4.01763,2.98434,1.72975,1.4596,-0.234112,0.841582,0.433894,2.90265,1.0739,2.16343,-1.80134,1.53189,-1.45139
78.656000000,-277.258,43.761,-0.859481,13.9903,-12.5703,7.04551,0.119726,6.80082,3.56776,1.53224,-1.14355,0.473746,-1.14471,1.96655,-1.72291,3.749,3.75067,4.57891,-0.44211,0.781313,-1.89093
78.677333333,-279.146,38.7017,0.365198,14.6036,-7.14557,6.77282,0.507825,6.83893,2.72765,-0.0998614,-0.00156485,1.07354,-0.670568,-2.29242,-1.91628,2.44303,1.05564,0.313824,0.830806,4.49508,-1.46878
78.698666667,-186.179,4.72123,-20.9754,22.3739,-11.5044,7.95947,-3.74851,11.2582,1.48977,8.08708,-2.24387,4.01078,-3.64202,1.22069,-2.9987,3.92906,-0.704257,2.76721,-4.76012,1.24198,-1.77958
78.720000000,-200.77,37.8922,-17.6575,26.9855,-14.3626,2.13538,-5.68156,5.35057,3.63139,5.15669,-0.187297,0.801787,-2.45346,1.22142,0.929164,1.52722,-2.82927,2.39658,-2.9056,1.42407,-1.4057
78.741333333,-223.493,45.3356,-12.8999,18.2209,-14.1876,1.5464,-4.42585,1.85075,6.41448,6.3966,-1.55307,1.641,-0.161711,4.06998,2.85286,4.35893,-0.420146,2.85114,-2.85696,2.93134,-0.157719
78.762666667,-232.638,49.8937,-9.49617,16.2424,-12.1948,3.52475,-1.85915,4.06588,3.50239,5.88498,-2.12481,0.381068,-1.83172,3.63515,1.20608,3.8636,-1.592,0.709179,-1.54749,3.44882,0.297848
78.784000000,-241.301,48.7306,-8.3538,12.095,-9.72372,1.6141,-0.334234,3.70404,4.07675,3.70153,-1.72402,-0.112987,0.306141,4.7589,0.410257,3.07275,-1.38963,0.689789,-2.81785,2.28046,0.95955
78.805333333,-247.154,47.6452,-6.66586,10.1847,-8.77531,4.79679,2.22462,4.7483,3.77182,3.37033,-2.91502,1.56725,1.29024,6.33761,1.83849,2.36907,-0.800522,0.345075,-2.29237,2.11922,0.0359299
78.826666667,-247.646,47.3537,-7.47827,12.1977,-7.7965,4.08272,3.91773,5.31587,5.15693,3.45656,-2.74413,-1.39363,0.894484,7.14518,0.757095,1.77857,-3.10072,-1.10271,-4.36843,1.28429,1.79869
78.848000000,-176.827,26.052,-13.6237,21.7831,-13.1023,6.69457,-5.28291,7.97322,1.00534,5.96678,-3.36843,3.21789,-3.30648,1.61391,0.124134,2.47152,-1.9004,0.491913,-4.76297,-0.00629375,-1.40373
78.869333333,-199.034,29.9279,-19.2146,24.1128,-15.4579,6.41118,-0.280958,7.74609,4.159,3.31629,-4.1247,-1.01909,-1.38112,4.28273,3.45819,5.70123,0.253586,0.335961,-2.28955,0.886549,-1.33494
78.890666667,-179.916,27.6891,-15.4446,12.0937,-12.9731,7.0791,-4.64982,9.09817,-4.20854,6.22473,-3.12445,3.74001,0.978878,5.68776,2.28733,5.88933,0.977816,3.50404,-3.74536,1.40211,-0.794027
78.912000000,-228.655,33.7032,-12.1055,21.0033,-11.3129,9.31328,0.0332909,6.22068,3.16098,6.41109,-0.435588,1.98305,-0.641404,3.89563,2.21301,4.38031,-0.162955,0.289001,-3.66805,0.142811,-0.155668
78.933333333,-250.555,39.9445,-10.2551,16.6193,-10.3117,4.70133,1.7401,5.07221,3.63463,6.41212,4.10207,4.22683,-0.173749,4.57721,2.55819,6.30977,1.82438,3.70859,-0.872752,1.75401,-2.08267
78.954666667,-252.415,44.4641,-10.032,14.7651,-8.13409,4.79442,0.233722,5.02317,3.86814,6.54612,1.67518,1.46412,-0.449533,5.46506,1.38273,3.9684,0.476498,3.78948,-1.44294,3.0985,-1.95768
78.976000000,-253.118,43.8642,-10.3892,14.3648,-6.05398,7.8618,2.31102,3.45275,3.71802,6.40485,1.25186,1.76754,0.178011,4.36613,-1.06365,4.46806,-0.139047,1.62232,-2.3788,3.05819,-0.613015
78.997333333,-253.82,41.6022,-6.14313,13.1517,-6.28798,4.15309,2.77078,5.15091,7.7727,4.99787,2.12481,1.66354,0.259083,3.25615,2.60334,2.07789,-1.18529,2.06162,-3.63896,1.16834,-1.53177
