TIME,BIN 1,BIN 2,BIN 3,BIN 4,BIN 5,BIN 6,BIN 7,BIN 8,BIN 9,BIN 10,BIN 11,BIN 12,BIN 13,BIN 14,BIN 15,BIN 16,BIN 17,BIN 18,BIN 19,BIN 20,BIN 21
139.477333333,-326.358,43.0425,5.3136,-3.98943,-4.9176,-2.45892,4.1974,-3.48695,0.12751,-0.154134,2.21855,4.43406,3.86007,-1.09696,-0.0812839,-1.80716,2.17737,2.55747,1.99609,2.37513,0.567031
139.498666667,-268.901,14.5346,5.88689,9.90986,-0.193485,-5.38112,1.46391,-2.49824,-1.47414,0.527766,3.28282,3.17283,2.66802,-3.33323,0.180379,-0.923712,3.83965,-0.119063,2.68631,0.976425,0.394981
139.520000000,-277.728,22.204,0.572537,9.19833,-1.02318,-2.96386,-5.71046,4.92303,-3.82931,3.03011,0.618823,6.65735,0.311307,1.66511,-2.34188,-1.6873,1.79364,1.96648,5.47117,-1.59583,1.81606
139.541333333,-322.055,43.5997,1.0825,-1.73314,-2.62708,-3.91324,0.835394,-0.326444,-3.80012,-0.665633,4.03284,3.84919,1.56514,1.52651,-0.0831225,0.391066,-0.864684,3.07136,2.85163,2.00318,-0.042986
139.562666667,-332.638,50.9966,9.30236,-8.10011,1.50353,0.160795,-0.600984,1.41455,-0.340754,-0.409925,1.38922,2.19526,0.874447,-0.0933769,-0.835288,1.42197,2.02951,1.66383,-1.37371,1.54123,-1.54836
139.584000000,-337.03,52.3162,12.2369,-9.62598,-1.01426,1.76622,0.278495,0.458753,0.500039,-1.13731,1.98573,4.84124,1.34925,-1.61972,-1.30117,2.57082,2.2637,3.25535,0.87639,0.559913,-0.852191
139.605333333,-237.311,-11.8446,3.42645,8.54125,-2.77172,-3.31476,-2.24461,2.67213,-0.84899,2.9362,-0.411503,5.55116,0.359129,-0.223985,0.417966,-0.00108025,3.39198,1.74925,4.68865,1.05497,0.0257873
139.626666667,-247.281,9.53119,-11.9718,10.5393,-5.87763,0.422731,-0.905511,1.31261,-2.63328,2.28473,-0.288268,2.53004,-0.286237,0.659181,-2.37094,0.382078,-1.53397,-0.95906,-0.261272,2.85576,-2.40625
139.648000000,-238.309,16.4346,-16.5146,12.087,-5.69712,7.14678,-1.90972,2.64937,-4.2793,0.589843,-3.15704,-1.35358,-3.10426,1.04046,-5.79828,-0.250812,-2.77457,1.52561,-2.50984,1.188,-2.25769
139.669333333,-253.319,8.60335,-16.5086,11.5548,-5.60028,3.30718,-1.19495,-0.675127,-3.81076,1.9769,0.450587,1.87217,1.12771,1.30941,-0.197775,-0.185699,-1.07282,1.45041,2.25531,-0.118543,1.32875
139.690666667,-263.042,14.7735,-17.6907,17.6666,-6.4854,5.05075,-1.65432,0.866719,-3.10452,0.986868,0.223002,1.82977,-1.53959,2.18483,1.47072,3.18351,0.343451,1.70261,-2.17025,-0.355339,-2.59876
139.712000000,-274.285,17.0606,-12.6607,14.1069,-6.83378,5.22832,-0.791528,-0.757355,-0.451263,0.867728,-0.611909,0.283488,-1.62896,0.413385,-2.25002,0.184028,-4.90112,0.753369,-1.50527,-0.0735609,-2.90307
139.733333333,-287.6,21.2278,-7.4057,13.5712,-7.38976,3.88777,1.90645,0.448338,-1.7794,-1.61957,0.923589,1.63222,0.567509,1.71863,-0.855035,0.672986,-2.31311,-0.269624,-1.4016,0.155102,-1.39008
139.754666667,-296.403,21.994,-0.20687,10.3056,-8.76263,2.53419,5.39021,-0.840469,1.2995,-0.957561,-1.46929,0.538639,2.10576,1.77944,0.824091,-1.75295,-2.04271,-1.65567,0.366985,-3.35228,-2.46694
139.776000000,-308.121,27.3444,1.4787,7.31498,-7.83335,1.38486,4.51081,-1.46362,2.64056,-0.05969,-0.626401,2.30868,-0.666623,0.777977,0.0932468,-4.71891,-1.76207,-2.45104,0.583679,-0.133168,-1.35144
139.797333333,-310.567,26.9675,2.64727,8.10594,-6.71668,0.732704,6.82056,-3.03664,1.13725,-1.57982,0.883283,2.06118,0.190347,1.54368,-2.0236,-3.51489,0.668766,-2.22714,-0.845666,0.636838,1.47493
139.818666667,-312.374,32.8915,2.00368,5.12634,-6.66433,0.802253,5.27397,-1.46091,0.258315,-1.6078,-0.75586,0.933955,0.232753,0.00999765,0.00596774,0.415443,0.453325,-3.1974,-2.88693,-0.574044,-0.271677
139.840000000,-331.653,36.1633,4.3344,1.56281,-7.23411,2.11078,7.85341,-0.992388,-0.290738,0.18086,1.37887,4.96938,-1.37024,0.963548,-1.50496,-1.63653,-3.03147,-1.37338,-1.57126,-1.60712,0.00615114
139.861333333,-325.939,36.838,6.91149,1.80192,-9.33659,1.72648,9.39018,-1.63819,-0.347417,0.794244,0.632795,1.07516,-1.46532,0.0802441,-0.816867,-1.64551,-1.28011,-1.53162,1.36548,-1.61174,0.14033
139.882666667,-322.929,40.139,6.17578,1.74962,-8.19813,-1.65169,5.67284,-2.42374,0.943701,-0.125257,0.843672,0.770499,0.756991,0.496756,-3.12359,-1.64553,-0.0122511,-0.643706,1.21423,-1.31994,0.861189
139.904000000,-328.67,35.5085,9.72708,2.21877,-7.92007,-1.93814,7.73744,-3.16585,1.26682,-3.29108,1.95909,2.52899,0.268624,-0.952984,-1.05958,-1.1376,0.442914,-2.1727,-0.120407,0.496538,1.47682
139.925333333,-332.321,40.129,5.56674,-1.18772,-4.79407,0.908271,3.00905,0.0684758,2.6283,-0.250297,1.66077,2.12773,-0.0873733,1.93912,-3.97774,-2.42892,-0.978935,-1.01759,-0.273953,0.567816,-0.91666
139.946666667,-336.494,40.8191,10.1747,-2.19636,-4.05368,0.555377,3.28635,-2.9336,1.70647,-1.46268,2.57273,3.54601,1.27089,1.13094,-2.6357,-3.37233,-0.457069,-2.00706,-0.875062,-0.0240633,0.312215
139.968000000,-289.316,1.68402,27.9983,-11.6265,-2.46004,6.34611,2.04793,3.75343,-5.10591,-0.897707,-3.91917,3.85299,-0.678389,-0.200871,-1.53669,-0.859782,2.43681,-0.452986,0.0643115,-1.30932,-1.19469
139.989333333,-307.169,21.838,3.14624,7.71634,-9.79489,5.77842,3.80666,2.27373,-2.08069,-3.09944,-0.905665,-0.106998,1.32256,2.52877,0.585511,1.49937,-0.270093,-0.875081,-3.03514,-3.15137,-2.0535
140.010666667,-302.588,22.368,0.201916,8.83596,-11.3071,1.42227,3.11205,3.54265,0.593489,-1.27481,1.23831,2.9622,0.11268,1.25134,-1.62766,1.57599,-0.405764,0.844448,-3.58218,-2.61461,-2.32051
140.032000000,-316.663,29.8185,3.29775,3.57727,-10.3385,3.5751,3.6276,1.28371,-0.255883,-2.88088,1.67342,3.14838,0.905549,-0.982914,-4.50759,-0.551526,0.453754,0.180589,-1.00134,-0.984114,-1.24083
140.053333333,-334.533,39.247,8.08959,-3.2597,-7.53892,4.6382,2.43624,-1.14728,1.66773,-0.824489,0.0749634,3.49608,-0.417687,0.412479,-2.07911,0.931706,0.561212,1.80342,-1.88194,-0.656439,-0.387864
140.074666667,-341.488,44.4321,9.49652,-11.3139,-4.65625,3.94159,2.35228,-0.00636512,0.677938,-1.09462,1.96965,5.29094,0.798701,-1.57882,-1.2292,-0.558126,0.122954,1.5204,-1.25656,-0.137909,-1.88848
140.096000000,-346.12,46.3573,11.087,-10.6332,-3.81553,1.47967,2.58091,0.689059,0.130304,0.277971,1.24737,2.62043,1.96338,-0.738334,-3.03781,-1.99837,-2.0427,0.985509,0.529314,1.73525,-1.78932
140.117333333,-351.082,45.2672,11.595,-10.3194,-0.946989,2.39565,1.69562,1.46131,0.21713,-0.291944,0.383796,3.72838,1.94625,-0.430181,-1.62053,-0.784577,0.0290405,0.100137,-0.802615,1.46097,-0.839252
140.138666667,-352.929,44.5676,13.7995,-8.96102,0.611834,2.60216,1.66388,0.892134,2.27172,-3.00122,-0.034887,2.68179,1.34918,-0.237378,-1.10537,0.428348,1.53696,0.208991,-3.73213,-1.11322,0.804619
140.160000000,-352.256,43.4053,12.6099,-8.86581,1.37933,1.14231,3.3999,-2.25791,-0.280727,-0.271105,3.3223,3.96736,2.91134,-2.09919,-0.681582,0.338757,1.24074,-0.906698,-0.741537,-1.07733,-1.54206
140.181333333,-355.184,44.0462,14.5412,-9.78626,-0.00674335,0.773748,4.09076,0.318894,3.34788,-1.0717,0.46679,3.68329,2.37614,-0.754959,-1.15082,-0.89992,0.247473,0.26485,-1.19984,-0.970667,-0.490074
140.202666667,-352.218,42.9456,13.3089,-8.79376,3.25317,1.92144,0.78368,-0.566963,0.546624,-1.23992,2.55257,4.47231,2.6982,-2.60925,-1.72292,-0.626932,0.409989,2.07621,-0.127267,-1.72787,-0.474838
140.224000000,-354.273,44.7612,13.0719,-10.3583,0.159917,3.25867,1.97811,1.26949,-0.0960446,-0.900622,-0.891232,4.27913,3.32057,-1.06122,-1.62068,-0.0593184,1.13238,0.875815,0.685944,-0.415504,-2.7551
140.245333333,-353.479,46.5682,17.247,-5.99252,3.00497,5.39357,4.80159,2.56411,2.88727,0.619109,3.08815,3.37403,2.45671,2.53562,-0.412964,0.700741,0.581602,0.614656,0.0277114,-0.4169,-1.70083
140.266666667,-357.864,42.2325,15.3871,-5.46139,3.81704,5.13916,2.08432,0.44266,-0.0358879,-1.97571,-0.807896,3.63377,1.61604,2.47382,0.399253,0.232791,0.0804727,2.2075,-0.050032,-0.104929,-0.706974
140.288000000,-355.428,44.1026,19.5584,-5.44435,3.80809,3.50923,4.97498,3.33328,2.398,-0.623789,1.57666,2.79446,3.76757,1.63214,-0.216638,0.691128,1.56253,-0.0405609,1.10534,0.704617,-1.99157
140.309333333,-332.134,44.2943,2.60647,-7.49281,3.71179,1.70304,3.88064,3.35673,5.46761,3.08311,1.97853,2.18294,0.153359,0.543768,1.07418,2.50433,3.84927,0.209545,-1.86173,-1.19117,-3.6441
140.330666667,-236.67,4.90784,4.7555,-4.76367,0.847697,1.16247,1.95711,5.88292,0.874432,3.87246,-0.279159,2.47717,2.27463,6.32423,0.615538,1.73145,1.64585,-0.766422,-0.623131,-2.28749,-2.68412
140.352000000,-257.725,23.2999,0.465564,5.17818,-2.96305,7.42372,1.07553,4.09461,2.56463,1.53157,2.1152,3.51493,4.85302,2.19601,0.480466,0.118389,0.275055,-1.09498,-1.98306,-1.68907,-2.08896
140.373333333,-258.803,31.0313,-4.4185,11.3375,-4.74404,10.538,0.626646,5.65865,0.384281,3.80709,-0.474455,3.59276,-1.99747,3.21521,0.0216271,5.65579,0.477404,2.09995,-3.99009,0.196618,-2.17273
140.394666667,-269.787,33.1736,-4.8658,7.47531,-4.65741,10.0309,0.618677,3.92877,4.44425,3.07325,1.69562,3.67484,1.16045,4.6976,2.54843,6.0148,1.32445,-0.378491,-1.35885,-0.702176,-1.35815
140.416000000,-293.33,37.127,-3.87896,4.03623,-3.20159,7.65325,0.520835,2.01491,5.59022,1.75037,1.94956,2.83452,4.44663,3.01773,3.94148,5.38147,0.797286,0.63896,-0.911116,-1.11699,-3.31322
140.437333333,-310.876,40.9649,-4.05467,-2.86644,-2.07076,4.8427,-1.07198,-0.830138,2.03165,-1.04468,1.89823,0.567718,-1.62956,1.08356,0.0104151,1.90896,0.0594056,-0.284495,-2.47967,-2.17381,-3.93965
140.458666667,-318.413,45.3985,-3.54609,-5.58349,1.46427,2.45603,1.12274,1.80311,1.6603,0.71766,3.72492,3.41422,0.293612,-0.632292,-0.13789,3.30385,1.07423,0.239346,-1.99779,-0.807424,-1.0622
140.480000000,-323.468,48.7461,-1.64097,-7.67203,2.24122,-1.88705,0.124077,5.44932,2.20285,-1.66339,-0.71264,0.318429,-1.89456,-2.32667,-2.63499,1.29581,-1.81691,-4.15483,-3.86434,-0.769952,-0.93734
140.501333333,-328.944,47.2189,-1.29449,-7.09514,5.7057,-3.91914,-2.13041,5.07436,2.43231,-0.928796,-0.0217241,3.34132,0.906771,1.01737,1.23819,3.64981,1.35032,-0.301284,-3.01383,-1.88297,-1.82038
140.522666667,-329.141,46.5052,-1.84359,-6.03242,8.96928,0.60265,-1.77611,2.55216,4.94274,0.561245,0.375803,2.62219,-0.492759,0.200069,1.45889,5.29148,0.58846,-2.52813,-2.78688,-3.21729,-3.20435
140.544000000,-329.111,46.4296,-2.17072,-6.02367,8.7231,2.60138,-1.85817,0.746218,1.88498,1.66188,0.541181,3.11431,0.895046,2.39891,2.61977,5.87218,0.44139,-1.86717,-2.30088,-0.675665,-1.27393
140.565333333,-330.212,47.2258,-1.42049,-6.42996,9.87751,2.20635,-2.7562,-2.66393,0.243475,2.27686,1.08717,-0.738439,1.31962,1.30873,2.40377,6.52301,1.79881,-3.20301,-3.51168,0.904564,1.52104
140.586666667,-329.16,49.2165,0.00258538,-6.72383,7.77015,1.06796,0.933919,-0.21131,-0.583981,0.741932,1.24203,-2.50831,-1.96188,1.07117,3.83643,3.22986,-0.581255,-1.61357,-4.46629,-1.71666,-0.153579
140.608000000,-329.8,47.4837,0.0543631,-11.1227,2.26407,0.684196,1.0833,2.72178,2.12609,2.6384,4.42454,3.13244,-0.0717296,0.927856,3.47003,4.66715,-0.147031,-1.98615,-3.26564,-2.59691,-1.55663
140.629333333,-328.101,49.1377,0.0673239,-11.4682,5.87755,3.23318,0.948785,2.56759,-1.77073,-0.957692,1.09939,4.04031,-0.281627,-1.35185,2.83301,6.98513,1.1456,-2.56444,-1.95848,-0.089672,-1.38706
140.650666667,-329.864,48.6029,0.612427,-10.8338,5.34356,2.42985,-0.0668936,1.52296,-1.00043,-2.13944,1.35596,5.52008,2.40892,0.223445,2.84986,6.74552,-0.80747,-2.19761,-0.321609,1.24481,-1.85596
140.672000000,-280.642,5.05142,20.595,-13.076,-1.59212,5.994,-6.2495,4.03267,-0.657451,1.46725,-2.23366,5.46878,1.13937,0.449812,4.37095,2.89562,4.23999,-0.279223,0.651039,0.00746917,0.65601
140.693333333,-284.501,19.4677,0.00461814,6.2421,-5.86847,6.95179,0.0452591,1.47009,0.315193,1.00979,1.02039,-0.538406,0.943471,1.68929,0.119677,2.95443,0.50586,-0.285075,-4.10593,0.737852,-0.748367
140.714666667,-273.168,19.379,-0.455712,12.2455,-3.62276,8.48719,4.01404,4.82878,1.62627,1.78514,3.29041,3.22429,1.61727,2.37858,1.84919,2.26301,-0.625205,0.579414,-1.662,0.00368121,0.229803
140.736000000,-289.227,25.2767,1.16987,11.3782,-3.43049,9.50621,4.11056,5.6193,2.90404,3.33689,4.41868,3.97268,2.28071,4.80277,1.59129,5.75872,1.85564,2.70046,-0.528111,-0.66771,-0.366313
140.757333333,-304.602,31.6981,-4.28236,5.25537,-5.79279,10.276,3.5556,3.36949,3.17789,5.24944,3.99853,4.75811,2.38375,3.88008,2.7115,8.2919,2.57562,1.8788,-0.630718,1.71515,-1.12141
140.778666667,-313.267,40.2856,-3.18752,0.636066,-0.15972,7.59733,3.90241,2.61817,5.40842,3.04559,5.4908,4.0227,1.87445,4.03725,5.48595,6.73893,1.14887,-0.855171,-1.1659,1.14078,-1.50494
140.800000000,-331.526,39.0647,0.00647352,-2.57785,0.899488,2.9865,-1.41291,0.733486,3.21633,0.0506286,1.6115,2.19375,-0.394949,1.50112,3.88333,4.32573,-0.535395,-1.61033,-3.72752,0.372117,0.241536
140.821333333,-336.404,42.5071,7.02356,-3.96094,9.42339,5.34452,-0.879101,-2.42852,0.0675035,-2.28119,0.962496,2.08559,-0.93294,-1.33796,3.5918,6.4714,2.15774,-3.14722,-6.17335,-2.16695,1.85549
140.842666667,-337.161,47.1184,2.38465,-9.50035,6.84744,1.35538,1.50451,0.786766,1.62979,1.69798,2.43539,2.17082,-1.64716,-1.90607,2.32418,6.19638,-0.0935202,-3.03256,-4.78488,0.0616251,2.29367
140.864000000,-333.641,44.0326,-0.287763,-8.73042,3.84096,2.59125,3.70716,3.35568,2.28587,3.26602,3.01037,2.55652,-1.67644,-1.68813,1.72583,3.4582,2.18281,-2.47712,-3.61431,-1.24779,-2.16683
140.885333333,-321.705,34.7772,-5.31336,1.13268,-0.122624,2.28747,5.27858,1.5066,2.78763,0.0203714,-0.429561,3.53183,1.43742,0.989649,2.08629,3.9694,3.01915,0.583809,-2.1459,-1.53223,-3.00623
140.906666667,-324.777,42.6069,-6.63411,-6.2024,3.38514,1.87672,1.54347,-1.0393,3.70852,2.62335,-1.26287,4.59743,2.50352,-2.35375,0.565164,0.527096,-1.21948,0.069836,-3.10527,-1.18216,-1.30921
140.928000000,-273.341,14.0401,-1.14671,4.00285,0.0557335,-1.96774,4.23139,0.266824,1.39713,1.07467,0.951752,0.75639,2.26514,-1.12159,2.65941,0.173963,2.92822,-3.22569,-1.25297,-1.91102,-1.38065
140.949333333,-280.518,22.0734,-2.94632,4.45846,2.93204,2.00058,-1.02542,4.67256,-3.70425,1.3978,-0.822364,3.19782,-2.09708,0.830491,-0.195248,1.60028,2.30206,-1.1413,1.41419,-3.55434,0.926738
140.970666667,-319.476,40.5965,-4.10853,-3.79465,6.19743,2.71106,1.82077,2.51467,-0.0914713,-1.66327,1.59724,2.99548,-0.387451,1.85642,-0.275729,3.26846,-0.913751,0.521804,0.462615,-1.2653,-0.650225
140.992000000,-334.555,42.6765,-1.52806,-7.00019,6.69006,1.65047,1.77438,2.67454,1.91988,1.81407,0.597498,1.80071,1.44122,1.25084,0.190381,2.03597,-0.17223,0.74629,-1.65257,-2.05072,-4.2362
141.013333333,-341.214,43.5602,3.03429,-8.87954,3.29878,1.401,0.410294,3.36879,0.462412,1.30825,2.06434,0.853462,0.164284,0.703372,0.201868,0.872362,-0.929018,1.25238,-2.10764,-2.72835,-3.90503
141.034666667,-245.992,-6.24133,8.45844,1.78045,-7.01195,0.288942,3.51748,4.2692,-2.68975,3.342,-0.375863,3.50916,-1.61795,0.130005,0.824647,0.0497736,-0.805641,-3.77173,-0.406152,-2.55342,-0.796003
141.056000000,-226.559,12.7978,-7.64157,8.42955,-0.742817,1.2524,2.84651,1.72118,-0.575635,0.162007,-1.30442,-1.77731,0.0237899,1.05796,-1.83089,-1.11561,-1.12366,-3.18386,-0.671461,-0.158781,-1.05514
141.077333333,-229.534,7.2364,-7.66698,4.47376,-6.21121,2.19216,1.99545,4.13029,0.0395099,-0.231256,-0.463113,3.56802,1.97641,1.45739,-1.1252,1.25457,0.918849,-1.95371,-2.52023,-0.259916,0.840005
141.098666667,-243.997,11.711,-13.7946,6.3776,-5.49604,2.67155,3.02613,3.12349,2.56703,3.60206,1.30633,2.35882,1.09444,2.60282,0.782244,-1.73134,-3.75956,-3.49045,-0.520046,-0.229765,-0.124091
141.120000000,-263.71,15.8832,-12.3502,7.58731,-6.81626,2.06265,3.1495,-0.720781,0.531169,0.0970548,2.30212,1.03482,1.75506,0.92022,1.95417,-0.642355,-0.832533,-2.32804,0.852549,0.669367,1.62778
141.141333333,-278.563,23.567,-12.0316,8.2208,-7.08909,3.52107,0.0734941,-1.92613,-0.727729,0.345579,0.304863,1.45187,0.020754,4.27362,0.262096,-0.744755,-3.03651,-1.0977,0.173935,0.563394,-0.738348
141.162666667,-281.971,29.6018,-8.21874,6.25559,-7.93395,4.11457,2.63467,2.22782,-0.0291031,1.53131,-0.615298,0.023249,-0.564539,4.48153,1.49813,0.484358,-2.7851,-1.87366,-0.964543,0.697454,-2.87082
141.184000000,-291.316,28.3039,-5.7697,4.15129,-9.95717,4.99835,4.11849,1.20572,2.78702,3.26256,0.374525,3.15502,0.817886,5.13729,4.21989,2.38163,-1.89978,-2.42844,-2.54869,-0.701435,-1.65599
141.205333333,-301.419,30.9278,-2.07132,2.12208,-7.35568,5.98822,3.79651,-2.04107,2.88645,2.93285,-0.376295,3.28786,-1.40879,5.83542,6.20866,1.35126,-2.52468,-1.82816,-3.39846,-2.10456,-0.814668
141.226666667,-297.203,27.556,-3.56585,1.60497,-6.98901,4.28679,1.59749,-0.0376952,-0.0948137,2.70959,1.27304,3.0219,-0.993028,4.4005,5.30286,2.91289,-1.65711,-3.30266,-3.03619,1.31087,-1.38041
141.248000000,-305.642,30.5349,-3.83704,-2.19199,-6.84668,2.01337,-0.664448,-0.920533,1.03312,0.486684,-1.05847,0.146814,1.61771,5.98676,4.10388,3.59466,-0.629152,-2.69751,-1.32849,2.02551,0.727697
141.269333333,-312.757,36.5677,-1.55332,-5.15481,-0.762742,6.93,2.1906,-3.85586,0.141568,2.15507,-0.199902,0.268079,1.47859,2.62729,3.06383,2.539,-2.15667,-3.84068,-1.28814,-0.447969,1.2435
141.290666667,-310.847,34.0587,-1.27543,-4.67927,-0.684208,4.55389,5.33692,-2.86537,4.44845,4.98941,0.556452,-0.460691,1.42702,5.37567,6.5678,0.659536,-4.93578,-3.55755,1.23159,-1.19206,0.649963
141.312000000,-312.536,31.5158,0.841751,-3.18335,1.41258,5.04825,6.22211,-2.8161,3.34847,-1.28591,-0.510799,0.0349278,2.24612,6.814,6.98152,1.10375,-3.11733,-4.95003,1.26303,-1.20514,1.97728
141.333333333,-316.323,34.9894,0.716844,-1.79894,-1.50709,4.65455,0.723534,-2.70269,1.23596,1.98513,1.49773,2.54716,-0.27413,6.61578,3.74309,0.467893,-1.09363,-0.852011,-0.632758,2.83482,1.26682
141.354666667,-318.549,31.9139,-2.4189,-3.78751,0.547404,2.65984,-0.628422,1.01551,-0.333238,0.371268,2.21694,3.54119,-0.237631,3.81355,5.42301,4.13752,-1.12066,-1.51252,1.19229,0.0756615,-1.02955
141.376000000,-327.333,35.6449,1.37284,-5.24714,0.788117,2.36671,0.0227838,-0.185875,-0.20447,1.41393,4.46593,5.99998,-0.170162,2.4195,0.410959,-2.7114,-2.69729,-3.03776,0.00502186,-0.669898,-3.03684
141.397333333,-274.665,10.8055,19.2091,-13.224,2.00503,6.70968,-0.558886,0.278126,-3.32207,6.48153,-2.00222,1.00587,-1.33468,2.98936,2.62092,0.482355,-1.3328,-2.75576,0.00375857,-1.29217,-2.07903
141.418666667,-290.412,29.2307,-3.57875,4.35451,-9.00049,2.9705,-3.01702,-2.41859,0.938091,5.27782,3.17303,-2.03414,-3.81965,0.391103,1.68508,1.12729,-3.03547,0.229183,-0.753174,-1.16332,-4.19297
141.440000000,-304.803,35.4577,-2.76011,0.564339,-7.90541,4.60292,-1.07617,-0.00983004,3.46386,2.60324,3.36168,0.186219,-2.09413,1.75813,0.94589,2.42414,-0.442712,1.01465,0.926331,-1.19661,-4.65464
141.461333333,-319.538,43.3303,-1.5881,-7.53076,-3.7715,3.27698,0.338214,-3.14122,3.34974,-0.86952,0.721187,1.20178,0.0204148,-0.69479,-2.25696,2.53416,-0.146814,0.636651,1.31756,-1.00301,-5.20913
141.482666667,-324.393,48.0595,-1.12263,-7.00619,1.84224,2.85755,-0.225841,1.54057,2.7118,-2.19949,0.407643,1.79998,-1.94707,0.728136,-0.4478,1.57023,0.940348,-1.13709,-1.92776,-0.605341,-2.54298
141.504000000,-325.966,48.8246,-1.44598,-11.0713,5.02039,1.28873,0.392424,0.827695,1.12018,1.34373,3.25905,2.2199,-2.43813,-0.365093,-1.25954,1.63415,0.842582,-0.806712,-1.18637,-0.809857,-1.66591
141.525333333,-329.641,47.6035,-2.20772,-13.7175,4.35732,2.66824,-2.75601,0.923656,2.92939,0.896708,2.4222,1.69073,-0.232811,0.720949,2.04767,0.655548,-0.43253,1.66672,0.0856194,0.483495,-4.11623
141.546666667,-334.279,48.3796,-0.578538,-15.0402,3.47701,1.06619,-0.381697,1.03995,1.41318,3.46993,1.27024,-0.692192,-2.48107,1.31478,0.917636,0.176466,2.20985,1.15091,0.917842,-0.079305,-3.59183
141.568000000,-327.967,46.6359,-1.99369,-10.3395,3.30991,0.0974334,2.99059,1.19641,0.376931,5.17115,0.465796,-2.30204,-1.70533,-1.04398,-0.605022,3.54859,0.298278,1.46743,0.427484,-0.744026,-2.98201
141.589333333,-327.935,43.7142,-1.73572,-6.71854,4.40578,1.22164,1.13035,-2.46722,-1.39437,3.15754,2.54412,1.25553,-0.960511,-2.18222,-0.596869,0.785783,0.355099,2.94347,1.80899,0.892399,-4.68349
141.610666667,-316.299,45.8878,-6.91566,-6.62046,4.72094,0.411945,2.38865,-0.561023,-0.179938,0.528483,-1.62345,0.911717,0.0875009,-4.15919,1.21415,3.30248,-2.4707,1.55639,-0.0881037,-3.43563,-0.00399775
141.632000000,-317.551,46.6809,-9.73124,-9.77735,5.67351,-1.33314,3.62627,-0.760618,0.441562,3.53943,0.294674,1.33759,0.694221,-2.1969,1.29983,1.92866,-1.61692,0.558255,1.21311,-1.42774,-3.43834
141.653333333,-315.209,46.6352,-8.49972,-6.38121,3.44335,-1.02795,4.58486,3.80346,2.19623,4.07519,-2.44391,-1.33698,0.56989,-0.995525,-0.0804768,2.06771,-3.84951,-0.27247,1.91365,-1.2506,-3.12552
141.674666667,-312.173,48.5966,-3.15787,-4.09926,7.19305,-1.33838,3.62798,1.74336,2.36536,4.69482,-0.628053,0.10978,0.544118,-1.18759,1.23036,2.95434,-2.58218,0.0700567,2.83833,-0.32497,-2.68434
141.696000000,-317.24,50.5696,-1.63145,-3.72713,7.34073,2.66308,5.42347,-0.793228,-1.27681,3.86262,1.962,2.89123,1.08262,-1.84927,0.135131,2.9437,-0.751189,2.35906,3.47469,-0.602924,-3.01038
141.717333333,-323.934,46.6396,-1.15307,-6.40627,4.78549,1.02297,6.5366,2.0569,-0.00755611,4.76966,4.1616,3.33463,1.48723,-1.30025,-2.02279,1.61098,-5.00311,0.602774,1.5287,0.0852977,-3.18309
141.738666667,-318.664,46.119,-5.61778,-0.432976,-2.97546,-0.0781206,6.53098,4.33697,2.13975,3.97157,2.02266,0.954027,0.176513,0.103571,-0.135545,4.43115,-2.31392,-1.24613,0.674554,-0.942238,-3.01907
141.760000000,-240.522,8.10634,8.22493,-1.5403,0.939959,-1.05328,-0.303985,1.17375,2.33326,2.55197,2.41032,1.08969,1.45458,3.8163,1.52001,0.595354,0.913055,-1.43495,1.271,-0.309187,1.02111
141.781333333,-273.554,19.3134,2.79809,10.4122,-5.91204,5.85889,3.54772,4.80672,2.9002,3.38126,5.43634,3.4606,1.9417,0.183264,1.53425,2.47909,0.780894,0.387081,-0.173653,-1.68636,-1.50063
141.802666667,-285.13,26.8905,2.3168,12.5916,-5.07173,5.77725,4.46871,3.7798,1.9406,5.05166,7.06557,4.48568,0.93468,3.52535,4.08646,5.04358,2.02179,1.8664,-0.632743,-1.08932,0.138303
141.824000000,-291.02,31.3058,-6.80826,9.70455,-1.75097,4.33218,2.06111,2.33911,2.25739,5.12318,7.34717,3.10384,1.55956,3.92083,3.38824,4.11176,-0.110555,3.95568,0.754054,-1.37111,-0.566332
141.845333333,-294.789,41.3019,-7.24148,5.0529,4.3894,3.04204,1.60522,3.13017,3.83029,3.15277,5.77383,3.3269,0.308767,4.1358,2.96478,1.37616,-1.24821,1.97276,1.05842,-0.232508,-1.98775
141.866666667,-309.653,40.5591,-10.8882,2.06328,2.3828,-0.441026,-2.79858,1.52382,3.1786,5.57161,3.51138,-0.600834,-2.78136,3.33417,2.84191,1.29161,-0.194512,2.42874,0.421389,0.509302,-1.638
141.888000000,-308.032,38.5766,-12.9261,5.41244,6.92261,-2.98891,2.2081,0.325416,1.19648,5.59585,1.78914,-0.484751,0.0554461,3.63637,3.78336,0.158543,1.0922,3.76462,-0.37946,-0.398004,1.16199
141.909333333,-305.227,37.7203,-16.1798,5.63059,6.12566,-5.17118,2.26485,0.284844,3.09819,3.73847,1.46818,4.77777,3.58332,4.08762,1.69692,0.969912,0.326731,4.37282,-2.3294,-2.29868,-0.990123
141.930666667,-310.013,39.9674,-12.2614,1.37004,1.94169,-7.48884,2.54266,-2.29642,-2.31018,2.02269,4.65599,5.45625,-0.49511,0.380525,-1.25768,-1.06695,0.46142,2.53608,-0.249262,0.443352,0.138813
