TIME,BIN 1,BIN 2,BIN 3,BIN 4,BIN 5,BIN 6,BIN 7,BIN 8,BIN 9,BIN 10,BIN 11,BIN 12,BIN 13,BIN 14,BIN 15,BIN 16,BIN 17,BIN 18,BIN 19,BIN 20,BIN 21
147.008000000,-234.163,27.0674,23.5741,18.4703,1.39846,2.8316,-0.373671,0.0785996,-1.63097,-0.117283,0.238064,3.44771,1.40446,-1.63348,-1.04953,-0.168492,0.629933,1.93286,-2.29178,-0.427696,0.282744
147.029333333,-177.961,11.476,3.86716,12.3678,4.59329,6.12864,-0.0845395,0.334811,-2.2512,-1.06377,-2.48817,1.99921,1.34005,-0.297737,0.674666,-0.622366,0.815542,-0.699261,-1.49126,-0.390691,1.78428
147.050666667,-209.753,13.7701,14.4001,19.2564,5.21093,5.72721,-0.529995,0.377466,-2.69033,2.17393,4.49949,5.18183,4.77105,4.16254,-0.577976,-0.116487,-0.613035,-2.95297,-1.44541,-1.20361,-0.517683
147.072000000,-223.272,19.3869,6.91846,20.8156,9.04824,6.03785,1.45028,-0.872302,-0.760927,2.08192,4.31643,7.57415,6.35572,1.99791,1.52787,-1.08826,-2.37677,-4.00169,-3.35475,-1.50352,1.81654
147.093333333,-302.289,44.8208,23.5447,12.9003,4.28666,6.70772,0.821347,-2.18749,-4.17232,1.92482,5.68013,9.38335,4.95631,2.89982,-3.07647,-2.78512,-4.78038,-5.45541,-5.78258,-1.79207,0.244841
147.114666667,-293.572,47.3839,25.1061,14.2178,3.36479,7.73176,0.654378,2.80889,-2.75236,4.50435,5.92603,11.0451,3.90395,4.37006,-0.206599,0.282766,-4.08418,-2.75208,-4.7677,0.0777806,-0.214124
147.136000000,-295.912,42.8419,24.7525,11.8933,3.09373,8.616,0.521156,1.3336,-3.75299,2.93443,5.35545,10.2565,4.70154,5.45608,0.225101,-0.437067,-3.84433,-2.3612,-6.92267,-0.482991,0.64913
147.157333333,-173.285,27.3606,0.0439839,9.24339,5.77454,4.05977,-0.0457483,-0.76035,-2.4219,-1.17747,-2.04329,1.5221,2.39402,-1.3465,-1.2259,-1.53429,-0.279934,-1.09418,0.347879,1.0514,0.694107
147.178666667,-198.552,18.1209,11.5232,14.8017,2.8215,2.88935,2.45325,3.86182,1.2469,4.43031,1.47191,5.01749,2.57248,1.22896,2.40402,0.454662,1.70297,-1.53411,-1.86725,0.226527,-0.445313
147.200000000,-231.426,36.4907,14.2372,12.6896,0.520465,1.96643,2.20384,1.17557,0.342937,3.25631,4.00108,4.78929,2.00871,-0.0425711,0.0468054,-1.55989,-1.29353,-2.69387,-1.73888,-0.535111,0.927964
147.221333333,-280.09,54.5498,20.1025,5.89763,3.43427,2.5489,2.09493,0.302805,2.22085,3.03001,4.66717,6.12625,5.90536,3.63988,1.208,-1.78998,-2.82054,-3.45547,-1.77386,-1.66584,1.01213
147.242666667,-289.774,54.0885,21.6775,11.2016,2.52258,4.3069,-2.55282,1.19257,0.473904,5.84332,2.46337,6.26027,2.38762,3.53945,0.572794,-0.373499,-3.98371,0.554074,-1.95623,1.2497,0.869013
147.264000000,-167.275,12.5072,-12.7204,11.292,-0.850176,6.15856,1.73322,6.97581,2.26384,-0.754295,-1.42219,0.837478,4.04878,3.92691,1.95962,-1.49205,-2.21494,-0.6032,-2.15429,1.13124,-0.243777
147.285333333,-153.787,16.1286,-7.13175,10.7257,-1.66131,0.853402,-0.875362,1.17385,-2.48279,-1.68049,0.795604,3.37359,2.05237,2.18886,1.81486,-0.397688,-0.372187,-1.00581,1.67827,1.80295,1.49835
147.306666667,-170.228,17.0335,1.43468,13.4163,-3.21258,-1.84727,-3.36622,1.17111,0.901038,-0.26365,-0.23405,2.8718,3.04344,1.11591,0.20994,-2.40726,-3.09081,-3.06255,-2.12181,0.427815,1.20259
147.328000000,-180.171,21.681,1.59859,12.3502,-0.0181188,0.801116,-1.07411,2.37518,1.07874,0.96298,-1.34594,2.07113,0.351337,-0.114646,0.238125,0.282661,-0.373586,-3.44906,-2.08177,1.77748,1.99459
147.349333333,-256.376,42.8185,23.8098,8.05532,-3.20618,0.431184,-0.475642,3.19681,-1.14782,1.23863,3.72402,3.8234,3.30224,2.06656,-1.83993,0.470502,-2.30514,-0.295013,-1.46396,-1.63941,1.11432
147.370666667,-252.665,39.2446,26.6671,10.5221,-2.46385,1.49888,-2.39443,-2.28483,-3.98976,-1.15623,1.76459,2.35002,1.83769,1.88348,-1.57695,-1.96666,-3.46393,-1.73109,-1.64546,0.00151783,2.47824
147.392000000,-245.517,38.9954,20.513,11.7502,4.84823,2.07224,-3.91392,-2.45941,-3.93388,-1.36147,3.06942,6.84055,2.68374,-0.454273,-2.19579,-0.182533,-0.60874,-1.63419,-0.454252,0.975579,2.60498
147.413333333,-182.014,12.5609,6.49126,13.9356,4.527,4.90316,0.353102,0.451149,-2.25153,0.858714,1.2234,2.59986,2.89374,2.19022,-0.772814,-3.4415,-3.76423,-3.40176,-2.98609,-2.15351,0.358062
147.434666667,-200.011,11.4544,15.5064,21.4874,5.20746,2.50577,0.593557,0.567628,-1.67475,-1.34862,3.56157,5.00845,4.50378,-1.67604,-1.18034,-2.84957,-2.37997,-3.10149,-3.0381,-1.26347,-0.151003
147.456000000,-221.048,19.135,9.54025,18.2339,5.26335,3.16504,0.627438,-0.828591,-3.08479,0.0416476,3.04429,5.44107,4.44263,0.0840732,0.350822,-1.54093,-1.99209,-2.49161,-3.46516,-0.61473,-0.792578
147.477333333,-291.084,53.0888,20.7925,11.6038,6.06461,8.07562,2.18463,0.349467,-1.586,1.25714,3.53126,8.51029,5.67714,4.41476,0.0278843,-1.24001,-3.1583,-3.62871,-4.2229,-1.55588,1.43832
147.498666667,-291.387,51.4055,22.5676,13.6675,3.89087,7.28367,2.04761,0.328324,-3.92229,4.06199,5.69042,9.23003,1.10405,1.09826,-2.22952,0.305535,-3.898,-3.89169,-4.85299,1.57689,0.583552
147.520000000,-224.58,18.8669,8.01186,16.3365,6.71079,4.84256,-0.259177,0.296555,0.773108,4.3652,4.57874,7.96679,6.16709,5.49704,2.03449,-3.17824,-5.64531,-3.60564,-1.5206,-1.5686,0.995433
147.541333333,-160.008,-7.61339,5.46829,17.8671,3.21883,1.61613,0.364874,4.03329,1.36007,3.48467,-0.775175,3.67197,4.23018,1.57096,1.06058,-0.812668,-3.4052,-2.54626,-2.54607,1.06964,0.924465
147.562666667,-183.404,-5.37012,2.72807,17.3576,3.11933,6.06339,2.23183,3.16256,2.34714,4.41902,3.20108,4.77784,4.18207,5.55728,2.94593,-2.52433,-2.61531,-3.9977,-4.27048,-1.80517,-0.601911
147.584000000,-196.876,6.41381,6.1421,14.3774,4.9721,5.51803,0.257854,3.32003,0.735088,3.74337,3.18518,3.2848,2.9054,4.63188,1.43617,-1.59832,-1.94896,-4.08227,-2.71603,-1.1966,-0.0316875
147.605333333,-201.612,1.76207,5.03374,12.3291,0.570843,3.13788,-1.44357,3.62233,1.33673,2.21123,4.08727,5.51964,5.30234,4.96872,1.46341,-0.630611,-3.96762,-4.46819,-0.935117,-0.0119205,1.80438
147.626666667,-205.599,9.7399,6.2541,11.797,2.51729,5.28822,0.800317,1.4623,1.34652,3.31457,2.71967,6.54985,6.31842,4.19581,1.93023,-2.20871,-3.6255,-3.44098,-2.32848,0.656521,0.670797
147.648000000,-203.196,0.521686,6.23271,13.5465,-0.275872,2.29296,0.706083,3.82949,3.29023,3.79039,3.94078,6.80467,5.90599,5.82565,2.50327,-1.19639,-0.171412,-0.929438,-2.73038,-0.603567,-0.0592472
147.669333333,-153.321,11.2828,-2.4089,2.32037,-0.755424,5.25358,-1.79956,-2.47385,-2.77065,2.57983,1.59856,4.99798,0.662148,0.666034,-1.75183,-1.90271,0.502726,-2.19885,-0.404892,-0.797805,-0.497396
147.690666667,-201.542,18.9534,9.57701,14.7131,-0.833039,0.691485,-2.04741,1.48815,2.18082,2.96114,1.55456,4.99285,2.54407,4.10813,1.46968,0.32375,-0.836416,-0.901903,-0.844186,0.135501,0.314456
147.712000000,-257.845,44.8918,17.4301,2.14144,-2.94091,5.88936,1.56378,0.958973,-0.555755,3.06176,3.30072,2.47691,0.561536,2.64266,0.830789,-0.014822,-0.449538,-2.84213,-2.39866,-0.467423,1.98058
147.733333333,-259.724,37.7441,20.3805,3.02747,-1.98339,2.16928,-1.62135,-1.47039,-3.66899,1.79053,-0.670497,2.22368,1.24524,2.1295,0.895871,-1.1501,-3.01567,-3.00619,-1.75252,0.204253,1.55269
147.754666667,-255.118,33.8994,20.2226,6.98938,-1.26831,0.462984,-0.926686,-1.61401,-3.24258,-1.10615,-0.653033,2.01166,0.544838,1.48975,0.018091,-1.42889,-3.6365,-2.17383,-2.59289,-2.62318,0.535635
147.776000000,-158.501,17.9277,2.93066,5.88958,-0.477824,2.80138,-0.961195,-0.926131,-0.717906,-1.02423,-2.6967,-0.0553477,-2.22575,-1.97126,-3.1704,-1.87524,0.00175381,-1.98519,-0.378512,-0.518522,-1.38059
147.797333333,-173.395,13.1475,7.1038,14.9591,-2.99695,-0.886695,-5.45208,-2.02154,-0.364159,-0.0712782,-1.68932,3.33618,2.456,1.60898,0.0599858,1.94311,0.0492322,-2.81585,-3.25008,-0.793622,-3.33109
147.818666667,-214.101,33.0212,18.1253,16.3978,-0.487768,0.510996,1.40229,1.7205,-1.52303,-0.454619,-0.168819,0.303552,3.72382,2.60137,-0.682354,0.985414,1.22075,-0.530879,-2.82386,-0.714136,-0.394287
147.840000000,-227.863,36.7641,19.2427,14.7656,-3.26931,2.03797,-0.323468,-3.36462,-2.17602,0.379885,0.316535,1.58596,1.39848,0.902558,1.75606,0.325526,-0.157309,-1.74358,-1.01418,-0.499346,-0.696868
147.861333333,-230.749,30.4586,25.4771,18.0534,1.00188,0.609242,-4.17331,-1.23938,-2.15412,2.66985,4.03824,4.22079,1.02766,0.593424,0.526217,0.732588,-0.830327,-0.702093,-0.491005,-0.421996,-2.12084
147.882666667,-216.06,18.5398,19.2624,18.9381,0.652002,-2.01982,-3.67044,-1.22354,-2.55796,2.37257,2.95497,3.05446,2.25664,2.10766,0.395911,-2.48547,-1.69485,-0.295693,-0.0891741,-0.0550446,-1.88831
147.904000000,-193.832,5.19206,10.8163,20.0958,3.44342,-0.706819,-4.56847,-0.365567,-0.279456,3.23406,2.00487,6.07044,2.78188,1.88709,1.02738,0.525626,-0.292856,0.277106,-1.75634,-2.9679,-2.94916
147.925333333,-175.765,3.76721,7.00214,18.827,2.08331,2.13596,-1.80714,1.16029,0.521852,5.34364,0.54955,4.08105,2.43282,3.84866,4.42471,1.02363,-0.0758866,-0.812816,-0.560208,-0.276367,-2.18367
147.946666667,-186.508,2.76682,8.02963,22.2837,2.06833,1.69578,-2.23989,0.689591,0.925074,4.24276,2.94167,7.72577,5.61873,3.87077,2.33779,2.01316,0.109406,-0.0222012,0.120922,-0.189291,-1.62947
147.968000000,-199.494,4.60021,11.8151,19.2551,0.92942,-0.558809,-3.81059,-0.120844,0.392648,3.70779,3.68294,7.35466,4.91411,7.24658,4.06118,0.429178,1.07341,1.77717,2.07845,-0.0250586,-0.648048
147.989333333,-213.03,12.6987,17.6049,16.1843,0.576301,1.57581,-1.34564,0.910936,1.33508,2.74453,2.66822,6.00263,4.41389,4.32896,2.95635,2.19862,0.620255,-1.46106,-3.53573,-1.32987,-1.38539
148.010666667,-209.257,6.80241,10.6145,16.8785,3.03035,1.19634,-1.70616,-0.222174,2.70612,5.18507,3.29283,3.89122,3.43694,3.93506,2.1043,2.67367,3.17475,1.46109,-2.59376,-1.61528,-3.70485
148.032000000,-165.671,-10.8735,6.83545,17.9081,3.69531,3.1062,-4.38724,-0.182566,1.45112,4.31406,0.741961,3.92162,3.97479,4.13886,4.10104,2.58248,0.410694,-0.766132,-0.639662,0.0937882,-1.86493
148.053333333,-174.636,4.17943,5.69125,16.9747,5.42852,3.61354,-1.55518,0.72752,-1.61222,4.92821,2.74064,5.69521,3.86921,2.23613,0.49604,0.355288,0.0559837,-0.846486,-2.15302,-0.693576,-1.82368
148.074666667,-193.958,10.2855,12.6322,15.9441,2.16236,2.07181,-1.4763,2.10024,-0.224596,1.97086,2.07874,4.62119,4.58447,2.01961,0.679367,0.0530062,-1.6231,-1.43785,-0.876435,-1.09324,-1.70616
148.096000000,-200.531,8.37529,12.4218,18.9934,2.35951,3.08509,-1.33144,1.84734,2.37512,5.36632,3.31592,2.29852,1.77452,1.79596,4.13065,3.42446,0.659112,-1.04792,-3.72861,-1.19814,-2.17857
148.117333333,-210.93,9.89671,12.8747,13.9271,4.50249,4.93391,-0.250344,1.08516,-1.06861,0.706486,2.95954,3.63186,2.61731,3.98643,3.1417,1.11303,1.28736,0.203113,-2.5313,-0.551073,-1.34518
148.138666667,-210.778,6.13383,10.9818,15.3677,2.92005,3.22067,-0.507746,1.33622,-1.64774,0.702882,0.465198,2.84694,3.6778,4.88517,4.04603,0.975243,-0.99153,0.467608,1.27634,1.54199,-2.28636
148.160000000,-167.076,9.81072,4.86133,10.276,-3.07146,2.22054,0.353847,4.26097,1.07493,0.637933,-2.33798,0.313014,-1.02972,-0.637831,-0.212493,-0.908273,-0.241982,1.26777,-0.493439,-0.345417,1.41071
148.181333333,-167.134,6.82155,8.21625,17.3934,-0.643087,-0.843677,-2.50534,1.50497,-2.67961,0.847143,0.804921,3.6796,-0.388089,1.86879,1.03246,0.0965556,-0.0404125,0.560011,-2.55086,-2.37303,-0.121597
148.202666667,-178.938,10.3702,9.01446,15.3276,-3.09384,-1.71789,-1.61234,-0.459469,-0.943656,0.358471,0.19023,2.92429,0.196327,0.568832,1.0479,1.0303,-0.264294,-1.66792,-1.61475,-1.00058,-0.625576
148.224000000,-192.682,12.8065,13.0793,14.0872,0.830748,-0.316959,-4.41111,-2.81935,-2.83022,1.06976,1.18278,2.70328,1.19069,2.92335,0.770744,0.033259,0.0607498,0.402922,-0.632763,-0.784238,-1.16148
148.245333333,-202.689,13.1363,14.5617,12.0658,-0.619833,-1.72782,-4.19745,-2.03083,-2.52909,0.784649,-1.82083,-2.27896,0.655548,2.40739,1.38642,-0.028841,2.40792,-0.133804,-0.625163,0.603857,-0.158846
148.266666667,-142.106,8.29847,-13.1165,7.00696,-1.6859,4.7654,0.610336,3.33025,-0.935409,1.46927,-3.55642,-1.47686,2.34074,2.52901,4.42741,-1.12944,0.86314,0.210464,-2.34653,-0.299328,0.478486
148.288000000,-150.942,0.469016,-8.51969,11.6932,1.06877,2.43506,-1.87375,-2.40258,-3.86739,0.09096,-2.23711,-0.520944,0.26159,1.05514,1.86894,-1.09004,-1.95889,1.77196,1.91143,-0.803674,-2.5486
148.309333333,-161.726,1.81147,-7.39563,9.26416,-0.127323,3.47495,-1.43299,1.90992,-2.89487,-0.55357,-0.968054,0.0804399,-0.180548,1.22149,2.87615,0.724127,1.31419,-0.398767,-0.421705,0.538471,-1.96845
148.330666667,-192.856,12.2409,2.21424,13.6461,2.81637,3.46797,0.409581,-0.69006,-2.06522,0.179464,-1.69143,1.49496,4.67109,4.02441,1.7661,0.361271,1.48494,-1.05113,0.31306,0.692812,-1.9418
148.352000000,-211.005,10.673,11.9519,14.4174,0.26279,0.351069,-4.03474,-2.2227,-1.27482,1.42591,2.71906,3.85517,1.56715,2.03231,4.11868,2.61735,0.790816,0.753786,0.71781,0.97011,-1.80279
148.373333333,-209.66,8.21402,13.6587,16.5854,-0.266349,-0.4997,-5.46337,-1.42547,-1.06998,2.9303,1.70839,2.9847,2.85076,4.50815,3.40539,2.25321,0.774924,3.67007,1.67956,-2.01676,-1.43092
148.394666667,-201.72,2.98139,8.90503,17.5919,2.41919,-1.01594,-6.95476,0.49478,0.659727,1.2308,-1.89546,2.66914,1.94704,4.2399,4.01476,1.82256,1.58818,2.4447,0.0173821,0.819202,-1.77175
148.416000000,-182.078,-3.85569,4.49946,19.7147,3.94462,1.08127,-4.75284,-1.97066,-2.14131,0.271232,-0.104109,3.15474,3.65411,4.24354,2.35476,-0.262844,1.68055,1.28224,-0.558131,-2.18431,-1.25605
148.437333333,-175.691,-0.114901,1.44748,13.4238,-1.06219,-1.76431,-3.19339,1.17316,-1.79692,-0.303702,0.562178,3.62347,2.94204,3.71881,1.38642,0.330518,-0.563162,3.81022,1.05581,-2.60716,-2.78161
148.458666667,-196.981,-0.522807,5.1741,16.5017,-0.704093,-1.41493,-3.03097,-1.91634,-3.46466,-0.457607,1.59922,4.10493,2.80471,2.14834,3.82873,3.47289,2.08961,0.360233,0.457879,0.868021,-2.12102
148.480000000,-208.082,4.14697,10.6312,12.9863,-0.943264,-2.14138,-4.68005,-1.67508,-2.93624,0.386517,-1.80941,0.222068,2.09632,4.026,2.4714,1.19586,2.51724,-0.577855,-2.57204,-1.36965,-3.30213
148.501333333,-211.608,3.44478,11.6258,14.114,-1.31362,-1.27255,-5.50165,-2.41052,-1.90045,0.450975,-0.158661,2.42708,2.46924,2.81322,1.77827,1.69179,2.17066,0.547582,-1.71201,-1.03422,-2.38027
148.522666667,-176.483,-11.6209,4.27377,18.2112,1.73976,-2.46748,-4.11227,-2.59591,-2.51263,1.48235,-0.82152,3.14478,0.398261,2.6583,1.97492,1.94134,1.73164,-0.989484,-0.67121,-1.9857,-3.08605
148.544000000,-173.917,-10.5923,3.43744,16.966,0.497126,0.114548,-6.5171,-2.22845,-1.69792,4.09783,0.633486,0.12392,1.46542,1.35597,2.25939,4.08967,0.140597,-0.475033,-3.16853,-1.17713,-2.16751
148.565333333,-191.685,0.783618,5.31157,12.8395,-1.06933,-1.10527,-4.11427,-1.20415,-0.739283,2.75384,0.775992,3.52405,5.1357,4.85416,4.86437,4.96326,2.45428,-0.517064,-2.15641,-1.58662,-2.78559
148.586666667,-201.488,6.40384,7.49995,15.1307,-3.51407,0.426575,-0.349424,-2.44369,-2.54663,-1.27717,0.461564,2.73569,3.10233,6.15044,4.38104,2.07254,-0.283203,-1.2497,-0.145782,-0.824505,-2.86597
148.608000000,-204.91,6.70563,10.2335,13.008,0.925568,2.40764,-2.05987,-0.579489,-3.34922,-2.36564,-0.152573,4.17626,2.01585,3.23185,4.70884,2.61099,-2.34536,-1.64074,-2.02021,-1.81486,-1.48806
148.629333333,-207.405,3.53314,10.6124,15.8504,1.42824,1.69587,-0.50667,0.377336,-4.12351,-1.75374,-2.99624,-0.983159,1.70895,4.74837,4.97358,1.81136,-0.55903,-0.153615,-1.26511,-1.79475,-2.50397
148.650666667,-194.467,-4.5585,5.13857,15.9103,0.813535,-2.88928,-6.08657,-1.59505,-2.58868,-1.44354,-2.2234,2.54957,0.32426,1.60602,1.87104,1.44263,-0.478801,-0.54538,-1.42519,-2.07649,-2.90713
148.672000000,-184.78,-9.17877,-0.812523,16.1082,0.586448,-1.19114,-7.29823,-3.27799,-3.7812,1.56723,-1.33914,2.84519,2.64787,3.26085,2.20875,-0.115853,2.5763,2.40568,1.2469,-1.54932,-4.19722
148.693333333,-184.549,-6.04178,1.78353,17.9894,0.830219,-1.25606,-5.45622,-2.16172,-0.428674,1.49147,-0.294785,2.18678,1.53131,1.50935,1.84626,2.46403,0.750337,0.543751,0.375886,-1.61149,-3.42139
148.714666667,-200.042,-3.80239,5.77722,15.4693,-0.896407,-1.88211,-3.25446,-1.54652,-1.70644,-0.114753,-0.557848,2.56491,0.0532125,2.91323,1.21399,1.50239,2.59923,2.27458,0.701007,-1.75607,-4.15113
148.736000000,-216.021,-0.965834,8.02339,9.23536,-3.72383,-3.96093,-5.52683,-2.11513,-0.9382,1.25939,0.960443,4.01852,3.4872,3.04441,3.33916,3.55606,4.56279,1.59624,-1.40802,-1.17654,-1.3986
148.757333333,-209.904,1.64407,5.72539,12.2727,0.669171,0.911244,-2.23125,-2.76553,-0.92861,1.15346,0.669723,2.58991,3.73212,4.10796,0.775931,1.0134,0.0508619,-0.371727,-2.24374,-1.05215,-2.02782
148.778666667,-169.923,-18.1968,3.39695,19.5559,6.60287,4.39517,-4.72013,-0.968839,-1.32444,1.79178,-0.591428,3.04759,1.82808,3.57481,2.08092,0.496086,-1.91791,-2.55708,-2.30073,-0.485906,-1.70657
148.800000000,-189.607,-13.4416,-1.21636,17.4025,2.71234,2.04695,-3.36243,2.53951,1.74423,6.3238,0.835453,2.0373,2.55194,2.08365,2.5651,1.56227,0.103162,-0.474608,-2.7483,-1.77943,-1.87589
148.821333333,-205.32,-5.06548,5.4301,14.6827,2.47529,2.48374,-0.0818956,5.9804,3.32806,2.75786,0.52489,1.43089,1.79715,0.703281,-0.298283,-0.664543,-2.20931,-1.53852,-0.934379,-0.683018,-2.41682
148.842666667,-204.911,-2.52749,3.22035,15.1477,2.22525,5.51758,1.32633,2.20159,1.48474,4.20571,1.98578,2.68812,0.79376,-1.12132,-0.468396,-1.11975,-0.71694,0.450527,-1.72577,-0.00426338,-2.66949
148.864000000,-216.462,-0.512769,5.60146,11.9281,2.6659,3.05408,-1.03426,0.855059,-0.0233662,2.817,3.13362,3.16255,1.43449,1.82606,1.70608,1.07171,1.53937,-0.996264,-2.59758,-0.950285,-1.99634
148.885333333,-215.24,-1.10677,7.11255,14.1456,1.795,0.286244,-1.42514,2.46743,-0.181137,2.52013,0.573349,0.189125,1.74228,5.80013,4.72757,1.53623,-1.19826,-1.6299,-1.12801,-1.3814,-3.62458
148.906666667,-169.826,16.1127,-1.49951,4.42329,2.30863,6.91442,-0.951912,-1.93722,-2.67372,-2.06823,-4.2949,-1.69732,-1.28111,-3.61181,-4.21572,-2.60107,-1.94314,-2.83874,-0.706885,-0.80304,-1.66727
148.928000000,-182.489,-3.58723,6.63561,24.3243,8.89925,7.11898,-0.81583,1.8456,2.65841,1.83472,0.402894,4.52833,3.29738,2.29268,1.04664,2.76483,1.62188,-0.0700291,1.96817,2.71822,-3.33621
148.949333333,-220.383,15.1179,10.483,19.824,6.15362,6.78004,3.878,5.77509,5.3203,2.69373,-0.101251,1.69961,4.76189,3.28367,2.25957,2.18796,1.42344,-1.6808,-1.77416,-1.11169,-2.14523
148.970666667,-237.987,16.5577,15.6241,13.73,4.89725,6.24483,5.52586,3.20109,1.10476,2.88389,3.87536,2.05737,1.79557,5.87749,5.18691,3.51269,3.89292,1.7866,-1.29695,-2.60459,-1.8622
148.992000000,-243.103,13.3507,14.2708,13.9898,2.94988,5.62045,2.49354,4.01979,2.00951,5.97439,4.88353,5.54216,7.45614,6.30414,4.79871,3.28772,6.43865,2.74204,-0.187862,-0.0922246,-1.51401
149.013333333,-213.434,-0.261368,6.77088,17.1708,3.19342,0.265814,-0.616791,3.16127,2.98089,5.03525,2.58643,6.72165,3.92203,5.44387,4.43993,4.21704,2.57077,2.41117,1.79293,0.575207,-0.795374
149.034666667,-167.687,-10.9975,3.78725,17.7976,5.91242,6.82718,-2.08037,0.0390089,0.00914661,3.81866,-0.828912,1.22844,1.80092,1.61353,2.00819,4.76228,1.5161,-0.776248,-1.46621,1.71222,-0.555775
149.056000000,-189.968,-3.48093,3.03709,17.4309,4.99506,1.88898,-4.19445,3.04924,-0.726191,5.51324,0.823479,3.34414,4.50415,4.38697,3.64445,3.19345,2.16435,-1.04154,-2.22575,-0.260451,-0.508091
149.077333333,-204.273,1.4851,10.2477,17.7624,6.19595,6.13834,0.0889155,3.04037,1.32584,3.28676,1.48745,2.01371,2.85645,2.79546,1.38469,0.512102,-0.0907993,-1.03993,-1.39001,-1.85878,-4.07134
149.098666667,-211.442,-0.388908,8.45865,18.3944,7.08563,5.9893,0.41257,1.09885,-0.437268,2.08561,1.75309,3.16724,2.55938,3.42589,3.53543,2.75235,0.777755,-0.0774134,-1.28813,-0.334299,-2.22018
149.120000000,-217.443,-0.77332,8.52151,17.4193,5.827,7.70763,2.72274,2.34525,-0.607935,0.376287,-0.441651,2.12042,3.70821,7.67118,6.536,1.84259,-0.421189,-0.625546,-2.72739,-4.08073,-0.475747
149.141333333,-213.625,-6.85868,4.02456,15.3873,3.86447,1.10241,-3.64335,1.75968,1.44771,1.68887,-1.11176,2.63177,1.46145,4.14795,3.60771,0.0943467,-0.495573,-0.746518,-3.14196,-1.8681,-3.72883
149.162666667,-190.634,-11.5106,-1.2634,18.533,3.91338,4.2287,-0.721325,3.52151,1.14591,1.50515,-1.04669,2.16861,1.55729,2.89637,1.81847,1.80069,2.31517,0.860993,-2.53186,-2.93413,-0.460527
149.184000000,-191.014,-14.9109,-2.72409,17.7137,4.60939,1.5346,-2.72137,2.08447,-0.317079,3.53671,2.11174,2.6464,-0.229294,2.78747,2.61217,1.35116,-1.57618,0.79931,-2.41159,-2.40141,-2.33226
149.205333333,-204.128,-11.4701,-0.688994,16.1445,0.946217,1.86942,-0.990587,1.03975,0.187856,1.29197,1.73032,2.77551,0.452235,0.58109,1.02502,1.57651,-0.864868,-1.39145,-0.422534,-0.11214,-2.39433
149.226666667,-220.86,-10.1937,2.61126,10.3477,-0.419747,-1.06182,-2.26546,1.46163,2.58831,6.09012,2.73853,3.54344,2.17068,3.86849,2.28409,0.865307,0.416721,-1.52662,-2.87331,-0.581756,-2.33267
149.248000000,-224.16,-10.2319,4.77658,14.0982,0.96668,1.73925,-2.8862,0.867731,1.10758,3.48309,1.03642,3.76574,3.19532,1.95173,-0.914618,-1.00637,0.0258153,-1.11196,-2.11207,-0.465051,-0.825725
149.269333333,-150.662,0.229597,-24.8225,2.30729,-4.2654,1.31744,-0.711263,0.854205,-0.162745,-0.973574,-3.44185,-0.0953145,0.245806,1.30857,4.00088,0.018106,0.157248,-1.02152,-2.36062,0.682528,2.56288
149.290666667,-152.187,-10.4661,-16.5066,6.84988,-3.11973,1.58164,-3.02203,-1.32139,-2.81894,2.2213,0.542583,1.94081,3.10484,2.7045,2.28815,0.667455,-0.746874,1.68562,1.55897,0.84336,0.282766
149.312000000,-163.574,-6.5903,-13.9046,4.91836,-0.788476,2.85737,1.81086,2.99989,1.47994,3.35668,1.8311,2.57017,0.465563,2.07496,4.14781,-0.346574,-0.156991,-1.10957,0.160038,1.30314,-0.0560831
149.333333333,-223.871,-4.01027,2.19433,14.3957,2.64636,6.2633,4.64429,3.36981,2.32873,1.63091,1.66017,2.89061,2.97215,3.79586,2.83025,0.326682,-2.21425,-3.84928,-1.50673,-0.258761,-0.908131
149.354666667,-221.23,-4.0072,5.41805,14.3957,4.49243,6.29327,0.585981,2.25364,-1.10717,1.33043,2.37777,3.96719,0.27303,1.11027,3.25983,2.50171,-2.13171,-1.59573,-1.65694,-0.993654,-1.93545
149.376000000,-220.182,-5.52096,5.80873,16.0195,3.89481,4.98926,2.72638,3.71738,0.369821,1.81821,-0.497905,0.341354,1.20567,2.54553,2.26316,0.693713,-1.1809,-0.272296,-1.19764,-0.514498,-0.233897
149.397333333,-208.25,-11.9855,0.539515,15.7535,4.89953,3.83586,0.290197,4.05378,0.882588,-0.095122,-2.3275,2.9317,0.854371,0.753344,0.980317,-0.278346,-1.83084,-1.65005,-2.47885,-0.876815,-1.87889
149.418666667,-195.029,-17.658,-4.2778,17.1898,7.09212,6.9421,1.69597,3.28154,0.240814,1.55899,-2.29716,1.24515,2.48313,3.64052,1.30496,-1.84329,-1.24997,-0.239318,-1.44747,-1.917,-2.82487
149.440000000,-198.798,-17.2825,-4.96643,19.251,7.72782,7.14903,0.483374,1.99314,0.586996,2.20805,1.07151,2.53357,2.17297,3.12658,1.57525,0.172901,-2.78688,-2.04129,-0.991374,-1.48131,-2.11216
149.461333333,-214.545,-14.7609,0.69683,16.6478,4.45283,5.35045,2.92993,2.497,-1.13017,-0.505666,-0.481945,3.40027,1.99895,2.91772,0.344594,-0.154403,-0.73294,-1.35587,-1.52304,-0.935733,-1.72439
