TIME,BIN 1,BIN 2,BIN 3,BIN 4,BIN 5,BIN 6,BIN 7,BIN 8,BIN 9,BIN 10,BIN 11,BIN 12,BIN 13,BIN 14,BIN 15,BIN 16,BIN 17,BIN 18,BIN 19,BIN 20,BIN 21
89.745124717,-242.631,33.3163,-1.2111,3.30408,-11.3023,7.522,-10.2875,6.95177,-4.96012,9.53377,-3.79147,4.47864,-3.54761,4.54322,-1.62917,1.49462,-3.27909,3.77923,3.44841,2.01034,-2.66968
89.768344671,-238.881,30.369,7.65876,1.81658,-5.74586,4.91946,-7.40594,2.41876,-0.455578,6.71507,-2.08775,1.36921,-1.08578,2.98042,-0.642158,1.14795,-3.61076,2.93009,3.66709,2.75273,-2.60188
89.791564626,-203.321,9.42806,10.3045,7.78885,-2.08486,3.49345,-4.0082,2.48804,-1.35855,3.3129,1.08897,2.59993,-4.93253,0.583976,-3.11076,-2.36153,-4.98988,0.867022,-2.38496,0.276655,-4.37857
89.814784580,-211.993,11.0842,5.25647,8.83885,-0.673668,4.72239,-4.02983,4.21804,-3.31395,5.35204,-0.229262,3.67919,-1.216,2.8916,-2.99837,-1.82498,-4.99334,0.537896,-0.928989,1.52532,-2.81727
89.838004535,-211.556,16.0293,1.452,6.22027,-9.59446,4.4964,-6.20902,6.17586,-6.37266,3.84568,-5.01166,1.37757,-6.20968,5.3431,-2.99281,1.7094,-4.51522,3.04971,-0.0718694,2.54537,-3.72269
89.861224490,-218.099,20.654,2.32872,5.78592,-8.3166,6.09977,-7.21792,5.77133,-5.54582,3.4672,-5.48676,5.11506,-5.77438,3.43385,-2.30021,2.15879,-8.02925,3.86967,0.236377,2.41507,-4.44504
89.884444444,-227.531,22.8462,4.60326,8.7769,-8.40585,6.98944,-9.10758,6.1654,-5.22289,7.55562,-3.72256,3.65016,-5.19764,5.60011,-2.8235,3.26499,-2.46426,3.20048,-1.37032,1.35974,-1.9707
89.907664399,-235.425,29.5609,1.24483,6.57293,-10.567,10.8116,-7.83555,9.12171,-8.15229,10.6408,-4.84286,5.91236,-5.14868,8.14887,-3.61022,2.34817,-7.51092,4.12921,-1.17449,1.52649,-4.7967
89.930884354,-241.071,32.9575,-0.631183,9.13469,-9.49663,12.5519,-10.1587,10.6375,-7.63477,7.38209,-9.06537,4.84439,-4.09822,5.72747,-5.60991,2.405,-3.83262,5.35365,0.560587,-0.229725,-2.17907
89.954104308,-252.938,28.5851,-2.78223,11.6137,-10.3399,13.4515,-9.71511,11.511,-8.11933,6.302,-9.99576,1.42741,-4.68702,8.19688,0.450848,4.94308,-4.7049,3.37927,1.62586,0.76015,-1.89801
89.977324263,-250.193,26.6145,0.832308,9.16322,-7.83577,11.2378,-5.40936,10.999,-7.46839,2.24561,-9.65699,-1.68288,-5.73923,5.00399,0.618059,2.74344,-1.4593,3.60484,1.59393,0.842983,-1.13659
90.000544218,-221.488,12.9515,9.25983,4.09597,-7.54185,12.6566,1.39088,4.7561,-2.76961,-1.35805,-3.56932,-1.84916,-4.68905,0.896714,-0.565042,4.29425,-0.962623,3.84008,-0.701167,1.85302,-1.76749
90.023764172,-210.947,9.26175,10.2556,2.47695,-0.686346,6.69079,-0.628881,1.30706,-1.88526,3.16766,-2.53863,0.606353,-2.88104,4.11518,-1.73513,4.41988,-1.79431,5.38111,-0.823615,1.12321,-1.71624
90.046984127,-220.048,17.8746,8.28871,5.58709,-1.72877,10.0953,-2.40054,8.04524,-1.18789,5.63911,-8.07592,3.42306,-4.16321,5.55204,-0.892564,5.80656,-3.73338,3.61458,-2.39459,2.58683,-1.9089
90.070204082,-233.589,19.8577,-0.227127,3.45056,-8.97039,9.4928,-7.58192,12.7052,-5.63783,8.06124,-8.22391,6.32086,-5.76455,5.97081,-1.38915,8.03724,-4.09362,5.42164,-2.08633,3.34307,-2.49196
90.093424036,-235.901,26.0311,3.14867,8.48264,-5.78872,13.507,-9.26826,12.6641,-4.28604,11.4642,-8.31867,4.52294,-9.72933,1.77051,-3.21288,4.44866,-5.17982,3.20364,-3.87068,1.60574,-3.30534
90.116643991,-237.87,27.4468,-1.35713,9.70345,-9.85303,12.1009,-10.8073,13.1063,-7.03511,9.10005,-7.66054,6.46443,-6.85743,4.45001,-4.74859,3.77571,-0.733474,4.46926,-3.12694,-0.00221529,-1.94467
90.139863946,-236.869,28.5748,-1.4927,10.5506,-7.79702,15.566,-9.98089,14.1158,-8.27733,7.54685,-8.27214,6.14948,-7.096,5.03519,-4.17573,3.02181,-1.50028,4.42551,-0.687032,1.54139,-1.98771
90.163083900,-230.939,26.5217,-3.21582,10.6228,-7.12911,13.2274,-6.87994,12.9587,-9.52707,7.54529,-7.91841,4.92083,-6.85005,5.72553,-2.79132,3.26716,-1.23093,3.1994,-1.42499,0.606612,-1.55254
90.186303855,-229.811,21.5989,-0.700777,10.2832,-7.26267,9.30966,-2.31698,9.82337,-7.7351,2.68172,-7.00377,3.78772,-2.33288,3.75862,-3.8025,1.44546,-2.22038,3.75902,-1.0322,-0.954743,-2.65848
90.209523810,-224.232,19.8132,-0.258445,9.95866,-4.85521,7.99885,-1.35152,9.03021,-5.01321,5.1987,-5.0388,5.94427,-2.54696,3.19604,-2.05523,2.29562,-2.7084,4.04417,-2.11346,0.241103,-3.62575
90.232743764,-212.896,12.887,4.45794,2.31759,-0.434032,4.75969,2.49168,7.99022,-3.1674,3.42182,-3.0136,2.19346,-0.697188,2.65529,-3.98893,0.358628,-3.20342,3.70717,-1.74188,-1.39489,-4.38054
90.255963719,-214.369,11.2599,3.54538,5.31405,-1.06196,1.92897,0.422531,6.90508,-1.95237,3.37602,-2.13777,3.2703,-0.407094,5.90812,-2.8799,0.0504729,-1.89003,6.64717,-0.777543,-2.42239,-2.11752
90.279183673,-218.756,17.8225,3.08851,7.01382,-2.15136,6.60587,-2.35682,8.19351,-4.27553,6.83987,-2.91306,5.57181,-1.12503,1.52917,-4.60422,1.39116,-4.6769,3.23444,-2.16936,-1.02713,-4.70025
90.302403628,-226.23,18.6016,-2.52294,7.81216,-3.07855,6.41718,-5.00722,8.78202,-7.92643,4.81836,-2.97507,7.90941,-3.37671,6.52396,-1.67024,2.99222,-0.922607,5.77828,-5.3865,-3.54178,-6.85
90.325623583,-229.715,23.0207,-2.21211,10.1214,-6.16247,8.12218,-4.87999,11.2854,-8.29889,6.14788,-6.65816,6.07132,-3.84718,6.56153,-2.70717,3.26056,-0.483311,6.24723,-5.15051,-2.54206,-4.8537
90.348843537,-239.568,29.4531,2.8766,11.6932,-10.3793,10.0491,-4.76954,12.9932,-9.37876,5.76133,-8.196,5.07962,-2.76136,7.03873,-3.95632,4.41623,-2.88839,3.17972,-0.327928,0.417056,-2.25942
90.372063492,-249.865,30.3553,-0.932221,11.6955,-10.5405,13.064,-7.52562,17.35,-7.59569,5.84926,-9.05175,5.01936,-5.75242,4.56659,-5.15368,0.869142,-1.05027,2.07439,-1.14699,-1.50407,-1.30344
90.395283447,-252.362,31.0117,-2.15207,14.1114,-11.7949,13.1835,-9.08793,15.9091,-8.96929,7.19814,-7.67722,8.37695,-0.321696,3.87257,-4.07965,3.39897,0.760055,5.22025,2.98478,-1.39882,-1.43922
90.418503401,-253.515,32.6297,-2.59374,16.3045,-10.4171,14.9393,-9.28179,15.8697,-6.29458,7.74057,-7.35623,6.7774,-2.25918,1.9429,-4.97271,0.474673,-2.30986,1.75404,0.251889,-1.73345,-0.354539
90.441723356,-208.308,11.3927,2.52675,5.75373,-7.18368,8.70062,-3.18798,2.54267,-8.15506,0.233368,-2.92684,5.07806,-0.733039,3.33673,-2.54429,4.63433,-3.72793,1.37084,-0.867071,1.18151,-2.02184
90.464943311,-207.236,9.18962,5.30138,3.42543,2.82529,5.15359,-2.16954,2.65403,-1.94572,1.22472,0.674875,6.25005,-2.8245,5.67357,0.442423,1.51285,-2.0354,3.67102,-3.10638,-1.65266,-1.38526
90.488163265,-213.351,13.828,2.11822,6.49843,1.85167,7.06885,-5.99098,2.97967,-5.89274,3.32145,2.35928,10.0037,-2.00605,6.0722,-2.78142,-0.711456,-4.76721,2.54626,-4.39695,-3.16626,-1.19958
90.511383220,-228.071,23.6535,-0.501618,7.54991,-4.27861,12.5219,-9.93808,9.28477,-9.11634,8.74163,-2.60841,9.23759,-6.43502,8.65242,-2.67068,1.48838,-10.0537,0.250804,-6.56284,-1.38747,-3.64673
90.534603175,-227.05,26.1483,-2.77495,7.82016,-7.58424,11.6056,-10.7909,9.85111,-11.4215,8.78014,-6.5032,7.24823,-6.59643,8.68172,-3.73363,2.17886,-7.49031,0.275794,-5.71342,-0.728398,-1.61938
90.557823129,-226.833,28.1112,-5.56741,9.0034,-9.78085,14.0012,-11.8068,11.1064,-9.90222,7.87254,-2.47702,7.82516,-4.19642,10.5237,-3.37057,0.00907806,-6.0272,-0.236628,-4.93298,-3.32713,-0.526842
90.581043084,-228.58,22.6506,-9.15829,9.48893,-10.0022,11.7469,-13.5349,9.59183,-9.84237,9.4741,-1.1082,9.65154,-3.51215,9.7262,-1.38102,1.14272,-5.11569,1.67152,-3.58103,-1.64273,1.55637
90.604263039,-227.838,29.2459,-9.5397,14.4175,-8.83972,12.9713,-15.1426,11.0194,-10.1049,9.11578,-0.830279,11.186,-4.26028,5.36384,-3.35845,-1.86496,-3.75757,-0.48256,-2.16578,-2.52082,0.638627
90.627482993,-230.042,27.4065,-6.91101,10.1953,-7.99398,8.51182,-9.63326,8.13589,-8.54416,5.91633,2.48084,9.84693,-2.21456,4.56613,-3.74678,-3.50627,-4.14044,-0.849415,-1.80199,-3.06434,-1.09942
90.650702948,-211.676,10.761,5.42537,5.1703,-4.34237,2.77978,-2.40739,1.6334,-2.91889,3.05046,0.702897,6.92249,-0.4706,6.8532,-2.65214,-3.18487,-3.1022,1.15606,-2.17496,1.57234,-1.91241
90.673922902,-211.91,14.0578,4.62191,2.77258,-5.8182,5.35733,-3.72216,2.44236,-4.02792,1.20248,-0.527356,4.77077,-0.367059,6.48088,-4.64399,-3.43176,-7.03499,1.04631,-1.40444,0.383275,-3.14937
90.697142857,-228.383,22.3663,2.48882,5.29256,-3.3781,6.05496,-7.00232,10.4582,-3.36466,2.41577,-2.96785,9.05052,0.485331,7.38719,-3.85451,-2.73624,-6.49979,1.03453,-4.0819,-1.65125,-3.94398
90.720362812,-232.502,27.9349,-2.09233,7.01094,-7.38967,8.28504,-10.5265,14.8556,-5.61558,7.26397,-5.37968,10.4815,-0.357435,8.24077,-6.00327,0.325709,-7.80901,2.00498,-3.87576,0.428552,-3.8914
90.743582766,-231.703,30.0364,-4.28606,11.5717,-8.27393,10.6091,-10.6801,15.2,-8.71838,5.89812,-7.11689,9.73349,-1.26085,8.2006,-4.5309,-2.23713,-6.43724,-0.0819118,-4.06354,-2.87701,-4.09921
90.766802721,-237.364,31.5854,-6.66329,9.88101,-10.1251,9.73998,-10.3075,14.719,-9.82861,4.59198,-6.35346,9.35638,-1.20341,8.72133,-4.66531,-1.73683,-6.99126,0.0340319,-4.04033,-1.94233,-1.4
90.790022676,-233.674,27.1602,-6.27284,11.3911,-7.815,10.668,-10.7497,11.9656,-10.1601,2.76474,-6.01639,7.89488,-0.365782,8.50792,-5.08455,0.0679473,-5.58896,2.60172,-2.4483,-0.486248,-4.21992
90.813242630,-229.969,31.2788,-5.5255,14.0384,-9.07483,10.5409,-10.0768,10.1122,-9.5935,2.82957,-5.02218,4.82324,-2.69077,8.71383,-4.17929,1.87678,-4.04493,3.40694,-3.89797,-0.524414,-2.31581
90.836462585,-226.816,29.3585,-3.42313,13.4807,-4.61424,10.873,-8.78374,7.70168,-8.17423,0.793748,-1.47288,3.22594,-2.2323,6.66712,-2.65334,0.0385158,-2.03813,2.34714,-2.57617,-1.31691,-1.71609
90.859682540,-212.787,18.602,2.94679,4.66379,-3.33826,7.72672,-4.47866,1.82102,-3.37895,1.08266,-0.297226,5.11955,-0.0789921,6.59636,-2.5528,0.149389,-3.09414,0.388645,-4.79953,-1.92877,-1.51494
90.882902494,-204.255,14.4703,3.09825,1.72307,-2.57774,5.5694,-4.42794,1.70048,-1.10264,3.7983,-2.43217,3.81016,-1.94433,2.47871,-4.82176,-1.37149,-7.14748,-0.838541,-5.3783,-0.187696,-2.03087
90.906122449,-207.592,13.3845,2.35542,8.13742,-1.45679,3.66149,-3.40142,3.25923,-4.29387,1.3178,-0.804641,3.22204,-3.63185,4.37934,-2.56618,1.20931,-4.01635,-0.148018,-4.215,-1.71758,-0.992453
90.929342404,-216.776,17.8876,-1.35564,10.9584,-2.79961,9.8417,-6.04135,3.92703,-7.48868,5.2455,-0.592712,5.60125,-4.40677,3.54161,-4.42548,1.21503,-4.7363,1.05255,-5.26641,-1.22976,-1.89603
90.952562358,-219.919,23.2503,-1.06455,9.49982,-5.13264,11.3826,-8.41987,4.41847,-10.4607,5.02866,-3.00922,8.64006,-2.79031,6.32446,-4.48485,1.5691,-5.8955,-0.351699,-8.03267,2.60568,-1.52353
90.975782313,-234.725,23.3452,-1.86553,7.54078,-4.99737,12.0853,-8.75556,6.37466,-6.97954,7.77764,-3.4386,7.61168,-4.12876,4.20617,-3.2972,4.50847,-4.51981,1.40062,-6.01697,0.506051,-0.293198
90.999002268,-248.785,24.209,2.76936,8.98906,-3.67125,10.034,-9.21683,4.95065,-8.4028,5.38163,-3.6686,6.9285,-1.8287,5.8185,-3.54989,2.22629,-3.64262,2.39073,-1.90675,1.12845,-2.11281
91.022222222,-238.738,19.8927,8.79168,6.69306,-2.10958,3.85017,-2.76746,4.75449,-5.04673,1.40441,-0.428812,3.62077,-2.30889,1.6293,-1.72236,1.11184,-3.09015,-0.132818,-1.91942,0.895413,-2.01099
91.045442177,-224.355,4.74609,8.7106,12.2949,-1.64546,11.2016,-3.78015,5.2601,-5.02178,3.24765,-1.06767,0.241795,-2.60631,3.60279,-1.12387,0.808632,-0.812638,-0.226738,-4.45635,2.4864,-2.11025
91.068662132,-212.176,5.08166,4.25395,13.9326,-5.47036,11.933,-0.486237,7.27194,-3.25356,-0.279843,-1.62359,1.89101,-3.47318,2.6154,-2.8137,-0.532655,-3.93173,3.90294,-1.7192,1.873,-2.39759
91.091882086,-200.801,0.746691,4.66366,6.06514,-1.31741,5.44757,-3.17817,-0.189105,-1.23798,-2.62222,0.648004,3.80927,-0.991128,4.507,0.846558,3.04528,0.135062,3.49058,-1.53221,-0.704799,-2.24907
91.115102041,-210.368,14.9743,5.02002,4.29143,7.9505,12.2454,-3.52776,1.87479,-5.3316,0.540338,-1.56092,4.60447,-5.29152,1.96851,-3.13608,3.81462,-1.31966,1.15802,-1.13314,1.24243,-3.7305
91.138321995,-221.664,21.3802,-0.663191,1.09605,4.43802,15.7552,-4.02527,3.56192,-6.70576,5.77453,-2.82777,6.89615,-4.51214,3.81935,-4.91525,3.18031,-2.96749,4.51266,-0.549896,-0.397327,-1.76724
91.161541950,-236.411,24.0157,0.724643,6.98114,-5.2609,16.9227,-7.41982,5.93418,-9.74085,9.01247,-4.39514,10.0478,-4.80632,6.5922,-7.08557,2.50495,-6.39142,2.566,-3.45737,1.46396,-2.45761
91.184761905,-236.143,28.2709,-2.10936,4.24375,-4.43718,17.5092,-10.7575,7.47692,-10.5128,8.66049,-5.68635,6.9814,-5.72592,7.65471,-7.26565,0.638753,-8.20197,0.301649,-5.25937,0.459055,-2.0109
91.207981859,-238.555,28.0758,-3.96898,5.34778,-4.77618,18.8204,-11.0603,7.95835,-10.0283,10.6832,-3.06564,8.37129,-2.14723,6.67938,-7.46507,2.87922,-5.60228,-0.291574,-4.75717,-0.702258,-3.4903
91.231201814,-232.802,28.6402,-4.57152,5.10562,-7.26879,16.4371,-8.32492,7.82487,-8.3871,9.59497,-3.11904,7.67918,-3.29561,7.18335,-6.67749,0.919234,-5.54029,1.5758,-3.94117,0.157975,-3.09853
91.254421769,-233.729,30.2785,-6.08124,3.91842,-9.04403,15.5734,-10.3255,6.91851,-7.08367,8.99825,-2.96403,8.48508,-1.14696,7.50131,-7.02196,0.9473,-3.46954,0.311489,-5.95102,0.272141,-2.72436
91.277641723,-230.441,31.1039,-5.30555,3.05831,-5.20089,13.3742,-7.89792,6.18549,-6.83479,4.48572,-3.67681,5.00614,-0.265421,4.53986,-5.7228,-0.156318,-3.36621,1.03468,-5.36147,-0.779377,-0.935532
91.300861678,-225.178,19.5539,0.266708,-1.36265,1.14702,8.13018,-4.70487,3.5575,-5.48105,1.78331,-0.693847,5.81283,0.802224,3.53802,-3.55315,0.95756,-2.81067,2.85398,-3.63985,-0.416888,-2.72268
91.324081633,-224.006,20.1891,0.136894,-4.35754,-0.13474,8.73794,-6.90734,5.65181,-4.83363,2.61221,0.1911,8.11166,-0.47454,6.41071,-3.13674,4.29216,-1.33428,5.31087,-5.76738,1.40464,-3.98161
91.347301587,-229.239,26.0621,-5.01937,2.46617,-3.77274,11.7606,-7.82203,9.19203,-8.82419,5.18136,-1.83356,10.6822,-2.82615,5.86842,-3.9213,4.84145,-5.54667,5.22698,-5.63566,-0.113242,-3.06998
91.370521542,-230.337,29.3492,-7.17336,7.46399,-5.96952,13.2939,-7.98808,13.48,-10.1672,6.63607,-2.15919,9.71303,-6.5134,5.14115,-4.54464,1.9464,-2.55239,5.06329,-3.82653,-1.98731,-1.65828
91.393741497,-231.347,31.1034,-9.06045,9.49229,-5.31137,14.6458,-9.05788,13.6893,-9.27676,6.44335,-3.03709,10.4278,-4.79637,5.55536,-4.66711,-0.375405,-3.89418,3.73144,-5.01238,-3.62478,-1.31385
91.416961451,-232.32,31.4453,-11.5745,12.4597,-6.90289,16.6529,-9.07148,12.8192,-9.40129,6.45419,-2.62363,8.27901,-6.46532,5.25152,-5.00006,-0.0253835,-1.38786,3.24274,-2.79487,-3.86523,-0.0148361
91.440181406,-232.173,29.8255,-10.7665,10.6723,-8.07928,16.289,-9.54406,11.416,-9.7252,6.10632,-1.93716,8.34437,-5.78656,6.63635,-3.10115,2.03703,-1.71905,2.94313,-3.54987,-2.89617,-0.954742
91.463401361,-230.95,28.0563,-9.04391,9.58604,-7.35685,12.3491,-7.13965,11.3641,-7.76296,4.82278,-0.636674,8.08804,-6.161,6.29651,-5.67111,1.2904,-1.35486,4.21554,-5.12306,-1.1798,-2.77095
91.486621315,-227.62,24.4408,-6.83451,9.26279,-4.67543,11.1804,-4.55913,9.19031,-7.07994,1.45471,0.171085,5.70551,-4.10561,3.90458,-3.54968,2.07683,-1.04888,3.43748,-4.13645,-2.85201,-1.78824
91.509841270,-221.077,21.3381,-2.95016,7.19572,-2.5432,9.59242,-1.55414,6.02579,-3.45904,0.868877,1.32264,3.96251,-1.50916,2.57331,-5.50321,0.472723,-0.63129,2.21442,-4.16573,-1.67311,-1.72332
91.533061224,-203.174,11.9499,5.6573,2.70207,-0.480459,4.11894,-1.1092,3.98705,0.148641,2.17892,-0.987753,2.11347,-1.79653,2.32181,-5.51286,-0.897893,-3.71849,0.353625,-6.02634,-1.80162,-1.50997
91.556281179,-207.438,12.7517,0.76207,5.9647,2.07056,9.11062,-0.246551,4.96844,-3.30526,3.14092,-2.93669,5.25469,-1.04068,4.3677,-4.53357,-0.84447,-3.02454,0.8197,-3.95548,-2.17759,-2.3794
91.579501134,-212.588,16.0747,-2.4651,9.43132,-0.65685,11.9275,-2.99647,7.9116,-6.0373,4.54794,-3.64694,5.80806,-4.02896,5.57832,-5.57716,0.833839,-3.68563,2.53776,-5.77167,-1.76952,-2.5532
91.602721088,-220.173,18.6006,-9.07872,9.34689,-4.87144,15.9761,-6.96078,12.392,-7.4161,8.58123,-3.42618,9.00622,-5.01324,8.53907,-6.42519,4.74039,-3.77927,3.86109,-5.83555,-0.854234,-4.35725
91.625941043,-222.596,24.816,-10.2546,10.8939,-9.38912,11.2399,-9.15458,11.2765,-7.873,7.17836,-3.10035,5.70737,-4.74184,5.45689,-7.25276,2.40007,-1.71759,2.82041,-5.2853,-0.69917,-2.52141
91.649160998,-228.726,26.9413,-8.22578,10.2506,-9.92952,12.1028,-8.73835,11.2785,-9.68658,8.22269,-1.04856,6.62459,-6.09544,4.85463,-7.38593,3.18581,-1.9673,0.736705,-2.92306,-0.90265,-2.59458
91.672380952,-226.622,28.8,-6.99223,9.27916,-7.60772,13.1373,-10.3936,12.2159,-9.03655,4.39683,-1.83869,7.00482,-5.91405,6.97555,-8.24848,2.19063,-2.28577,1.36689,-3.6466,0.461219,-2.88366
91.695600907,-228.716,30.8298,-9.07914,13.1029,-7.61206,15.5876,-9.36879,11.1815,-9.35311,4.66396,-1.86616,6.26756,-5.48754,5.96886,-7.33287,2.59658,-1.14844,-0.609789,-3.38904,-0.771662,-2.4881
91.718820862,-228.039,26.336,-7.1828,11.3257,-1.56684,14.316,-5.6512,8.88268,-9.23331,3.09236,-0.510555,5.68606,-3.54993,5.69172,-7.33418,1.73708,-1.82375,-1.23999,-3.39399,-1.78932,-0.629389
91.742040816,-218.495,16.8602,-2.1736,6.1958,-0.87515,11.6403,-0.698994,4.82959,-4.60637,0.681091,0.237826,5.31349,-0.708393,4.30111,-6.09543,-1.6502,-1.32875,-0.260148,-3.71768,-1.7156,-0.846886
91.765260771,-207.323,8.78438,3.35335,-0.406864,-1.12531,5.96325,0.640525,8.27939,0.647885,2.99188,1.12663,4.45965,-2.65856,3.08553,-3.15529,2.99593,-0.868708,1.13671,-3.70346,-0.976831,-3.6975
91.788480726,-215.123,15.2752,-1.88858,3.53507,-2.71475,8.75947,-3.92664,9.14156,-2.82291,5.2585,-0.743574,3.18393,-5.97112,3.74481,-6.44429,4.1929,-1.56351,2.88721,-4.08693,-0.0258972,-3.46305
91.811700680,-226.342,20.0734,-7.27677,7.45669,-7.43945,13.4491,-7.40603,13.4243,-9.15709,6.1911,-2.59391,9.44529,-5.65934,8.07643,-5.79,5.28163,-2.36856,2.73204,-4.35839,0.701807,-4.59851
91.834920635,-227.194,19.9713,-6.60358,11.958,-5.07304,14.7676,-8.30787,11.7159,-12.3524,4.8315,-4.86513,9.8882,-3.46211,10.2591,-5.38154,6.63106,-5.12185,-1.0413,-7.32883,-1.69437,-3.11099
91.858140590,-224.97,24.3861,-9.45446,11.086,-6.73141,15.6066,-7.2236,12.4356,-9.39099,7.60034,-3.30527,7.50607,-3.38458,8.37227,-8.27768,2.09182,-3.5221,-0.558122,-4.79918,-0.309008,-3.11851
91.881360544,-226.631,25.9388,-9.2621,11.1906,-8.96951,14.0574,-8.71013,13.522,-8.74479,6.01465,-3.32074,9.47632,-3.13129,7.45236,-7.49607,4.83062,-1.06283,0.987657,-5.35869,-3.92511,-2.85212
91.904580499,-229.315,26.0104,-8.42993,11.4753,-9.55771,14.8096,-7.84231,13.903,-11.8995,5.34008,-3.24701,10.4439,-1.57811,8.66464,-5.55047,4.73424,-1.65181,0.574362,-3.86867,-2.06858,-1.9142
91.927800454,-226.153,24.971,-10.3988,8.71633,-6.86349,12.4559,-8.18281,10.8719,-7.222,4.85151,1.02337,7.33195,-2.44885,5.56709,-5.08149,2.49203,0.28779,2.09207,-3.55939,-1.97719,-1.85383
91.951020408,-220.254,20.7443,-3.86285,4.89982,-3.34356,6.21663,-4.88144,6.58746,-6.49973,2.72682,2.07154,5.04672,-0.31913,3.43082,-5.14261,3.00927,0.516573,2.65707,-3.32037,-1.84369,-3.56261
91.974240363,-208.943,13.7745,1.07752,-1.5178,-0.567587,2.67316,-3.8593,4.96901,-1.25649,3.48099,1.69562,2.24966,-3.17246,3.12304,-2.76428,2.693,-1.8045,1.05172,-1.4787,2.09581,-2.42066
91.997460317,-220.996,18.2851,-2.69887,0.667108,-3.2507,4.46423,-6.33343,10.1164,-4.57147,4.5023,1.1932,5.87857,-4.10457,4.46148,-3.90318,4.37541,-0.293549,3.55187,-2.5289,0.412879,-1.24395
92.020680272,-226.229,24.8213,-9.52173,6.38266,-9.04604,10.9039,-9.52319,11.9689,-9.92866,6.06789,-0.775523,9.11486,-3.56312,8.08985,-3.29337,6.21105,-0.314293,5.89974,-0.35283,2.73306,-2.85893
92.043900227,-226.997,26.8349,-12.3604,9.23652,-8.90313,12.32,-11.2675,12.5247,-9.57195,10.1298,-0.965382,8.72588,-5.78735,3.14533,-4.87128,6.34453,1.06798,3.70295,-0.269452,0.0754849,-2.03999
92.067120181,-230.278,30.6231,-14.4389,8.26464,-9.59354,12.9482,-10.0995,15.0789,-7.95933,8.36073,-2.40747,7.51957,-4.66227,5.91931,-3.50604,3.7807,-0.357386,1.90817,0.388724,0.759342,-1.49208
92.090340136,-230.068,28.5633,-11.3591,7.80912,-9.15776,14.8636,-8.12628,10.8909,-7.80181,6.84563,-3.09413,5.53864,-4.04344,5.72175,-3.96365,3.5542,0.355072,3.48563,-1.25816,3.54636,-1.19625
92.113560091,-230.52,31.4511,-12.2081,9.69641,-8.35366,10.6626,-8.45831,11.1935,-6.70493,6.5233,-2.26374,6.98235,-5.0666,5.3627,-5.36147,4.06956,1.22148,3.27514,-0.138319,1.31105,-2.60555
92.136780045,-229.05,29.4231,-11.6127,7.39701,-9.73518,9.46667,-7.04984,11.9143,-4.66684,4.79419,-0.631798,4.2919,-2.93858,3.991,-4.03092,3.72199,0.865694,3.02248,-1.98795,1.73491,-0.755837
92.160000000,-225.666,25.1079,-6.89584,4.99448,-5.39239,6.11473,-5.53438,8.23842,-1.61015,5.63848,1.4542,3.65227,-0.088225,4.10822,-3.93208,2.71764,-1.35369,0.157573,-2.36027,-0.128313,-3.71868
92.183219955,-202.024,9.27799,0.371489,-1.29439,-5.83415,3.17126,-1.32266,3.28852,-3.20074,1.47289,1.08756,3.9525,-2.65649,1.84311,-5.10222,2.04743,0.0315575,2.52708,-3.02254,0.931733,-1.7382
92.206439909,-211.493,15.888,6.33162,-2.45111,0.106533,3.90525,-1.29987,5.39845,-1.67346,4.56676,-0.0804626,4.84738,-2.96508,2.27368,-4.32858,3.11533,-0.693331,2.6447,-1.4632,3.49592,0.14478
92.229659864,-221.148,18.0766,-0.170381,-0.110354,-5.77596,7.19643,-6.1857,8.12789,-2.82572,8.88574,-2.22974,5.41523,-2.52595,5.57512,-4.75324,1.659,-1.77226,2.10985,-4.50201,-2.50781,-4.55403
92.252879819,-221.966,26.1171,-3.75071,6.65239,-7.30277,10.1589,-8.16135,13.0078,-8.41908,9.23148,-2.61513,10.3559,-6.1855,4.97195,-7.35971,3.37408,-4.08907,4.23656,-3.69674,0.621864,-5.46301
92.276099773,-225.943,26.485,-7.98063,5.25664,-10.2702,13.4068,-7.82655,16.3458,-6.21975,10.1632,-2.96021,8.74609,-5.0785,5.42934,-8.68554,2.70114,-2.6989,4.23719,-3.44686,-0.958899,-0.639737
92.299319728,-227.612,25.3967,-7.3096,3.30417,-10.4463,10.5869,-10.0088,12.1595,-7.5464,9.98619,-2.0083,9.47811,-5.4304,7.6882,-4.12382,2.68219,-3.1046,4.64831,-4.66781,0.945078,-2.2353
92.322539683,-230.759,27.3924,-8.66197,2.33046,-7.80773,11.2575,-10.06,11.1409,-6.66331,8.085,-2.60226,7.13463,-3.52392,5.91786,-6.66932,2.82184,-2.92921,5.12331,-1.91897,1.18017,-2.72659
92.345759637,-228.505,26.6584,-8.18264,2.94127,-8.5352,10.5826,-7.463,12.1556,-6.27703,8.0176,-2.45609,6.81631,-4.96646,5.78402,-6.0869,2.88545,-4.17828,3.99684,-1.81248,2.63596,-1.84621
92.368979592,-226.367,26.7587,-5.02573,4.43874,-8.53955,8.25058,-5.47747,12.2668,-4.29698,5.82936,-0.326979,4.63848,-3.97744,5.8712,-5.88394,3.04072,-2.60505,1.41745,-2.70516,0.886121,-3.59453
