TIME,A,Bb,B,C,C#,D,Eb,E,F,F#,G,Ab
147.712000000,1.02021,3.37413,0.0501945,0.0151216,0.144574,2.563,3.00767,0.00612678,0.758597,0.000617945,0.324424,0.161673
147.754666667,0.964474,3.52248,0.0199468,0.016497,0.0750237,2.55625,3.01062,0.0429555,0.608813,0.641666,0.716081,0.181603
147.797333333,0.954819,3.64831,0.012355,0.0171177,0.0210011,2.82423,2.22274,0.0244834,1.2636,1.25602,0.702869,0.131428
147.840000000,1.1172,3.22482,0.00427326,0.0154836,0.00117506,3.0298,1.78988,0,1.43664,1.01937,0.637411,0.346142
147.882666667,1.32581,2.75162,0.00402557,0.00781665,0.00273969,2.89562,1.54305,0,1.51139,0.766216,0.618876,0.33537
147.925333333,1.86785,2.20586,0.0263123,0.00666935,0.0714376,2.56749,1.75752,0,1.66872,0.495069,0.667593,0.357202
147.968000000,1.95107,1.39079,0.0593973,0.0835087,0.126071,2.25017,2.04125,0.000855474,1.66537,1.44931,0.513212,0.256271
148.010666667,1.41992,1.96166,0.171356,0.773431,0.142477,2.16321,1.88739,0.00474196,1.66127,1.54311,0.280888,0.288295
148.053333333,0.784545,2.48139,0.160894,0.761744,0.114952,2.73769,1.69925,0.00400173,1.62287,1.48766,0.253069,0.337196
148.096000000,0.727275,2.61481,0,0.487297,0.0752816,3.37644,1.61216,0,1.29041,1.59791,0.235419,0.220275
148.138666667,0.832983,2.72942,0.000378073,0.025341,0.0723085,3.3406,1.93221,0,0.581746,1.69787,0.224525,0.12623
148.181333333,0.929184,2.87773,0.0149696,0.0199687,0.156703,3.12522,2.04155,0.327116,0.262489,1.62202,0.221882,0.170702
148.224000000,0.504594,2.97198,0.343877,0.272619,0.215579,3.45034,1.53798,0.348886,0.377832,0.678478,0.308378,0.854604
148.266666667,0.349728,2.90218,0.359659,0.375762,0.171811,3.51713,1.54977,0.381393,0.52532,0.1184,0.408803,1.14356
148.309333333,0.845397,2.61334,0.293103,0.384975,0.172354,3.55112,1.57777,0.351141,0.470436,0.0344336,0.586468,1.07466
148.352000000,1.07584,2.78835,0.200539,0.146707,0.20889,3.66763,1.54661,0.404289,0.390671,0.213628,0.501595,0.845003
148.394666667,0.94071,2.8647,0.265806,0.389778,0.203031,3.54981,1.85474,0.364463,0.612477,0.409655,0.425309,0.403184
148.437333333,0.996582,2.88818,0.526159,0.32446,0.124814,3.15491,2.01249,0.275828,0.931857,0.452342,0.41716,0.0579203
148.480000000,1.13683,3.04221,0.182846,0.000965986,0.123535,2.90846,1.90357,0.515451,1.01878,0.410728,0.404385,0.167768
148.522666667,0.95336,3.14483,0.141796,0.0148535,0.145561,3.26222,1.54617,0.608102,0.854217,0.301661,0.325851,0.253088
148.565333333,0.7563,3.56878,0.123836,0.0013715,0.159473,3.84101,0.952486,0.656596,0.656149,0.0643052,0.291329,0.391668
148.608000000,0.733767,3.70037,0.0455292,0.00189674,0.137552,4.16503,0.316025,0.556634,0.664785,0.0113608,0.24863,0.936128
148.650666667,0.723732,3.75001,0.0517978,0.0077019,0.10904,4.14859,0.338209,0.477423,0.505845,0.001711,0.24739,0.93632
148.693333333,0.589163,3.80641,0.0918609,0.00119949,0.0791443,4.06759,0.627286,0.433898,0.403319,0.122146,0.266416,0.37396
148.736000000,0.576208,3.60442,0.0101408,0.000604953,0.0612228,4.04659,0.849819,0.111234,0.46152,1.0429,0.251565,0.308862
148.778666667,0.530684,3.49211,0.000107484,0.0296256,0.0645524,3.86085,0.817642,0.00427333,0.444276,1.31488,0.212414,0.331962
148.821333333,0.613252,3.24621,0.000109465,0.126491,0.0683977,3.56775,0.695502,0.272854,0.444012,1.48628,0.221831,0.332124
148.864000000,0.545465,2.64353,0.150443,0.180391,0.0948497,3.46266,1.01814,0.355263,0.579245,1.46914,0.326068,0.285815
148.906666667,0.636326,2.29965,0.265451,0.00607076,0.0723315,3.50016,1.17594,0.51613,0.642856,1.2237,0.3039,0.210837
148.949333333,0.791989,2.44421,0.180634,0.000730021,0.060132,3.45114,1.11774,0.649181,0.621157,1.46078,0.436561,0.380784
148.992000000,0.848569,2.86587,0,0,0.0642982,3.55141,0.626226,0.569131,0.655589,1.53687,0.194406,0.903282
149.034666667,0.852837,2.90443,0,0.167677,0.0724172,3.69325,0.568265,0.821134,0.794321,1.3427,0.0898716,1.09752
149.077333333,0.810559,2.71323,0.000529809,0.138301,0.085251,3.75474,1.21028,0.731419,1.00902,1.39439,0.168676,0.621613
149.120000000,0.796582,2.90614,0,0.000818753,0.0525661,3.68151,1.13647,0.425618,1.04828,1.05437,0.379026,0.241919
149.162666667,1.09002,2.74898,0.000357435,0,0.0191205,3.38493,0.679437,0.0171434,0.792097,1.01747,0.715006,0.333756
149.205333333,1.12714,2.9286,0.000234905,0.0694534,0.0268838,3.13692,0.262562,0.0362875,0.936088,1.33691,0.731485,0.446356
149.248000000,1.09599,2.95194,0.0550581,0.128793,0.0446153,2.88003,1.0534,0,1.24843,1.48976,0.277003,0.41164
149.290666667,0.977307,2.90094,0.211926,0.193167,0.0117533,2.42188,1.82105,0,1.49129,0.662905,0.418153,0.173233
149.333333333,0.930486,3.01401,0.20584,0.158703,0.0143504,2.67254,1.98467,0,1.51736,0.34409,0.44269,0.0559896
149.376000000,0.716442,3.20454,0.0156372,0.0326466,0.0156096,3.21067,1.86136,0.54011,1.09412,0.595747,0.152129,0.0292481
149.418666667,0.786126,3.33672,0,0,0.0196803,3.44657,1.54516,1.02822,0.792952,0.788313,0.173646,0.00515127
149.461333333,1.07203,3.2103,0.00179729,0.00271853,0.0222974,3.676,1.04038,0.924497,1.08517,0.946873,0.192202,0.404252
149.504000000,1.0232,3.22875,0.00167744,0.00456495,0.0233396,3.67522,0.641255,0.480602,0.940633,1.13344,0.367172,0.494843
149.546666667,0.856205,3.34043,0.00165617,0.00559516,0.173198,3.63772,0.563868,0.0315518,0.650146,1.22494,0.571896,0.0657667
149.589333333,0.588619,3.71173,0.16425,0.0125487,0.484832,3.70751,0.356239,0.159547,0.494237,1.1257,0.351972,0.020847
149.632000000,0.570599,3.75681,0.149636,0.01782,0.541548,3.81155,0.155461,0.338405,0.400355,1.06182,0.0668,0.0317659
149.674666667,0.91037,3.75308,0.0566938,0.0185763,0.365507,3.81538,0.100241,0.672908,0.584381,0.953295,0.177843,0.0181124
149.717333333,1.08935,3.84949,0.0171147,0.00371081,0.00970588,3.82699,0.252885,1.14726,0.354387,0.6888,0.303621,0.070346
149.760000000,0.977046,4.05969,0,0,0.00755507,4.00235,0.345046,0.778677,0.126503,0.968079,0.548994,0.131407
149.802666667,1.09723,4.16465,0.00241657,0,0.00630566,4.18693,0.172415,0.300406,0.536756,1.14324,0.37599,0.210074
149.845333333,1.0151,4.16543,0.0010475,0,0.116624,4.3023,0.104395,0.0289378,0.974334,1.03113,0.265693,0.288452
149.888000000,1.13264,3.85614,0.0393065,0.0750374,0.177267,4.05998,0.0958251,0.420345,1.04467,1.04496,0.28324,0.264772
149.930666667,1.5915,3.45682,0.204759,0.0659154,0.0485766,3.80783,0.0809729,0.444198,0.726412,1.08441,0.191749,0.213976
149.973333333,1.64696,3.26858,0.188913,0.00748577,0.0239232,3.98113,0.082386,0.477294,0.498141,1.0503,0.179163,0.41584
150.016000000,1.06945,3.22583,0.0736552,0.00149716,0.00542502,4.51853,0.0869915,0.319116,0.630993,1.04238,0.215736,0.74598
150.058666667,0.958873,2.71161,0.0482251,0.00208946,0.00302598,4.51399,0.118963,0.147373,1.02631,1.13765,0.311188,0.943268
150.101333333,0.968781,2.40624,0.0725449,0.11454,0.0287263,4.32955,0.190591,0.00088645,1.17764,1.32594,0.243362,0.747111
150.144000000,0.939967,2.48693,0.0689176,0.162425,0.0592998,4.25562,0.1399,0.00376738,0.875745,1.39762,0.209503,0.580343
150.186666667,0.903044,2.74345,0.0020073,0.00676499,0.0772608,4.40496,0.150141,0.00102433,0.698362,1.61861,0.172914,0.419438
150.229333333,1.18346,2.84477,0.0020516,0.00805254,0.0755149,4.50803,0.273261,0.0207303,0.29405,1.60557,0.132991,0.176095
150.272000000,1.04328,2.75153,0.104381,0.000549227,0.0563254,4.49534,0.169058,0,0.144014,1.20817,0.255194,0.392759
150.314666667,0.638901,2.459,0.219881,0.00238791,0.0633934,4.44807,0.527231,0.314492,0,0.439152,0.232621,1.20529
150.357333333,0.400657,2.34105,0.406882,0.0285015,0.0665553,4.15543,0.680536,0.288564,0.00225872,0.298086,0.325849,1.3038
150.400000000,0.492771,2.31625,0.214913,0.0347395,0.0934644,4.08479,0.481475,0.332128,0.382081,0.40755,0.374749,1.25324
150.442666667,1.0423,2.91734,0.00700335,0.00862412,0.118035,4.29226,0.228861,0.447873,0.502309,0.773465,0.222359,0.988006
150.485333333,1.34905,3.00847,0.00614435,0.00795543,0.086398,4.45988,0.124693,0.461477,0.39427,1.09439,0.0870226,0.415906
150.528000000,1.56618,2.9229,0.0686737,0.0534975,0.0316343,4.5283,0.12566,0.335092,0.342619,1.12916,0.051885,0.0977354
150.570666667,1.76503,2.68932,0.364338,0.0438839,0.0601255,4.63688,0.24166,0.34412,0.465403,0.92722,0.0680168,0.165772
150.613333333,1.65814,2.54032,0.313905,0.0150049,0.111616,4.6385,0.167789,0.506475,0.660976,0.977009,0.134404,0.271586
150.656000000,1.43454,2.97457,0.230147,0.00468908,0.122634,4.65432,0.0331641,0.574002,0.549096,1.04248,0.158891,0.311664
150.698666667,1.37463,3.31809,0.0689583,0.00234977,0.112307,4.83093,0.043096,0.546955,0.367921,0.976582,0.0648001,0.2801
150.741333333,1.44378,3.40963,0.0529667,0.00193455,0.114823,4.70684,0.16734,0.489343,0.303998,0.657298,0.00385308,0.14051
150.784000000,1.26441,3.34517,0.10755,0.0488052,0.0428156,4.59621,0.399625,0.412881,0.3605,0.64548,0.00239791,0.109842
150.826666667,0.910266,3.2735,0.0925625,0.0612142,0.0406552,4.61111,0.439878,0.116706,0.256329,1.08893,0.0764764,0.461874
150.869333333,0.783196,3.3504,0.0726587,0.0148856,0.0482817,4.56736,0.300212,0,0.285212,1.21601,0.104902,0.836951
150.912000000,0.809641,3.57985,0.025019,0.00923951,0.0572792,4.43037,0.12666,0.0389504,0.475342,1.25499,0.318984,0.930774
150.954666667,0.267317,3.91319,0.117987,0.21239,0.0608765,4.30274,0.0571613,0.356961,0.376491,0.861917,0.308933,0.666695
150.997333333,0.236486,4.1002,0.218018,0.102802,0.0517905,4.38456,0.0757522,0.35279,0.359613,0.418953,0.106891,0.341085
151.040000000,0.465792,4.03397,0.215512,0.0906255,0.0476863,4.47495,0.0981026,0.0858398,0.399549,0.145894,0.222213,0.452137
151.082666667,1.07823,3.41124,0.210738,0.0255844,0.0417239,4.59165,0.223749,0,0.440206,0.154452,0.259666,0.447117
151.125333333,1.3112,3.49787,0.181227,0.00028608,0.0323255,4.63524,0.227125,0,0.191961,0.225337,0.0715942,0.268103
151.168000000,1.47433,3.57811,0.0316718,0.00206722,0.0200804,4.5243,0.0904259,0,0.25961,0.345247,0.310313,0.452964
151.210666667,1.09408,3.58787,0.0299721,0.0938696,0.0171998,4.51259,0.075078,0.00256341,0.356643,1.12172,0.154011,0.548755
151.253333333,0.865066,3.39948,0.0753046,0.000538492,0.0362642,4.41112,0.130854,0.0712132,0.510993,1.29113,0.118763,0.470445
151.296000000,0.900711,3.13502,0.235743,0.0901325,0.0318796,4.29253,0.0721972,0.0348538,0.650964,1.28083,0.15093,0.43567
151.338666667,1.11936,2.75464,0.390981,0.187881,0.0368667,4.49647,0.0743045,0,0.667453,1.21702,0.162614,0.359983
151.381333333,1.06095,2.12214,0.44683,0.183322,0.0263937,4.6151,0.0826735,0,0.671302,1.13167,0.181578,0.0715983
151.424000000,0.943727,2.22404,0.52021,0.105384,0.025435,4.50066,0.0762557,0,0.749847,1.12406,0.360605,0.0910777
151.466666667,0.873641,3.0421,0.348274,0.00341244,0.0379298,4.41743,0.071945,0.00153326,0.794295,1.04818,0.375977,0.134199
151.509333333,0.824734,3.71951,0.155174,0.00176619,0.0483449,4.40779,0.0668851,0.0791015,0.7491,0.904479,0.309397,0.205798
151.552000000,0.656556,3.88844,0.0102957,0.00341679,0.0773467,4.55872,0.0702598,0.129241,0.437628,0.958141,0.16548,0.150739
151.594666667,0.658952,3.86404,0.0468327,0.00953072,0.0511772,4.65118,0.0976801,0,0.206306,1.50698,0.0795721,0.231329
151.637333333,0.870635,3.73236,0.147696,0.165385,0.00614379,4.41021,0.0235035,0.0248279,0.230126,1.44988,0.000436768,0.202141
151.680000000,1.1009,3.48128,0.294007,0.539171,0,4.21155,0.0192505,0.0242648,0.863726,0.828521,0,0.277672
151.722666667,1.37085,3.10329,0.0857975,1.07636,0,3.98391,0.0205345,0.0105018,1.73812,0.708772,0.0865492,0.520431
151.765333333,1.71925,2.63354,0.00355058,2.17101,0,3.80038,0.0224196,0.0350016,2.33915,0.530298,0.0280811,0.52907
151.808000000,1.59462,2.2823,0.08595,2.8419,0.0143043,3.35535,0.0260265,0.0257305,2.71532,0.585915,0.0861124,0.284615
151.850666667,1.32493,2.42076,0,3.10037,0.0172157,2.81936,0.0143925,0.286893,2.61169,0.69505,0.0236411,0.0882366
151.893333333,1.22903,2.501,0.00117746,2.88261,0.00785084,2.49392,0.00698477,0.244406,2.7716,0.892147,0,0.19466
151.936000000,1.08661,2.62999,0.119858,2.46299,0.0844471,2.77957,0.0071792,0.115511,2.86662,0.782014,0.0174406,0.291517
151.978666667,1.26643,2.56895,0.294891,2.20526,0.0933875,2.98993,0.0551694,0.071175,2.8746,0.221831,0.0659927,0.0247291
152.021333333,1.08284,2.66036,0.188094,2.28421,0.0138549,3.04731,0.0604895,0.00914137,2.74184,0.00114046,0.000174332,0.000254225
152.064000000,0.665893,2.69711,0.173797,2.50364,0,3.09431,0.0683334,0,2.61652,0.0727317,8.45594e-05,0.022574
152.106666667,0.345283,2.47259,0.0480155,2.7064,0.00963885,3.13869,0.0605006,0.0584297,2.05708,0.349049,0.458844,0.0422346
152.149333333,0.151778,2.10219,0.0631271,3.09369,0.00297449,3.04212,0.0382889,0.0137444,1.72238,1.09101,0.720497,0.209658
152.192000000,0.195483,1.52795,0.0485432,3.29626,0.00243937,2.81709,0.0299015,0.0177456,1.81904,1.5316,0.429711,0.35201
152.234666667,0.130696,1.50311,0.0158241,3.19585,0.0125424,2.71309,0.0590006,0.0407369,1.94475,1.39006,0.402832,0.30843
152.277333333,0.381391,1.54422,0.00919306,3.03732,0.0242308,2.62975,0.187117,0.0405505,2.35683,0.915436,0.36788,0.264334
152.320000000,0.761095,1.63562,0.0513855,2.86716,0.0400642,2.34397,0.355366,0.0568755,2.98929,0.5952,0.343227,0.0798653
152.362666667,0.591225,2.0091,0.085288,2.48492,0.0406814,2.21769,0.151263,0,3.54093,0.00589662,0.449422,0.0714777
152.405333333,0.0625084,1.67781,0.0231015,2.48419,0.0549316,2.24002,0.493045,0.378079,3.67868,0.00494585,0.252347,0.797443
152.448000000,0.0562003,1.30063,0.253813,2.43606,0.0579981,2.00843,0.6284,0.384377,3.71991,0.00611318,0.25482,1.29793
152.490666667,0.483389,1.07266,0.312735,2.54421,0.0879425,1.55495,0.516919,0.357686,3.49687,0.00610805,0.257063,1.40025
152.533333333,0.675509,1.30396,0.22003,2.6128,0.199799,1.60979,0.16949,0.40051,3.25559,0.369022,0.225839,1.12936
152.576000000,0.404016,1.69159,0.0223608,3.0054,0.0849565,1.95678,0.0699226,0.387357,3.29331,0.572138,0.153396,0.641409
152.618666667,0.195898,2.06284,0.326607,2.89783,0.0108972,2.41801,0.0777907,0.277607,3.51375,0.131598,0.139446,0.143536
152.661333333,0.205555,2.17701,0.547898,2.55344,0.0247814,2.75677,0.249816,0.288145,3.60268,0.00129079,0.0563873,0.161204
152.704000000,0.0239929,2.28627,0.355444,2.4861,0.0370939,2.83995,0.25508,0.561243,3.47634,0.00245489,0.0818578,0.259687
152.746666667,0.403957,2.4473,0.203372,2.61436,0.0400311,2.76674,0.135359,0.62495,3.40853,0.0055368,0.0990094,0.285021
152.789333333,0.573881,2.44199,0.124124,2.8392,0.0402892,2.43665,0.103219,0.582676,3.45516,0.00682059,0.0702433,0.262259
152.832000000,0.505849,2.28839,0.0941559,3.0267,0.0431521,2.17068,0.24197,0.53037,3.58864,0.00894924,0.0230072,0.133744
152.874666667,0.327026,1.53952,0.138799,3.21277,0.0381468,2.0744,0.480862,0.405602,3.86959,0.041002,0.0454331,0.271736
152.917333333,0.739097,1.0193,0.0742843,3.31208,0.0380793,1.94327,0.546794,0.128266,4.05368,0.00737731,0.0992175,0.556184
152.960000000,0.775077,1.03645,0.0807173,3.19059,0.0880656,1.63629,0.486437,0.00283572,4.01786,0.298726,0.417683,0.60814
153.002666667,0.71479,1.10956,0.0327431,3.1207,0.0619108,1.80734,0.453221,0.000841363,3.88405,0.614862,0.450339,0.450213
153.045333333,0.213554,1.54086,0.0603587,3.3908,0.0715375,1.92696,0.106927,0.291735,3.55407,0.925345,0.306509,0.129239
153.088000000,0.0449539,1.73034,0.242383,3.36223,0.0624404,2.01215,0.092661,0.346289,3.30038,1.04243,0.124519,0.0573496
153.130666667,0.113422,1.71843,0.274256,3.19914,0.054684,2.30657,0.114876,0.350681,3.24412,1.12183,0.12567,0.0514523
153.173333333,0.233939,1.48675,0.254998,2.73853,0.0452169,2.36183,0.131865,0.386631,3.58901,0.608491,0.194616,0.0482892
153.216000000,0.851588,0.676295,0.216995,2.70681,0.0764852,2.19266,0.102285,0.359255,4.05831,0.00475526,0.171003,0.152034
153.258666667,1.19138,0.425013,0.139586,3.00765,0.211482,1.65742,0.0618593,0.209221,4.18863,0.0213039,0.178557,0.239442
153.301333333,0.7801,0.365529,0.000453039,2.62532,0.484363,1.39646,0.0408881,0.404187,4.23427,0.0115854,0.295503,0.43317
153.344000000,0.755353,0.561823,0,1.97601,0.869333,1.26947,0.0383663,0.258288,4.15411,0.01218,0.20063,0.588972
153.386666667,1.08426,0.648449,0.137123,2.01221,0.8922,1.15254,0.062497,0.107017,4.28846,0.0464813,0.0246894,0.362115
153.429333333,0.96246,0.415847,0.396088,2.30611,0.578299,1.09433,0.139594,0.00689897,4.19539,0.398425,0.0975092,0.403382
153.472000000,0.856736,0.216014,0.427279,3.31842,0.0559556,1.37901,0.0735194,0.00490634,3.50038,1.02419,0.0533833,0.0860624
153.514666667,0.393,0.702257,0.348575,3.55152,0.0687934,1.36433,0.0649838,0.0192824,3.48791,0.945165,0.20238,0.0450026
153.557333333,0.257336,1.22605,0.161966,3.55051,0.0909376,1.41866,0.0525652,0.100506,3.42392,1.17671,0.216632,0.0842538
153.600000000,0.324406,1.30401,0.00529314,3.49784,0.111496,1.51585,0.04127,0.243079,3.3941,1.2118,0.21474,0.0810736
153.642666667,0.516717,0.803283,0.00061397,3.2363,0.1042,1.85913,0.0292446,0.05537,3.86717,0.713932,0.243875,0.306898
153.685333333,0.788513,0.497822,0.00957484,3.08675,0.0673496,2.0277,0.0561114,0.0266455,4.06237,0.463325,0.516995,0.148337
153.728000000,1.02447,0.531225,0.0202659,3.20315,0.352832,1.12727,0.120212,0.015738,3.71348,0.500028,0.863211,0.0977576
153.770666667,0.36304,1.70499,0.0232547,2.90582,0.539189,0.408864,0.9849,0.08821,3.37525,0.560684,0.876184,0.0121068
153.813333333,0.253797,2.56751,0.0129611,2.1099,0.467388,0.0105095,2.56358,0.568768,2.88668,0.600663,0.694095,0.0846183
153.856000000,0.420408,3.33765,0.00130992,1.80302,0.0324394,0.373272,3.38505,0.768415,2.16486,0.527124,0.510249,0.340286
153.898666667,0.351923,3.11794,0.392178,1.74531,0.0304763,0.251023,4.18638,0.19714,1.86644,0.479645,0.287773,0.360548
153.941333333,0.275969,3.10044,0.17674,1.52765,0.0228689,0,4.09691,0.0896868,1.89846,0.398143,0.376787,0.49244
153.984000000,0.251632,2.98166,0.00496053,1.25938,0.0289525,0.0234421,3.95753,0.0813014,1.91294,0.324798,0.393274,0.649547
154.026666667,0.143525,3.2257,0.00553014,1.01127,0.0324884,0.0387937,4.10231,0.0646995,1.80183,0.3079,0.35174,0.499085
154.069333333,0.211517,3.4906,0.00649215,0.692271,0.0309625,0.949667,3.93717,0.0331222,1.6978,0.498502,0.258202,0.185481
154.112000000,0.281009,3.73586,0.00539369,0.702635,0.0244309,1.26436,3.64355,0.0015753,1.40156,0.819168,0.302424,0.0860952
154.154666667,0.359432,3.76349,0.0043176,0.745979,0.0191434,1.40504,3.5342,0.00168256,1.24928,0.985706,0.358337,0.00672443
154.197333333,0.311946,3.76649,0.00744718,0.705701,0.168005,1.45737,3.21192,0.0736247,1.26161,1.07794,0.651897,0.0225722
154.240000000,0.24805,3.37213,0.0182406,0.910544,0.144139,0.892894,3.56523,0.206106,1.50264,0.512686,0.478692,0.329401
154.282666667,0.17927,3.19592,0.398022,0.918551,0.0609188,0.591795,3.77248,0.0123614,1.45918,1.19808,0.213879,0.533598
154.325333333,0.110737,3.23442,0.226684,0.755571,0.0205149,0.450805,3.8689,0.0426603,1.11674,1.16751,0.23453,0.422471
154.368000000,0.216298,3.37834,0.00328454,0.987843,0.0202655,0.24637,3.98841,0.00658459,0.740575,1.12611,0.216355,0.413321
154.410666667,0.298822,3.26143,0.00615763,1.33231,0.0130367,0.228534,4.30534,0.0345648,1.02765,0.703402,0.20539,0.141139
154.453333333,0.2308,3.22978,0.000447485,1.41208,0.0311406,0.185377,4.51115,0.364113,1.23694,0.664542,0.178954,0.0603873
154.496000000,0.139004,3.36709,0,1.30465,0.0504381,0.360629,4.32953,0.559021,1.04307,0.317182,0.154385,0.245101
154.538666667,0.0145639,3.46965,0.137235,0.893593,0.0845353,0.542928,4.0777,0.481317,0.933022,0.197052,0.210569,0.288631
154.581333333,0.0923215,3.46728,0.245904,0.438345,0.0222867,0.238899,4.23165,0.431167,0.734714,0.176236,0.486954,0.219082
154.624000000,0.149164,3.43369,0.330539,0.149556,0.0546681,0.251492,4.4065,0.474325,0.509572,0.0205358,0.688503,0.215738
154.666666667,0.122507,3.4728,0.135945,0.293568,0.048013,0.223419,4.53913,0.539067,0.39474,0.0105433,0.343198,0.0697199
154.709333333,0.173349,3.62314,0.276875,0.0846284,0.0156268,0.0981079,4.67386,0.368776,0.313907,0.011576,0.307469,0.0811097
154.752000000,0.172573,3.64672,0.627292,0.0594075,0.0231499,0.0469992,4.62074,0.321633,0.726963,0.00648184,0.460586,0.142954
154.794666667,0.000912653,3.81877,0.53876,0.114865,0.030946,0.0444116,4.10665,0.487388,1.07509,0.0115083,0.654,0.267257
154.837333333,0,3.89061,0.236331,0.114334,0.0390913,0.634192,3.77006,0.592633,1.24658,0.0622853,0.664027,0.291913
154.880000000,0.0706434,3.89903,0.12873,0.092815,0.042872,0.988511,3.74908,0.567495,1.34677,0.0411195,0.563488,0.267318
154.922666667,0.292654,3.7024,0.0730041,0.413629,0.0398269,0.955039,3.9005,0.463736,1.28605,0.000827585,0.539946,0.150771
154.965333333,0.228877,3.52071,0.136367,0.777303,0.0545615,0.775596,4.10652,0.387936,1.24126,0.00278186,0.416742,0.0971593
155.008000000,0.831743,2.94223,0.0535104,0.660486,0.0556864,0.705703,4.26748,0.116254,1.23321,0.60356,0.36638,0.185125
155.050666667,1.06796,2.5259,0.00360782,0.383904,0.0505673,0.520467,4.25555,0.00720549,1.22672,1.04943,0.344104,0.287467
155.093333333,1.04245,2.47102,0,0.40599,0.147078,0.313663,4.07963,0.0334399,1.27567,1.18519,0.320705,0.304726
155.136000000,0.565786,2.68808,0.0282261,0.647393,0.0598612,0.311712,3.85752,0.248782,1.08642,1.21111,0.44697,0.308095
155.178666667,0.13395,2.90854,0.238227,0.917372,0.0558479,0.854962,3.8934,0.417871,0.740132,1.03196,0.2748,0.269165
155.221333333,0.28343,3.16701,0.165361,0.738864,0.0463858,1.09552,3.86903,0.547144,0.653003,1.12067,0.329958,0.242777
155.264000000,0.32238,3.41164,0.0356041,0.139771,0.0423867,1.08059,3.93008,0.536853,0.732956,1.15287,0.417427,0.195983
155.306666667,0.260014,3.28494,0.0219343,0.0268733,0.0381349,0.560303,4.30335,0.483206,1.32673,0.358582,0.381032,0.156638
155.349333333,0.289538,3.15658,0.0201835,0.0255323,0.0395489,0.0274054,4.77851,0.358813,1.17648,0.767066,0.341402,0.161516
155.392000000,0.33102,3.21623,0.0132225,0.146838,0.0395124,0.006913,4.67523,0.167985,0.405579,1.16274,0.453594,0.258913
155.434666667,0.344886,3.28765,0.00646815,0.185755,0.0448941,0.0139747,4.48616,0.221169,0.194159,1.32644,0.382493,0.363404
155.477333333,0.337532,3.44337,0.00207507,0.160789,0.130886,0.0145108,4.2604,0.124439,0.454052,1.41983,0.276377,0.225299
155.520000000,0.447326,3.51526,0.00312983,0.226514,0.30629,0.0313836,4.22596,0.00878407,0.553067,1.36599,0.30363,0.238558
155.562666667,0.366495,3.72042,0.14426,0.353613,0.390271,0.0832035,4.19164,0.0148964,0.877754,0.920509,0.337784,0.261508
155.605333333,0.501922,3.89424,0.271576,0.251616,0.388238,0.530578,3.95827,0.0361387,1.09193,0.505846,0.223106,0.199315
155.648000000,0.85991,3.68487,0.152395,0.114028,0,1.39082,3.812,0.0407052,0.765015,0.618165,0.0235915,0.163583
155.690666667,1.08045,3.51163,0.0816201,0,0,1.7907,3.47328,0.10576,0.26098,0.743947,0.0384766,0.121631
155.733333333,1.16413,3.47933,0.00933403,0.00838955,0.0257467,2.13834,3.46624,0.00412693,0.0928807,0.650185,0.104565,0.11533
155.776000000,1.40441,3.42852,0.00142351,0.0128728,0.0141639,2.20543,3.4823,0.0638218,0.470481,0.125356,0.161963,0.172268
155.818666667,1.55356,3.15181,0.00343047,0.0295735,0.0854568,2.17738,3.53826,0,0.137388,0.457233,0.306643,0.139536
155.861333333,1.04149,3.25008,0.124551,0.0320524,0.0850738,2.00877,3.63381,0.0848826,0.156798,0.648797,0.398783,0.115078
155.904000000,0.975603,3.20304,0.24188,0.0069811,0.0576358,1.90772,3.62295,0.18206,0.289285,0.524987,0.431339,0.135526
155.946666667,1.09028,3.13212,0.260599,0.00968268,0.00771242,1.82631,3.28897,0.205004,0.372024,0.0729116,0.442459,0.138608
155.989333333,1.03072,3.38311,0.198721,0.0126133,0,2.07618,3.12115,0.247418,0.419407,0.0205997,0.406815,0.188472
156.032000000,0.96992,3.56737,0.100185,0,0.011577,2.2448,3.01019,0.273577,0.76401,0.11138,0.334462,0.189716
156.074666667,0.906986,3.5937,0.154861,0,0.0606971,2.45984,2.77286,0.0974499,0.401714,0.157443,0.162546,0.32942
156.117333333,0.841134,3.43638,0.15925,0.000467076,0.0794808,2.54997,2.62213,0.0453387,0.484772,0.487384,0.209026,0.518941
156.160000000,0.791854,3.17938,0.133521,0.0934308,0.119033,2.63375,2.69881,0.00605351,0.593424,0.918606,0.133148,0.555417
156.202666667,1.04754,3.0275,0.0651934,0.143381,0.117519,2.66476,2.61317,0.053025,0.602985,1.1011,0.0222018,0.24049
156.245333333,1.01516,2.82816,0.191885,0.00662164,0.177132,2.704,2.43437,0.0158217,0.446013,0.989691,0.122492,0.163348
156.288000000,0.918006,2.62774,0.138616,0,0.070861,2.82115,2.42121,0,0.447527,0.813678,0.173306,0.145139
156.330666667,1.1126,2.9486,0.121866,0.00118969,0,2.67472,2.60329,0,0.584503,0.665538,0.229436,0.135364
156.373333333,1.25045,3.1672,0.129643,0.0791604,0.00446114,2.36153,2.73989,0.00221258,0.901348,1.23054,0.218153,0.0734206
156.416000000,0.967667,3.29375,0.0370805,0.266896,0.0150653,2.16054,2.69424,0.190307,0.999778,1.43191,0.124224,0.155784
156.458666667,0.629825,3.45003,0.0692834,0.211406,0.033993,2.3448,2.58664,0.227971,0.794029,1.48702,0.128491,0.154573
