TIME,A,Bb,B,C,C#,D,Eb,E,F,F#,G,Ab
164.181333333,0.218979,0.70482,0.304893,0.825184,0.399527,0.408331,0.941966,0,0.432905,1.09868,0.284703,0.304766
164.224000000,0.92455,0.732501,0.0252423,0.921781,0.552426,0.327516,0.795029,0.0172168,1.13609,1.34645,0.16618,0.167345
164.266666667,1.00027,0.807605,0.0286462,0.945492,0.759035,0.445849,0.706439,0.115708,1.26592,1.52852,0.14344,0.110151
164.309333333,1.23115,0.531495,0.018053,0.846763,0.630515,0.4679,0.746385,0.199589,1.25027,1.23758,0.140089,0.16062
164.352000000,1.35918,0.397592,0.250457,0.833302,0.610844,0.192434,0.301818,0.353613,0.868185,1.28551,0.880864,0.537795
164.394666667,1.61692,0.600508,0.598983,0.360356,0.831972,0.193334,0.172126,0.679921,0.780295,1.28822,1.21302,1.00189
164.437333333,1.50837,0.605966,0.691447,0.231038,0.989117,0.205413,0.173001,0.788524,0.52894,1.2631,1.28624,1.06743
164.480000000,1.37943,0.465493,0.765582,0.248519,0.972561,0.144439,0.313706,0.798681,0.314443,1.03032,1.32752,1.04305
164.522666667,1.03253,0.506565,0.770746,0.268962,0.723187,0.0817555,0.934816,1.00642,0.280995,0.755856,1.1931,0.901507
164.565333333,0.168881,0.844901,0.419833,0.662755,1.15698,0.0207611,1.27419,0.829807,0.410787,0.606694,0.546116,0.875613
164.608000000,0.666778,1.00118,0.00617483,0.741788,1.1086,0,1.43059,0.395889,0.877794,1.16312,0.47687,0.521078
164.650666667,0.792334,0.616213,0.0102638,0.827298,1.25474,0,1.28368,0.509192,0.93397,1.26034,0.171342,0.404621
164.693333333,0.757438,0.211347,0.152444,0.959926,2.09686,0.0437238,0.277843,1.28703,0.554296,0.416735,0.330904,0.615514
164.736000000,1.06451,0.241855,0.471455,0.822517,2.14228,0.114049,0.0651032,1.41714,0.195472,0.437004,0.411842,1.04369
164.778666667,1.32677,0.540542,0.316859,0.686489,2.19489,0.102708,0.0495445,1.24618,0.109137,0.520941,0.556545,1.03601
164.821333333,1.30419,0.773598,0.173294,0.640335,2.21203,0.0569217,0.0831453,1.07707,0.455446,0.549143,0.519041,0.909461
164.864000000,1.00125,0.817231,0.0867329,0.534793,2.23149,0.0253002,0,0.810953,0.38351,0.709639,0.302264,0.754134
164.906666667,1.05488,0.118568,0.00300161,0.559046,2.36878,0.173192,0.12371,0.597853,0.332206,1.025,0.142948,0.640428
164.949333333,0.988037,0.172739,0.00230441,0.492796,1.97189,0.180152,0.280523,0.702707,0.249417,1.11152,0.0517089,0.653129
164.992000000,1.01709,0.192285,0.00189758,0.514105,1.34504,0.210996,0.23695,0.706658,0.203262,1.07803,0.0615016,0.692944
165.034666667,1.06698,0.370736,0.000397617,0.809584,0.995346,0.220602,0.289447,0.75416,0.199021,1.04166,0.0871223,0.613976
165.077333333,0.534276,0.572902,0.00288568,0.984218,1.09278,0.312901,0.0585499,1.19441,1.03775,0.833602,0.103458,0.497929
165.120000000,0.319964,0.603168,0.561867,0.978724,0.989238,0.404718,0.0267184,1.02567,1.33901,0.682258,0.143539,0.382581
165.162666667,0.189607,0.652319,0.809518,0.746584,1.15426,0.557094,0.0166614,1.12448,1.28603,0.452422,0.289232,0.369821
165.205333333,0.159354,0.915647,0.739163,0.5103,1.38386,0.246577,0.017932,1.11064,1.03315,0.251037,0.382157,0.329483
165.248000000,0.20799,1.56457,0.487388,0.316229,0.913992,0.136733,0.0305444,1.01603,0.526522,0.95381,0.134718,0.367665
165.290666667,0.229237,1.67764,0.450674,0.489951,0.825218,0.0396404,0.0430662,1.25461,0.178789,0.660176,0.144552,0.313503
165.333333333,0.318202,1.46607,0.287668,0.622233,0.761004,0,0.0405394,1.39797,0.0540203,0.755561,0.325447,0.229071
165.376000000,0.428807,1.03505,0.255091,0.589984,0.880205,0,0.0874991,1.25974,0.0488888,0.905804,0.438501,0.192167
165.418666667,0.494699,0.699394,0.583521,0.517877,1.06462,0,0.763491,0.639377,0.0669837,0.62202,0.242995,0.66054
165.461333333,0.810567,0.414167,0.920104,0.408028,1.24747,0.0356118,1.08956,0.855554,0.0356477,0.431634,0.09998,1.43466
165.504000000,1.2065,0.40883,0.301971,0.460795,1.31119,0.101592,1.10289,0.911577,0.147686,0.83416,0.0975582,1.6046
165.546666667,1.51287,0.449107,0.190693,0.648993,1.21687,0.137821,1.19736,0.551563,0.168433,0.895363,0.128229,1.61199
165.589333333,1.62228,0.711341,0.219211,0.566774,0.433857,0.121987,1.17731,0.30823,0.0387851,0.99191,0.321225,1.04262
165.632000000,1.58442,0.633583,0.36257,0.531996,0.358696,0.091731,0.862487,0.157337,0.145251,0.873122,0.717443,0.338827
165.674666667,1.22387,0.910035,0.383801,0.58729,0.535757,0.233721,0.419362,0.231049,0.148854,0.7143,0.623413,0.331187
165.717333333,0.702757,0.979977,0.365494,0.520744,0.597069,0.516445,0.214587,0.320133,0.17584,0.99853,0.49259,0.446609
165.760000000,0.424559,1.4191,0.379712,0.329928,0.431232,0.936074,0.582751,0.619337,0.318059,1.60651,1.07223,0.558931
165.802666667,0.455248,1.57423,0.283671,0.177734,0.358685,0.813117,0.757536,0.676602,0.52232,1.4689,1.10223,0.490387
165.845333333,0.610105,1.51811,0.291364,0.138243,0.355636,0.224462,0.675055,0.848464,0.584403,1.22261,1.15006,0.534755
165.888000000,0.625447,1.33642,0.263926,0.304218,0.380028,0.121052,0.59689,0.919097,0.546579,1.22114,1.08268,0.684069
165.930666667,0.564793,1.06241,0.316617,0.433361,0.390144,0.135248,0.523955,0.991518,0.548375,1.18043,1.02603,0.666488
165.973333333,0.317837,0.577235,0.76701,0.499387,0.381105,0.223725,0.360517,0.539817,0.382975,1.76975,1.0628,0.405956
166.016000000,0.127698,1.0372,0.619046,0.443723,0.566601,0.86996,0.0236074,0.553254,0.0122201,1.84618,1.40467,0.173617
166.058666667,0.160658,1.14525,1.03708,0.303344,0.598407,0.917192,0.00812491,0.414472,0.0852804,1.48005,1.72662,0.139474
166.101333333,0.189204,0.953482,0.986334,0.212978,0.922044,0.769504,0.0549277,0.305016,0.360065,1.36164,1.72397,0.0843834
166.144000000,0.189009,0.504013,0.998206,0.147618,1.08325,0.228542,0.370167,0.321876,0.262343,1.39941,1.65157,0.142005
166.186666667,0.164437,0.34716,1.40057,0.243768,1.06148,0.253447,0.631234,0.321588,0.272781,1.16601,1.33806,0.213458
166.229333333,0.217109,0.323573,1.39022,0.357289,1.1564,0.46694,0.243533,0.398277,0.290999,0.835089,0.909476,0.567998
166.272000000,0.222063,0.293525,0.785145,1.17703,0.683133,0.287996,0.0911554,0.549346,0.197815,1.62129,0.391527,0.497402
166.314666667,0.37078,0.648314,0.988881,0.617492,0.38928,0.220655,0.128326,0.640314,0.0772495,1.69991,0.00907001,0.574434
166.357333333,0.393404,1.0324,0.796695,0.203707,0.332806,0.647622,0.181882,0.626409,0.261633,1.62705,0,0.521721
166.400000000,0.371457,1.08437,0.564183,0.137846,0.42069,0.686507,0.177984,0.551311,0.327258,1.37524,0,0.619211
166.442666667,0.219533,1.05097,0.489229,0.118515,0.47738,0.619255,0.256929,0.36494,0.325713,1.16017,0,0.68483
166.485333333,0.181896,1.44786,0.533294,0.091137,0.637356,0.588451,0.129814,0.287884,0.887603,0.953904,0.0150872,0.441485
166.528000000,0.182548,2.31116,0.670253,0.0667607,0.599583,0.641012,0.0366439,0.227656,1.12121,1.17678,0.00986967,0.358294
166.570666667,0.0497231,2.52061,0.668411,0.0997183,0.315485,0.510853,0.00781558,0.279296,0.738758,1.52016,4.32075e-05,0.419732
166.613333333,0.114255,2.01173,0.617653,0.126064,0.312424,0.354882,0.005926,0.286923,0.712251,1.67029,2.85517e-05,0.386336
166.656000000,0.207984,1.25058,0.452463,0.155331,0.475266,0.274998,0.0722719,0.338759,0.763197,1.52581,0.0757611,0.300962
166.698666667,0.252301,1.00732,0.467143,0.236535,0.459892,0.171134,0.0402594,0.245693,0.626914,1.17538,0.151054,0.237658
166.741333333,0.264911,0.957339,0.555648,0.285641,0.349547,0.273735,0.0210426,0.0924745,0.621738,1.19412,0.0585659,0.203805
166.784000000,0.258541,0.830729,0.574572,0.284774,0.327574,0.199257,0,0.325124,0.549509,1.19589,0.0780175,0.115964
166.826666667,0.31004,0.684227,0.865459,0.274362,0.393297,0.240855,0.0386138,0.476669,0.32056,0.687335,0.00281633,0.305892
166.869333333,0.428948,0.461541,1.16348,0.213185,0.622565,0.31477,0.50334,0.298238,0.404865,0.513971,0.412403,0.547016
166.912000000,0.287844,0.415213,1.01745,0.244162,0.808897,0.304928,0.741257,0.249228,0.45848,0.790742,0.571013,0.512885
166.954666667,0.266605,0.682146,0.608835,0.299567,0.696051,0.300401,0.711803,0.32025,0.427993,1.13384,0.545838,0.629863
166.997333333,0.252289,0.724275,0.625129,0.358919,0.53569,0.273197,0.764873,0.254174,0.348032,1.26627,0.449863,0.519889
167.040000000,0.000497467,0.535269,0.769512,0.249679,0.319197,1.52491,0.434142,0.154488,0.386942,1.20793,0.0281931,0.243873
167.082666667,0.000645858,0.59024,0.828799,0.236871,0.35687,1.44243,0.0977278,0.13485,0.450066,1.1472,0.312905,0.263513
167.125333333,0.00718795,0.475228,0.853322,0.190088,0.323295,1.41973,0.184802,0.116198,0.385801,1.38704,0.636133,0.361407
167.168000000,0.481003,0.834622,0.72894,0.926889,0.217512,1.3475,0.326136,0.398601,0.260513,1.9303,0.409442,0.158674
167.210666667,0.729869,1.48866,0.597021,0.972905,0.272835,0.259696,0.352014,0.021617,0.937634,1.54823,0.669066,0.355149
167.253333333,0.67635,1.74929,0.428875,0.98891,0.229744,0.441154,0.194156,0.025783,0.883084,1.46193,0.71359,0.751005
167.296000000,0.623127,1.69424,0.320664,1.15025,0.215486,0.554126,0.242604,0.064404,0.643642,1.37585,0.871727,0.7942
167.338666667,0.535098,1.35875,0.371317,1.24984,0.297584,0.447983,0.269221,0.0892741,0.559112,1.15925,0.956877,0.767824
167.381333333,0.301171,0.787212,0.471867,0.988689,0.375373,0.233972,0.338288,0.10207,0.767902,1.25565,1.00124,0.506544
167.424000000,0.019423,0.915747,1.29043,0.239086,0.588313,1.14983,0.486524,0.0706358,0.961352,0.899307,1.0717,0.350901
167.466666667,0.0485553,1.13327,0.985328,0.0804267,0.534299,1.28291,0.120378,0.066881,1.1946,0.830636,0.803055,1.15424
167.509333333,0,0.799023,0.771976,0.0857797,0.608321,1.66141,0.14273,0.271866,0.890365,1.00594,0.178193,0.861519
167.552000000,0.087008,0.31988,1.05165,0.377367,0.517463,1.50385,0.181141,0.33362,0.928883,0.87861,0.055289,1.24794
167.594666667,0.0727848,0.262777,0.975606,0.619815,0.426855,1.25778,0.20439,0.390095,0.862094,1.03716,0.121387,1.3726
167.637333333,0.131781,0.380186,0.719724,0.604587,0.638652,0.90113,0.123439,0.390082,0.728965,1.24781,0.1254,1.28304
167.680000000,0.185469,0.54522,0.424706,0.549979,0.904467,0.520142,0.0855738,0.448011,0.533481,1.43291,0.137089,1.23054
167.722666667,0.0174801,0.771158,0.414868,0.520744,0.712852,0.446326,0.126949,0.217618,0.356332,1.70795,0.138797,0.976201
167.765333333,0.226674,1.18388,1.50314,0.394318,0.184624,0.552921,0.369666,0.00509929,0.427969,1.7477,0.0372495,0.36379
167.808000000,0.227711,0.951057,1.74413,0.186128,0.185221,0.603383,0.317879,0.0380778,0.273524,1.41485,0,0.325284
167.850666667,0.0501303,0.95517,1.65713,0.24946,0.0729653,0.523998,0.352047,0.0467251,0.506765,1.49067,0,0.295829
167.893333333,0.20739,0.66116,1.00837,0.460939,0.0786612,0.400748,0.523613,0.261742,0.677962,1.32911,0.0192927,0.235373
167.936000000,0.337594,0.604835,0.751819,0.587436,0.385165,0.382433,0.538554,1.04263,1.10028,0.64283,0.206681,0.102829
167.978666667,0.301248,0.729814,1.01649,0.471763,0.713657,0.405054,0.265992,1.12547,1.15789,0.424192,0.494511,0.197356
168.021333333,0.175171,0.687042,1.07617,0.467981,0.661515,0.266423,0.279,1.23835,0.959018,0.432517,0.671037,0.159039
168.064000000,0.145326,0.949914,0.786967,0.595406,0.356625,0.124711,0.265064,1.13344,0.703026,0.770862,0.35196,0.0268878
168.106666667,0.0511409,1.27029,0.77174,0.37258,0.176395,0.277887,0.0905212,0.643497,0.529668,1.19386,0.0164513,0.0358224
168.149333333,0.000704211,1.42025,0.778632,0.367277,0.103571,0.578655,0.196645,0.565484,0.354715,1.13255,0.00377582,0.0784993
168.192000000,0.0807074,1.26627,0.59215,0.359195,0.0193663,0.734607,0.284981,0.529775,0.367556,1.41389,0.000529835,0.100638
168.234666667,0.192638,0.930941,0.781223,0.281577,0.205944,0.447334,0.430086,0.377145,0.5659,1.46537,0.000398904,0.0381256
168.277333333,0.0644323,1.09478,1.47843,0.157423,0.254454,0.418171,0.333697,0.555584,0.975178,1.36261,0.000615035,0.138757
168.320000000,0.228509,1.33004,1.27935,0.119384,0.293983,0.995281,0.105614,0.200982,1.65748,0.89652,0.000766842,0.395653
168.362666667,0.133615,1.21348,1.01401,0.110041,0.361571,1.2411,0.137109,0.108635,1.6631,0.524193,0.000868409,0.313793
168.405333333,0.00548377,0.953881,0.940012,0.102605,0.371799,1.3224,0.173717,0.00771753,1.21411,0.67659,0.0554282,0.140814
168.448000000,0.113514,0.786766,1.0011,0.148688,0.324815,1.13877,0.150079,0.0078337,0.33962,0.827914,0.331881,0.126072
168.490666667,0.188196,0.872461,1.17353,0.183051,0.128288,0.645047,0.0788042,0.0136035,0.224768,0.880684,0.557829,0.477043
168.533333333,0.0757147,0.823538,1.11528,0.175501,0.127133,0.791908,0.062644,0.0377624,0.269562,0.844005,0.620501,0.63269
168.576000000,0.0301875,0.829967,1.38791,0.171087,0.086949,0.455443,0.14035,0.0148402,0.241914,0.873863,0.475253,0.716977
168.618666667,0.924191,0.849218,0.446643,0.48332,0.591842,0.245779,0.586116,0.445145,0.409432,1.61342,1.24636,1.24712
168.661333333,1.1882,0.78957,0.15938,0.50232,0.846579,0.217349,0.853231,0.505602,0.540403,1.99294,1.41828,0.925094
168.704000000,1.14533,0.44457,0.107999,0.669006,0.793661,0.198873,0.566869,0.596084,0.597102,2.01529,1.33661,1.0745
168.746666667,1.13666,0.358649,0.299893,0.826725,0.717811,0.197589,0.501767,0.658431,0.439927,1.87763,1.22093,1.06771
168.789333333,1.07864,0.651141,0.522387,0.804984,0.561884,0.201679,0.498997,0.54409,0.256912,1.69932,1.09723,1.00096
168.832000000,0.263261,1.30605,1.39923,0.210753,0.375657,0.625651,0.0552165,0.13122,0.874329,0.866724,0.375631,0.663088
168.874666667,0.0143578,1.19051,1.62311,0.0831697,0.302178,0.681101,0.0836954,0.12876,0.693661,1.08401,0.0079033,0.507637
168.917333333,0.0191114,1.02014,1.73104,0.0699123,0.251022,0.643973,0.090548,0.0694656,0.427565,1.26842,0.00157662,0.438861
168.960000000,0.034463,0.816007,1.64696,0.0439543,0.285685,0.689707,0.179682,0.0776406,0.274755,1.32906,0.00437598,0.245726
169.002666667,0.0670138,0.729799,1.56502,0.101146,0.391714,0.532203,0.204721,0.0684622,0.577592,1.29917,0.192902,0.179115
169.045333333,0.0221808,0.778664,1.52682,0.182993,0.577984,0.635718,0.108752,0.0774642,0.832177,1.06994,0.635185,0.367148
169.088000000,0,0.722175,1.56443,0.114831,0.413002,0.934641,0.0122388,0.17499,0.664396,0.866082,0.548909,0.583667
169.130666667,0.000479382,0.685988,1.6104,0.103102,0.111066,1.36269,0,0.199424,0.553512,1.14473,0.0649228,0.693449
169.173333333,0.000952813,1.40563,1.33983,0.069162,0.227521,1.5618,0.561741,0.634454,0.538663,0.814108,0.11223,0.591375
169.216000000,0.0823151,1.66319,1.06273,0.297452,0.344182,1.47552,0.590819,0.991596,0.617095,0.493643,0.332724,0.555224
169.258666667,0.0536993,1.3922,0.660917,0.46245,0.400653,1.46161,0.472469,1.02651,0.834457,0.674099,0.475825,0.609827
169.301333333,0.427182,1.48668,1.02031,0.301765,0.737397,1.17807,0.387508,0.730973,0.642017,0.858351,0.0912981,0.475633
169.344000000,0.776201,1.21783,1.60401,0.0525689,0.729789,0.724615,0.138028,0.474948,1.34508,0.899015,0.0371953,0.168379
169.386666667,0.556003,1.67004,1.91629,0.0739522,0.427127,0.674536,0.320101,0.3629,0.988877,0.820432,0.0892558,0.253012
169.429333333,0.35386,1.68025,1.87242,0.102681,0.384746,0.53615,0.491752,0.136335,0.692588,0.876288,0.0783143,0.20587
169.472000000,0.151449,1.55423,1.5356,0.136589,0.494812,0.455791,0.433386,0.00348966,0.595353,0.911897,4.58683e-05,0.0131761
169.514666667,0.167888,1.38265,0.864643,0.106501,0.608724,0.30945,0.17133,0.0365185,0.694436,0.876381,0.0675582,0.0796979
169.557333333,0.172612,1.2763,0.825256,0.0547159,0.508877,0.198803,0.223043,0.0859099,1.27455,0.843316,0.389149,0.114278
169.600000000,0.127993,1.12418,0.961888,0.012278,0.304889,0.277018,0.141093,0.177619,1.2429,1.0409,0.645128,0.163177
169.642666667,0.0813645,0.841587,0.902296,0.109569,0.0472772,0.576656,0.474639,0.961101,0.0735236,1.51926,0.596831,0.26782
169.685333333,0.0877486,0.790488,0.663192,0.273239,0.495972,0.662725,0.639807,1.13739,0.0573643,1.25904,0.783601,0.300609
169.728000000,0.224468,0.624435,0.518393,0.778156,0.973246,0.360794,0.604623,1.01818,0.307135,1.18854,0.690773,0.208322
169.770666667,0.354838,0.699888,0.567917,0.811268,1.15545,0.24486,0.510581,0.954209,0.481804,1.24273,0.703441,0.242094
169.813333333,0.557873,0.545709,0.532859,0.845927,1.23088,0.215037,0.495941,0.718675,0.684457,1.10083,0.58157,0.235775
169.856000000,0.441765,0.500886,0.378141,0.87938,1.62821,0.095319,0.252902,0.115072,0.541379,1.09821,0.608008,0.222107
169.898666667,0.23922,0.255958,1.2211,0.852571,1.10969,1.32603,0.382281,0.265323,0.574351,1.02121,0.606878,0.170495
169.941333333,0.406945,0.0782368,0.982822,0.608325,1.22523,1.03103,0.723088,0.24501,0.772602,1.03898,1.16163,0.239556
169.984000000,1.08274,0.570774,0.434082,1.02953,1.01602,0.13127,0.163598,0.0784093,0.790152,1.60444,1.14726,0.629689
170.026666667,0.981135,1.27789,0.391017,1.26326,0.891562,0.133186,0.0798747,0.00994608,0.50447,1.62446,0.840955,1.05808
170.069333333,0.902292,1.45126,0.402455,1.35539,0.856704,0.286933,0.0864146,0.19343,0.467919,1.89062,0.863114,1.44519
170.112000000,0.769001,1.58674,0.355962,1.28409,0.725206,0.375184,0.0645859,0.447468,0.454121,2.00179,0.867693,1.56837
170.154666667,0.595183,1.67833,0.262199,1.18655,0.615532,0.427766,0.0553272,0.621452,0.469376,2.08409,0.864415,1.53614
170.197333333,0.288216,1.54972,0.161084,1.08876,0.451033,0.941415,0.0521724,0.765006,0.606812,2.15629,0.755909,1.26382
170.240000000,0.131992,0.593664,0.863951,0.419636,0.281817,1.36527,0.00933391,1.27883,0.583463,2.1544,0.446637,0.226487
170.282666667,0.113624,0.581614,1.66228,0.0152355,0.643686,1.03238,0.0176442,1.2641,0.884678,1.19879,1.04188,0.323313
170.325333333,0.470689,0.510066,1.70494,0.0148657,0.847369,1.29707,0.114223,1.1801,0.258238,1.01909,1.0203,0.277688
170.368000000,0.145818,0.583602,1.58336,0.647355,0.766492,0.967657,0.245049,1.32883,0.368263,0.691287,0.114907,0.265184
170.410666667,0.233391,0.204496,0.623124,0.477595,1.24011,0.912625,0.408826,1.12217,1.01886,0.709711,0.262338,0.584377
170.453333333,0.525601,0.137876,0.542164,0.432382,1.52528,0.991025,0.614136,0.664064,1.33809,0.702806,0.326917,0.478773
170.496000000,0.681336,0.0889782,0.57171,0.336097,1.79421,0.848776,0.606761,0.557017,1.45445,0.557326,0.349953,0.635797
170.538666667,0.683323,0.0740201,0.406649,0.403778,2.08128,0.443268,0.637825,0.368,1.34924,0.52888,0.148357,0.664135
170.581333333,0.490916,0.625656,0.146971,0.540345,2.01348,0.303841,0.611252,0.0305464,0.80866,1.01365,0.0981742,0.677653
170.624000000,0.182277,1.25813,0.261192,0.639842,1.20247,0.381396,0.176739,0.435318,0.297661,1.09667,0.0777366,0.912428
170.666666667,0.145257,1.19111,0.31768,0.52432,1.09379,0.489134,0.150347,0.639141,0.375937,0.935775,0.0648218,0.755855
170.709333333,0.12185,0.766527,0.331225,0.49133,0.734904,0.518936,0.178295,0.11698,0.813703,1.1417,0.0296353,0.333131
170.752000000,0.221814,1.84343,0.706627,0.555483,0.363222,0.31158,0.0825851,1.11621,1.28134,1.68182,0.0969472,0.38405
170.794666667,0.0471746,1.88305,0.554676,0.563436,0.373029,0.209804,0.2779,1.34432,1.21119,1.8536,0.112095,0.539786
170.837333333,0.103252,1.56933,0.270534,0.801255,0.312728,0.132714,0.279394,1.61199,1.12676,1.56284,0.0967621,0.584991
170.880000000,0.119167,0.903627,0.165335,1.54089,0.315678,0.223582,0.33753,1.1454,0.784494,1.5374,0.104768,0.329771
170.922666667,0.103951,0.939099,0.217563,1.33728,0.250848,0.25508,0.286122,0.374529,0.359757,1.21929,0.128792,0.31569
170.965333333,0.119165,1.66481,0.435039,0.641784,0.269768,0,0.136486,0.617314,0.191374,1.13134,0.34791,0.385888
171.008000000,0.316906,1.41684,0.34257,0.524995,0.553426,0,0.193408,0.899592,0.127553,1.20739,0.334764,0.340906
171.050666667,0.727963,0.665089,0.41731,0.404896,0.899168,0,0.246818,0.813016,0.22546,1.36535,0.240652,0.248327
171.093333333,1.18985,0.541773,0.446518,0.334835,1.23227,0,0.320309,0.52414,0.106159,1.68275,0.132492,0.160988
171.136000000,1.08705,0.914667,0.403064,0.26248,1.36951,0.208772,0.518702,0.42968,0.457712,1.47493,0.632742,0.263142
171.178666667,0.964983,1.02217,0.281381,0.243371,1.40881,0.482262,0.554139,0.774223,0.61556,1.13916,0.963936,0.227203
171.221333333,0.962601,0.945074,0.355118,0.258384,1.19685,0.604184,0.527151,1.01897,0.701906,1.1464,0.830458,0.231551
171.264000000,1.12098,0.561887,0.463359,0.204357,1.14433,0.497046,0.49527,1.11148,0.813076,1.25117,0.714236,0.206202
171.306666667,1.30347,0.502571,0.522969,0.126346,1.1676,0.219741,0.376149,0.868469,0.912828,1.43015,0.43861,0.183495
171.349333333,1.28333,0.660658,0.553655,0.140601,1.02391,0.0069724,0.0482659,0.490121,0.76249,1.77302,0.121226,0.077867
171.392000000,1.1721,0.708847,0.406094,0.28881,0.799581,0.0617101,0.0772837,0.402783,0.182951,2.37437,0.754377,0.233218
171.434666667,1.03713,1.34311,0.408404,0.480702,0.536771,0.505309,0.113076,0.0234712,0.244724,1.2075,1.466,0.460061
171.477333333,0.870106,1.34957,0.525826,0.732966,0.473971,0.998182,0.107782,0.00957708,0.0204894,1.01798,2.29105,0.494143
171.520000000,0.704922,1.39043,0.491153,0.677422,0.582174,1.02818,0.124224,0.170433,0.0109287,0.83837,2.25222,0.434821
171.562666667,0.525905,1.40729,0.520619,0.594493,0.753352,0.924586,0.133669,0.274413,0.0636863,0.64844,2.22347,0.367768
171.605333333,0.222167,1.17979,0.567605,0.380776,0.870971,0.960161,0.198064,0.245611,0.07591,0.45428,2.67885,0.265779
171.648000000,0,0.576683,0.632659,0.272503,0.810599,1.16072,0.146864,0.0969866,0.149206,0.272802,3.96445,0.0839227
171.690666667,0,0.64846,0.827319,0.262398,0.966429,1.8865,0.0141558,0.132337,0.0646573,0.100181,4.40062,0.0205806
171.733333333,0,0.675519,0.729253,0.149452,0.969009,1.44212,0.0746069,0.143876,0.217881,0.114943,3.42474,0.270901
171.776000000,0.00251951,0.467066,0.542139,0.17426,0.614996,0.862509,0.0890436,0.247666,0.0931247,0.433103,1.89974,0.940344
171.818666667,0.0057257,0.282405,0.60235,0.22789,0.838425,0.711074,0.19466,0.273622,0,0.675017,0.604696,1.53379
171.861333333,0.0514717,0.281082,0.562456,0.252674,1.04858,0.575502,0.1234,0.303613,0.0182915,0.674321,0.446244,2.46169
171.904000000,0.150281,0.341049,0.334816,0.21709,1.04512,0.816389,0.0734468,0.273712,0.261175,0.333736,0.228691,2.96288
171.946666667,0.47687,0.866505,0.461122,0.179676,0.74243,0.0582344,0.0444293,0.389891,0.370069,0.435737,0.12856,2.96562
171.989333333,0.553187,0.864952,0.439234,0.151287,0.533113,0.140716,0.0172499,0.400857,0.550301,0.774714,0.112094,2.56481
172.032000000,0.739769,0.845,0.440646,0.150429,0.59811,0.485315,0.0408303,0.404173,0.623777,1.2876,0.0745843,1.42586
172.074666667,0.865082,0.763046,0.284098,0.2063,0.485377,0.573712,0.0267797,0.580643,0.632938,1.73748,0.012324,0.919147
172.117333333,0.412383,0.680994,0.671211,0.273743,0.58239,0.432804,0.0163771,0.713084,0.719384,1.32732,0.00778547,0.616686
172.160000000,0.216459,0.755507,0.686891,0.336068,0.76804,0.141046,0.0862703,0.705814,0.894217,0.846664,0.027176,0.536925
172.202666667,0.159418,0.730461,0.59887,0.218573,0.898533,0.133754,0.654689,0.54987,1.05396,0.847305,0.185548,0.646003
172.245333333,0.0151592,1.17877,0.58795,0.237205,1.00878,0.116813,0.687284,0.559312,0.731634,0.723513,0.355186,0.540859
172.288000000,0,1.47773,0.610069,0.250886,0.995476,0.204935,0.408143,0.488104,0.681488,0.522072,0.0652336,0.427091
172.330666667,0.337045,1.52935,0.662151,0.276927,0.774219,0.154166,0.159498,0.49064,0.747496,0.479587,0.00825199,0.373446
172.373333333,0.406487,0.872461,0.796115,0.324653,0.415552,0.130244,0.271859,0.491772,0.638627,0.597778,0,0.411766
172.416000000,0.238839,0.679443,1.01743,0.306018,0.452482,0.153552,0.325362,0.348728,0.568118,0.750849,0.0847895,0.415701
172.458666667,0.324433,0.599635,0.878197,0.364599,0.746857,0.0735793,0.375277,0.225198,0.509236,0.738741,0.26546,0.273259
172.501333333,0.603491,1.09884,0.393844,0.279278,1.43718,0.0672413,0.501421,0.199502,0.37069,0.812056,0.0418352,0.413321
172.544000000,0.770724,0.871798,0.449096,0.489658,1.33248,0.0913502,0.930431,0.303122,0.359299,1.25488,0.427334,0.37608
172.586666667,0.985937,0.651569,0.0783503,0.732428,1.336,0.0884115,1.13205,0.38667,0.366457,1.61825,0.638373,0.333169
172.629333333,1.12434,0.482457,0.0320447,0.835527,1.32027,0.0752289,1.15029,0.415506,0.312733,1.70469,0.743435,0.275762
172.672000000,0.735976,0.622791,0.00220205,0.846462,1.71912,0.0322758,1.15194,0.3321,0.31523,1.3198,0.453531,0.174537
172.714666667,0.890768,1.0509,0.400761,0.641425,1.12526,0.0689094,0.957002,0.0990145,0.319826,0.922264,0.0377298,0.26298
172.757333333,0.742319,0.614599,0.496251,0.337309,0.76125,0.111865,0.4931,0.229114,0.507197,1.13355,0.0378545,0.186709
172.800000000,0.789262,0.383735,0.521685,0.320232,0.574659,0.374275,0.491845,0.259216,0.553218,1.13836,0.216451,0.14696
172.842666667,0.670644,0.34724,0.443048,0.356163,0.544253,0.0702204,0.322181,0.238199,0.47458,1.4954,0.530137,0.07748
172.885333333,0.690297,0.838418,0.401979,0.248261,0.987552,0.127326,0.0867123,0.0895847,0.619975,1.38334,0.767,0.438259
172.928000000,0.616616,1.15915,0.391554,0.296786,0.888457,0.169239,0.117005,0.258256,0.836643,1.2025,0.709968,0.981251
172.970666667,0.626985,1.16452,0.436784,0.273601,0.639146,0.184189,0.0975741,0.476428,0.733011,1.125,0.798551,1.06133
173.013333333,0.683319,1.0115,0.611247,0.259308,0.403384,0.181424,0.462458,0.487355,0.675222,0.997198,0.875815,0.844328
173.056000000,0.461033,0.819493,0.769066,0.369006,0.315244,0.160468,0.733212,0.222292,0.674687,0.91116,0.940736,0.5148
