TIME,A,Bb,B,C,C#,D,Eb,E,F,F#,G,Ab
432.085333333,1.80926,0.113881,3.57233,0.102639,1.63973,0.0255041,0.00690731,2.80187,0.0713197,2.30494,0,0.723441
432.128000000,1.39057,0.208361,3.5754,0.0180061,1.78748,0.0837298,0.101973,2.36095,0,2.9021,0,0.504363
432.170666667,1.00331,0.185996,3.59262,0.0708612,1.8192,0,0.270636,2.22169,0,3.0851,0.0806764,0.498206
432.213333333,0.652149,0.00650921,3.73911,0.301923,1.72008,0,0.501377,1.95346,0,3.07537,0.198467,0.610729
432.256000000,0.529391,0.00383163,3.95313,0.340501,1.54174,0.0198639,0.531122,1.72356,0.00535266,2.88767,0.19942,0.53517
432.298666667,0.475346,0.0029271,4.08815,0.32207,1.68638,0.0335983,0.371333,1.38225,0.0234054,2.73958,0.203474,0.338936
432.341333333,0.611071,0.000882408,3.9869,0.353729,2.13484,0.0367087,0.421069,1.25484,0.0840875,2.71538,0.0867903,0.079866
432.384000000,0.824183,0.000714215,3.82151,0.273403,2.45473,0.0188434,0.498057,1.39996,0.0815291,2.68179,0.0889883,0.00427563
432.426666667,0.88631,0.00284559,3.80105,0.00454015,2.46455,0.0156601,0.473308,1.76861,0.0271371,2.65504,0.135992,0.000740727
432.469333333,0.797224,0.00385797,3.50363,0.0125174,2.73478,0.00382216,0.434183,2.10001,0,2.55395,0.180655,0.00189328
432.512000000,0.681511,0.00263432,3.33288,0.268305,2.96982,0.00225826,0.584061,1.99965,0,2.62409,0.157778,0.02305
432.554666667,0.594147,0,3.31136,0.245857,3.01095,0.039644,0.505618,1.878,0,2.74003,0.145853,0.00739964
432.597333333,0.772065,0,3.31784,0.277347,2.92928,0.0451237,0.439747,1.78649,0.0341587,2.82454,0.121109,0.000580048
432.640000000,0.938986,0,3.26983,0.427679,2.98634,0.0336668,0.415213,1.84369,0.0268926,2.55036,0.0833172,0.150001
432.682666667,0.952888,0,3.18823,0.423016,3.10568,0.039578,0.5136,1.66345,0.0504824,2.51811,0.00228237,0.328477
432.725333333,1.02896,0.0011727,2.9204,0.339427,3.18808,0.0357818,0.6125,1.60871,0.0514955,2.60161,0,0.371462
432.768000000,1.11072,0,2.52574,0.278145,3.13779,0.0351562,0.638461,1.63193,0.106085,2.93836,0,0.47958
432.810666667,0.979895,0.141489,2.32916,0.0476634,3.06066,0.0188733,0.732222,1.51008,0.116797,3.19108,0.00906353,0.485845
432.853333333,0.612517,0.00804519,2.73218,0.0185646,2.86794,0.0331585,0.74034,1.31003,0.0781438,3.1688,0.119615,0.347599
432.896000000,0.411746,0.00345885,2.9712,0.00421712,3.00981,0.316845,0.476636,1.10075,0.107905,2.81887,0.198026,0.353463
432.938666667,0.468941,0.00321922,2.65146,0.0707084,3.05461,0.468167,0.693311,1.05884,0.0709285,2.63387,0.172281,0.522929
432.981333333,0.793246,0.00338153,2.26775,0.126797,3.18643,0.275365,0.968291,1.29188,0.0180286,2.55637,0.145704,0.638206
433.024000000,1.05975,0.0036063,2.20297,0.117707,3.44951,0.224364,0.927865,1.46749,0.0497592,2.34979,0.046256,0.697449
433.066666667,1.3242,0.00354651,2.32448,0.0476887,3.58668,0.295489,0.668181,1.37572,0.111834,2.17543,0.0537709,0.700351
433.109333333,1.5833,0.00105376,2.53122,0.0162718,3.67416,0.19876,0.416502,1.04669,0.170534,1.81945,0,0.671176
433.152000000,1.73393,0,2.47528,0.0225729,3.6593,0.0601596,0.693869,0.845621,0.158041,1.33903,0.129315,0.814166
433.194666667,1.36278,0,2.37832,0.0235259,3.47688,0.00146478,0.927053,0.833621,0.131431,1.40141,0.14252,1.72324
433.237333333,0.623272,0,2.37258,0.0870495,3.37626,0.00328645,1.06718,0.816829,0.0666839,1.94483,0.12125,2.112
433.280000000,0.400153,0.00221393,2.30098,0.288992,3.21209,0.0210061,1.15588,0.718632,0.0295783,2.51075,0.0484335,2.40178
433.322666667,0.281461,0.0031363,2.19909,0.352958,2.90547,0.053874,1.0644,0.509738,0.0793589,2.65807,0,2.87008
433.365333333,0.0448229,0.000790015,1.76213,0.299602,2.96233,0.117522,0.824891,0.55757,0.178853,2.48298,0,3.2997
433.408000000,0.000601693,0.00131744,1.16269,0.299158,3.15515,0.0559792,0.892201,0.487667,0.175411,2.26061,0,3.67003
433.450666667,0.000205872,0,0.856961,0.054356,3.32328,0.067763,1.12577,0.221989,0.169738,1.89949,0.00944966,3.80374
433.493333333,0,0.179036,0.704948,0.00860693,3.3382,0.154841,1.11292,0.283056,0.207148,1.36677,0,3.85303
433.536000000,0.0315492,0.271612,0.498346,0.00722659,3.17466,0.217377,1.04793,0.481195,0.185523,1.06755,0,3.90054
433.578666667,0.189898,0.278869,0.452657,0.00412886,3.15963,0.0121904,0.866451,0.505499,0.151581,0.979303,0,3.81409
433.621333333,0.228181,0.186355,0.405235,0,3.22342,0.0446236,0.591562,0.261399,0.268368,1.13598,0,3.65379
433.664000000,0.185713,0.0375815,0.444659,0,3.43709,0.0597764,0.643407,0.275912,0.319955,1.3653,0,3.49471
433.706666667,0.154703,0.00287457,0.477265,0,3.54507,0.0830692,0.560055,0.709162,0.257973,1.56036,0.0181519,3.46234
433.749333333,0.00424042,0.000680304,0.82916,0,3.41662,0.0840434,0.501612,1.34059,0.328691,1.74007,0.149632,3.39595
433.792000000,0.0307421,0.0463498,1.33574,0.0100205,3.21697,0.0283769,0.511906,1.6812,0.0260187,1.87288,0.129411,3.11087
433.834666667,0.0382165,0.129959,1.58289,0,3.14242,0.0159026,0.568245,1.80173,0.00140937,1.9767,0.127433,3.08977
433.877333333,0.00874277,0.0994892,2.06627,0,3.13324,0.000668138,0.532798,1.60848,0.109949,1.73371,0.0471774,3.32669
433.920000000,0.0125942,0.0839645,2.40264,0,3.03499,0,0.373375,1.38779,0.172895,1.11502,0.0117551,3.5559
433.962666667,0.0246992,0.19844,2.64916,0.0142136,2.84828,0,0.313505,1.16366,0.373621,0.703749,0.0189997,3.67453
434.005333333,0.0492548,0.268245,2.88575,0.0500059,2.63084,0.00436369,0.399876,1.16579,0.507149,0.683595,0.0277525,3.57056
434.048000000,0.0983238,0.223341,2.90277,0.241495,2.38318,0.0140681,0.491832,0.659389,0.43586,1.47484,0.0145157,3.46098
434.090666667,0.0691187,0.202891,2.78001,0.265801,2.17378,0.291046,0.554071,0.0912183,0.354335,2.19353,0.000551481,3.25251
434.133333333,0.0852552,0.201735,2.51263,0.1942,2.15757,0.524739,0.559208,0.0976756,0.141153,2.04552,0.0646615,3.15555
434.176000000,0.155396,0,2.41941,0.00882697,2.12098,0.581269,0.600081,0.148333,0.195328,1.71158,0.020147,3.23628
434.218666667,0.217717,0.00185288,2.54732,0,2.10065,0.0812894,0.883433,0.0907655,0.150991,1.66049,0.0599381,3.13228
434.261333333,0.540009,0.00366727,2.55206,0,2.33575,0.0291427,0.868419,0.00762121,0.114915,1.59136,0.0298702,2.77525
434.304000000,0.973106,0.00403857,2.39276,0.153161,2.47883,0,0.893496,0.102331,0.1435,1.04017,0.000209243,2.30311
434.346666667,1.29447,0.00329473,2.3183,0.0962211,2.35455,0.0689151,0.813024,0.11105,0.202866,0.877109,0.00032449,2.04308
434.389333333,1.54883,0.00296063,2.27749,0.0177717,2.2156,0.0585349,0.796515,0.145895,0.23898,1.18906,0.00027021,2.1464
434.432000000,1.71352,0.00295459,2.0089,0.00408292,2.47833,0.000690827,0.793569,0.349563,0.184971,1.51785,0.00252434,2.42099
434.474666667,1.84967,0.078864,1.67679,0.000108911,2.52175,0.0703818,0.881591,0.384714,0.11764,1.83148,0.0312342,2.58522
434.517333333,1.91595,0.214517,1.61764,0.000209963,2.41938,0.240287,1.09161,0.314558,0.103677,1.92379,0.0766037,2.48234
434.560000000,2.03736,0.185255,1.61174,0.105102,2.22193,0.123692,1.28865,0.19408,0.0779599,1.83622,0.105313,2.44784
434.602666667,2.15583,0.00238763,1.74549,0.214752,2.10088,0.0133215,1.35872,0.0587154,0.0913414,2.03206,0.109197,2.48619
434.645333333,2.13759,0.00183411,1.87929,0.299283,1.93786,0,1.39407,6.2414e-05,0.09415,2.23906,0.14823,2.45435
434.688000000,2.24993,0.000800172,2.01095,0.160737,1.62611,0,1.28459,0.126625,0.0757816,2.41695,0.120323,2.04594
434.730666667,2.48241,0.00167036,2.10759,0.0798821,1.50495,0.0581469,0.958214,0.277346,0.178798,2.35156,0.0637979,1.88778
434.773333333,2.59037,0.00361334,2.28939,0.00958756,2.4579,0.0899477,0.74758,0.110106,0.270524,1.9872,0.0647468,1.73321
434.816000000,2.54253,0.00310542,2.25181,0.00476156,3.35496,0.00160839,0.464804,0,0.253418,2.07314,0.136519,1.3962
434.858666667,2.41256,0,2.14919,0.0111129,3.39485,0.0073702,0.423013,0.00285919,0.230066,2.16283,0.148988,1.70058
434.901333333,2.15891,0,2.10238,0.120911,3.44077,0.0364281,0.386133,0.00832381,0.053269,2.04441,0.169742,1.81187
434.944000000,1.80791,0,2.04651,0.25835,3.44117,0.0420545,0.194198,0.00677972,0.0430539,2.20617,0.148525,1.94908
434.986666667,1.83989,0,2.02253,0.351075,3.32213,0.0259989,0.113426,0.19268,0.0514194,2.63378,0.110088,1.97741
435.029333333,2.17165,0.116506,2.06363,0.232041,3.18251,0.0555879,0.120017,0.488261,0.362233,2.98235,0.00531957,1.58227
435.072000000,2.39034,0.103002,2.17653,0,3.3896,0.00465583,0.229597,0.649204,0.588571,3.1634,0.0119971,0.877085
435.114666667,2.59521,0.00516681,2.12921,0.00557629,3.72841,0,0.230312,0.553528,0.483541,3.04391,0.00194197,0.674673
435.157333333,2.22424,0.00398262,2.10034,0.0110295,3.69919,0,0.0997454,0.538162,0.45389,2.88955,0,1.19394
435.200000000,1.78626,0.00179715,2.1635,0.0425707,3.35058,0,0.117408,0.390984,0.606486,3.12162,0.0439641,1.5075
435.242666667,1.95221,0,2.22834,0.0386939,3.20118,0.0165778,0.24981,0.198746,0.697355,3.23435,0.0967657,1.09326
435.285333333,2.13631,0,2.14257,0.111321,3.10255,0.0248474,0.597436,0.0537293,0.728656,3.40619,0.171906,0.533166
435.328000000,1.99431,0,1.90119,0.000150699,2.95919,0.0208064,0.851355,0.0485965,0.732908,3.50522,0.0650494,0.45913
435.370666667,1.6135,0.010956,1.84349,0.00685075,3.0053,0.00426745,1.06463,0.0928134,0.692913,3.50799,0.0416547,0.51114
435.413333333,1.28716,0.0656072,1.99546,0.00423138,3.06029,0.236338,1.26479,0.0256539,0.545781,3.19259,0.0475032,0.940101
435.456000000,0.969279,0.125877,2.12491,0,3.05856,0.485032,1.46327,0,0.479864,2.90641,0.0286265,1.13347
435.498666667,0.800239,0.255475,2.18253,0,2.845,0.390294,1.56944,0,0.344169,2.97394,0.293515,1.20417
435.541333333,0.741008,0.190405,2.27485,0,2.80939,0.236092,1.54447,0.0526565,0.23645,3.00297,0.309283,1.05767
435.584000000,1.25074,0.0429206,2.34336,0.001329,2.88349,0.0751171,1.34072,0.125456,0.67008,2.97384,0.0184046,0.732702
435.626666667,1.56474,0.00282953,2.36259,0,3.06314,0.113598,1.14641,0.128283,0.541333,2.96419,0.0327864,0.41806
435.669333333,1.691,0.0592575,2.1892,0.0191746,3.10494,0.115541,0.859264,0.203284,0.685484,3.05245,0.0682178,0.414514
435.712000000,1.94469,0.1364,2.06047,0.0212093,3.11789,0,0.761396,0.103121,0.791711,3.01653,0.0549868,0.504698
435.754666667,1.93027,0.155941,2.05387,0.0173063,3.0744,0.00490865,0.623332,0.0845035,0.787105,3.01325,0.034425,0.676618
435.797333333,1.42383,0.391567,2.0628,0.0261771,2.94214,0.0281811,0.766307,0.000387881,0.582166,3.17146,0.000526883,1.02916
435.840000000,0.9869,0.240968,2.12842,0.0160243,2.75112,0.0100453,1.07435,0,0.39275,3.08259,0.000802769,1.39718
435.882666667,0.877987,0.090107,2.1502,0.137106,2.6599,0.00534228,1.35477,0,0.221067,2.88527,0.0173082,1.53741
435.925333333,0.873317,0.0755715,2.03584,0.214425,2.68579,0.0224694,1.45455,0,0.234255,2.76879,0.216359,1.55298
435.968000000,0.863125,0.0555836,1.9419,0.0113901,2.72215,0.0176756,1.72814,0,0.213054,2.71759,0.266257,1.53072
436.010666667,0.911882,0.0835667,1.8988,0.0110172,2.57854,0,1.99544,0,0.219248,2.66933,0.270121,1.61075
436.053333333,0.999212,0.111057,2.20516,0,2.50729,0,2.34734,0,0.209349,2.38581,0.316388,1.63637
436.096000000,0.941644,0.113259,2.28215,0.175778,2.62108,0.0135508,2.34327,0.0561546,0.162138,2.40787,0.10394,1.64843
436.138666667,0.538465,0.113315,2.05078,0.150291,2.86334,0.132974,2.05574,0.132586,0.240743,2.53856,0.0902085,1.66153
436.181333333,0.17514,0.0803119,1.77249,0.144618,2.66343,0.100913,1.99788,0.1279,0.381953,2.7365,0.0970404,2.06596
436.224000000,0.237765,0.0261476,1.95442,0.00449349,2.51844,0.0148694,1.9156,0.0599762,0.451544,2.9095,0.108174,2.5694
436.266666667,0.155088,0.02118,2.07551,0.00197581,2.68074,0,1.89205,0,0.55099,2.95209,0.0247951,2.82345
436.309333333,0.22258,0.0863535,2.11266,0,2.75261,0.0206043,1.95721,0.0322226,0.567797,2.72204,0.0174434,2.7958
436.352000000,0.158093,0.134708,2.09523,0,2.33087,0.0845767,1.84499,0.109159,0.24228,2.34037,0.0192822,3.06387
436.394666667,0.0260714,0.431998,2.03008,0.00671155,1.69892,0.117836,1.83383,0.0700401,0.112655,2.26591,0.0787904,3.07743
436.437333333,0.00323615,0.6431,2.0977,0.0180755,1.85876,0.0931997,1.90716,0.00867253,0.162591,2.18441,0.0563716,3.07942
436.480000000,0,0.441152,2.25563,0.0166176,2.09246,0.0233753,1.79976,0.134853,0.219057,1.96776,0.0357142,3.15727
436.522666667,0.0343555,0.237527,2.10127,0.0359601,2.26683,0.00259522,1.36673,0.360462,0.246114,1.94221,0.125721,3.17069
436.565333333,0.0495901,0.0299318,2.00838,0.0908648,2.26816,0.00813871,1.18942,0.185065,0.620334,2.03144,0.121446,3.21025
436.608000000,0.106511,0.00893631,2.18457,0.320605,2.29187,0.0234185,1.12706,0,0.799043,2.03554,0.147006,3.25111
436.650666667,0.250437,0.00251522,2.56314,0.531103,2.00528,0.0219717,1.25902,0,0.621039,2.18187,0.166546,3.34374
436.693333333,0.0746847,0.00293306,2.88009,0.342502,1.76099,0.0170495,1.15714,0.0780224,0.527308,2.13056,0.102005,3.50685
436.736000000,0.000396164,0.339568,3.33798,0.200198,1.70037,0.0140395,1.01442,0.022081,0.561807,1.85386,0.000210767,3.41589
436.778666667,0,0.156843,3.5626,0.0130143,1.34793,0.0302052,0.82983,0.105773,0.429815,1.74754,0.000179264,3.18113
436.821333333,0.153513,0.223478,3.72068,0.00667407,1.23805,0.0399145,0.649319,0.209544,0.423912,1.86018,0.000134751,2.84474
436.864000000,0.584681,0.0462785,3.75728,0.00588963,1.04878,0.118868,0.627327,0.445082,0.270684,2.06982,0.0360565,2.26132
436.906666667,1.17498,0.0141532,3.77923,0.135954,0.84925,0.133313,0.925209,0.477984,0.146807,2.07877,0.0756628,1.49247
436.949333333,1.51576,0.0161746,3.77113,0.257708,0.487875,0.115816,1.13698,0.426407,0.137756,1.97368,0.153037,0.818727
436.992000000,1.45948,0.00474308,3.72592,0.371141,0.199063,0.256489,1.11008,0.376993,0.201282,1.73013,0.2721,0.815652
437.034666667,1.34753,0.00457829,3.75034,0.187851,0.138181,0.347048,1.03902,0.330713,0.246968,1.5275,0.255219,1.11778
437.077333333,1.31896,0.0010159,3.78502,0.073812,0.140291,0.410087,1.20287,0.347469,0.264784,1.53856,0.235066,1.31512
437.120000000,1.37234,0.0553223,3.76795,0.0869486,0.14264,0.37014,1.35216,0.400222,0.0614916,1.63256,0.196477,1.38669
437.162666667,1.48689,0.290804,3.72088,0.0743657,0.154574,0.381951,1.44099,0.292065,0.0343798,1.80113,0.102516,1.19829
437.205333333,1.43621,0.24898,3.67782,0.0337004,0.284443,0.400157,1.31492,0.399996,0.0554018,1.7084,0.0317006,1.03035
437.248000000,1.43503,0.242707,3.67361,0.0203291,0.382551,0.312069,1.08855,0.519937,0.147423,1.43054,0.0720402,0.757248
437.290666667,1.39287,0.0588864,3.61402,0.0143737,0.48347,0.131526,1.15206,0.668813,0.24603,1.44581,0.0848386,0.769679
437.333333333,1.39444,0.00294289,3.5828,0.101153,0.634254,0.115345,1.39648,0.6596,0.464245,1.57707,0.102883,1.00618
437.376000000,1.63032,0.0214303,3.57583,0.02601,0.442122,0.177732,1.33027,0.489315,0.247544,1.65342,0.0830901,1.25032
437.418666667,1.59776,0.38516,3.59608,0.0183819,0.189641,0.175002,0.913999,0.615237,0.0424698,1.51587,0.0121364,1.29772
437.461333333,1.38746,0.202166,3.69722,0.0307592,0.192637,0.320676,0.715755,0.653302,0.268352,1.22535,0.00316923,1.36365
437.504000000,1.22248,0.00424223,4.01051,0.0186592,0.475964,0.224271,0.673331,0.479255,0.292568,1.1596,0.148121,1.26549
437.546666667,1.22265,0.0045296,4.21199,0.000498096,0.604755,0.240531,0.571886,0.350829,0.306414,1.34415,0.167676,1.17296
437.589333333,1.27551,0.00404339,4.22002,0,0.607419,0.229565,0.316321,0.172785,0.294017,1.5005,0.170316,1.07121
437.632000000,1.45139,0.00361091,4.1397,0.0167723,0.542606,0.188164,0.43794,0.224968,0.250215,1.79199,0.18431,1.03331
437.674666667,1.59661,0.00332904,3.91842,0.0162764,0.344921,0.119681,0.967237,0.358309,0.399003,2.01464,0.140618,1.1709
437.717333333,1.58874,0.0384063,3.96913,0.105873,0.356601,0.1284,1.03207,0.421495,0.305756,1.88536,0.00356591,1.25767
437.760000000,1.58219,0.00549414,4.00274,0.0856353,0.341394,0.115986,1.14408,0.528542,0.224385,1.84057,0.00121425,1.4026
437.802666667,1.52472,0.0037151,4.10414,0.0565373,0.162207,0.160748,1.18269,0.529908,0.164639,1.61317,0.0102461,1.67855
437.845333333,1.84968,0.00226502,4.00682,0.00543339,0.179541,0.281599,1.21032,0.500901,0.230143,1.36954,0.017911,1.75811
437.888000000,1.84452,0,3.908,0.0239772,0.354731,0.317606,1.08018,0.451438,0.387948,1.46687,0.0145796,1.89615
437.930666667,1.23876,0.121644,3.96549,0.0412111,0.261581,0.237907,1.04242,0.487769,0.337931,1.5718,0.0608376,2.07127
437.973333333,1.06199,0.127987,4.02146,0.0313055,0.320086,0.26097,1.00271,0.549749,0.350246,1.49991,0.121423,2.11172
438.016000000,1.18387,0.00443731,4.02252,0.0111558,0.360269,0.295793,1.15408,0.551935,0.283284,1.1166,0.0656411,1.80304
438.058666667,1.21625,0,3.81977,0.0341095,0.403525,0.127039,1.0709,1.07783,0.0757236,0.966429,0.0223793,1.47951
438.101333333,1.23138,0,3.66779,0.0745133,0.487221,0.0828398,0.591845,1.75939,0.118845,0.976325,0,1.5144
438.144000000,1.18456,0.000808884,3.58865,0.077103,0.561134,0.0321876,0.0592797,2.42275,0.173609,0.916127,0,1.70351
438.186666667,1.45632,0.00322731,3.66895,0.0983636,0.686184,0.0435373,0.0173675,2.85679,0.174875,0.720177,0,1.53455
438.229333333,1.72563,0.00312392,3.76053,0.195752,1.02265,0.0597598,0.0257745,2.87627,0.615515,0.373632,0,1.40605
438.272000000,1.74364,0.00109465,3.84637,0.229988,1.10656,0.0511064,0.0587088,2.92428,0.954612,0.586239,0.0116068,1.60882
438.314666667,1.20969,0,4.03443,0.157849,0.84748,0.0131475,0.0515525,3.28364,1.06765,1.00615,0.0310337,1.7772
438.357333333,1.18347,0,4.15883,0.3809,0.457566,0.0207009,0.00633723,3.40702,0.763899,1.18407,0.0437206,1.50152
438.400000000,1.52449,0.00363395,4.22049,0.394992,0.271978,0.0586753,0.0192505,3.38492,0.135882,1.03434,0.0416437,0.95935
438.442666667,1.60745,0.0012827,4.23837,0.390436,0.146891,0.115589,0.104053,3.18429,0.166934,1.1618,0.10421,0.98536
438.485333333,1.42823,0.0132702,4.15905,0.232095,0.268349,0.186938,0.273553,2.94372,0.112612,1.81709,0.134291,1.00331
438.528000000,0.989891,0.163615,4.11618,0.0466223,0.470895,0.493184,0.354312,2.45653,0.118837,2.13201,0.108031,1.15949
438.570666667,1.03152,0.26615,3.9982,0.0593235,0.877346,0.405276,0.335595,1.93506,0.102753,2.22813,0.0951572,1.36894
438.613333333,1.22578,0.0966458,3.39096,0.0789278,1.71266,0.0967378,0.288378,1.76933,0.134765,2.72834,0.0547113,1.1219
438.656000000,1.23781,0.00366554,3.45955,0.156318,2.15084,0.0546614,0.193383,1.57744,0.165079,2.89708,0,0.568661
438.698666667,0.880579,0.00394677,3.59588,0.327456,2.29539,0.0431937,0.114928,1.35287,0.15917,3.06524,0,0.422132
438.741333333,0.568162,0.00307155,3.74793,0.323043,2.25537,0.0782572,0.220261,1.2359,0.12045,3.12896,0.0567355,0.587833
438.784000000,0.407083,0.00231841,3.72517,0.198477,2.37093,0.18434,0.325678,1.18674,0.242499,3.09171,0.121225,0.643524
438.826666667,0.581639,0.00351937,3.48934,0.072904,2.68796,0.337714,0.287712,1.26601,0.271537,2.90528,0.132645,0.466751
438.869333333,1.05036,0.00347581,3.01885,0.055673,3.24382,0.481924,0.276635,1.68505,0.2754,2.7761,0.135725,0.090695
438.912000000,1.63223,0,2.33165,0.213576,3.82966,0.520266,0.254386,1.51464,0.171265,2.8825,0.0467155,0.000646524
438.954666667,1.99582,0,1.71621,0.23431,4.15878,0.508644,0.177193,1.16172,0.125877,3.00373,0.0355673,0.000618544
438.997333333,2.09961,0,1.42235,0.204616,4.1871,0.292109,0.203633,1.26955,0.0966005,3.04771,0.0373888,0.000631787
439.040000000,1.85666,0,2.02592,0.0675895,4.14552,0.0285359,0.255159,1.56297,0.295521,2.64502,0.0210212,0.154555
439.082666667,1.39081,0,2.28379,0.0370153,3.94293,0.0498976,0.292128,1.57753,0.356218,2.63431,0.00883426,0.236383
439.125333333,1.5803,0,2.04354,0.0758185,3.76146,0,0.277272,1.3762,0.145183,2.68591,0.0628046,0.329523
439.168000000,1.52259,0.00075491,1.88978,0.132749,3.72024,0.0169034,0.33498,1.43792,0.105922,2.8913,0.178616,0.259065
439.210666667,1.44346,0.00107726,1.78477,0.205624,3.70928,0.0430547,0.364832,1.23159,0.0510612,3.271,0.190203,0.162326
439.253333333,1.36564,0,1.45516,0.200373,3.99504,0.0415044,0.40259,0.988637,0.0324166,3.49267,0.168698,0.0818894
439.296000000,1.2882,0,1.3377,0.292269,4.07546,0.112798,0.40031,0.875977,0.0120098,3.42333,0.0377926,0.214743
439.338666667,1.15815,0.000872172,1.62462,0.181044,4.08807,0.354343,0.356771,0.729174,0.0282225,3.16254,0.0297406,0.423375
439.381333333,1.04261,0,1.69212,0.0124019,4.08433,0.178778,0.367264,0.703136,0.0582636,2.96004,0.0139568,0.651753
439.424000000,1.01133,0,1.39159,0.0273805,4.30527,0.0454755,0.514496,0.60712,0.072788,2.7754,0.00784722,0.789045
439.466666667,1.08541,0,1.00049,0.0702094,4.50557,0.0461448,0.591506,0.60218,0.075551,2.64685,0.00923583,1.01572
439.509333333,0.990145,0,1.43053,0.0712758,4.2728,0.0472975,0.488383,0.707301,0.0684997,2.31168,0.0673724,1.22013
439.552000000,0.602028,0,1.80626,0.174745,4.01243,0.0432183,0.11928,0.970321,0.0714472,1.68513,0.197115,1.26857
439.594666667,0.44567,0,1.81705,0.129852,3.8786,0.105648,0.148086,1.18483,0.0573029,1.70533,0.152307,1.82378
439.637333333,0.458773,0,1.73101,0.0339932,3.83838,0.481723,0.125469,1.20989,0.0614366,1.77346,0.0731468,2.25486
439.680000000,0.677743,0.000893372,1.5293,0.024806,3.90014,0.514163,0.205311,1.05037,0.0713123,2.02905,0.0289503,2.58041
439.722666667,0.614954,0.000710063,1.52975,0.0206819,4.0091,0.464483,0.132082,1.09533,0.170905,2.00283,0.0188621,3.00047
439.765333333,0.416578,0.00173448,1.70716,0.018073,3.90793,0.281018,0.127053,1.34599,0.0751919,1.79235,0.0544925,3.17434
439.808000000,0.0812571,0.00380741,1.61888,0.0023336,3.63192,0,0.336565,1.50667,0.0735437,1.84821,0.117629,3.4443
439.850666667,0.158172,0.00318867,1.08924,0.272174,3.36831,0,0.645269,1.39353,0.0975575,1.76786,0.036518,3.52619
439.893333333,0.261016,0.00258929,0.826671,0.135813,3.20265,0,0.896535,1.41955,0.164606,1.73685,0.0171198,3.56494
439.936000000,0.400588,0.00342105,0.633809,0.034435,3.45835,0.0206376,0.934563,1.16814,0.144048,1.95345,0.00365637,3.36719
439.978666667,0.699045,0.00122539,0.689648,0.0121066,3.71542,0.518561,0.370966,0.801693,0.156175,2.04417,0,3.1312
440.021333333,0.206214,0.123174,0.990049,0.0213357,3.93562,0.560529,0.203709,0.714472,0.193263,1.74854,0,3.28575
440.064000000,0.122355,0.0894613,1.19742,0.0186482,3.87986,0.534745,0.289731,0.822421,0.163551,1.57077,0,2.9279
440.106666667,0.2648,0.00100851,1.1911,0.0126001,3.64423,0.0484518,0.447206,0.744062,0.1154,1.62917,0.0154891,2.31789
440.149333333,0.306578,0.00232985,0.975165,0.00483231,3.46466,0.00977521,0.426534,0.711457,0.0893121,1.73667,0.0217426,2.32867
440.192000000,0.292779,0.000489005,1.02028,0.0121116,3.30902,0.0807498,0.41217,0.776213,0.0247172,1.88898,0.0051809,2.81701
440.234666667,0.273793,0,1.39263,0.238437,3.16789,0.0857839,0.579289,0.97536,0.00231541,1.78719,0.00985068,3.06775
440.277333333,0.277493,1.42584e-05,1.73431,0.294483,3.07459,0.0409035,0.675739,1.09832,0.0297187,1.61991,0.0384024,3.1905
440.320000000,0.400462,0.002844,1.76774,0.0663136,3.186,0.0340642,0.632217,1.53529,0.000263011,1.57522,0.118961,2.92951
440.362666667,0.433976,0.00382697,2.05456,0.0050827,3.32594,0.0483859,0.260996,1.38111,0.041894,1.51517,0.467316,2.86406
440.405333333,0.612569,0.00369675,2.34616,0,3.45828,0.138801,0.144711,1.22559,0.0613029,1.39457,0.485155,2.98918
440.448000000,0.539456,0,2.36208,0.0658447,3.33305,0.0391675,0.199477,1.29868,0.0619504,1.35937,0.249876,2.91799
440.490666667,0.437536,0,2.27727,0.0407346,2.82635,0.020394,0.358943,1.35019,0.178636,1.52487,5.5334e-05,2.79646
440.533333333,0.398986,0,1.98212,0.0137764,2.56131,0.0614688,0.339795,1.19432,0.0746891,1.87889,0.0140844,2.68332
440.576000000,0.411705,0,1.90369,0.00988438,2.52167,0.359555,0.538748,1.16024,0.0593265,1.9854,0.0171458,2.66855
440.618666667,0.658751,0.00242264,1.96602,0,2.29882,0.27968,0.758403,1.12379,0.0701075,1.89225,0.0300656,2.69372
440.661333333,0.860526,0.00330426,2.00094,0,2.29665,0.230562,0.911646,0.935392,0.132043,1.73236,0.0301443,2.77775
440.704000000,0.829217,0.0034889,1.89406,0.105738,2.25076,0.311397,0.65,0.820888,0.12992,1.84244,0.0232559,2.89216
440.746666667,0.911312,0.00405178,1.49147,0.213288,2.45572,0.384484,0.282994,1.07097,0.0687771,1.72557,0.0242504,2.93215
440.789333333,0.950856,0.00407758,1.28384,0.172577,2.72798,0.530542,0.405859,1.16791,0.0425566,1.58469,0.10158,2.87492
440.832000000,1.0627,0.00407763,1.00897,0.0697966,3.16668,0.339624,0.411748,1.11702,0.0136958,1.6558,0.164254,2.77989
440.874666667,1.1718,0.0469747,0.9658,0.0309252,3.23261,0.130593,0.63777,0.713389,0.133847,1.71165,0.100883,2.73894
440.917333333,1.38242,0.107996,0.818811,0.0924029,3.01369,0.0149074,0.492554,0.570745,0.14613,1.70091,0.0355061,2.51411
440.960000000,1.42597,0,0.795769,0.0488797,2.9333,0.00897124,0.354354,0.579747,0.121685,1.51933,0.00263714,2.60093
