TIME,A,Bb,B,C,C#,D,Eb,E,F,F#,G,Ab
309.333333333,3.35375,0.399977,0.463766,2.48277,0.308165,0.520645,0.965681,0.661386,1.71305,0.212529,0.323586,0.461434
309.376000000,3.34519,0.344946,0.405032,2.02839,0.260882,0.534749,1.01981,0.393249,1.24317,0.150761,0.52157,0.254201
309.418666667,3.30068,0.379021,0.380976,2.07176,0.256202,0.751069,1.41628,0.438829,0.278667,0.15913,0.467664,0.0792583
309.461333333,3.20387,0.336319,0.46969,2.19961,0.230448,1.25272,0.80012,0.503357,0.271222,0.0912305,0.339049,0.213765
309.504000000,3.31611,0.0858636,0.752271,2.1323,0.139709,1.97589,0.119789,0.422434,0.275631,0.146301,0.304503,0.195652
309.546666667,3.16217,0.0109183,0.680164,1.79385,0.190351,1.92065,0.227918,0.138489,0.365739,0.261489,0.387426,0.0809215
309.589333333,2.68855,0.17422,1.22366,1.60022,0.307034,1.78258,0.340521,0.0690144,0.894829,0.328126,0.683412,0
309.632000000,2.69951,0.0471622,1.3667,1.41576,0.351595,1.67035,0.253538,0.0718698,0.915174,0.47984,0.783762,0.0553836
309.674666667,2.6279,0.040292,1.71863,1.32739,0.489784,1.70475,0.160356,0.185396,1.10271,0.466799,0.843845,0.125764
309.717333333,2.77416,0.027393,2.18991,1.21119,0.539114,1.77401,0.112232,0.578876,1.16586,0.62009,0.585822,0.145364
309.760000000,3.16621,0.141183,2.29793,1.27362,0.987883,1.8723,0.010654,0.794765,1.21354,0.59583,0.451379,0.126849
309.802666667,3.1158,0.604145,2.22202,1.19186,1.17587,1.82716,0.0331904,0.604264,1.21775,0.447282,0.469585,0.105492
309.845333333,3.26815,0.778249,2.28294,1.35432,1.30769,1.60849,0.209699,0.159439,0.934831,0.0523467,0.625595,0.0691358
309.888000000,2.90897,0.743174,2.22295,1.20098,1.00843,1.87881,0.318324,0.0433981,1.77903,0.429076,1.81175,0.0502266
309.930666667,2.36378,0.593147,2.20964,1.36363,0.454628,2.33175,0.229473,0.0110276,1.89396,0.389398,2.30179,0.131433
309.973333333,2.14131,0.196797,2.30554,1.04691,0.358859,2.41189,0.140878,0.0950461,1.64326,0.778723,2.49568,0.151563
310.016000000,1.67034,0.00308604,3.55019,0.658634,0.361207,1.93174,0.160938,0.536699,1.21202,0.811382,2.56742,0.14656
310.058666667,1.79279,0.00577226,4.14306,0.194155,0.367116,1.10044,0.351163,0.696917,1.31985,0.836951,2.31972,0.134942
310.101333333,2.43248,0.019116,4.17074,0.159242,0.472988,0.877165,0.48511,0.560062,1.0735,0.763769,1.37086,0.111371
310.144000000,2.82702,0.0165302,3.81659,0.322172,0.605822,0.92309,0.757265,0.0163243,0.0953331,1.60315,1.1514,0.126791
310.186666667,2.76555,0.0137878,3.21294,0.454406,0.44088,1.07785,1.10621,0.313334,0.121913,1.67106,0.974437,0.223792
310.229333333,2.88835,0.148457,2.44741,0.405423,0.426541,1.3127,0.967196,0.547391,0.571777,0.866578,0.896999,0.136231
310.272000000,2.37103,0.101426,1.97741,0.768007,0.60124,2.22096,0.352645,0.810618,0.647934,0.82605,1.23925,0.133858
310.314666667,1.73952,0.123384,1.38268,1.45497,0.442881,2.41231,0.26166,0.713126,0.792392,0.600003,2.00551,0.15571
310.357333333,1.36018,0.0776286,1.40761,2.04909,0.336029,2.40978,0.161079,0.688412,0.971506,0.503888,2.43162,0.156758
310.400000000,1.34196,0.0223498,1.50767,2.3287,0.376113,2.16898,0.0111744,0.848882,1.18358,0.692442,2.59836,0.167661
310.442666667,1.55514,0.00310294,2.06397,2.25223,0.309187,1.65446,0.0281444,1.02371,1.27249,0.887606,2.27549,0.139496
310.485333333,1.73524,0.00338813,2.51181,2.1807,0.46824,1.17117,0.0483993,1.20541,0.775671,1.04871,2.06832,0.0925123
310.528000000,1.84979,0.00304432,2.63803,2.10203,0.797878,0.555332,0.046821,1.24825,0.28523,0.700731,1.80932,0.0188327
310.570666667,1.96644,0.101947,2.42688,2.05875,0.670176,0.471085,0.226682,0.990034,0.180933,0.65865,1.28411,0
310.613333333,1.78167,0.234345,1.88985,1.86469,0.635489,1.18741,0.0526127,0.880935,0.188829,0.487906,1.11948,0.0896235
310.656000000,2.0851,0.405078,1.27772,1.9665,0.720937,1.47277,0.188315,0.796155,0.462441,0.27962,1.40239,0.124154
310.698666667,2.16047,0.264513,0.699579,2.02193,0.150583,1.75965,0.292286,0.797655,0.578292,0.146313,2.02103,0.0685398
310.741333333,1.78338,0.118442,0.580522,1.8254,0.183126,1.91304,0.689936,0.562268,1.44631,0.126792,1.94145,0.060665
310.784000000,1.6939,0.0431925,0.536503,1.4228,0.176625,1.80629,0.843339,0.273385,1.97557,0.0992175,1.91458,0.0646373
310.826666667,1.65808,0.10173,0.669806,1.01388,0.113304,1.86292,0.326283,0.114867,2.05372,0.237647,2.37742,0.0889024
310.869333333,1.44854,0.0385339,0.462169,0.841486,0.279497,1.51798,0.168421,0.205508,1.66552,0.545952,2.8092,0.225486
310.912000000,1.18269,0.0606022,1.08652,0.19754,0.689258,1.00229,0.475902,0.249341,1.62485,0.262434,2.84006,0.252409
310.954666667,1.23456,0.157729,1.40165,0.0403735,0.598814,0.758347,0.614121,0.240121,1.73137,0.133483,2.71944,0.157046
310.997333333,1.70059,0.160826,1.59027,0.326495,0.419078,1.07941,0.243225,0.115054,2.12679,0.124715,2.44987,0.201614
311.040000000,1.93412,0.174552,1.7679,0.151691,0.386183,1.77605,0.0883689,0.0459699,2.3656,0.0413689,2.30308,0.0878615
311.082666667,1.98882,0.23131,1.71783,0.0239846,0.308996,2.22063,0.0642237,0.0853322,2.10615,0.0181757,2.03927,0.0376241
311.125333333,2.23067,0.154338,2.15299,0.0204912,0.160273,2.33007,0.0433437,0.302916,1.83938,0.0105936,1.78954,4.77753e-05
311.168000000,2.34238,0.332103,2.59265,0.0717314,0.1218,2.10933,0.283568,0.191898,1.73406,0.0165941,1.61461,0.204533
311.210666667,1.81037,0.835196,2.42943,0.348226,0.234267,1.84213,0.634223,0.360727,2.19721,0.158764,1.68323,0.00227748
311.253333333,1.86599,1.40345,1.40528,0.333288,0.361089,2.11126,0.664051,0.183417,2.16302,0.309235,1.90067,0.00154346
311.296000000,1.72517,1.41861,0.987863,0.601945,0.30598,2.32664,0.435104,0.150118,2.05436,0.471171,2.50739,0.247088
311.338666667,1.22047,0.940444,0.848885,0.736991,0.37356,2.23827,0.304046,0.0919478,1.9717,0.422851,3.26958,0.194159
311.381333333,0.816532,0.450973,0.725207,0.806288,0.345777,2.85609,0.145395,0,1.86409,0.419727,3.56724,0.137372
311.424000000,0.977061,0.536898,0.619323,0.649652,0.440771,3.3985,0,0,1.76456,0.333449,3.36951,0.13054
311.466666667,1.56065,0.613058,0.383096,0.0107477,0.52412,3.44729,0,0,1.22299,0.137361,3.28725,0.126557
311.509333333,2.04079,0.00123229,0.183561,0.191602,0.317523,3.21987,0.594916,0.0452518,1.3323,0.164184,2.87349,0.135151
311.552000000,2.26461,0.00124081,0.40878,0.366739,0.242389,2.64946,0.787051,0.119588,1.54137,0.0860625,2.70898,0
311.594666667,1.80364,0.00260202,0.671378,0.356825,0.640867,2.37853,0.713907,0.0337742,1.76524,0.137785,2.71061,0
311.637333333,0.956192,0.00383913,0.891124,0.549918,1.05784,2.55246,0.632596,0.00477878,1.96714,0.169497,3.58559,0.0330734
311.680000000,0.408862,0.10402,0.920173,0.72145,0.828343,2.68668,0.291058,0.0138721,2.07904,0.125522,4.01321,0.119755
311.722666667,0.0998797,0.216067,0.978448,0.784489,0.485739,2.93398,0.0997807,0.0361848,1.71833,0.230916,4.12812,0.154293
311.765333333,0.0656634,0.170564,0.939208,0.752758,0.29622,3.18038,0.039538,0.0297659,1.39885,0.242976,4.14796,0.136563
311.808000000,0.208945,0.2434,0.809124,0.620701,0.252813,3.52037,0,0.0245356,1.23132,0.153327,4.23019,0.118042
311.850666667,0.68739,0.23744,0.518839,0,0.331927,3.63541,0.00023137,0,0.759196,0.135382,4.54726,0.0621093
311.893333333,1.47321,0.115292,0.0896526,0,0.517617,3.36636,0,0,0.422442,0.100563,4.49811,0.00924409
311.936000000,1.79755,0.130247,0.000691689,0.0774057,0.621326,3.25773,0,0.0109113,0.704035,0.0038062,4.32969,0.0281051
311.978666667,1.82889,0.156906,0.0736654,0.339687,0.546979,3.11296,0,0.00464958,1.03174,0.0268739,3.91604,0.0793274
312.021333333,1.73316,0.47926,0.230709,0.367979,0.853972,2.78229,0.0494523,0.150145,1.63077,0.120768,3.42772,0
312.064000000,1.74588,0.151797,0.227418,0.868508,0.477285,2.41995,0.116481,0.000892829,2.56699,0.110623,2.83667,0.0129216
312.106666667,1.76607,0.0594371,0.127303,0.885866,0.306586,2.40406,0.389628,0.084633,2.55692,0.0605882,2.77628,0.0449892
312.149333333,1.95048,0.242162,0.131471,0.742312,0.159961,2.1723,0.524865,0.296522,2.24225,0.0357473,2.65015,0.0592096
312.192000000,2.0876,0.111143,0.288121,0.755732,0.157563,1.87198,0.528964,0.455338,2.31044,0.106539,2.43311,0.0509923
312.234666667,2.20182,0.149833,0.240554,0.711168,0.0779944,1.95719,0.37216,0.3935,2.49905,0.223309,2.36651,0.0344087
312.277333333,2.33459,0.384001,0.235515,0.863014,0.0302137,2.13674,0.288929,0.381281,2.18667,0.226802,2.30214,0.146604
312.320000000,1.38201,0.638459,0.853065,1.35927,0.379241,2.0266,0.556289,0.898551,1.65467,0.0529268,2.40974,0.103667
312.362666667,1.06143,0.429819,0.995451,1.91887,0.73641,1.81455,0.358784,1.55462,1.20467,0.0472413,2.44003,0
312.405333333,0.786264,0.213293,0.966776,2.51647,0.515587,1.63269,0.132783,1.63283,1.29449,0.208978,2.59569,0.116819
312.448000000,0.541295,0.139369,0.902676,2.72331,0.237908,1.75857,0.0700411,1.56752,1.40593,0.301371,2.31952,0.134796
312.490666667,0.698812,0.255316,0.797882,2.16293,0.236412,1.97804,0.0236122,1.29209,2.49736,0.322712,1.9698,0.133899
312.533333333,1.67344,0.353024,0.71617,1.52738,0.236961,2.14102,0.0385487,1.05379,3.02686,0.344424,1.72686,0.120919
312.576000000,1.78007,0.692639,0.154452,2.03697,0.383313,1.87844,0.0480195,1.08579,2.33885,0.233462,1.13993,0.0829524
312.618666667,0.996052,0.640152,0.669544,2.61332,0.407441,1.56453,0.708713,1.17622,2.58031,0.389663,0.834191,0.0423073
312.661333333,0.658885,0.556676,0.701662,2.88129,0.358835,1.27,0.297901,1.20604,2.25766,0.537984,1.52769,0.122866
312.704000000,0.697816,0.478214,0.731944,3.16301,0.290735,0.966341,0.265649,1.24258,1.57759,0.499715,2.34069,0.1607
312.746666667,0.601641,0.373296,0.72364,3.26879,0.274049,0.779253,0.144192,1.50794,1.83974,0.41796,2.51521,0.150669
312.789333333,0.361468,0.37604,0.879465,2.74139,0.276034,1.82389,0.000883758,1.71505,2.25267,0.334901,2.17167,0.136038
312.832000000,0.00942638,0.626714,0.735715,2.04013,0.288642,1.98424,0.00871978,1.88866,1.8728,0.173078,3.18707,0.123649
312.874666667,0.443484,0.315311,0.307727,2.35155,0.452416,1.50963,0.00993912,1.7775,1.26856,0.142383,3.96664,0.0897768
312.917333333,0.978144,0.0402982,0.100759,2.55727,0.890388,1.14588,0.0687074,1.51033,1.24445,0.11258,3.92708,0.0739597
312.960000000,0.951373,0.136268,0.399203,2.81946,0.962068,0.959832,0.0898523,1.55668,1.549,0,3.52793,0.0482689
313.002666667,0.360719,0.016231,0.52715,3.59173,0.536508,1.09034,0.177239,1.44892,1.6062,0,3.08443,0
313.045333333,0.601913,0.00765997,0.181371,4.09494,0.160162,0.593893,0.208765,1.30227,1.88909,0.0346499,2.92125,0
313.088000000,1.00715,0.0401056,3.44635e-05,3.91271,0.244863,0.740746,0.230156,1.16653,1.62278,0.0694523,2.86391,0.00884976
313.130666667,1.29917,0.13577,0.0437293,3.33616,0.128854,1.33524,0.269717,1.26427,1.19728,0.0302348,2.77901,0.0391721
313.173333333,1.28015,0.0821499,0.589658,3.18487,0.310142,0.853563,0.217717,2.16995,1.04387,0.115692,2.12859,0.225108
313.216000000,1.30387,0.0384811,1.11924,3.10456,0.230971,0.585461,0.149791,2.82844,1.27539,0.236981,1.41733,0.169384
313.258666667,1.9859,0.0748977,1.35836,2.82457,0.298504,0.553506,0.0652265,2.97595,1.22606,0.35791,1.17151,0.171773
313.301333333,2.11116,0.0898737,1.66862,2.79218,0.283212,0.541801,0.0486668,3.0318,1.13209,0.394768,1.28794,0.280733
313.344000000,1.70885,0.0972674,1.77348,2.8338,0.269716,0.506594,0.146569,2.83106,1.26909,0.338201,1.50465,0.174043
313.386666667,1.38827,0.123571,1.67585,3.1916,0.2709,0.369777,0.316794,2.0248,0.22622,0.145951,2.68623,0.0382472
313.429333333,1.41695,0.0161379,0.879582,3.34679,0.080128,0.12868,0.708657,2.11617,0.298029,0.0839876,2.76216,0.0316283
313.472000000,1.428,0.0119667,0.388126,3.33643,0.17607,0.023995,0.773521,2.2501,0.426567,0.0450667,2.43624,0.0312237
313.514666667,1.42129,0.0165166,0.51668,2.9344,0.264594,0.0788798,0.703689,2.4954,0.477692,0.118616,2.44599,0.0384804
313.557333333,1.37333,0.0163644,0.661475,2.87229,0.279984,0.890437,0.655583,2.64934,0.607571,0.0799848,2.51961,0.0209637
313.600000000,0.714551,0.0105297,0.597863,2.94553,0.156412,1.63143,0.661307,1.97738,0.647601,0.361635,3.26231,0.152499
313.642666667,0.796768,0.00434071,0.256951,3.063,0.329479,1.74252,0.613292,1.17504,0.59705,0.405304,3.30925,0.445014
313.685333333,1.09889,0.0378808,0.367915,3.04262,0.147334,1.45807,0.231957,1.63445,0.556551,0.341291,3.26401,0.55138
313.728000000,1.26934,0.128966,0.173445,2.89688,0.139622,0.873455,0.134927,2.58905,0.846737,0.374873,3.25122,0.123357
313.770666667,1.22798,0.0780047,0.30435,2.5471,0.115528,0.280026,0.123238,2.83828,1.098,0.587764,2.84872,0.443404
313.813333333,1.14578,0.0600852,0.749742,1.97346,0.0947486,1.19106,0.125573,2.84323,0.997211,0.447072,2.05981,0.79268
313.856000000,1.68192,0.0396951,1.17873,2.12042,0.0269002,1.22404,0.104023,2.78089,0.86945,0.049668,2.53091,0.288518
313.898666667,1.38639,0.0591247,1.1733,2.3465,0.175313,0.836944,0.0558289,3.24171,0.779946,0,3.05167,0.0191734
313.941333333,0.97169,0.914392,1.05048,2.75435,0.000908123,1.02358,0.631903,3.40599,0.125993,0.0692449,3.16081,0.0385581
313.984000000,0.983499,1.4152,1.11647,2.22544,0.141838,1.14186,0.78588,2.88946,0.571207,0.239604,2.75541,0.0113236
314.026666667,1.22606,1.60073,1.09278,1.5552,0.309867,1.54288,0.530191,2.38885,0.875702,0.477437,2.19248,0.0257908
314.069333333,1.02397,1.42392,1.13729,1.15661,0.280183,1.44275,0.209625,2.58899,0.947039,0.468739,2.17538,0.12791
314.112000000,0.858427,0.576221,1.91689,1.33529,0.260803,1.11534,0.0430344,2.8203,0.956857,0.372335,2.1711,0.164046
314.154666667,0.725901,0.231207,1.89892,1.38744,0.261363,1.28935,0.101412,3.0039,0.840131,0.196388,1.80486,0.341986
314.197333333,0.643837,0.405231,1.56557,1.40989,0.291039,1.30504,0.0656478,3.10801,0.924748,0.116479,2.07848,0.383649
314.240000000,0.885702,0.61256,1.36753,1.36081,0.242514,1.14198,0,3.03732,1.20268,0.122336,2.07067,0.327686
314.282666667,0.986581,0.218988,1.2607,1.44706,0.0136568,1.08747,0,2.918,1.27332,0.0872648,2.12537,0.234347
314.325333333,0.456044,0.164384,1.05762,1.80569,0.0466101,1.14239,0.0634213,2.71523,1.44569,0.0274721,2.42641,0.0217619
314.368000000,0.0448292,0.0138007,0.983859,1.8279,0.0861455,1.03228,0.23014,2.53931,1.87362,0.0554605,2.47667,0.0152582
314.410666667,0.55102,0.0118181,0.749986,2.01985,0.0207657,0.425903,0.418399,2.20146,1.99761,0.137999,2.20228,0.00856747
314.453333333,0.699466,0.00503642,0.66931,1.4141,0.013475,0.405547,0.444298,1.89423,2.03985,0.187828,1.77784,8.95831e-05
314.496000000,0.643374,0.00477683,0.918293,0.94744,0.0305913,0.75307,0.373687,2.15109,2.15565,0.164438,1.56892,0
314.538666667,0.378386,0.0687,1.09707,0.587444,0.104765,1.43831,0.139808,2.70637,2.10785,0.00553349,1.86366,0.182059
314.581333333,0.158436,0.0545274,0.889847,0.531177,0.371434,2.21641,0.0602186,2.20458,1.98901,0.00687467,2.45191,0.30243
314.624000000,0.0985573,0.192065,0.709282,0.465695,0.439489,2.62678,0.055379,1.33798,1.80067,0.00580955,2.86631,0.395921
314.666666667,0.164235,0.455544,0.622439,0.133839,0.41368,2.64436,0.0173338,1.22852,1.58901,0.104757,3.1091,0.415254
314.709333333,0.186903,0.532514,0.333952,0.0395114,0.307974,2.97561,0.0611561,1.33614,1.55999,0.160065,3.06174,0.216824
314.752000000,0.849816,0.249904,0.117906,0.156952,0.218414,2.91704,0.0370797,1.22042,1.57944,0.134647,3.05966,0.0610556
314.794666667,0.990489,0.317133,0.0982947,0.921679,0.203454,2.32378,0.0364458,1.24078,1.08199,0.085554,3.33478,0
314.837333333,0.54647,0.535557,0.557862,2.23142,0.265962,1.44788,0.0151573,0.999855,0.872176,0.057732,3.20306,0
314.880000000,0.66713,0.494936,0.882343,2.3675,0.277849,0.273437,0.223263,1.05727,1.25879,0.0623242,2.42921,0.00719726
314.922666667,0.543598,0.462986,0.605631,2.63001,0.230039,0.318391,0.34461,1.71062,1.37451,0.0642765,2.35963,0.0869955
314.965333333,0.828576,0.387374,0.730217,2.51393,0.0650584,1.17312,0.494296,1.65608,1.28646,0.13949,1.89998,0.135565
315.008000000,1.37297,0.358472,0.768677,1.98415,0.0520474,1.80403,0.245872,1.37619,0.64819,0.181113,1.97296,0.17778
315.050666667,1.71448,0.320922,0.652404,2.29538,0.147298,2.38008,0.0899271,1.2676,0.819653,0.163724,1.81962,0.14821
315.093333333,2.0377,0.184528,0.456965,2.58491,0.0730576,2.50758,0.100631,1.31194,1.18831,0.139503,2.16172,0.136807
315.136000000,2.01452,5.93814e-05,0.179541,2.51557,0.08666,2.69581,0.111828,1.39935,1.80333,0.0725199,2.41413,0.139298
315.178666667,2.22085,0.00227743,0.224476,2.595,0.173289,2.41503,0.058115,1.40469,2.04749,0.0957761,2.51952,0.12198
315.221333333,2.12129,0.00586605,0.434081,2.6196,0.336251,1.60658,0.0675801,1.49252,1.92901,0,2.57449,0.103773
315.264000000,1.60031,0.00626116,0.506139,2.60814,0.342978,0.922379,0.135644,1.27512,2.05126,0,2.35239,0.0771672
315.306666667,1.23237,0.328582,0.262672,2.95666,0.286796,0.621817,0.337414,1.26251,2.11881,0,2.30133,0.000173475
315.349333333,0.603338,1.10399,0.565527,3.49992,0.186782,1.06633,0.273127,1.38405,1.97738,0.151497,2.36217,0.000119859
315.392000000,0.865219,0.871505,0.821761,3.36896,0.32093,1.85902,0.129041,1.31769,1.86853,0.296299,2.23209,0.0912869
315.434666667,1.45655,0.448841,0.904947,2.66042,0.30781,2.49562,0.0183819,0.891974,1.52776,0.599868,2.24501,0.176771
315.477333333,1.84571,0.201874,1.00339,2.17322,0.26271,2.92766,0.0785979,0.754413,1.48281,0.715877,1.74087,0.170159
315.520000000,1.95353,0.163817,0.989701,1.77399,0.253428,2.86334,0.166999,0.86716,1.9155,0.344768,1.35702,0.147303
315.562666667,1.59445,0.310046,0.958938,1.55614,0.250281,2.51462,0.171894,1.03011,2.17722,0.369631,1.52594,0.125028
315.605333333,0.685658,0.58162,0.781869,1.53466,0.353766,1.84164,0.11735,1.35934,1.57372,0.355919,2.03482,0.141082
315.648000000,0.0853382,0.485298,0.386756,1.81655,1.0398,1.51335,0.100661,1.01877,1.01026,0.223697,2.75103,0.315133
315.690666667,0.0960258,0.00753401,0.025215,2.43106,1.33788,1.78781,0.132893,0.918599,1.24943,0.516698,2.85072,0.25891
315.733333333,0.147326,0.00712638,0.41813,2.74974,0.735531,2.03793,0.724439,0.967908,1.59486,0.612075,2.75202,0.0551527
315.776000000,0.117669,0.295825,1.25396,2.83668,0.0514621,2.40255,0.573721,0.911328,1.37166,0.449972,2.99123,0.183236
315.818666667,0.619514,0.321965,1.26518,2.79088,0.0485713,2.58031,0.183063,0.491003,1.57659,0.357196,2.70757,0.149156
315.861333333,0.903994,0.343659,1.09642,2.86568,0.17574,2.41744,0.0594096,0.315332,1.66007,0.337911,2.78265,0.135737
315.904000000,0.88161,0.34646,0.879028,2.80242,0.288575,2.34253,0.0121953,0.529397,1.93165,0.304377,2.84273,0.110646
315.946666667,0.507711,0.402943,0.849163,2.75353,0.31384,2.32817,0.0133241,0.801885,2.22616,0.301602,2.61899,0.0651913
315.989333333,0.286712,0.470418,0.871054,2.93114,0.356821,2.35582,0.00979083,0.959045,2.00138,0.192918,2.47969,0.0191284
316.032000000,0.730197,0.0158784,0.897319,2.80964,0.455084,2.36851,0.00266201,0.913186,2.11929,0.173932,2.19524,0.00987871
316.074666667,1.27036,0.0226383,1.2373,2.43902,0.0428647,2.299,0.00126717,0.804272,2.07483,0.0860579,2.27027,0.154157
316.117333333,1.29556,0.230083,1.21934,2.41736,0.122126,2.22464,0.0407489,0.845571,1.84557,0.0236706,2.91796,0.0874288
316.160000000,1.17786,0.444731,0.861399,2.61311,0.220783,2.22932,0.231904,1.05966,1.68788,0.0638006,3.00953,0.0623154
316.202666667,0.916725,0.565258,1.21679,2.56074,0.30112,1.61906,0.274514,1.94321,1.25091,0.12464,2.92893,0.0202088
316.245333333,0.90929,0.418767,1.30314,2.58289,0.241657,0.731181,0.488826,2.60011,0.988278,0.153294,2.56263,0.0335123
316.288000000,1.04852,0.381896,1.41821,2.77572,0.19182,0.507577,0.825943,2.4777,1.27714,0.134667,2.06003,0.103874
316.330666667,0.609421,0.42522,1.56362,2.93638,0.132149,1.04976,0.955852,2.17037,1.19798,0.0109227,1.93846,0.226084
316.373333333,0.385187,0.503644,1.65954,2.46178,0.151293,1.7049,0.338553,1.15815,1.33574,0,2.51305,0.178327
316.416000000,0.245472,0.606736,1.2583,1.96911,0.227448,1.85359,0.256375,0.811086,1.42857,0,2.95987,0.215759
316.458666667,0.184701,0.557078,0.194993,2.18322,0.0729195,2.01086,0.377433,1.00771,1.17926,0.00242047,3.146,0.347097
316.501333333,0.247728,0.130722,0.0850882,2.1084,0.0692228,2.1478,0.14356,1.26488,0.884618,0.00233911,3.21811,0.306827
316.544000000,0.463127,0.0566482,0.904372,1.81018,0.0439813,2.46091,0.0317912,0.929801,1.26209,0.00639748,2.9107,0.208792
316.586666667,0.672323,0.15874,1.5325,1.87538,0.0638427,2.48768,0.0620335,0.726027,1.50333,0.0069295,2.68782,0.140555
316.629333333,1.18154,0.206578,1.00019,1.85257,0.137417,2.41923,0.0478084,0.933715,1.48777,0.0442229,3.05499,0.0244589
316.672000000,1.85584,0.999699,0.478746,2.21529,0.201132,2.51651,0.42876,0.854277,1.51632,0.00879478,2.9405,0.000256697
316.714666667,2.03815,1.35235,1.1063,2.64313,0.265105,1.81818,0.86171,0.49959,2.23481,0.141346,2.53303,0.000274783
316.757333333,1.90407,1.50194,1.56983,2.27488,0.357146,1.18646,0.432608,0.750632,3.01333,0.253824,1.50248,0.172789
316.800000000,0.964633,1.11405,1.66055,2.21723,0.263412,0.944008,0.184621,1.16171,2.88298,0.296275,1.5144,0.419947
316.842666667,0.533093,0.467094,1.81495,2.354,0.212765,0.932827,0.0528568,1.60298,2.51793,0.342437,1.8361,0.506095
316.885333333,0.440097,0.229687,1.76008,2.38339,0.139817,1.13943,0.00351995,1.73941,2.41341,0.285685,1.99844,0.17216
316.928000000,0.369423,0.267798,1.48616,2.49149,0.102797,1.80214,0.0527669,1.30208,2.4577,0.254898,2.30729,0.137506
316.970666667,0.266786,0.965372,0.649075,2.83664,0.0937105,2.16055,0.0616752,1.32677,1.53162,0.19105,3.01151,0.108202
317.013333333,0.3807,0.163388,0.238642,2.8685,0.15399,2.25861,0.0241879,1.41835,1.68614,0.167575,3.07881,0.0506144
317.056000000,0.452528,0.14114,0.116349,2.41134,0.124251,2.4199,0.00994551,1.4455,1.67182,0.150962,2.92203,0.0132004
317.098666667,0.601835,0.522285,0.143471,2.43429,0.0687436,2.60979,0.00420931,1.26554,2.16955,0.0488301,2.79759,0.000273711
317.141333333,1.01755,0.00305971,1.38902,2.0169,0.198869,2.17256,0.0815086,1.21984,2.45971,0.0862592,2.16176,0.0739199
317.184000000,1.4534,0.0118758,1.94508,1.93525,0.0651749,1.73479,0.279335,1.67741,2.52944,0.321652,1.27694,0.203574
317.226666667,1.67191,0.0849291,2.0354,2.19022,0.457695,0.979509,0.186236,2.12796,2.54095,0.449912,0.97719,0.266629
317.269333333,1.57751,0.0707564,1.92601,2.47827,0.306316,0.821322,0.098074,2.20396,2.59239,0.414541,0.847387,0.264923
317.312000000,1.09477,0.160291,1.67075,2.70492,0.327762,0.631685,0.0110336,2.19566,2.59075,0.398532,1.13586,0.140211
317.354666667,0.47727,0.346414,1.24385,2.8248,0.351131,1.00244,0.0129725,2.26302,1.86004,0.368167,2.32858,0.104196
317.397333333,0.279664,0.437036,0.469794,3.15665,0.122955,1.62709,0.0116259,2.41371,1.35322,0.109814,2.8328,0.0242832
317.440000000,0.607565,0.00506698,0.0886383,2.56079,0.0661549,1.76046,0.0404247,2.25132,1.44216,0,3.16962,0.00790886
317.482666667,0.758471,0.00237115,0.114627,2.35137,0.10968,2.03974,0.0551436,2.03021,1.63092,0,3.08043,0
317.525333333,1.17683,0.0378601,0.539887,2.10509,0.0218117,2.25206,0.0209957,1.9457,2.07737,0.0998198,2.62136,0.112929
317.568000000,1.1738,0.152452,0.914711,1.75169,0.040271,2.76936,0.00991825,1.84765,1.73954,0.107307,1.97732,0.286485
317.610666667,0.674529,0.140013,0.824482,1.91889,0.0562827,3.10872,0.12527,1.80226,1.31849,0.00153856,2.16566,0.597039
317.653333333,0.688711,0.0160675,0.597561,2.36647,0.0461656,2.79305,0.269943,1.79079,1.10928,0,2.64131,0.719858
317.696000000,0.844176,0.0756378,0.277352,2.56528,0.0461043,2.38251,0.341364,2.23374,0.866324,0.0429707,2.94362,0.682766
317.738666667,0.892426,0.10993,0.0649881,2.49884,0.0250956,2.51404,0.266873,2.33664,0.81278,0.0789174,2.84634,0.436985
317.781333333,1.13766,0.0438885,0.0178546,2.18546,0.0913988,3.06555,0.0478519,2.0868,0.973747,0.0798722,2.53229,0.0660668
317.824000000,1.84389,0.377133,0.510836,2.14771,0.128224,2.59081,0.034482,1.50422,1.30148,0.127788,1.95982,0.0738937
317.866666667,2.0274,0.0614652,0.800034,2.02166,0.145748,1.99052,0.300644,0.536361,2.98816,0.106661,1.0287,0.129804
317.909333333,1.71028,0.0872359,0.959103,2.22524,0.159381,1.3041,0.186779,0.68155,3.40625,0.177692,0.720587,0.177679
317.952000000,1.50282,0.153064,1.00627,2.32356,0.255133,0.476591,0.106335,0.854925,3.69562,0.217906,1.00185,0.351802
317.994666667,1.53857,0.21281,1.68301,2.25434,0.205863,0.613633,0.00858158,1.33772,3.40847,0.544314,1.38792,0.432624
318.037333333,1.08987,0.315366,2.70613,1.72745,0.0622244,0.587623,0.069478,1.91532,2.43011,0.71747,1.79434,0.197436
318.080000000,0.767806,1.22334,2.82245,1.22286,0.0211641,0.798692,0.0782562,2.65877,2.05791,0.731125,1.69212,0.0518902
318.122666667,0.483794,1.23278,2.99711,0.717588,0.0264518,1.21732,0.156291,2.21874,2.27156,0.548889,1.48905,0.0213224
318.165333333,0.928333,0.917677,2.4328,1.45942,0.0427865,1.56288,0.317048,1.38325,3.04751,0.528715,1.40161,0.0514198
