TIME,27.7576,30.2811,32.8045,35.3279,37.8513,40.3748,42.8982,45.4216,47.945,50.4684,52.9919,55.5153,58.0387,60.5621,63.0856,65.609,68.1324,70.6558,73.1792,75.7027,78.2261,80.7495,83.2729,85.7964,88.3198,90.8432,93.3666,95.89,98.4135,100.937,103.46,105.984,108.507,111.031,113.554,116.077,118.601,121.124,123.648,126.171,128.695,131.218,133.741,136.265,138.788,141.312,143.835,146.358,148.882,151.405,153.929,156.452,158.976,161.499,164.022,166.546,169.069,171.593,174.116,176.64,179.163,181.686,184.21,186.733,189.257,191.78,194.304,196.827,199.35,201.874,204.397,206.921,209.444,211.967,214.491,217.014,219.538,222.061,224.585,227.108,229.631,232.155,234.678,237.202,239.725,242.249,244.772,247.295,249.819,252.342,254.866,257.389,259.912,262.436,264.959,267.483,270.006,272.53,275.053,277.576,280.1,282.623,285.147,287.67,290.194,292.717,295.24,297.764,300.287,302.811,305.334,307.858,310.381,312.904,315.428,317.951,320.475,322.998,325.521,328.045,330.568,333.092,335.615,338.139,340.662,343.185,345.709,348.232,350.756,353.279,355.803,358.326,360.849,363.373,365.896,368.42,370.943,373.466,375.99,378.513,381.037,383.56,386.084,388.607,391.13,393.654,396.177,398.701,401.224,403.748,406.271,408.794,411.318,413.841,416.365,418.888,421.411,423.935,426.458,428.982,431.505,434.029,436.552,439.075,441.599,444.122,446.646,449.169,451.693,454.216,456.739,459.263,461.786,464.31,466.833,469.357,471.88,474.403,476.927,479.45,481.974
161.982403628,461.082,249.135,536.247,1020.73,2846.07,602.891,1324.25,128.312,1275.67,686.076,2088.61,2393.49,1234.77,1966.89,4850.32,4003.3,5383.82,682.901,442.723,5112.1,8195.59,209.389,495.212,1330.81,2374.94,67.8405,130.701,1442.32,1966.61,1817.6,450.961,2865.84,441.233,1201.95,931.375,2740.48,734.616,4040.04,10.9541,1026.31,1096.33,5175.88,4814.62,4886.79,5389.99,6442.84,7295.33,6044.92,1615.28,2442.49,4413.97,878.291,177.801,568.244,565.774,538.49,455.238,1651,1996.04,5046.54,3860.22,539.793,844.056,2199.9,1508.27,3602.81,844.35,4336.71,2352.2,264.3,346.586,4881.53,2280.91,1712.14,5486.68,4606.8,592.928,1166.36,690.477,643.505,1218.06,160.114,1604.97,316.933,1165.86,596.039,2285.79,290.855,2584.39,590.24,3175.49,1008.11,310.366,2447,5925.98,982.124,60.6264,3686.54,14167.1,4201.26,2123.22,20975.9,23178.9,1492.72,3031.42,11402,3697.36,514.879,589.378,3686.19,3542.07,1133.68,177.64,4169,297.861,2536.41,31.9832,2535.83,1400.69,2809.62,254.347,924.773,125.221,493.855,1151.5,1246.45,1268.5,71.3759,3717.24,4385.69,1851.43,1299.67,5361.05,582.013,74.9961,2027.43,6882.4,277.449,1579.42,1327.86,4643.73,84.4713,1115.89,2522.11,6694.67,597.432,736.541,37.3111,304.254,671.987,990.994,192.585,894.045,3367.2,2033.33,1257.82,3746.7,6250.41,5129.37,6425.28,1966.31,2900.64,5046.48,1232.59,1558.73,409.422,2300.03,1709.77,1165.28,1267.72,1180.54,1713.72,1044.09,494.132,1359.73,2279.97,406.971,120.351,489.881,588.908,754.221
163.468480726,448.044,187.139,423.174,410.01,2650.97,184.437,1530.29,689.681,1998.1,1854.97,3952.11,4699.02,1559.01,2173.62,7444.41,7338.52,5333.12,185.446,569.322,5477.08,9269.39,170.753,561.785,1436.61,2343.79,1.11596,12.7764,1086.74,930.713,1771.98,871.413,3086.41,49.8244,1535.11,1529.26,3582.87,1644.06,5312.66,323.208,1749.75,2220.37,7694.1,8018.34,4091.51,4125.36,10151.4,10534.7,5907.75,1628.44,2887.36,4344.77,637.293,124.4,355.169,730.784,738.171,594.04,1755.6,1039.66,4291.93,5035.16,1393.72,1327.99,2874.98,3447.23,5240.86,962.905,5013.76,3337.83,552.717,185.987,5384.6,2660.91,2148.43,3517.67,3633.19,1381.79,1527.16,577.426,700.548,1701.77,12.8416,1952.84,682.672,1622.21,1763.07,3503.8,627.806,3367.81,1962.98,4709.15,2309.38,1039.46,4225.57,6531.39,670.161,144.234,4122.71,16294,5825.47,1993.34,18323.2,22290.3,1356.77,3121.69,12501.3,4821.06,897.688,200.778,3990.6,5523.65,2203.86,393.395,5160.7,1560.26,3412.53,277.706,3847.1,3271.49,3547.66,169.814,1203.77,487.372,958.497,1437.07,965.457,1281.11,430.939,3301.75,2644.68,1795.25,1798.5,5922.7,795.236,196.774,2563.03,8101.88,561.063,2427.08,3182.18,5826.15,970.578,1229.33,2649.77,7180.18,328.3,805.565,250.425,371.785,769.093,769.776,78.8209,467.51,3049.48,2758.68,1468.39,2972.72,8228.79,8967.41,6913.5,908.785,4039.43,6865.23,2285.27,2424,808.212,3093.71,1844.79,1251.61,1790.8,1710.92,1406,765.457,703.534,1508.98,1754.77,258.402,142.67,397.815,424.071,620.037
164.954557823,589.399,289.492,346.052,83.3095,2360.74,368.611,1866.07,1585.76,2643.17,3394.42,6323.49,7544.06,2390.34,3133.26,9905.08,10848.7,5452.24,362.222,1095.19,6269.79,10198.9,966.562,857.223,1825.25,2371.4,97.5904,83.1136,767.266,301.86,1628.46,1855.7,3362.29,321.841,1979.47,2595.14,4560.42,3559.22,6693.2,1599.7,2787.15,3990.86,9910.62,10977.3,3461.85,3208,13538.5,13121.2,5213.03,1291.11,3000.64,3887.38,687.579,122.059,294.479,1086.6,1190.42,1024.5,1991.32,607.395,3696.46,6490.36,2952.48,2369.96,3979.37,6009.37,7148.11,2315.47,5905.45,4817.12,1097.88,618.932,5467.93,3214.78,2748.96,1893.07,2574.28,2374.15,1854.99,506.313,704.783,2299.64,347.837,2359.85,1244.19,2119.94,3473.44,5051.95,1774.77,4183.23,4118.39,6782.43,4511.48,2371.26,6136.67,6764.96,593.646,267.912,4534.08,16950.6,8752.66,1237.63,16533.9,22042.1,797.231,4116.17,12281.8,5707.71,1343.02,2.71119,4116.41,7362.32,3727.67,1604.94,6169.12,3427.51,4360.9,1643.43,5565.71,5460.46,3925.62,529.662,1618.47,1220.67,1552.79,1538.43,573.865,1201.88,1135.9,2726.55,1217.4,1710.26,2457.59,6173.08,1565.04,498.716,3569.09,8941.51,2014.56,3581.93,5642.73,6972.96,2690,1845.63,3594.4,7144.52,608.11,905.192,713.813,639.108,1090.83,646.202,42.6399,223.103,2499.71,3227.76,1488.61,1985.6,9703.92,12641.6,7107.64,145.2,4881.99,8125.65,4008.67,3698.31,1981.02,4111.78,2428.81,1717.85,2512.88,2494.72,1416.21,775.177,1177.08,1672.02,1325.87,120.459,302.358,396.762,461.836,674.139
166.440634921,833.989,391.696,344.443,76.8657,1965.69,1099.87,2447.48,2503.21,2886.31,5018.39,8679.67,9996.79,3929.05,4679.1,11295.7,13406.4,5964.99,860.991,1627.24,7478.69,10660.7,2276.51,1367.06,2312.05,2317.19,367.068,356.57,514.68,74.605,1344.83,3158.86,3588.84,1098.01,2486.69,3650.84,5336.84,5948.61,7842.51,3531.18,4003.08,5777.72,11155.8,12693.4,3438.65,3181.08,15607.9,14136.2,4319.42,724.833,2750.86,3117.24,961.468,166.25,442.881,1555.21,1789.03,1504.22,2159.52,760.829,3516.91,7626.45,4924.32,3622.34,4988.41,8564.08,8829.25,4235.12,6904.11,6313.55,1763.39,1519.08,5336.1,3395.99,3141.91,948.079,1884.73,2939.32,2152.66,551.373,806.58,2746.88,1265.52,2904.18,1630.33,2482.1,5569.05,6462.17,3267.77,5052.86,6232.64,8655.19,7434.73,4347.01,7074.6,6862.39,781.698,389.036,4486.32,16474.8,11495.2,717.794,16385,22806.8,240.266,5124.04,11281.6,5708.24,1692.18,196.257,4291.37,8009.96,5752.62,3821.84,6665.83,5101.71,5384.62,3703.45,7305.03,7528.98,3685.75,1177.23,2285.74,2185.99,2030.96,1517.92,199.45,1066,1802.69,2226.45,334.829,1492.78,2755.81,6236.84,2620.78,971.911,4767.21,9186.12,4033.77,4970.88,7933.35,7587.67,4645.96,2999.07,4978.56,6601.36,1270.43,997.838,1226.41,1109.1,1528.24,663.888,47.2827,171.184,1831.38,3310.51,1304.77,1228.73,10254.5,15034.3,7009.79,66.1969,5237.33,8387.29,5782.87,5182.55,3586.04,5057.62,3407.49,2302.16,3106.06,3332.48,1655.61,1035.88,1836.56,1660.13,1044.54,10.5767,589.669,481.818,542.022,874.862
167.926712018,1293.12,260.428,507.611,410.775,1331.54,2121.32,3488.1,2849.37,2846.53,6081.45,10324.2,11376.4,5653.18,6351.82,11071.9,14018.3,7034.23,1113.75,1963.15,8689.57,10247.7,3655.16,1888.68,2555.46,2193.8,659.484,738.407,480.541,57.7067,1015.41,4501.32,3506.35,1971.55,3067.67,3966.53,5817.84,7805.31,8450.73,5412.79,5045.75,6920.43,10886.4,12753.4,3963.7,3892.64,15984.9,13081.9,3537.37,223.869,2152.13,2275.81,1241.69,277.011,728.146,1916.9,2363.41,1878.02,1950.12,1475.47,3675.29,7580.58,7168.96,4448.62,5353.69,10676.3,9402.78,5889.04,7692.23,7139.07,2583.79,2364.91,4996.03,3042.04,3056.81,927.538,1815.54,2534.33,2603.36,672.697,863.914,3144.24,2484.52,3278.15,1855.89,2363.66,7851.6,7583.62,3913.85,6303.53,7181.64,9620.73,10821.9,6223.26,6770.23,6482.2,1339.6,630.707,3465.09,16240.1,11609.2,1212.4,18389.6,25529.4,196.796,4430.9,10900.6,4225.45,2175.47,896.74,4084.1,7457.38,7584.97,6695.25,6463.09,5705.22,6636.27,5169.62,8776.33,9154.57,2734.82,1974.46,3079.16,3004.95,2370.98,1271.44,12.3418,993.428,1983.4,1947.38,49.2108,1189.87,2507.01,6131.45,3375.19,1667.3,5643.1,8718.83,5738.96,6131.45,9375.68,7336.35,5966.59,4741,5880.09,5712.5,2006.92,964.57,1634.4,1720.15,1842.32,773.405,67.1469,224.155,1214.01,2967.46,1056.72,892.16,9709.79,15569.8,6468.54,690.5,5156.98,7415.9,7008.13,6325.28,5112.48,5563.59,4369.29,2850.99,3056.73,4112.27,1944.47,1249.62,2648.81,1350.77,915.955,81.8748,987.995,535.55,607.14,1075.03
169.412789116,2238.67,26.5077,981.425,1068.14,583.781,3244.69,4982.82,2372.45,2710.67,6008.19,10811.5,11356.6,6657.4,7697.56,9216.05,12538,8517.26,916.738,2253.7,9157.41,8809.16,4682.32,2179.89,2416.76,1986,800.44,1134.81,802.339,124.048,968.868,5568.8,3018.18,2537.98,3731.39,3166.83,6123.82,8064.39,8416.25,6553.21,5389.11,7169.56,8944.92,11432.6,4636.86,4601.4,14955.6,10240.2,2958.92,148.63,1347.23,1600.59,1256.01,450.25,1066.23,2016.42,2658.28,2120.46,1314.03,2567.32,3785.3,6220.29,9375.43,4448.81,4945.64,11893.6,8557.83,6602.33,7881.27,6723.69,3598.39,2600.17,4469.76,2382.16,2573.07,1961.55,2304.19,1374.12,3198.61,854.046,797.182,3486.25,3578.82,3237.56,1948.32,1743.35,9932.93,8662.84,3066.23,8035.62,6604.95,9331.65,14460.7,7076.17,5467.16,5759.9,1738.09,1111.52,1717.32,16921.9,8912.48,2476.89,23512.2,31177.3,1051.18,2241.2,11592.8,1960.04,2802.14,1678.95,3564.43,5886.8,8479.44,9714.21,5622.82,5121.92,7989.36,5097.48,9838.84,10073.6,1462.03,2737.43,3733.22,3322.64,2506.5,883.239,38.3333,1006.3,1560.86,1874.2,368.541,925.577,1995.56,5805.58,3330.1,2618.23,5573.44,7651.92,6407.4,6605.15,9560.59,6253.94,6054.51,6891.15,5649.48,4622.3,2560.53,758.36,1891.24,2266.9,1874.17,909.444,92.5269,237.031,777.269,2259.14,1020.85,849.961,8231.42,14460.3,5295.15,1741.7,4803.75,5384.78,7427.92,6485.46,6083.57,5421.96,4672.45,3352.74,2224.46,4782.5,2149.18,1205.12,3515.97,989.405,944.214,624.16,1449.95,474.173,636.477,1215.11
170.898866213,3747.13,225.089,1940.46,2021.25,59.6334,4446.84,6567.41,1488.26,2419.18,4988.36,9787.64,10235,6256.48,8313.67,6328.76,9844.75,9748.23,642.323,2672.36,8676.01,6442.78,5166.87,2110.72,1943.66,1694.4,725.412,1601.51,1408.39,319.003,1371.46,6358.94,2146.93,2773.57,4254.6,1791.06,5994.87,6818.61,7484.5,6697.35,4826.33,6482.53,5912.67,9381.07,4926.94,4669.85,12980.6,6739.37,2417.97,592.31,721.076,1073.05,1048.35,590.616,1407.68,1783.66,2576.71,2220.71,603.586,3778.04,3508.45,4368.03,10849.5,3901.68,3944.72,12048.2,6553.04,6192.15,7194.58,5266.67,4472.64,2270.4,3662.06,1913.51,2146.25,3895.69,3081.39,334.718,3671.08,1170.54,579.316,3771.24,4198.88,2684.76,1972.99,952.669,11628.1,9656.65,1460.51,9847.1,5211.12,8106.86,17897.4,6500.85,3987.09,4675.27,1769.69,1776.31,510.438,17782.9,6084.27,3784.65,32181.8,39948.1,3159.08,902.344,12552.3,523.26,3433.29,2265.29,2665.5,4027.01,7946.79,12277.6,4487.31,4037.64,9001.67,3705.88,10128.9,10455.3,390.967,3396.6,3883.05,3109.47,2318.35,550.622,174.608,1015.35,887.535,1834.73,1197.46,851.519,1813.55,5015.31,2672.64,3429.2,4667.57,5951.07,6032.03,5960.43,8734.07,4461.95,5210.12,8652.95,4598.08,3348.87,2953.7,397.876,2079.09,2478.22,1644.52,988.769,130.799,201.125,436.843,1545.92,1244.02,847.364,6359.89,12258,3664.21,2755.93,4255.93,3067.8,6818.46,5659.23,6111.35,4665.34,4128.76,3689.98,1066.26,5288.65,2271.17,940.365,4405.62,950.566,1155.64,1701.2,2061.18,306.252,713.597,1170.19
172.384943311,5591.9,1288.73,3473.79,3229,124.201,5566.29,7849.1,767.451,2138.91,3281.99,7800.28,8211.91,4694.72,7845.38,3563.65,6937.54,10285.5,676.428,3269.24,7456.27,3751.13,5056.36,1665.56,1379.76,1366.42,469.426,2047.8,2218.62,698.007,2136.1,6790.65,1322.62,2852.57,4448.94,592.186,5329.78,4730.81,5825.73,5903.95,3512.5,5147.87,2861.72,7141.73,4563.13,3921.61,10490.8,3773.84,1846.03,1325.69,419.229,789.953,726.648,644.273,1640.46,1343.7,2152.48,2242.66,201.985,4826.58,3016.19,2898.26,11089.2,3245.39,2910.32,11238.5,4044.87,4954.46,5745.39,3375.44,4800.82,1655.72,2796.68,1993.59,2242.27,6114.47,3964.84,32.6541,4062.66,1509.37,334.229,3882.01,4262.07,1735.18,2027.03,556.351,12672.3,10415,283.626,11514,3898.45,6996.84,20089.6,5249.21,2737.79,3657.32,1345.38,2662.25,752.268,18221.8,5343.06,4833.31,43592.4,51126.7,6537.33,1912.71,13277,896.276,4210.72,2300.81,1780.81,2279.9,6404.7,13519.4,3736.53,3217.85,9460.27,1789.32,9569.15,10394.4,102.998,3848.52,3426.9,2481.36,1888.67,301.902,308.865,1044.47,303.725,1737.23,2223.03,1113.13,2222.12,3905.04,1732.37,3714.8,3297.83,3990.73,4867.54,4308.95,7300.79,2552.93,3913.93,9326.93,3382.43,2241.55,3131.11,82.5966,2208.97,2268.74,1240.78,972.647,176.951,143.27,200.172,1022.44,1597.25,721.491,4682.99,9579.87,2078.28,3215.77,3637.25,1193.83,5536.29,4033.76,5323.57,3468.95,3050.83,3723.06,213.622,5601.14,2475.57,765.286,5099.15,1442,1592.42,3159.56,2737.64,212.484,808.029,1024.11
173.871020408,7477.91,3048.42,5258.38,4753.34,956.197,6246.82,8465.87,733.249,2004.69,1505.94,5435.92,5889.28,2565.44,6592.37,1676.86,4641.29,9943.6,1267.22,3919.88,5840.75,1514.41,4468.83,1037.03,916.799,1023.54,182.519,2349.32,3133.09,1228.54,2813.27,6948.57,984.773,2904.88,4314.9,34.1005,4383.69,2578.94,3872.4,4562.88,1931.09,3536.68,814.462,5137.21,3574.87,2622.36,7934.77,1994.86,1267.86,1955.73,467.08,774.461,418.031,604.724,1675.64,879.815,1579.8,2258.86,303.576,5424.79,2735.92,2338.54,10094.5,2767.41,2367.08,9751.49,1872.12,3453.68,3936.14,1611.66,4606.68,1029.95,2223.63,2497.65,2990.98,8046.46,4567.63,635.939,4541.22,1731.73,231.148,3698.92,3859.65,751.024,2116,1095.6,12678,10644.3,624.244,12913.9,3427.95,6478.26,20611.8,4202.25,2033.82,2903.19,718.679,3578.48,2713.93,18318.7,6515.3,6121.21,55225.9,62906.7,10821.8,4614.12,13877.2,3252.9,4997.63,1816.59,1101.76,1058.52,4454.98,13308,3554.84,3067.84,9514.73,310.125,8397.89,9719.38,931.034,4075.54,2478.47,1695.75,1347.6,165.345,378.369,1087.02,29.3874,1509.1,3126.24,1735.13,2881.27,2938.56,786.154,3446.71,1872.65,2199.98,3415.51,2288.17,5585.88,1233.89,2616.33,8683.36,2626.06,1610.3,3097.32,18.0835,2194.73,1814.88,759.677,876.559,204.929,85.2457,97.0866,778.214,1830.97,458.732,3483.22,7125.45,874.9,2906.77,3079.04,305.88,4001.58,2169.06,4077.19,2198.81,1819.64,3548.32,107.208,5635.55,2857.57,938.398,5583.64,2159.01,2185.07,4761.46,3340.96,281.458,844.749,910.338
175.357097506,9338.91,4684.33,6662.56,6673.13,2461.02,5920.27,8521.64,1574.45,1805.8,393.395,3327.94,3598.2,878.515,4951.13,1054.75,3254.19,8694.47,2527.49,4146.87,4368.65,244.781,3607.98,562.062,545.143,760.301,41.8046,2322.9,4004.36,1879.92,2889.29,6954.45,1403.15,2913.88,3891.33,317.683,3407.92,1015.77,2059.02,3223.69,667.564,1973.9,80.3387,3784.84,2187.82,1329.21,5735.91,1301.83,818.725,2130.59,807.472,960.796,230.518,473.216,1536.72,519.848,1071.15,2338.1,826.612,5342.1,3047.46,2796.1,8028.16,2680.19,2571.65,7727.21,771.156,2216.98,2150.05,502.243,4005.18,940.427,2028.81,2787.66,4357.41,9335.36,4455.48,1830.91,5388.75,1680.33,208.625,3460.6,3033.89,181.918,2029.29,2735.17,11744.6,9687.48,3066.72,14090.6,3777.95,6328.84,19943,3833.94,1583.94,2699.38,469.474,4096.24,5375.56,18716.1,7989.73,7910.29,63977,73124,14742,7189.41,15036.1,6229.32,5452.96,1358.61,804.401,322.955,2720.67,12134.1,3770.12,3307.96,9437.96,258.156,6669.07,8447.13,2830.87,3876.16,1502.93,872.289,924.189,109.537,325.687,1227.82,61.3228,1141.83,3653.74,2734.59,3135.02,2347.73,269.837,2750.7,813.129,882.515,2114.88,746.873,3869.05,705.73,1748.67,6928.11,2592.32,1610.28,2886.9,244.145,2007.86,1318.33,345.34,749.771,176.522,43.6745,126.601,811.85,1749.96,219.54,2706.51,5344.01,223.337,1957.1,2830.03,394.675,2483.5,745.036,2844.86,1118.95,860.525,3208.61,937.548,5353.68,3151.07,1683.48,5918.02,2508.75,2901.1,6193.03,3603.95,505.794,892.392,786.632
176.843174603,10427,5592.16,7269.46,8530.3,4300.25,4594.49,8008.91,3205.63,1462.78,30.7839,1884,1717.6,99.8417,3525.04,1556.39,2404.89,6881.14,4170.78,3760.33,3172.04,100.212,2769.13,366.179,286.475,591.795,79.1997,2011.57,4602.76,2505.65,2321.51,6720.8,2556.52,2815.78,3191.88,1304.85,2554.87,243.457,854.691,2115.37,101.526,885.171,204.626,3035.83,1091.56,507.77,4016.87,1306.55,586.1,1820.25,1357.71,1132.75,191.319,380.623,1169.2,371.901,853.558,2340.48,1465.14,4698.09,3837.48,3843.52,5515.85,2779.87,3351.39,5473.86,731.237,1521.42,850.831,58.2902,3308.51,1755.97,2041.47,2487.26,5932.65,9830.83,3580.46,3146.99,6574.63,1536.62,173.222,3279.31,2172.87,4.67453,1812.99,5170.95,9966.63,7572.05,7183.93,14853.3,4429.21,6303.27,18310.6,4318.08,1282.94,2725.94,1058.25,4326.16,7184.5,19191.2,8911.84,9569.53,67927,79297.8,16952.9,8738.4,16295.1,8161.76,5616.41,1414.32,731.752,40.4241,1639.75,10541.2,4039.74,3498.32,9253.61,1998.19,4678.04,6647.91,5218.71,3357.37,725.724,269.253,707.812,51.8087,260.202,1526.64,317.335,692.633,3792.3,3826.72,2734.84,2004.21,494.657,1980.89,211.41,177.961,1231.24,144.106,2397.12,729.709,1340.62,4806.89,3007.68,2051.2,2611.49,596.563,1672.99,942.967,137.385,564.315,121.908,35.9618,235.408,1054.25,1368.27,143.634,2307.06,4208.48,56.8415,1077.44,2845.07,939.822,1309.11,127.631,1878.97,491.64,309.202,2808.94,2481.89,4694.88,3100.23,2998.06,6053.81,2209.88,3586.63,7131.29,3429.49,748.68,960.342,640.428
178.329251701,10408,5436.31,6818.15,9890.67,5884.13,2723.21,7092,4996.41,1153.52,59.4333,1054.94,613.514,85.6199,2664.6,2543.11,1663.88,5081.31,5411.27,2966.59,2218.92,742.531,2123.7,367.872,177.581,480.153,197.676,1575.19,4751.46,2926.95,1391.06,6242.86,3996.35,2468.61,2407.89,2459.64,1917.94,21.8731,353.054,1503.72,134.025,277.436,621.415,2668.57,746.925,214.674,2746.43,1650.67,466.059,1335.65,1867.24,1191.47,235.67,343.347,750.269,362.299,871.49,2257.81,1818.59,3744.35,4673.84,4784.47,3264.44,2681.96,4118.35,3504.27,1155.22,1259.21,202.915,106.921,2875.59,3131.26,2124.58,1678.83,7115.47,9633.57,2240.52,4252.72,7753.55,1601.2,130.037,3119.88,1659.88,16.2177,1659.93,7644.58,7699.3,4961.98,11427.3,15035.5,4767.63,5898.69,16315.1,5061.85,961.476,2855.7,2446.84,4283.41,7386.33,18896.1,9416.36,9814.65,67007.5,79617.5,16568.9,9237.61,16657.4,8429.95,5230.75,2146.88,841.201,62.6284,1224.01,9005.88,3956.64,3351.92,8947.41,4696.15,2884.17,4677.3,7242.19,2699.88,280.109,45.4446,610.237,10.5482,363.626,1931.89,721.448,274.329,3724.01,4554.29,1872.69,1772.84,1249.56,1452.17,19.4351,30.4391,758.053,247.994,1360.03,926.458,1138.97,2966.13,3355.93,2626.42,2280.28,812.512,1326.51,736.561,95.1861,375.006,79.1448,58.6076,364.792,1331.42,955.815,166.265,2249.26,3558.49,138.747,731.197,2981.21,1498.97,525.755,125.052,1365.9,371.472,93.7308,2416.72,4090.29,3793.21,2605.98,4474.75,5960.93,1404.95,4060.3,7343.15,2906.4,858.26,975.141,509.395
179.815328798,8803.1,4653.36,5058.5,10925.9,6336.02,1224.01,5652.06,6584.86,893.442,145.667,587.152,273.988,211.036,2591.6,3231.61,969.935,3475.88,5803.98,1850.8,1664.09,1448.79,1746.32,372.216,183.598,387.704,282.265,1137.6,4438.17,3059.75,599.544,5433.06,5122.12,1882.74,1729.65,3106.15,1564.69,53.4537,333.988,1301.26,361.692,51.2923,909.567,2551.56,864.418,135.736,1983.89,1955.92,363.472,907.297,2093.14,1132.31,308.43,289.444,440.692,359.681,1032.19,2035.38,1689.23,2642.93,5183.15,5007.35,1724.09,2123.61,4394.51,2027.96,1466.71,1164.76,86.7809,278.957,2977,4326.04,2098.26,781.312,7524.43,8952.98,1023.7,4565.9,8869.84,2007.06,163.511,2802.82,1664.8,5.23956,1863.18,9416.8,5334.98,2541.98,14281.2,14782.2,4157.84,4682.71,14537.3,5461.37,699.756,2820.31,3968.28,4312.73,5699.08,18236.4,8752.67,8327.47,61522.3,75032.9,13255.8,8397.78,15941.4,7088,4521.71,3295.04,888.36,228.839,1097.2,8245.21,3025.53,2817.1,8350.12,7348.73,1420.22,3126.74,7980.12,2339.58,121.498,175.851,488.754,25.4429,685.172,2526.79,1056.97,69.2983,3454.91,4784.95,888.95,1595.39,1953.94,1336.13,63.5786,182.423,547.721,572.214,720.635,996.046,832.782,1770.97,3137.04,3081.4,1832.03,782.239,975.463,693.017,137.252,233.196,40.201,106.061,496.557,1455.19,708.266,158.586,2358.3,3298.1,219.697,780.227,3114.43,1755.19,141.271,345.113,1196.12,552.902,45.9739,2207.06,4935.26,2953.34,1733.6,5615.13,5525.29,594.824,4106.91,6959.98,2104.35,817.687,842.232,458.489
181.301405896,6344.69,3527.39,2544.45,11985.9,5331.15,466.843,4160.75,7584.16,850.702,194.686,321.061,225.287,127.448,3327.94,3311.56,456.246,2036.81,5566.1,742.348,1421.78,1578.35,1660.74,302.88,184.847,380.006,203.52,807.066,3738.74,3029.68,338.27,4284.43,5513.52,1234.34,1244.09,2939.5,1455.36,113.157,437.497,1415.47,433.981,15.8443,942.363,2596.97,903.899,43.7913,1770.86,1847.4,281.687,612.531,2052.41,900.387,400.561,165.116,287.222,297.38,1175.38,1701.31,1095.43,1714.35,4917.09,4575.27,819.607,1203.32,4215.78,1007.45,1421.84,1071.96,152.078,395.46,3299.03,5102.29,1760.53,252.906,7009.28,8435.37,254.297,3629.87,10162.2,2792.45,416.973,2262.7,1835.29,44.8977,2690.92,10120.3,3223.77,933.159,15082.3,14424.3,2575.35,2550.3,13468.7,5491.27,533.008,2739.76,4577.33,4850.97,3086.68,18534.2,5789.84,5652.13,53376.9,68612.1,7738.21,5629.47,15295.8,4823.74,4192.95,4172.73,930.062,331.607,1096.5,8431.88,1503.83,2007.95,7364.52,9383.79,556.525,2009.64,7449.72,2554.59,162.859,432.053,354.564,126.932,1168.08,3477.89,1127.08,40.5975,3159.95,4547.16,237.962,1326.84,2283.93,1486.43,185.679,327.109,472.176,745.963,373.372,884.664,357.057,1134.73,2389.24,3111.47,1361.52,506.71,648.838,735.692,173.681,145.646,27.9929,188.53,572.527,1362.92,672.525,134.996,2225.78,3375.95,251.815,884.682,3083.14,1739.63,23.1964,447.531,1275.39,728.334,53.9895,2175,4741.24,2240.93,846.371,6062.71,4765.04,188.473,3711.23,6211.7,1280.59,541.042,703.169,393.658
182.787482993,4164.28,2511.05,538.95,13060.3,3871.3,198.365,3184.16,8120.44,896.623,247.01,204.307,187.873,89.0823,4417.5,3507.58,269.536,699.004,5525.42,156.185,1224.64,1275.37,1665.43,189.184,99.9458,499.462,41.0493,553.453,2965.01,3232.61,559.873,2858.41,5324.91,708.921,829.345,2416.95,1287.26,171.312,570.568,1672.2,342.788,25.9327,1015.36,2676,663.387,3.69855,1869.74,1472.47,214.122,445.256,1965.77,500.128,526.633,45.9649,256.836,232.129,1166.7,1243.77,469.913,1042.57,3829.6,4070.95,223.4,393.644,4043.66,314.102,1295.37,791.079,336.179,577.089,3106.77,5796.57,1071.99,64.4913,6522.04,8453.9,4.6419,2044.69,11689,3864.01,807.175,1610.51,1881.69,321.449,3884.23,10204.9,1552.89,179.744,14836.1,13867.8,966.144,615.991,12918.5,5541.51,543.481,2464.16,4182.37,5393.98,1998.84,20305.7,1823.02,2945.78,46175.6,63515.8,2383.18,1976.77,15634,3513.8,4133.24,4394.79,977.74,294.706,1290.92,9135.59,737.3,1314.56,5994.65,11040.4,457.9,1031.97,6558.99,3243.73,352.028,640.198,252.21,227.994,1698.78,4834.61,1142.64,29.779,3038.34,4354.05,10.2456,795.46,2447.85,1494.33,359.665,480.575,334.593,819.371,153.245,838.887,30.7879,686.667,1610.04,2622.27,919.994,211.57,352.415,752.376,199.724,117.46,109.252,333.563,525.208,1162.94,789.893,185.002,1739.69,3522.31,480.663,836.347,2797.6,1798.8,8.54756,362.229,1415.17,900.227,135.833,1973.38,4090.75,1475.55,272.436,5941.55,3835.22,142.123,3286.94,5462.3,554.6,172.988,685.161,200.799
