TIME,27.7576,30.2811,32.8045,35.3279,37.8513,40.3748,42.8982,45.4216,47.945,50.4684,52.9919,55.5153,58.0387,60.5621,63.0856,65.609,68.1324,70.6558,73.1792,75.7027,78.2261,80.7495,83.2729,85.7964,88.3198,90.8432,93.3666,95.89,98.4135,100.937,103.46,105.984,108.507,111.031,113.554,116.077,118.601,121.124,123.648,126.171,128.695,131.218,133.741,136.265,138.788,141.312,143.835,146.358,148.882,151.405,153.929,156.452,158.976,161.499,164.022,166.546,169.069,171.593,174.116,176.64,179.163,181.686,184.21,186.733,189.257,191.78,194.304,196.827,199.35,201.874,204.397,206.921,209.444,211.967,214.491,217.014,219.538,222.061,224.585,227.108,229.631,232.155,234.678,237.202,239.725,242.249,244.772,247.295,249.819,252.342,254.866,257.389,259.912,262.436,264.959,267.483,270.006,272.53,275.053,277.576,280.1,282.623,285.147,287.67,290.194,292.717,295.24,297.764,300.287,302.811,305.334,307.858,310.381,312.904,315.428,317.951,320.475,322.998,325.521,328.045,330.568,333.092,335.615,338.139,340.662,343.185,345.709,348.232,350.756,353.279,355.803,358.326,360.849,363.373,365.896,368.42,370.943,373.466,375.99,378.513,381.037,383.56,386.084,388.607,391.13,393.654,396.177,398.701,401.224,403.748,406.271,408.794,411.318,413.841,416.365,418.888,421.411,423.935,426.458,428.982,431.505,434.029,436.552,439.075,441.599,444.122,446.646,449.169,451.693,454.216,456.739,459.263,461.786,464.31,466.833,469.357,471.88,474.403,476.927,479.45,481.974
257.091337868,2399.4,20826.5,19160,1842.71,13.0955,609.673,2079.67,1167.94,751.637,468.328,442.378,459.962,576.583,2430.42,2940.34,871.091,129.517,993.537,1757.79,377.155,85.5411,325.041,939.197,373.167,335.648,18669.7,45594.7,8760.41,385.425,376.603,349.952,3034.74,3683.42,668.062,500.249,272.481,847.042,4111.76,13083.8,7958.77,1274.72,788.15,131.102,504.187,2486.82,3801.2,231.071,898.463,1337.9,4742.78,47521.2,42964.7,1728.88,321.864,137.812,283.025,1473.49,1703.17,1178.95,1351.61,369.407,392.843,4610.02,4933.95,528.932,16.7648,222.793,278.998,1135.11,994.119,295.802,535.826,190.614,1376.29,12120.3,23670.3,7881.45,534.334,1790.35,826.451,626.71,1281.76,804.586,532.206,1891.29,275.526,22009.9,199217,142152,4481.28,4217.61,5608.97,4980.12,7082.01,5431.99,1374.48,1361.38,277.408,258.235,9109.81,21915,5055.13,103.341,1674.77,4079.24,2294.03,2427.94,866.484,394.543,374.276,1553.45,2500.33,4416.17,1553.23,3.89194,1104.42,2600.14,2594.54,322.135,796.513,1881.9,789.392,59.1843,7576.13,34750.6,14370.1,313.002,261.911,104.559,2052.36,6988.11,3926.42,267.027,788.659,457.924,2349.64,8436.48,8273.24,2499.71,1794.83,2530.89,575.104,98.5397,1527.76,647.126,1123.89,2496.07,4060.59,20216.9,41155,7128.56,322.766,1654.81,1297.59,2100.47,2432.39,1989.06,1900.32,1142.06,61.9636,1893.9,3852.19,907.294,417.383,268.809,641.032,674.631,345.149,374.767,256.07,474.167,2471.29,7096.53,14075.5,10835.1,1075.01,1962.11,3178.48,1093.63,1579.63,2444.13
258.577414966,3159.39,21447,17901.2,2000.3,37.4154,702.955,2371.19,1974.15,1039.49,335.506,233.006,386.781,620.627,2780.69,3563.41,822.48,75.8679,1285.9,1820.74,631.587,111.144,353.893,1173.31,571.964,124.597,20431.9,46636.5,8897.19,380.636,379.319,351.099,2939.39,4277.67,1393.84,366.998,162.282,703.533,5184.42,14631.7,7781.22,1779.1,1157.63,575.7,1053.06,3509.19,4470.17,346.053,1076.81,512.654,7061.04,52925.1,43222.3,1533.21,322.591,183.333,337.428,1124.57,1617.28,1460.66,1950.68,691.538,708.484,5734.14,5078.63,236.309,87.389,158.318,129.009,1221.35,1301.48,616.259,368.301,63.5499,1491.95,11250.3,21572.2,8200.01,1315.27,2270.73,965.11,738.682,744.113,1125.74,1072.5,2621.56,11.6906,28475.5,211169,132314,5641,4357.58,7833.56,6275.75,6669.77,4298.53,2207.44,1944.5,141.942,610.663,10826,19709.9,4217,93.0672,2296.88,4837.9,4259.13,2862.53,621.11,421.055,152.331,1684.21,3743.47,5224.41,1442.78,36.8072,1323.54,3482.9,2821.71,167.052,1000.23,2476.99,1311.24,16.0616,9627.68,35305.9,10843.8,397.519,291.329,277.088,1899.21,7354.17,4265.49,443.534,576.358,110.343,3131.24,9143.38,7512.61,3632.44,3156.55,3330.09,1236.46,330.677,1958.09,1196.72,1761.12,1638.74,3783.87,26886.1,41320.7,6805.76,304.75,2203.95,1900.16,1987.56,1793.6,2421.62,3156.13,1965.28,398.252,2972.33,4544.06,579.647,255.225,401.077,713.134,582.596,382.651,395.403,365.603,191.738,2356.8,7829.49,12161.4,9202.66,1967.49,2803.63,3541.96,1535.38,1370,2291.04
260.063492063,3529.21,21078.1,15495,1963.51,118.34,715.859,2427.39,2813.3,1268.11,153.305,95.0432,343.75,424.683,3115.36,3903.13,677.348,108.046,1616.13,1531.65,948.545,268.895,555.393,1121.4,865.23,144.429,21541.9,46427.7,8694.86,395.431,510.147,498.125,2297.9,4789.61,2142.55,264.373,93.4441,484.154,5664.2,15506.6,6517.52,2082.04,1568.92,1116.42,1820.08,4639.68,4677.04,767.757,1246.81,100.757,8700.97,56126,42983.1,1546.92,153.876,326.839,296.455,870.669,1340.05,1435.39,2637.99,1157.72,1185.66,6397.13,5153.56,103.916,177.258,118.045,47.0838,1129.18,1614.31,957.019,220.401,9.35931,1483.02,8960.82,19013.5,6916.55,2422.68,2812.05,815.032,855.705,264.97,1450.31,2106.44,3039.03,415.887,34894,216343,117777,6595.8,4791.81,9754.59,6028.99,5855.25,2753.77,2849.04,2660.92,364.205,1087.3,12139.8,17119.4,3049.48,453.981,2704.01,4849.91,6391.35,3444.6,219.434,482.961,133.475,1464.37,4820.83,5831.83,1094.56,165.464,1639.23,3755.76,3027.33,147.817,1150.66,2864.41,1973.27,283.837,11653,34290.2,7992.6,618.965,473.286,552.307,1356.83,7268.33,4663.6,458.097,453.186,6.74505,3757.52,9050.01,5686.53,4465.91,4603.46,4027.58,1834.45,839.073,2608.63,2141.26,2634.38,1084.61,3435.95,31078.1,40838.6,5771.52,468.66,2896.19,2078.11,1703.8,1078.23,2463.97,4543.08,3060.68,1152.65,4018.5,4814.73,595.289,176.723,415.171,834.658,409.664,353.195,400.167,369.382,31.4303,2280.73,7007.17,9670.17,6326.77,3466.86,4241.86,3410,1652.7,1192.16,1770.3
261.549569161,3185.46,20152.9,12249.5,1704.24,267.611,566.821,2305.11,3399.83,1426.18,24.0736,34.9488,324.834,150.379,3392.59,4107.44,397.403,291.206,2020.05,966.256,1267.43,673.77,776.658,858.112,1176.2,559.553,21394.8,45020.5,8252.89,392.648,737.16,738.233,1398.41,5107.38,2684.76,227.058,66.8979,279.291,5430.95,15553.7,4799.7,2041.84,2026.54,1407.69,2573.12,5825.14,3987.34,1504.45,1594.86,47.5177,9276.41,55763.3,42270,1795.14,18.296,488.174,221.899,670.165,1097.96,1098.89,3378.49,1678.39,1575.31,6447.33,5299.93,122.336,220.902,93.2852,41.3472,940.701,1775.6,1227.52,147.195,1.55636,1479.57,5724.46,16586.7,4513.3,3700.48,3632.26,335.261,1145.94,9.29814,1602.06,3046.6,3785.41,1070.91,39379.3,213568,102037,5837.06,6450.74,10024.2,4943.2,4375.67,1501.08,3006.4,3599.17,816.89,1504.89,12555.6,14697,1652.06,1210.26,2739.27,4093.11,8114.44,4297.57,19.0694,630.703,235.985,1044.51,5390.52,6176.5,697.12,359.999,2002.87,3342.58,3039.91,459.003,1277.71,2690.82,2884.88,971.168,12688.6,32038.1,6459.44,806.723,931.144,839.587,837.585,6656.71,4837.51,386.524,448.513,244.519,4245.96,7903.52,3610.58,4525.05,5963.61,4196.85,2171.16,1597.46,3159.56,3183.95,3782.05,960.633,3283.24,31178.7,40166.9,4199.47,1064.81,3466.32,1834.49,1285.2,512.199,2220.38,5607.49,4250.55,2210.52,4589.12,4696.69,868.473,147.357,317.248,977.941,207.923,290.277,352.989,299.679,2.95224,2180.03,5261.37,6808.41,3411.08,4858.36,6675.1,2706.78,1774.47,933.986,1524.83
263.035646259,2334.73,18949.8,8896,1321.16,402.245,380.543,1865.61,3717.16,1490.88,0.816318,30.486,323.289,4.90489,3780.57,4104.45,149.486,615.207,2513.47,402.95,1616.98,1376.53,898.48,533.778,1399.19,1302.47,19591.8,42594.8,7829.46,347.489,964.301,1031.68,612.503,5330.33,2691.79,309.374,77.597,175.299,4341.6,15392.3,3078.94,1901.87,2150.64,1563.97,2877.05,6727.13,2913.66,2086.25,2537.16,341.175,8118.22,52679.8,40432,2155.23,6.34039,549.967,222.896,659.356,890.593,744.048,3991.44,2121.08,1693.82,5827.77,5554.69,302.399,176.968,94.8188,87.8904,713.418,1716.15,1335.46,191.449,15.8003,1594.95,2629.91,14511,2365.45,4980.59,4682.04,13.9444,1472.52,174.54,1944.75,2968.58,5099.86,2113.44,38440.1,205858,87771.8,3866.79,7995.78,9075.98,3005.71,3213.08,629.125,2589.69,4714.41,1427.1,1599.14,11974,12810.3,523.194,1916.11,2531.38,2620.38,9322.13,5532.04,268.773,762.604,405.437,534.321,5567.41,6129.07,447.66,487.604,2390.45,2382.26,2867.78,1144.38,1283.74,2082.99,3806.08,2148.71,11915.1,28865.6,6582.96,1055.15,1610.4,990.587,510.126,6059.13,4194.16,486.026,574.189,971.102,4432.3,6052.95,1758.35,4155.96,6400.21,4115.68,1857.04,2571.46,3581.35,3453.57,5420.48,1462.37,2935.99,28277.2,39012.9,2823.29,1770.88,3830.88,1336.16,952.297,184.377,1883.74,5934.68,5239.35,3266.59,4393.45,4292.9,1187.45,134.616,208.845,1086.72,88.2289,246.613,233.689,216.75,44.8875,2089.08,3312.37,4138.88,1475.34,5714.81,9929.01,2166.65,1922.31,1121.34,1834.58
264.521723356,1889.73,16862.1,6659.16,724.917,613.236,314.571,1100.66,3973.72,1592.89,0.522301,37.6892,483.543,254.942,4367.2,3781.82,74.1457,915.858,3238.64,221.369,2158.84,2021.38,1005.91,185.757,1720.45,1934.92,16633.1,38700.3,8019.03,341.033,999.519,1345.64,303.267,5661.36,2107.43,481.957,117.355,189.744,2903.61,15067.1,2420.28,1925.96,1649.69,1760.96,2369.93,7516.1,1922.87,2399.26,4042.53,1260.53,5551.43,48105.7,37088.4,2417.63,31.3497,594.493,356.243,793.203,723.348,558.955,4485.2,2331.66,1468.66,4649.3,5715.46,837.109,66.5096,198.879,141.309,546.339,1450.25,1226.28,428.845,119.855,1782.08,824.567,12424.6,1901.16,6076.8,6425.21,225.518,1486.89,648.468,2691.39,1824.88,6696.24,4456.27,30991.9,196205,78562.9,2044.72,7513.2,8088.45,932.446,2578.35,222.012,1774.53,6171.57,1898.31,1404.51,10202.8,12087.2,3.04375,2183.42,2130.08,1066.09,9936.01,7491.75,917.725,698.028,622.578,109.305,5924.95,5573.59,371.21,442.252,3039.26,1130.7,2605.87,1913.22,1261.58,1283.74,4523.97,3468.81,9463.24,24954.5,8102.71,1492.41,2340.96,978.778,489.284,5374.92,3121.58,674.833,921.026,2515.92,3973.18,4261.99,624.469,3685.01,5600.89,3832.25,1089.81,3559.94,3990.7,2622.39,7607.22,2927.88,1983.97,24456.7,37348.6,2117.32,2155.48,3910.44,994.857,859.823,141.884,1405.67,5746.42,5442.71,3985.84,3536.16,3642.92,1426.03,112.125,151.727,1128.63,161.819,271.158,110.901,140.397,102.362,2214.75,1571.54,2012.71,1032.94,6197.27,14088.1,2100.98,2062.32,1793.42,2656.25
266.007800454,2541.31,14294.9,5138.08,225.501,1229.43,686.177,404.85,4593.86,2215.49,55.8365,197.966,1101.4,1064.67,4503.95,3602.72,109.181,1000.5,3955.57,1090.06,3302.21,2107.15,1070.79,62.8198,2615.92,1810.4,14252.4,32690.9,8687.06,602.67,568.04,1933.49,1074.04,6148.77,1163.26,735.501,121.043,204.64,1765.3,14152.7,4113.11,2461.35,642.913,2334.82,1272.72,8669.37,1247.17,2532.51,5435.15,3119.67,2475.7,44279.5,31630.1,2567.12,98.6672,705.782,487.718,1018.75,669.892,548.312,4689.37,2621.64,1057.61,3200.14,5460.99,2245.76,216.105,617.552,219.039,720.735,925.895,1108.85,736.309,344.199,1975.79,577.867,10784.6,2832.31,6871.95,9468.17,1330.3,1052.24,1217.93,4244.25,388.878,9080.72,8160.21,22217.5,183465,76460.9,1829.8,4960.95,7621.49,422.002,2468.47,33.3808,1439.69,7880.76,2027.39,1167.37,7299.12,12659.1,713.617,1843.78,1846.62,80.2237,10330.9,9624.95,1913,567.062,746.007,107.698,6956.35,5141.92,298.404,528.299,4132.56,172.145,2269.47,2234.12,1488.14,738.378,5063.8,3943.68,6570.14,19983.3,10774.6,2236.25,2469.75,1136.7,867.764,4106.25,2480.13,619.382,1777.48,5427.25,2890.76,3318.96,634.161,2998.36,4168.74,3167.4,432.118,4076.39,4698.96,1187.97,10372.7,5622.84,618.769,21176.6,34416.5,2850.12,2288.27,3313.38,1381.66,1187.24,427.82,737.02,5577.26,4396.99,4426.79,2121.13,3128.02,1351.1,122.834,200.707,1021.8,431.261,421.374,115.738,256.103,235.856,2573.23,409.83,624.694,1675.97,7714.41,18447.3,2697.16,2028.75,2872.13,3876.07
267.493877551,4601.2,11558.9,3712.34,504.708,2411.05,1830.59,514.399,6073.68,4003.57,512.559,859.659,2254.83,2287.33,4033,3495.82,271.956,795.83,4600.93,3289.97,5070.88,1810.36,1095.3,708.805,4304.13,1160.4,13186.5,25638.5,8581.95,1262.67,75.0075,2864.75,3314.57,6805.66,307.78,1077.61,114.44,177.252,925.911,13011.3,8250.83,3666.06,160.617,3378.4,842.968,9878.43,1330.29,2506.84,6280.84,5518.06,779.295,41504.2,25461.7,2246,351.904,817.358,461.137,1431.94,807.449,445.862,4844.15,3177.81,1028.78,1879.1,4995.74,4792.2,1154.99,1627.41,636.952,1354.72,454.654,1109.44,898.421,615.305,2210.76,1831.97,9479.03,3979.37,7940.26,13401.2,3545.21,680.203,1781.63,7025.27,414.572,13021,12136,18529.7,166525,78423.2,4524.62,2134.24,7514.62,2302.92,3133.74,108.194,2368.74,9835.95,1810.53,1041.51,4246.49,13801.9,3189.44,1430.48,1761.08,334.336,10790.5,10986.7,3064.34,533.067,823.857,821.973,8970.46,5600.54,307.56,1441.73,5576.56,160.191,1908.13,1962.66,1959.25,993.791,5506.93,3197.39,3870.54,14736.4,13624,3200.69,1814.34,1570.29,1339.41,2659.53,2393.96,458.52,3598.96,9526.37,2328.62,3331.8,1893.31,2227.7,2602.22,2333.38,78.2304,4046.43,5772.38,471.505,13346.4,9141.06,10.9796,18241.5,29932.3,5281.45,2219.88,2218.51,2565.59,2160.89,1151.54,238.238,5550.41,2574.55,4553.5,851.115,2795.69,1059.63,157.551,343.428,818.87,731.56,715.089,466.812,767.612,748.461,3071.54,10.8196,63.8892,2857.75,11422.9,22058.2,3815.35,1805.27,3931.7,5387.97
268.979954649,7455.67,9034.87,2208.93,1752.28,4081.53,3984.86,2103.91,8639.22,6973.57,1786.44,2396.64,3904.16,3450.92,3071.42,3304.64,589.599,454.711,5023.18,6506.49,7433.63,1503.81,1247.86,2248.56,6704.51,1095.21,13255.5,18643.3,7111.05,2319.01,107.969,3941.09,6678.29,7803.18,47.2103,1388.53,155.514,134.143,400.093,11937.5,13587.8,5791.68,1203.57,4789.63,1964.9,11100,2115.73,2215.68,6491.07,7666.09,2061.58,39163.4,19970.6,1401.43,977.732,886.254,329.377,1904.41,1188.46,211.746,5130.31,4136.39,1726.85,1241.27,4852.28,8194.88,3178.6,3435.1,1714.73,2328.13,437.193,1255.25,871.547,797.517,2551.83,3886.12,8301.15,4353.49,9247.06,17368.7,6889.34,796.4,2740.14,10475,3613.6,18926.8,15678.5,22751,144755,79209.5,9733.43,1145.85,7347.88,6100.45,4781.33,878.704,4695.09,11844.1,1635.97,1072.09,2041.02,14887.1,7158.83,1559.22,2024.27,2038.64,11132.7,10880.7,4113.99,675.988,1016.61,2436.49,11704.4,7208.75,802.541,3605.04,7268.6,1247.88,1635.38,1369.72,2677.1,2085.45,5755.07,1686.28,1825.74,10224.7,15360.7,4142.88,862.181,2168.94,1592.18,1439.77,2792.63,666.32,6504.45,13852.5,3428.65,4294.7,3921.69,1479.24,1456.45,1487.35,23.1388,3786.86,6857.56,1523.46,16340.6,12283.8,1053.37,15091.6,24158.5,8561.29,2144.83,1128.85,4374.06,3810,2209.27,309.149,5752.81,858.91,4437.16,362.34,2637.7,792.538,196.143,531.823,576.141,905.007,1236.6,1240.76,1648.64,1902.63,3781.07,260.829,229.493,4423.66,16858.2,24330.6,5003.18,1314.41,4797.77,6453.34
270.466031746,9865.66,7099.91,910.452,3444.83,6054.95,7011.22,5191.9,11755.7,10590.1,4029.81,4759.61,5792.01,4131.82,1883.39,2960.34,997.942,168.162,5256.13,9858.19,9804.05,1816.65,1693.75,4395.15,9167.69,2691.28,13668.3,12584.4,4714.82,3450.49,802.737,5133.01,10291,8922.42,654.706,1668.59,232.512,129.661,230.905,11062.8,18103.2,8856.86,3925.06,6428.66,4705.29,11913.8,3364.9,1734.47,5994.02,9045.86,6312.64,36293.7,15923.8,508.351,1855.32,966.089,175.097,2379.03,1712.78,44.2257,5469.59,5469.49,3145,1590.66,5463.79,11636.8,6129.59,5841.92,3518.92,3453.78,929.507,1503.5,783.018,832.132,2959.35,5734.94,7169.36,3612.67,10145.9,20242.2,10849.8,1818.92,4423.77,13946.9,9432.08,25806.8,19521,32315.8,118597,74709.3,15118.7,2231.37,7571.75,10622.3,7040.51,2584.78,7674.91,13588.7,2087.35,1158.4,1224.44,15546.8,11435.1,2567.02,2811.67,4597.8,10947.2,9265.35,4672.55,1058.51,1478.92,4688.75,14345.7,9689.03,2182.14,6601.19,9044.03,3116.89,1491.24,934.596,3553.8,3605.62,5600.01,421.411,576.619,6977.13,15371.2,4754.74,215.625,2662.1,1657.29,706.433,3359.01,1718.47,9842.56,17444.8,6347.39,5935.53,5893.92,944.713,887.336,833.092,158.997,3505.41,7624.41,4326.48,18868.6,14189.5,3413.24,11553.2,17763.7,11185.2,2274.38,755.027,6181.29,5859,3421.58,1138.07,6039.82,183.883,4154.97,860.6,2628.7,729.929,238.149,711.989,351.811,900.467,1922.52,2358.74,2780.22,3573.6,4640.99,986.383,973.468,6494.95,21817.1,25029.1,5783.54,734.098,5334.17,6732.6
271.952108844,10953.9,5858.76,213.87,4684.17,8088.6,10184.6,8833.63,14522.6,13903.1,6923.82,7223.07,7482.07,4212.49,818.474,2493.9,1304.86,55.7256,5403.39,12342.8,11362.8,2917.35,2535.07,6662.97,10739.4,5949.91,13599.4,8034.75,2253.51,4298.18,1899.2,6312.37,12873.1,9874.6,1953.3,1970.52,325.66,191.916,448.367,10149.8,20312.3,12258.2,7381.46,8056.3,8161.28,12182.7,4315.46,1230.09,4818.12,9671.59,11735.7,32065.7,13488.8,124.326,2476.3,1103.62,156.704,2880.37,2153.15,180.055,5640.46,6855.41,4883.58,2771.24,6736.78,14217.9,9297.54,8151.36,5720.75,4461.44,1738.59,1819.62,687.988,763.511,3322.98,6534.95,6107.65,2135.33,9856.64,21331.8,14479.8,3516.11,6518.29,17008.1,15929,31144.5,24227.9,41194.3,90532.6,63055.9,18265.1,4002.32,8820.46,13853.5,9282.42,5166.04,10489.8,14318.1,3359.34,1317.53,1752.64,15672.6,14249.7,4435.07,4096.94,6703.23,10099.6,6671.89,4497.06,1688.98,2100.89,6838.21,16211.3,11995.4,4461.56,9515.4,10385,5127.65,1593.61,1015.93,4152.68,5087.92,4995.43,34.4601,102.355,5111.17,13523.4,5042.78,69.5631,2837.26,1661.86,556.156,3931.91,3425.05,12487.8,19828.1,9835.77,7715.2,7219.32,791.542,690.66,456.928,269.978,3300.52,7988.53,7646.55,20092.3,14792.4,5733.79,7907.63,11743.5,11830.8,2734.76,1254.32,7280.5,7904.22,4506.09,2559.4,6191.45,802.508,3897.33,2005.59,2668.92,898.575,305.593,800.763,205.898,819.65,2581.86,3435.78,4075.83,5275.56,5312.8,1991.89,2170.97,8937.9,23763.9,24304.3,5800.52,337.925,5231.21,6534.79
273.438185941,10607.4,5037.46,242.748,5150.27,9531.27,12399.6,12051.9,15654.4,15877.1,9807.64,8740.02,8585.09,3740.36,192.732,1963.61,1369.88,168.091,5528.38,13008.3,11712.3,4376.37,3618.64,8292.92,11034.4,9497.16,12583.3,4954.15,649.168,4616.9,3139.05,6914.13,13550.5,10571.2,3121.69,2280.07,546.031,278.737,833.337,9084.81,19631.6,14809.1,10316.2,9414.27,10517.1,12031.7,4423.24,750.986,3359.84,9650.93,15919.5,26213.7,12157.6,532.617,2364,1401.79,546.036,3051.39,2440.16,763.138,5368.99,7732.04,6372.88,4156.47,8210.72,15170.9,11597.6,9586.55,7708,5120.43,2369.5,2197.48,636.89,752.709,3320.55,6213.96,4946.71,785.821,8261.2,20425.2,16315.7,5754.72,8533.61,18029.2,21755,32203.8,28686.2,44022.1,63500.5,45864.8,18258.2,5553.34,10046.5,14958.2,10946.4,7384.3,12718,13482.6,4823.28,1757.28,3117.32,14734.1,15017.4,6339.13,5468.17,7569.71,8391.07,4099.57,3569.81,2506.18,2524.56,8171.02,16769.8,12905.3,7086.65,11474.9,10820.5,6336.05,2143.91,1591.54,4030.05,6121.95,4118.46,341.672,162.18,4496.7,10080.2,5271.9,385.845,2658.17,1640.73,878.695,4470.98,5061.21,13440.7,20733.4,12073.7,9052.27,7642.89,1067.93,589.247,299.536,248.952,3134.73,7685.76,10234.7,19047.2,14572.9,6510.81,4809.07,6695.22,10519.8,3315.84,2086.16,7763.8,8975.18,5255.7,4194.92,5921.59,2218.51,3815.2,3022.91,2735.37,1166.64,416.918,736.903,166.6,759.005,3160.73,3878.81,5288.96,6593.64,5232.25,3130.8,3697.27,10725.6,22236.9,21716.1,5387.18,148.809,4809.31,5678.57
274.924263039,9204.13,4245.69,819.078,5080.96,9467.35,13200.6,13728.8,14383.6,16065.6,11463.6,8946.6,8577.2,3111,20.6465,1424.62,1209.11,495.303,5435.74,11811.5,10562.7,5610.76,4739.15,8420.34,10248.2,11571,10573.1,3101.2,245.001,4343.26,4159.52,6404.86,12526.1,10422.8,3733.82,2374.69,1008.11,416.49,1119.22,7703.55,16625.2,15263.6,12059.6,9610.19,11013,11122.3,3826.26,279.017,2189.51,8832.74,17151.7,19344.1,11047.7,1538.75,1638.96,1806.02,1263.48,2855.08,2428.85,1671.8,4639.67,7590.4,7123.88,5047.48,9111.55,14397.9,11890.9,9941.37,8555.67,5354.23,2513.87,2379.99,861.075,944.267,2689.07,5231.34,3643.13,87.3146,6183.92,17345.7,15984,7703.33,9486.32,16964.6,24260.5,29336.2,29633.6,38953.4,39966.9,28250.5,15116.1,6564.31,9764.33,14492.4,10790.7,8697.51,13436.7,11563.6,5435.46,2463.97,4428.49,12597.5,13999.9,7221.44,6472.21,7092.38,6006.63,2180.59,2503.99,3077.75,2539.09,8447.15,15499.2,12075.9,8942.48,12017.9,10063.1,6244.39,3108.62,2241.48,3305.83,6232.62,3357.35,736.083,476.447,4470.16,6245.75,5309.85,1094.09,2085.05,1665.62,1524.25,4586.28,6037.39,12448.8,19777.6,12209.2,9143.03,7437.42,1481.41,504.553,232.616,191.42,2668.32,6919.93,10612.1,16414.8,13074.4,5514.34,2521.86,3176.5,8080.47,3657.38,2708.47,7783.89,8368.35,5646.82,5212.37,5353.02,3561.33,3766.13,3334.91,2745.54,1362.51,558.296,552.437,190.965,819.393,3500.1,3558.85,5908.75,7354.93,4189.58,4142.05,5285.72,10836.4,18137.3,17406,4852.63,327.516,3839.95,4752.54
276.410340136,7204.83,3399.39,1457,4763.44,7620.37,12663.2,12993.7,11334.6,14185.9,11378.2,7719.48,7508.08,2545.65,138.103,968.307,921.878,914.254,4926.32,9304.16,8293.06,5990.54,5387.85,7199.42,8423.85,11447.8,7895.5,2099.35,601.627,3684.61,4475.62,5046.22,10081.4,9380.5,3519.42,2253.06,1530.33,648.762,1113.35,6109.02,12408.2,13221.1,12173.8,8388.31,9557.27,9621.07,2684.12,43.6067,1386.51,7332.65,14981.6,12722.9,9358.91,2707.33,804.212,2112.16,2132.62,2291.25,2165.85,2563.24,3529.75,6466.74,6912.14,5032.98,8849.83,12185.3,10028.2,9108.18,7963.36,5029.7,2172.16,2241.67,1410.91,1330.12,1624.94,3987.37,2419.37,63.4515,4286.22,12991.7,13457.2,8692.9,8848.77,14279,22254.1,23623.4,25886.1,27841.8,21965.3,14744.3,9852.81,6620.59,7956.79,12610,8901.77,8663.46,12195.1,9083.05,4785.44,3294.44,4947.49,9637.45,11736.1,6496.41,6891.75,5442.35,3692.57,1176.17,1647.3,3226.39,2073.89,7763.92,12514,9888.71,9017.33,11319.7,8031.91,5094.35,4059.63,2805.54,2094.96,5638.66,2667.93,871.09,1002.87,4305.01,3099.13,4965.41,1979.19,1293.41,1658.09,2083.33,4289.21,5880.65,9928.35,17058.2,10326.5,7790.54,6851.3,1669.33,427.574,199.667,181.739,1934.39,5870.64,8558.48,12895.4,10294.9,3441.14,1148.16,1321.05,5403.01,3501.77,2926.21,7100.31,6557.03,5360.92,5254.4,4446.42,4215.97,3549.25,2897.04,2524.31,1402.77,673.823,327.961,240.588,923.894,3580.97,2572.39,5869.75,7335.91,2631.39,4679.49,6457.8,9107.44,12737.7,12545.3,4027.94,787.072,2679.87,3814.99
277.896417234,5169.98,2474.95,1761.98,4218.38,4880.69,10773.7,10389.5,7374.73,10921,9582.36,5464.14,5886.76,2077.69,302.914,699.868,562.998,1281.93,3879.56,6505.72,5431.84,5445.13,5084.51,5342.6,5906.98,9375.07,5297.99,1455.1,1011.03,3038.83,3792.5,3401.45,6990.72,7627.35,2621.71,1912.52,1873.17,1010.01,743.463,4598.31,8102.7,9388.7,10734.2,6069.02,6907.54,7633.51,1545.86,128.169,874.772,5429.34,10766.5,7170.91,7132.11,3480.35,249.75,2174.7,3035.13,1436.17,1831.54,2916.27,2396.8,4670.6,6067.76,3961.57,7566.42,8920.67,7014.21,7184.43,6307.62,4153.23,1539.5,1881.43,2146.49,1709.08,651.139,2724.3,1510.72,395.134,2874.12,8410.96,9824.54,7988.69,7122.85,10256.1,17334.7,16040.5,19263.6,15003.8,10543.5,6844.88,4419.26,5340.87,5794.84,9331.17,6370.44,6964.59,9743.62,6312.73,3282.26,3920.11,4492.71,6409.93,8891.58,4514.33,6542.67,3414.15,1901.94,906.953,1223.68,2982.88,1226.84,6607.06,8430.56,7218.8,7098.69,9757.11,5261.9,3450.15,4477.42,3232,856.31,4778.97,1928.36,751.143,1656.74,3760.38,1039.69,4388.43,2563.4,638.968,1452.76,2312.25,3587.07,4750.93,6518.28,13518.3,7037.76,5610.54,5873.96,1561.06,318.734,205.388,225.277,1220.92,4505.27,5427.29,8897.74,7047.85,1469.41,494.511,632.531,3287.15,2728.16,2665.28,5801.91,4303.24,4390.07,4379.95,3315.22,3959.17,3102.81,1991.38,2065.74,1244.06,701.22,149.39,274.009,973.946,3430.42,1362.05,5312.16,6625.31,1136.01,4633.91,6709.52,6285.27,7482.36,7989.75,3155.76,1173.14,1715.59,2597.31
