TIME,30.0463,30.3998,30.7617,31.1323,31.512,31.901,32.2998,32.7087,33.128,33.5582,33.9998,34.4531,34.9187,35.397,35.8887,36.3941,36.9141,37.449,37.9998,38.5669,39.1513,39.7536,40.3748,41.0156,41.6772,42.3604,43.0664,43.7963,44.5515,45.3331,46.1426,46.9815,47.8516,48.7544,49.692,50.6664,51.6797,52.7344,53.833,54.9784,56.1736,57.4219,58.7269,60.0927,61.5234,63.024,64.5996,66.256,67.9996,69.8374,71.7773,73.8281,75.9995,78.3026,80.7495,83.3543,86.1328,89.1029,92.2852,95.7031,99.384,103.359,107.666,112.347,117.454,123.047,129.199,135.999,143.555,151.999,161.499,172.266,184.57,198.768,215.332,234.908,258.398,287.109,322.998,369.141,430.664
161.982403628,0.0202441,0.834988,3.79478,4.64481,1.39244,0.101402,0.00554898,0.0253422,0.0913566,0.0335123,0.00770703,0.207087,1.17416,2.37302,1.25561,0.0677621,0.00691864,0.0258328,0.0983718,0.0535008,0.00170293,0.0529168,0.606228,2.62391,2.60814,0.482916,0.0247469,0.0127449,0.0205288,0.0701844,0.0176829,0.0134193,0.456245,2.28067,3.80452,1.77246,0.214055,0.00817884,0.029079,0.0477651,0.0249177,0.00355607,0.0754672,0.745509,3.23622,2.39066,0.22741,0.0270479,0.0175769,0.0529835,0.0420746,0.0564631,0.0588976,0.77576,2.69461,3.26482,1.14113,0.0585523,0.00323056,0.0201125,0.0465877,0.0223856,0.0147162,0.0761336,1.04871,3.66522,2.42766,0.355373,0.0187531,0.00561253,0.111194,0.117548,0.0115087,0.0186909,0.430616,1.86803,2.11316,0.371528,0.0350623,8.46517e-06,0.00339159
163.468480726,0.0166781,0.8532,3.9454,4.78878,1.31364,0.0899945,0.00419796,0.0249812,0.0748606,0.0207198,0.00770703,0.196576,1.19599,2.43032,1.24989,0.0674701,0.00691864,0.0240337,0.0788276,0.0353773,0.00170293,0.0529305,0.685495,2.86916,2.68341,0.409646,0.0146879,0.00983011,0.0204901,0.0606312,0.00499711,0.0134193,0.449464,2.24749,3.78038,1.74814,0.204731,0.00427098,0.0256773,0.0473174,0.0249177,0.00156914,0.0660996,0.818141,3.4301,2.49463,0.22402,0.0239473,0.00863693,0.0389524,0.0318705,0.0129299,0.0438803,0.725111,2.81011,3.53314,1.15018,0.0515744,0.000481289,0.0177891,0.0309652,0.00753164,0.00325795,0.0784145,1.17751,4.02699,2.52275,0.288304,0.011484,0.00350986,0.0926744,0.054311,0.00187304,0.0186909,0.430616,1.97443,2.20282,0.3307,0.0222275,8.46517e-06,0.00081911
164.954557823,0.0166781,0.788138,4.06274,4.99223,1.41572,0.0910891,0.00419796,0.0134585,0.0277093,0.00162595,0.00538207,0.194536,1.19032,2.56959,1.29732,0.0693482,0.00691864,0.0160381,0.0814987,0.06172,0.0196512,0.0489298,0.606998,2.82919,2.73745,0.444548,0.0149178,0.000122731,0.0166755,0.0603828,0.00487839,0.0128981,0.450359,2.34014,3.92231,1.79405,0.196269,0.00380945,0.0045064,0.0326156,0.0443702,0.00804132,0.0634312,0.795389,3.46623,2.53683,0.201838,0.0160577,0.00115363,0.037207,0.0336675,0.0191211,0.0414323,0.707525,2.91318,3.61954,1.09137,0.0290948,0,0.0055715,0.0139577,0.0101839,0.00599119,0.0757769,1.15695,4.05252,2.58632,0.291269,0.0112343,0.00389868,0.100736,0.079937,0.00720941,0.0159851,0.399942,1.97703,2.23167,0.33454,0.0227153,8.46517e-06,0.000268453
166.440634921,0.0133299,0.72491,3.84105,4.99783,1.48909,0.106276,0.00565167,0.0311308,0.0322748,0.0017047,0.00538207,0.141131,1.00575,2.5527,1.23836,0.0680383,0.00691864,0.0596659,0.113924,0.0670465,0.0196512,0.0460582,0.61683,2.96161,2.72937,0.358172,0.0149178,0.000122731,0.0549291,0.0710804,0.00520232,0.00198174,0.3537,2.20258,3.86478,1.64233,0.186765,0.00380945,0.00598632,0.0329783,0.0443702,0.00804132,0.0592912,0.790238,3.45543,2.50994,0.205009,0.0160577,0.026673,0.0663429,0.0398044,0.0192507,0.00581263,0.528799,2.86188,3.7967,1.16473,0.0290948,0,0.0114368,0.0153953,0.0101839,0.00599119,0.0757769,1.19507,4.11367,2.60775,0.253871,0.00121152,0.030709,0.124596,0.0841745,0.00720941,0.0079774,0.365808,1.98244,2.22801,0.298679,0.0145416,8.46517e-06,0.00113357
167.926712018,0.0133299,0.724452,3.81275,4.59064,1.38943,0.197845,0.0215618,0.0321514,0.0322748,0.0017047,0.00538207,0.14211,0.99306,2.41396,1.1828,0.0892512,0.0156969,0.0608281,0.132457,0.0704857,0.0196512,0.0460582,0.624474,2.91648,2.73583,0.357917,0.0149178,0.000122731,0.0578596,0.0739277,0.00520232,0.00198174,0.353732,2.22257,3.87223,1.77579,0.282522,0.0278944,0.00801304,0.0329783,0.0443702,0.00804132,0.0581682,0.781704,3.38301,2.4422,0.204344,0.0295127,0.028351,0.0663429,0.0398044,0.0192507,0.00513564,0.504959,2.80597,3.7571,1.10674,0.0262424,0,0.0114368,0.0153953,0.0101839,0.00599119,0.0698183,1.12911,4.0171,2.5417,0.292312,0.00473892,0.030709,0.124596,0.0841745,0.00720941,0.0079774,0.375222,2.19899,2.06398,0.302667,0.0174624,8.46517e-06,0.00113357
169.412789116,0.0162738,0.632716,3.42443,4.0959,1.27725,0.196845,0.0237754,0.0334094,0.0326815,0.00191922,0.0068313,0.141071,0.910157,2.15127,1.09133,0.0783561,0.0241572,0.0648155,0.132978,0.0631829,0.0191453,0.0460582,0.599127,2.71333,2.59255,0.354228,0.0176623,0.00229035,0.0592955,0.0728123,0.0036622,0.00207143,0.29695,1.99472,3.61661,1.58215,0.218188,0.0296288,0.0233817,0.0353083,0.0438412,0.00830419,0.0601006,0.791943,3.3013,2.35874,0.166147,0.0202566,0.0292832,0.0706579,0.042421,0.0195149,0.00568205,0.421002,2.51641,3.50587,1.09035,0.0601022,0.00588472,0.016998,0.0156419,0.0101839,0.00681314,0.0785498,1.15557,3.99898,2.4368,0.282184,0.0267687,0.0303025,0.115573,0.0829718,0.010627,0.0341489,0.391065,2.16746,1.9992,0.282768,0.0250445,0.00140647,0.00258848
170.898866213,0.0314373,0.641305,3.31739,3.90874,1.24025,0.196845,0.0237754,0.0334094,0.0229084,0.00191922,0.00824655,0.145427,0.891748,2.06979,1.02408,0.0834168,0.0241572,0.0648155,0.122476,0.0650009,0.0355274,0.0557348,0.602276,2.58992,2.29272,0.360329,0.0176623,0.00229035,0.0592955,0.0634277,0.00462325,0.00743834,0.305774,1.89301,3.23492,1.41625,0.218643,0.0296288,0.0233817,0.0369193,0.0507252,0.0180784,0.0683355,0.796162,2.94828,1.89185,0.15894,0.0202566,0.0292832,0.0628488,0.0337648,0.0196572,0.00587824,0.42111,2.30277,3.18723,0.995464,0.0606973,0.00588472,0.0163838,0.0142876,0.0103907,0.00707266,0.0788082,1.07678,3.49312,2.04142,0.282665,0.0267687,0.0303025,0.104891,0.078728,0.0107707,0.0343208,0.385068,2.11117,1.92228,0.270477,0.0252047,0.00147444,0.00260795
172.384943311,0.0596821,0.948885,3.74321,4.17762,1.33005,0.201319,0.0500315,0.0327846,0.0229084,0.00191922,0.00317965,0.129765,0.798681,1.93599,1.00462,0.0834168,0.0241572,0.0646516,0.120261,0.0650009,0.0355274,0.0638927,0.736534,2.79204,2.47235,0.377477,0.0676453,0.0380488,0.0620416,0.0615852,0.00462325,0.00545661,0.302922,1.78498,3.06892,1.37028,0.218643,0.0296288,0.0233817,0.0369193,0.0507252,0.0179843,0.0753884,1.05537,3.55877,2.52362,0.334172,0.0202566,0.0292832,0.0628488,0.0337648,0.0196572,0.00554811,0.41932,2.24243,3.09795,0.992407,0.0606973,0.00588472,0.0163838,0.0142876,0.0103907,0.00707266,0.139289,1.36506,3.79473,2.38104,0.298024,0.0267687,0.0303025,0.104891,0.078728,0.0107707,0.0343208,0.383592,1.77261,1.53777,0.266091,0.0252047,0.00147444,0.00260795
173.871020408,0.278426,1.3265,3.79328,4.10003,1.31848,0.192119,0.0483818,0.0327554,0.0230134,0.00286102,0.00346126,0.129765,0.778359,1.80639,0.945361,0.0761971,0.0241572,0.0650297,0.143977,0.0841088,0.0355274,0.222299,1.01271,2.96364,2.50345,0.385642,0.0632835,0.0380356,0.0620416,0.0494991,0.00268589,0.00547026,0.302922,1.73698,2.98756,1.33815,0.216417,0.0296288,0.0233518,0.0615266,0.067766,0.0179843,0.0979349,1.24769,3.75279,2.57373,0.329407,0.0209083,0.0510349,0.0623701,0.0252154,0.0198992,0.00559267,0.410648,2.17674,2.99588,0.972658,0.0604051,0.00588472,0.0160986,0.0160632,0.0396708,0.0212634,0.138411,1.41407,3.92884,2.50823,0.330535,0.0513281,0.0525335,0.0958126,0.0678198,0.0107707,0.0337764,0.375761,1.73913,1.51287,0.259505,0.0211516,0.00147444,0.00271882
175.357097506,0.281583,1.48051,4.20085,4.44762,1.33963,0.161751,0.0483818,0.0327554,0.0220161,0.010074,0.0179051,0.126328,0.759931,1.73074,0.911638,0.0723857,0.0258948,0.0661818,0.143827,0.0839925,0.0355069,0.289203,1.19292,3.16969,2.97,0.579464,0.0632835,0.037926,0.0614798,0.0492282,0.0117876,0.0232332,0.282509,1.6278,2.73493,1.18503,0.192818,0.0306066,0.0233447,0.0604771,0.0670533,0.0178536,0.223348,1.5463,3.97136,3.02302,0.518923,0.020908,0.0509267,0.0618575,0.0247786,0.0198992,0.00553234,0.390275,2.05542,2.67514,0.879984,0.0529063,0.00672579,0.0160769,0.0152392,0.0392688,0.0212146,0.240046,1.79385,4.428,2.68867,0.322135,0.0512883,0.0522004,0.0951252,0.068555,0.0119878,0.0265282,0.308332,1.54371,1.47615,0.259447,0.0224747,0.00219729,0.00245036
176.843174603,0.281583,1.52746,4.262,4.27994,1.30678,0.170714,0.0483818,0.0621204,0.0662548,0.0134788,0.030274,0.128522,0.737294,1.67662,0.857117,0.0620912,0.0299323,0.0674402,0.141244,0.0722558,0.0351965,0.289203,1.41201,3.62082,3.04291,0.581115,0.0632835,0.037926,0.0697333,0.0924906,0.0194601,0.0232332,0.282509,1.57941,2.49532,1.02559,0.179612,0.0489568,0.0343015,0.0537043,0.0550955,0.0178536,0.224783,1.79972,4.81699,3.56155,0.567439,0.020908,0.0509267,0.0618575,0.0252747,0.0289905,0.0147525,0.386155,1.91902,2.39465,0.753378,0.0529063,0.0225994,0.0287258,0.0141951,0.0372164,0.0212146,0.274863,2.04485,4.99398,3.1201,0.443684,0.0512883,0.0522004,0.0951252,0.0805241,0.0300198,0.0269542,0.297532,1.5065,1.4263,0.236392,0.0256276,0.019958,0.00583535
178.329251701,0.278325,1.34041,3.91668,4.29038,1.59669,0.402209,0.175439,0.0557843,0.0659211,0.0134788,0.030274,0.125881,0.619136,1.33465,0.566321,0.0620912,0.0304769,0.071055,0.142394,0.0725371,0.0519407,0.307436,1.36485,3.68681,3.38748,0.756523,0.0969587,0.0652968,0.0618495,0.0804056,0.0280952,0.0340589,0.175856,1.02316,1.90751,0.860532,0.176761,0.0489568,0.0343804,0.0920019,0.0806672,0.0178536,0.224783,1.69517,4.47982,3.52761,0.653152,0.020908,0.0498812,0.0723317,0.0569087,0.0363155,0.0270082,0.292235,1.37609,1.81116,0.597658,0.0529063,0.032025,0.0344584,0.0429848,0.0463555,0.0212146,0.266783,2.05529,4.67846,2.86844,0.435382,0.0512883,0.0522004,0.0955967,0.103775,0.0308436,0.0295949,0.265048,1.36976,1.29804,0.216106,0.0263479,0.0284311,0.0176928
179.815328798,0.397402,1.49062,3.89784,4.24235,1.49043,0.407419,0.175439,0.0521421,0.0657677,0.0306774,0.0818889,0.145782,0.592961,1.26431,0.466694,0.0620912,0.0304769,0.071055,0.131548,0.0703858,0.0519407,0.329417,1.29746,3.71655,3.82833,0.964838,0.107475,0.0652968,0.0773855,0.114298,0.0463521,0.0343614,0.170528,0.910308,1.70334,0.806674,0.176761,0.0489568,0.0343804,0.0920019,0.0806672,0.0222472,0.295421,1.77043,4.54311,3.83576,0.89467,0.114912,0.0572868,0.0723317,0.0569087,0.0363155,0.0259263,0.265193,1.35098,1.70314,0.479862,0.0529063,0.032025,0.0344584,0.0429848,0.0463555,0.0266064,0.423342,2.17989,4.82741,2.9611,0.557055,0.146304,0.0522004,0.0955967,0.103775,0.0308436,0.0295949,0.0832357,1.09166,1.14044,0.191986,0.0263479,0.0284311,0.0176928
181.301405896,0.399009,1.80251,4.45309,4.31502,1.42106,0.374649,0.17289,0.0521421,0.0494235,0.0304891,0.0818889,0.145782,0.521793,0.995734,0.351181,0.0904431,0.0710625,0.0869991,0.10534,0.0620408,0.0519407,0.332759,1.59147,4.40753,4.00689,0.944249,0.101714,0.0652968,0.0697302,0.092003,0.0463521,0.0343614,0.170528,0.90985,1.64267,0.689914,0.197031,0.120355,0.0509809,0.0866776,0.0725177,0.0215746,0.296881,1.88839,4.89296,3.92204,0.88718,0.114912,0.0572868,0.0723317,0.0720024,0.0999972,0.0862309,0.267235,1.18571,1.50497,0.378657,0.0905341,0.0844659,0.0474365,0.0422053,0.0452722,0.0266064,0.429589,2.31524,5.16497,3.08703,0.544868,0.146304,0.0522004,0.060044,0.0985797,0.0645606,0.0567753,0.0814359,1.05766,1.1147,0.181884,0.0366683,0.0379217,0.0187476
182.787482993,0.399009,1.90509,4.97146,4.8084,1.48258,0.45139,0.174271,0.0521421,0.0494235,0.0367449,0.0924475,0.136416,0.457884,0.935418,0.330513,0.08946,0.0710625,0.0869991,0.10534,0.0620408,0.0519407,0.316286,1.68862,4.75268,4.1918,1.0061,0.213296,0.0655714,0.0697302,0.092003,0.0463521,0.0343614,0.161571,0.812817,1.40736,0.615111,0.19689,0.120355,0.0509809,0.0866776,0.0725177,0.0215746,0.298253,1.94314,5.09653,4.04854,0.970871,0.173928,0.0582186,0.0723317,0.0720024,0.0999972,0.0862309,0.171378,1.0579,1.44566,0.36254,0.0905341,0.0844659,0.0474365,0.0422053,0.0452722,0.0266064,0.403507,2.52354,5.84303,3.4007,0.518552,0.146785,0.0522004,0.060044,0.0985797,0.0645606,0.0567753,0.0720533,0.791773,0.933862,0.14878,0.0305248,0.0379217,0.0187476
184.273560091,0.409516,1.90789,4.78133,4.80712,1.63056,0.511668,0.174271,0.0521421,0.0494235,0.0367449,0.101384,0.128994,0.406024,0.717585,0.225486,0.0869069,0.0710625,0.0952554,0.109355,0.0620408,0.0519407,0.425028,1.76757,4.77618,4.46015,1.12088,0.210163,0.0655714,0.0697302,0.0940651,0.0547146,0.0396857,0.161132,0.711384,1.07573,0.420094,0.169758,0.122155,0.0556536,0.0867748,0.0725177,0.0445493,0.402774,2.11508,5.58243,4.6247,1.10809,0.173703,0.0582186,0.0762498,0.0720024,0.100217,0.0903762,0.151644,0.845786,1.07147,0.25964,0.0905317,0.101411,0.0578323,0.0422053,0.0452722,0.0836218,0.498476,2.65746,6.01827,3.66063,0.586222,0.176055,0.0522004,0.060044,0.0985797,0.0793705,0.0668798,0.0573142,0.656807,0.703227,0.138982,0.0344544,0.0510152,0.0209531
185.759637188,0.409516,1.78386,4.52203,4.81915,2.21895,0.95316,0.233208,0.0521421,0.0494235,0.0367449,0.101384,0.133464,0.275972,0.536532,0.186399,0.0869069,0.0710625,0.0952554,0.109355,0.0620408,0.0519407,0.412893,1.73107,4.66426,4.62916,1.54889,0.341442,0.0701199,0.0697302,0.0940651,0.0547146,0.0812235,0.109795,0.398822,0.782443,0.390093,0.169758,0.122155,0.0556536,0.0867748,0.0725177,0.0445493,0.357211,1.97321,5.49822,4.94778,1.40917,0.201362,0.0582186,0.0762498,0.0720024,0.100595,0.116495,0.0734708,0.667528,1.01218,0.25229,0.0851698,0.101411,0.0578323,0.0422053,0.0452722,0.0836218,0.478712,2.56274,6.2525,4.02265,0.657591,0.176055,0.0522004,0.060044,0.0985797,0.0946655,0.10102,0.0498846,0.592078,0.594284,0.100421,0.0344544,0.0510152,0.0209531
187.245714286,0.410365,1.78894,4.68272,4.91065,2.28566,0.953492,0.23667,0.052528,0.0494235,0.0375333,0.106856,0.133276,0.183543,0.392649,0.164415,0.10418,0.134896,0.172694,0.122591,0.0620408,0.0519407,0.414527,1.66975,4.65641,4.74431,1.60075,0.341442,0.0701199,0.0697302,0.0940651,0.0549339,0.0833334,0.106649,0.34977,0.693382,0.376547,0.190721,0.173257,0.071401,0.0867748,0.0725177,0.0445493,0.361608,1.94807,5.51171,4.89942,1.41297,0.201362,0.0582186,0.0762498,0.0720024,0.100595,0.116686,0.0679283,0.478699,0.728939,0.209868,0.0890185,0.124231,0.102542,0.0488971,0.0452722,0.0836218,0.47574,2.45583,6.00093,3.90824,0.673885,0.176055,0.0522004,0.060044,0.0985797,0.102521,0.123487,0.0564366,0.429204,0.391331,0.0666578,0.0577082,0.113242,0.0363707
188.731791383,0.436948,2.02983,5.06446,5.04627,2.23206,0.953027,0.23667,0.052528,0.0494235,0.0506169,0.147063,0.135993,0.175203,0.20613,0.0909,0.105264,0.1367,0.172718,0.117204,0.0354675,0.0331264,0.444522,1.86375,5.02026,4.93441,1.58995,0.352333,0.105762,0.0749215,0.0939467,0.075746,0.134337,0.102098,0.230638,0.454846,0.258586,0.192347,0.179727,0.0714851,0.0815989,0.0497881,0.0374055,0.363217,2.17357,6.3699,5.42813,1.43879,0.213832,0.0877265,0.0782325,0.0700884,0.0942893,0.123718,0.0631228,0.333911,0.534693,0.158901,0.0908148,0.125542,0.102542,0.0476982,0.0400289,0.0804606,0.482018,2.64493,6.6464,4.13624,0.695695,0.19522,0.0891318,0.0527218,0.0704123,0.097636,0.13131,0.0566522,0.388468,0.339564,0.0510213,0.0661892,0.116911,0.0363707
190.217868481,0.523467,2.48158,5.4617,4.96847,2.12523,0.93784,0.235216,0.0348556,0.0459142,0.0516226,0.147063,0.135622,0.132687,0.118841,0.0717287,0.155141,0.155759,0.12909,0.0865577,0.0505897,0.0464852,0.44772,1.98206,5.20723,4.99245,1.61106,0.352333,0.105767,0.0366683,0.0832492,0.0754253,0.134346,0.102098,0.125447,0.225164,0.179294,0.208564,0.201637,0.0700554,0.0877545,0.0567618,0.038231,0.385375,2.36789,6.47153,5.34883,1.4634,0.213902,0.0668348,0.0495451,0.0639522,0.097011,0.131705,0.0600617,0.193447,0.280785,0.0866915,0.117547,0.140564,0.0966769,0.0462606,0.0685291,0.11495,0.544473,2.70035,6.51762,4.02046,0.710984,0.19522,0.0623215,0.028862,0.0667235,0.139024,0.169389,0.056558,0.350201,0.287891,0.0589448,0.074552,0.116911,0.0355056
191.703945578,0.663459,2.87473,5.77183,5.01068,2.07689,0.836281,0.230822,0.0714033,0.0714305,0.0558798,0.147063,0.134643,0.0899474,0.0241712,0.0209466,0.11644,0.146981,0.127928,0.0680246,0.0471505,0.0465704,0.647233,2.67011,5.67454,4.92844,1.59203,0.352333,0.105767,0.0355975,0.0837079,0.075715,0.134346,0.100958,0.0384391,0.0181611,0.00985564,0.111345,0.177573,0.0680287,0.0877545,0.0567618,0.0384716,0.548924,2.8515,6.88183,5.47851,1.46032,0.200447,0.0651629,0.0522013,0.0659163,0.097011,0.131705,0.0413208,0.0229448,0.0290044,0.0681578,0.117565,0.140588,0.096677,0.0462606,0.0685291,0.115042,0.673681,3.23116,6.87268,4.08049,0.67955,0.191711,0.0623215,0.0311247,0.0727423,0.140413,0.169389,0.0441768,0.0405985,0.0281893,0.0328377,0.071661,0.116928,0.0355056
193.190022676,0.660515,2.91946,6.1543,5.80004,2.64111,0.982064,0.228608,0.0701452,0.0710237,0.0692184,0.160203,0.13419,0.0894434,0.0219342,0.0192533,0.111263,0.138899,0.124595,0.0669641,0.0470511,0.0465704,0.647233,2.76563,6.13005,5.44681,1.77517,0.349589,0.1036,0.0509644,0.117478,0.103714,0.139315,0.0985847,0.0271225,0.0049097,0.00545292,0.109843,0.175633,0.056489,0.0799497,0.0567618,0.0382087,0.548088,2.99353,7.42531,5.94915,1.55419,0.198233,0.0712489,0.0733238,0.0838535,0.119492,0.145079,0.0411329,0.00965656,0.00308661,0.00800219,0.0797649,0.135971,0.0953975,0.045304,0.0685291,0.11422,0.721151,3.50523,7.36668,4.39997,0.724124,0.16851,0.0620946,0.0561773,0.104168,0.14739,0.143218,0.0147246,0.000269587,0.000321881,0.0116975,0.0605112,0.119109,0.0373726
194.676099773,0.645352,2.90978,6.217,6.03778,2.8368,1.00204,0.228608,0.0701452,0.0710237,0.0692184,0.158788,0.129834,0.0867448,0.0196261,0.0145216,0.106071,0.138899,0.150069,0.103867,0.0810012,0.0493523,0.637556,2.76249,6.39538,6.1059,2.1392,0.365191,0.1036,0.0509644,0.117478,0.102701,0.133949,0.0897602,0.0218697,0.00178049,0.00242237,0.109388,0.175633,0.0892044,0.121846,0.0700347,0.0284344,0.539853,2.98931,7.85788,6.76589,1.91008,0.198233,0.0712489,0.0733238,0.0837283,0.11935,0.144883,0.0410248,0.00909495,0,0.00332948,0.0790957,0.148786,0.123346,0.0712161,0.0784521,0.11396,0.720892,3.57702,7.87537,4.96978,0.867015,0.16851,0.0620946,0.056131,0.104076,0.149753,0.144494,0.0144649,0,0,0.0114658,0.060351,0.135882,0.0490601
196.162176871,0.608876,2.57338,5.64531,5.64664,2.747,0.997809,0.20496,0.0707976,0.0715149,0.0693427,0.158788,0.129931,0.0876379,0.0212512,0.0152693,0.106071,0.138899,0.150069,0.10431,0.0815821,0.0493523,0.62148,2.60557,6.03199,5.86247,2.12205,0.315509,0.0700841,0.0496867,0.117478,0.102701,0.133949,0.0897602,0.022366,0.00258185,0.00274105,0.109388,0.175633,0.0892044,0.12212,0.0702823,0.0284344,0.532869,2.83249,7.38603,6.26205,1.73485,0.198419,0.0719806,0.0738339,0.0837283,0.11935,0.144883,0.0410248,0.00909495,0,0.00332948,0.0790957,0.148786,0.123346,0.0712161,0.0784521,0.11396,0.660401,3.69039,8.24708,5.08542,0.851657,0.16851,0.0620946,0.056131,0.104076,0.149753,0.144494,0.0144649,0,0,0.0114658,0.060351,0.135882,0.0490601
197.648253968,0.390143,2.15571,5.42467,5.61807,2.74678,0.997815,0.204976,0.0708043,0.0713056,0.0684028,0.158507,0.129933,0.0876465,0.0212631,0.0152873,0.106074,0.138899,0.145841,0.0646265,0.0622383,0.0493523,0.463074,2.31256,5.79408,5.75091,2.10074,0.315509,0.0700844,0.0496876,0.116407,0.101843,0.133936,0.0897603,0.0223701,0.00271295,0.00283336,0.10941,0.175633,0.0858006,0.0892565,0.053483,0.0285567,0.510323,2.6331,7.14139,6.18149,1.7331,0.193405,0.0503097,0.0653422,0.0830502,0.119095,0.14484,0.0410248,0.00909607,0.000235639,0.00342331,0.0790957,0.148786,0.122936,0.0643872,0.0484746,0.0969882,0.654798,3.63051,8.08153,4.93189,0.817961,0.143951,0.0398714,0.0537056,0.10408,0.149764,0.144495,0.0144674,0,3.86363e-07,0.0114746,0.0603565,0.135885,0.048963
199.134331066,0.386987,1.9936,4.80775,4.81453,2.47571,0.997815,0.204979,0.07081,0.0713093,0.0603408,0.143932,0.129934,0.087654,0.0212777,0.015295,0.106038,0.137163,0.144689,0.064627,0.0622397,0.0493525,0.39617,2.09722,5.31421,5.08496,1.88676,0.315513,0.0700852,0.0496892,0.116408,0.0927414,0.116175,0.0897657,0.0223766,0.00271389,0.00286158,0.108664,0.174844,0.0857799,0.0893149,0.0534963,0.0285797,0.384226,2.29022,6.65789,5.64132,1.53456,0.193419,0.0503149,0.0653516,0.0830761,0.119096,0.144842,0.0410261,0.00909685,0.000236394,0.00342415,0.0774532,0.147945,0.122938,0.0643876,0.0484746,0.0969888,0.553163,3.20693,7.44808,4.63703,0.81016,0.143951,0.0398715,0.0537064,0.103347,0.148548,0.144334,0.0144982,9.90357e-05,3.37353e-05,0.0114767,0.0590364,0.135167,0.048972
200.620408163,0.386987,1.93745,4.48901,4.30399,2.28056,0.986417,0.204979,0.0414452,0.0270706,0.0569362,0.131563,0.127741,0.0876554,0.0212782,0.0152951,0.106038,0.133126,0.143431,0.064627,0.0622398,0.0493526,0.396171,1.87331,4.66429,4.60994,1.77184,0.315513,0.0700852,0.0414358,0.0731457,0.0850692,0.116175,0.0897658,0.0223779,0.00271438,0.00286217,0.108665,0.156494,0.0748231,0.0893149,0.0534963,0.0285799,0.382791,2.02117,5.72847,5.01342,1.46953,0.19342,0.0503157,0.0653519,0.0825807,0.108734,0.135622,0.0410262,0.0090969,0.000236552,0.00342473,0.0774534,0.132071,0.110289,0.0643882,0.0484747,0.0969891,0.518346,2.89862,6.64187,4.06124,0.672767,0.143951,0.0398724,0.0537066,0.0913784,0.130517,0.143908,0.0144984,9.91003e-05,3.37889e-05,0.0114767,0.0558834,0.117406,0.0455871
202.106485261,0.386988,1.93745,4.32311,3.9665,1.98711,0.754935,0.0779263,0.0414496,0.0270745,0.0569412,0.131565,0.127745,0.0876599,0.0212826,0.0153032,0.106041,0.132583,0.127795,0.057369,0.0619711,0.0326217,0.37794,1.86071,4.36028,4.05971,1.56478,0.281838,0.0427159,0.0414379,0.0731458,0.0764343,0.10535,0.0897658,0.0223779,0.00271442,0.00286228,0.108665,0.156494,0.0747443,0.0510174,0.0279246,0.0285799,0.382791,1.96486,5.49766,4.68708,1.37515,0.19342,0.0503161,0.0351468,0.0447119,0.101409,0.123367,0.0410264,0.00909696,0.000236673,0.00342481,0.0774535,0.122646,0.101983,0.0341858,0.0393356,0.0969891,0.518346,2.65137,6.1633,3.83622,0.657288,0.143951,0.0398725,0.0280811,0.0485036,0.129693,0.141267,0.0144984,9.91813e-05,3.38137e-05,0.0114768,0.0551633,0.108933,0.0337296
203.592562358,0.270449,1.78076,4.20022,3.76947,1.90873,0.750239,0.0797939,0.0426992,0.0271793,0.0391732,0.0799501,0.0908907,0.0876599,0.0212898,0.0153133,0.10643,0.133309,0.128136,0.0574016,0.0619825,0.0327077,0.350093,1.82372,4.17851,3.58311,1.35148,0.271328,0.0427181,0.0259019,0.0392535,0.0581793,0.105051,0.0897686,0.02238,0.00271726,0.00434453,0.111627,0.157933,0.0748456,0.0510176,0.0282308,0.0254375,0.310199,1.85912,5.27633,4.2882,1.13363,0.0994175,0.0429125,0.0351479,0.0447147,0.104072,0.127059,0.0424483,0.00919151,0.000237126,0.00397038,0.0793556,0.123815,0.102073,0.0341858,0.0393356,0.0915973,0.358565,2.38865,5.90369,3.66896,0.503814,0.0489351,0.0400872,0.0288202,0.0492472,0.129948,0.141284,0.014542,0.00043435,0.000511892,0.0116924,0.0551791,0.108954,0.0339963
205.078639456,0.269865,1.46998,3.41114,3.46561,1.89359,0.75146,0.0798054,0.0426992,0.0279449,0.0413594,0.0812865,0.0914642,0.0880775,0.0212898,0.0147654,0.0734559,0.0915489,0.116642,0.0583647,0.0619825,0.032769,0.360519,1.55994,3.45188,3.30112,1.34146,0.271415,0.0428163,0.0259019,0.0392535,0.0584754,0.105934,0.0905892,0.0226076,0.0136199,0.0282222,0.0596027,0.100935,0.0797193,0.0590871,0.0282308,0.0254375,0.308739,1.72633,4.90392,4.16813,1.12939,0.0998496,0.0429125,0.0368045,0.0399251,0.0537424,0.0766506,0.0414175,0.00923652,0.000254763,0.00319235,0.0390107,0.0765144,0.0894872,0.0341858,0.0393356,0.0922004,0.352727,2.25064,5.54302,3.5271,0.506521,0.0529174,0.0474122,0.0489644,0.0549726,0.0978626,0.114103,0.0129125,0.00043435,0.000511892,0.0116924,0.0448588,0.0994632,0.0329903
